scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,20.790778671109116,20.790778671109116,20.790778671109116,20.790778671109116,20.790778671109116,20.790778671109116,20.790778671109116,20.790778671109116,2533.597024098466,2533.597024098466,2533.597024098466,2533.597024098466,266.1341411868137,266.1341411868137,266.1341411868137,266.1341411868137,554.6689512759755,554.6689512759755,554.6689512759755,554.6689512759755,1,1.0,True,1,True,22.260202425404007,22.260202425404007,22.260202425404007,22.260202425404007,22.260202425404007,22.260202425404007,22.260202425404007,22.260202425404007,3.64092156839443,3.64092156839443,3.64092156839443,3.64092156839443,0.38244974457924685,0.38244974457924685,0.38244974457924685,0.38244974457924685,0.7970905115575837,0.7970905115575837,0.7970905115575837,0.7970905115575837,1,1.0,True,1,True,38.89068523751705,38.89068523751705,38.89068523751705,38.89068523751705,38.89068523751705,38.89068523751705,38.89068523751705,38.89068523751705,1590.7448738198682,1590.7448738198682,1590.7448738198682,1590.7448738198682,167.09504977099454,167.09504977099454,167.09504977099454,167.09504977099454,348.2545892329753,348.2545892329753,348.2545892329753,348.2545892329753,1,1.0,True,1,True,6.230528364652066,6.230528364652066,6.230528364652066,6.230528364652066,6.230528364652066,6.230528364652066,6.230528364652066,6.230528364652066,1588.3694262838367,1588.3694262838367,1588.3694262838367,1588.3694262838367,166.84552797099124,166.84552797099124,166.84552797099124,166.84552797099124,347.7345432347012,347.7345432347012,347.7345432347012,347.7345432347012
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,8.484106759776099,8.484106759776099,8.484106759776099,8.484106759776099,8.484106759776099,8.484106759776099,8.484106759776099,8.484106759776099,3657.874206727029,3657.874206727029,3657.874206727029,3657.874206727029,381.0285632007322,381.0285632007322,381.0285632007322,381.0285632007322,390.5614700925711,390.5614700925711,390.5614700925711,390.5614700925711,1,1.0,True,1,True,2.143898440977117,2.143898440977117,2.143898440977117,2.143898440977117,2.143898440977117,2.143898440977117,2.143898440977117,2.143898440977117,5.236454503293114,5.236454503293114,5.236454503293114,5.236454503293114,0.5454640107596995,0.5454640107596995,0.5454640107596995,0.5454640107596995,0.5591109079469895,0.5591109079469895,0.5591109079469895,0.5591109079469895,1,1.0,True,1,True,28.97174571421275,28.97174571421275,28.97174571421275,28.97174571421275,28.97174571421275,28.97174571421275,28.97174571421275,28.97174571421275,2373.6764736484342,2373.6764736484342,2373.6764736484342,2373.6764736484342,247.25796600504523,247.25796600504523,247.25796600504523,247.25796600504523,253.44408273181097,253.44408273181097,253.44408273181097,253.44408273181097,1,1.0,True,1,True,0.5926277760925078,0.5926277760925078,0.5926277760925078,0.5926277760925078,0.5926277760925078,0.5926277760925078,0.5926277760925078,0.5926277760925078,1599.9295003068446,1599.9295003068446,1599.9295003068446,1599.9295003068446,166.65932294862967,166.65932294862967,166.65932294862967,166.65932294862967,170.82895210970966,170.82895210970966,170.82895210970966,170.82895210970966
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,1.9879055878162655,1.9879055878162655,1.9879055878162655,1.9879055878162655,1.9879055878162655,1.9879055878162655,1.9879055878162655,1.9879055878162655,4585.020244667435,4585.020244667435,4585.020244667435,4585.020244667435,477.6062754861911,477.6062754861911,477.6062754861911,477.6062754861911,319.0980634409596,319.0980634409596,319.0980634409596,319.0980634409596,1,1.0,True,1,True,-0.545523817126429,0.545523817126429,-0.545523817126429,0.545523817126429,-0.545523817126429,0.545523817126429,-0.545523817126429,0.545523817126429,7.267243996486571,7.267243996486571,7.267243996486571,7.267243996486571,0.7570045829673512,0.7570045829673512,0.7570045829673512,0.7570045829673512,0.5057695194538898,0.5057695194538898,0.5057695194538898,0.5057695194538898,1,1.0,True,1,True,22.139602199891655,22.139602199891655,22.139602199891655,22.139602199891655,22.139602199891655,22.139602199891655,22.139602199891655,22.139602199891655,2685.6034236065248,2685.6034236065248,2685.6034236065248,2685.6034236065248,279.7503566256797,279.7503566256797,279.7503566256797,279.7503566256797,186.9066669094744,186.9066669094744,186.9066669094744,186.9066669094744,1,1.0,True,1,True,-4.540045815822635,4.540045815822635,-4.540045815822635,4.540045815822635,-4.540045815822635,4.540045815822635,-4.540045815822635,4.540045815822635,1599.8185401886703,1599.8185401886703,1599.8185401886703,1599.8185401886703,166.6477646029865,166.6477646029865,166.6477646029865,166.6477646029865,111.3406202785863,111.3406202785863,111.3406202785863,111.3406202785863
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,13.886191117315152,13.886191117315152,13.886191117315152,13.886191117315152,13.886191117315152,13.886191117315152,13.886191117315152,13.886191117315152,3504.1630632235024,3504.1630632235024,3504.1630632235024,3504.1630632235024,365.73991100283405,365.73991100283405,365.73991100283405,365.73991100283405,410.50416488157794,410.50416488157794,410.50416488157794,410.50416488157794,6,1.0,True,6,True,20.70108968029312,20.882930952668598,20.70108968029312,20.882930952668598,20.70108968029312,20.882930952668598,20.70108968029312,20.882930952668598,5.661216130511174,5.661216130511174,5.661216130511174,5.661216130511174,0.5908123835820548,0.5908123835820548,0.5908123835820548,0.5908123835820548,0.648920457504793,0.648920457504793,0.648920457504793,0.648920457504793,6,1.0,True,6,True,23.444805594435852,23.444805594435852,23.444805594435852,23.444805594435852,23.444805594435852,23.444805594435852,23.444805594435852,23.444805594435852,2046.190074883618,2046.190074883618,2046.190074883618,2046.190074883618,213.56119348308326,213.56119348308326,213.56119348308326,213.56119348308326,240.06974515842305,240.06974515842305,240.06974515842305,240.06974515842305,6,1.0,True,6,True,4.911024722362515,6.424373327636727,4.911024722362515,6.424373327636727,4.911024722362515,6.424373327636727,4.911024722362515,6.424373327636727,1596.7320511752368,1596.7320511752368,1596.7320511752368,1596.7320511752368,166.79178467086848,166.79178467086848,166.79178467086848,166.79178467086848,209.47243831987498,209.47243831987498,209.47243831987498,209.47243831987498
family_velocity,half_bound,-1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,12.74448539497019,12.74448539497019,12.74448539497019,12.74448539497019,12.74448539497019,12.74448539497019,12.74448539497019,12.74448539497019,3797.820925155209,3797.820925155209,3797.820925155209,3797.820925155209,395.6063463703342,395.6063463703342,395.6063463703342,395.6063463703342,266.9770321832608,266.9770321832608,266.9770321832608,266.9770321832608,4,1.0,True,4,True,26.855523980503968,26.855523980503968,26.855523980503968,26.855523980503968,26.855523980503968,26.855523980503968,26.855523980503968,26.855523980503968,7.407502429096005,7.407502429096005,7.407502429096005,7.407502429096005,0.7716148363641672,0.7716148363641672,0.7716148363641672,0.7716148363641672,0.5207312479622602,0.5207312479622602,0.5207312479622602,0.5207312479622602,4,1.0,True,4,True,12.644968542157065,12.644968542157065,12.644968542157065,12.644968542157065,12.644968542157065,12.644968542157065,12.644968542157065,12.644968542157065,1926.660929169132,1926.660929169132,1926.660929169132,1926.660929169132,200.69384678845128,200.69384678845128,200.69384678845128,200.69384678845128,135.4302788024069,135.4302788024069,135.4302788024069,135.4302788024069,4,1.0,True,4,True,9.865966045077409,9.865966045077409,9.865966045077409,9.865966045077409,9.865966045077409,9.865966045077409,9.865966045077409,9.865966045077409,1608.6148973513582,1608.6148973513582,1608.6148973513582,1608.6148973513582,167.56405180743315,167.56405180743315,167.56405180743315,167.56405180743315,113.10721018963739,113.10721018963739,113.10721018963739,113.10721018963739
family_velocity,half_bound,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,13.307591878155428,13.307591878155428,13.307591878155428,13.307591878155428,13.307591878155428,13.307591878155428,13.307591878155428,13.307591878155428,2883.726930250835,2883.726930250835,2883.726930250835,2883.726930250835,300.38822190112865,300.38822190112865,300.38822190112865,300.38822190112865,308.46368037899845,308.46368037899845,308.46368037899845,308.46368037899845,4,1.0,True,4,True,27.65860454294451,27.65860454294451,27.65860454294451,27.65860454294451,27.65860454294451,27.65860454294451,27.65860454294451,27.65860454294451,5.1834882140500085,5.1834882140500085,5.1834882140500085,5.1834882140500085,0.5399466889635426,0.5399466889635426,0.5399466889635426,0.5399466889635426,0.5545337765632302,0.5545337765632302,0.5545337765632302,0.5545337765632302,4,1.0,True,4,True,17.578578881976327,17.578578881976327,17.578578881976327,17.578578881976327,17.578578881976327,17.578578881976327,17.578578881976327,17.578578881976327,1453.245274323157,1453.245274323157,1453.245274323157,1453.245274323157,151.37971607532887,151.37971607532887,151.37971607532887,151.37971607532887,155.4241281068231,155.4241281068231,155.4241281068231,155.4241281068231,4,1.0,True,4,True,5.381363855041861,6.425400206131222,5.381363855041861,6.425400206131222,5.381363855041861,6.425400206131222,5.381363855041861,6.425400206131222,1609.082652973123,1609.082652973123,1609.082652973123,1609.082652973123,167.61277635136696,167.61277635136696,167.61277635136696,167.61277635136696,172.19781072506294,172.19781072506294,172.19781072506294,172.19781072506294
family_velocity,half_bound,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,8.798531307232677,8.798531307232677,8.798531307232677,8.798531307232677,8.798531307232677,8.798531307232677,8.798531307232677,8.798531307232677,1971.2894126842193,1971.2894126842193,1971.2894126842193,1971.2894126842193,207.06821561809028,207.06821561809028,207.06821561809028,207.06821561809028,429.30417723669535,429.30417723669535,429.30417723669535,429.30417723669535,4,1.0,True,4,True,23.327554102863584,23.327554102863584,23.327554102863584,23.327554102863584,23.327554102863584,23.327554102863584,23.327554102863584,23.327554102863584,3.294389527736486,3.294389527736486,3.294389527736486,3.294389527736486,0.34604932014038714,0.34604932014038714,0.34604932014038714,0.34604932014038714,0.7177014580459757,0.7177014580459757,0.7177014580459757,0.7177014580459757,4,1.0,True,4,True,9.973210698482866,9.973210698482866,9.973210698482866,9.973210698482866,9.973210698482866,9.973210698482866,9.973210698482866,9.973210698482866,876.8641565217681,876.8641565217681,876.8641565217681,876.8641565217681,92.10757946657228,92.10757946657228,92.10757946657228,92.10757946657228,190.90322433291306,190.90322433291306,190.90322433291306,190.90322433291306,4,1.0,True,4,True,1.9601580041716553,3.224449651594974,1.9601580041716553,3.224449651594974,1.9601580041716553,3.224449651594974,1.9601580041716553,3.224449651594974,1605.0158353314548,1605.0158353314548,1605.0158353314548,1605.0158353314548,168.59410034994275,168.59410034994275,168.59410034994275,168.59410034994275,349.67067501803433,349.67067501803433,349.67067501803433,349.67067501803433
family_velocity,half_bound,0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,3.3380387565540293,5.368028380295634,3.3380387565540293,5.368028380295634,3.3380387565540293,5.368028380295634,3.3380387565540293,5.368028380295634,1935.6746519989454,1935.6746519989454,1935.6746519989454,1935.6746519989454,203.3271693276203,203.3271693276203,203.3271693276203,203.3271693276203,425.64837604467164,425.64837604467164,425.64837604467164,425.64837604467164,4,1.0,True,4,True,10.931722421862393,10.931722421862393,10.931722421862393,10.931722421862393,10.931722421862393,10.931722421862393,10.931722421862393,10.931722421862393,2.900113374397627,2.900113374397627,2.900113374397627,2.900113374397627,0.3046337578148768,0.3046337578148768,0.3046337578148768,0.3046337578148768,0.6376450223263348,0.6376450223263348,0.6376450223263348,0.6376450223263348,4,1.0,True,4,True,5.5643517427794285,9.57429484457842,5.5643517427794285,9.57429484457842,5.5643517427794285,9.57429484457842,5.5643517427794285,9.57429484457842,896.4190573171834,896.4190573171834,896.4190573171834,896.4190573171834,94.16166568457808,94.16166568457808,94.16166568457808,94.16166568457808,197.18697860487902,197.18697860487902,197.18697860487902,197.18697860487902,4,1.0,True,4,True,4.854775744672556,5.770603016921113,4.854775744672556,5.770603016921113,4.854775744672556,5.770603016921113,4.854775744672556,5.770603016921113,1617.627846996067,1617.627846996067,1617.627846996067,1617.627846996067,169.91889149118353,169.91889149118353,169.91889149118353,169.91889149118353,355.3435956079939,355.3435956079939,355.3435956079939,355.3435956079939
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,0.42957963823948575,4.088800741296505,0.42957963823948575,4.088800741296505,0.42957963823948575,4.088800741296505,0.42957963823948575,4.088800741296505,2853.640930050259,2853.640930050259,2853.640930050259,2853.640930050259,297.25426354690205,297.25426354690205,297.25426354690205,297.25426354690205,304.2998081539393,304.2998081539393,304.2998081539393,304.2998081539393,4,1.0,True,4,True,0.718531889213825,7.862636534930036,0.718531889213825,7.862636534930036,0.718531889213825,7.862636534930036,0.718531889213825,7.862636534930036,4.351266018890246,4.351266018890246,4.351266018890246,4.351266018890246,0.4532568769677339,0.4532568769677339,0.4532568769677339,0.4532568769677339,0.46405166393063146,0.46405166393063146,0.46405166393063146,0.46405166393063146,4,1.0,True,4,True,7.593244203095087,8.031769947515993,7.593244203095087,8.031769947515993,7.593244203095087,8.031769947515993,7.593244203095087,8.031769947515993,1540.8363058556934,1540.8363058556934,1540.8363058556934,1540.8363058556934,160.50378185996806,160.50378185996806,160.50378185996806,160.50378185996806,164.28593299730073,164.28593299730073,164.28593299730073,164.28593299730073,4,1.0,True,4,True,1.0251726399021603,2.471989510294385,1.0251726399021603,2.471989510294385,1.0251726399021603,2.471989510294385,1.0251726399021603,2.471989510294385,1620.1193185693398,1620.1193185693398,1620.1193185693398,1620.1193185693398,168.76242901763956,168.76242901763956,168.76242901763956,168.76242901763956,172.67876316571693,172.67876316571693,172.67876316571693,172.67876316571693
family_velocity,half_bound,1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-1.8097178401550011,3.3890170814674088,-1.8097178401550011,3.3890170814674088,-1.8097178401550011,3.3890170814674088,-1.8097178401550011,3.3890170814674088,3937.3676245629354,3937.3676245629354,3937.3676245629354,3937.3676245629354,410.14246089197246,410.14246089197246,410.14246089197246,410.14246089197246,274.6525431319154,274.6525431319154,274.6525431319154,274.6525431319154,4,1.0,True,4,True,-2.3205660123744916,4.589129554979838,-2.3205660123744916,4.589129554979838,-2.3205660123744916,4.589129554979838,-2.3205660123744916,4.589129554979838,6.436683183641631,6.436683183641631,6.436683183641631,6.436683183641631,0.6704878316293366,0.6704878316293366,0.6704878316293366,0.6704878316293366,0.4490400714661214,0.4490400714661214,0.4490400714661214,0.4490400714661214,4,1.0,True,4,True,11.455656291569321,11.455656291569321,11.455656291569321,11.455656291569321,11.455656291569321,11.455656291569321,11.455656291569321,11.455656291569321,2136.6605182980634,2136.6605182980634,2136.6605182980634,2136.6605182980634,222.56880398938162,222.56880398938162,222.56880398938162,222.56880398938162,149.00287534671105,149.00287534671105,149.00287534671105,149.00287534671105,4,1.0,True,4,True,-4.561184547543823,4.561184547543823,-4.561184547543823,4.561184547543823,-4.561184547543823,4.561184547543823,-4.561184547543823,4.561184547543823,1607.5228528065236,1607.5228528065236,1607.5228528065236,1607.5228528065236,167.4502971673462,167.4502971673462,167.4502971673462,167.4502971673462,112.1150513108127,112.1150513108127,112.1150513108127,112.1150513108127
family,half_bound,,24,24,1.0,True,24,1.0,True,24,1.0,True,24,True,6.134751522499468,7.949409130569641,6.134751522499468,7.949409130569641,6.134751522499468,7.949409130569641,6.134751522499468,7.949409130569641,2896.586745783734,2896.586745783734,2896.586745783734,2896.586745783734,302.2977796093413,302.2977796093413,302.2977796093413,302.2977796093413,334.8909361882468,334.8909361882468,334.8909361882468,334.8909361882468,24,1.0,True,24,True,14.528561820835632,16.870861856347386,14.528561820835632,16.870861856347386,14.528561820835632,16.870861856347386,14.528561820835632,16.870861856347386,4.928907124635334,4.928907124635334,4.928907124635334,4.928907124635334,0.5143315519800074,0.5143315519800074,0.5143315519800074,0.5143315519800074,0.5572838733824256,0.5572838733824256,0.5572838733824256,0.5572838733824256,24,1.0,True,24,True,10.801668393343348,11.543079867713331,10.801668393343348,11.543079867713331,10.801668393343348,11.543079867713331,10.801668393343348,11.543079867713331,1471.7810402474997,1471.7810402474997,1471.7810402474997,1471.7810402474997,153.56923231071337,153.56923231071337,153.56923231071337,153.56923231071337,165.3722363651723,165.3722363651723,165.3722363651723,165.3722363651723,24,1.0,True,24,True,3.0877086235536364,5.386598829593821,3.0877086235536364,5.386598829593821,3.0877086235536364,5.386598829593821,3.0877086235536364,5.386598829593821,1611.3305673379775,1611.3305673379775,1611.3305673379775,1611.3305673379775,168.3170910308187,168.3170910308187,168.3170910308187,168.3170910308187,212.51885100287635,212.51885100287635,212.51885100287635,212.51885100287635
family_velocity,gallop,-1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,6.783183631393093,6.783183631393093,6.783183631393093,6.783183631393093,7.780325908541261,7.780325908541261,,,3366.7918032715015,3366.7918032715015,3203.8556471951842,,350.7074795074481,350.7074795074481,333.7349632494984,,236.09745750698974,236.09745750698974,225.6023074448208,,4,1.0,True,2,False,20.290019623808796,20.290019623808796,20.290019623808796,20.290019623808796,21.341651726286145,21.341651726286145,,,6.714167499896822,6.714167499896822,6.430229344995729,,0.6993924479059189,0.6993924479059189,0.6698155567703885,,0.4708627644968355,0.4708627644968355,0.45282723719647133,,4,1.0,True,2,False,12.178027790656834,12.178027790656834,12.178027790656834,12.178027790656834,12.815010289354696,12.815010289354696,,,1578.5221539797367,1578.5221539797367,1495.0884354768054,,164.42939103955592,164.42939103955592,155.73837869550056,,110.6902434642417,110.6902434642417,105.27400282262992,,4,1.0,True,2,False,8.77563190648706,8.77563190648706,8.77563190648706,8.77563190648706,7.645694672687403,7.645694672687403,,,1633.7139259940573,1633.7139259940573,1628.5031158304587,,170.1785339577143,170.1785339577143,169.63574123233946,,114.58026906043835,114.58026906043835,114.6612508876418,
family_velocity,gallop,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,4.073959087783009,4.073959087783009,4.073959087783009,4.073959087783009,4.073959087783009,4.073959087783009,4.073959087783009,4.073959087783009,2539.056189027871,2539.056189027871,2539.056189027871,2539.056189027871,264.48501969040325,264.48501969040325,264.48501969040325,264.48501969040325,270.26829549652973,270.26829549652973,270.26829549652973,270.26829549652973,4,1.0,True,4,True,18.321530263727297,18.321530263727297,18.321530263727297,18.321530263727297,18.321530263727297,18.321530263727297,18.321530263727297,18.321530263727297,4.808342023331389,4.808342023331389,4.808342023331389,4.808342023331389,0.5008689607636864,0.5008689607636864,0.5008689607636864,0.5008689607636864,0.511846290276844,0.511846290276844,0.511846290276844,0.511846290276844,4,1.0,True,4,True,11.110925682935623,11.110925682935623,11.110925682935623,11.110925682935623,11.110925682935623,11.110925682935623,11.110925682935623,11.110925682935623,1117.3149327641586,1117.3149327641586,1117.3149327641586,1117.3149327641586,116.38697216293319,116.38697216293319,116.38697216293319,116.38697216293319,118.94358978181906,118.94358978181906,118.94358978181906,118.94358978181906,4,1.0,True,4,True,3.3889587901228113,3.3889587901228113,3.3889587901228113,3.3889587901228113,3.3889587901228113,3.3889587901228113,3.3889587901228113,3.3889587901228113,1633.248575787507,1633.248575787507,1633.248575787507,1633.248575787507,170.1300599778653,170.1300599778653,170.1300599778653,170.1300599778653,173.84024990742287,173.84024990742287,173.84024990742287,173.84024990742287
family_velocity,gallop,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,1.0449848201014658,4.208025015688293,1.0449848201014658,4.208025015688293,1.0449848201014658,4.208025015688293,1.0449848201014658,4.208025015688293,1935.576366493527,1935.576366493527,1935.576366493527,1935.576366493527,203.31684521990832,203.31684521990832,203.31684521990832,203.31684521990832,418.44048662702005,418.44048662702005,418.44048662702005,418.44048662702005,4,1.0,True,4,True,10.485260019062727,10.485260019062727,10.485260019062727,10.485260019062727,10.485260019062727,10.485260019062727,10.485260019062727,10.485260019062727,3.274242916091482,3.274242916091482,3.274242916091482,3.274242916091482,0.34393307942137413,0.34393307942137413,0.34393307942137413,0.34393307942137413,0.7074713158697237,0.7074713158697237,0.7074713158697237,0.7074713158697237,4,1.0,True,4,True,8.321709973773267,8.521864764380767,8.321709973773267,8.521864764380767,8.321709973773267,8.521864764380767,8.321709973773267,8.521864764380767,753.718592416677,753.718592416677,753.718592416677,753.718592416677,79.17212105217195,79.17212105217195,79.17212105217195,79.17212105217195,163.02155298063363,163.02155298063363,163.02155298063363,163.02155298063363,4,1.0,True,4,True,-2.4516143732830096,3.2989094860885877,-2.4516143732830096,3.2989094860885877,-2.4516143732830096,3.2989094860885877,-2.4516143732830096,3.2989094860885877,1619.5951803229004,1619.5951803229004,1619.5951803229004,1619.5951803229004,170.12554415156518,170.12554415156518,170.12554415156518,170.12554415156518,350.39108891137334,350.39108891137334,350.39108891137334,350.39108891137334
family_velocity,gallop,0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,1.6425684636028506,4.441913690660243,1.6425684636028506,4.441913690660243,1.6425684636028506,4.441913690660243,1.6425684636028506,4.441913690660243,1888.373612256934,1888.373612256934,1888.373612256934,1888.373612256934,198.3585727160645,198.3585727160645,198.3585727160645,198.3585727160645,415.33093975646193,415.33093975646193,415.33093975646193,415.33093975646193,4,1.0,True,4,True,12.055009179517342,12.434514116659019,12.055009179517342,12.434514116659019,12.055009179517342,12.434514116659019,12.055009179517342,12.434514116659019,3.0171352975655186,3.0171352975655186,3.0171352975655186,3.0171352975655186,0.3169259766350335,0.3169259766350335,0.3169259766350335,0.3169259766350335,0.6644957636672011,0.6644957636672011,0.6644957636672011,0.6644957636672011,4,1.0,True,4,True,-0.4948813392228159,4.477022972128743,-0.4948813392228159,4.477022972128743,-0.4948813392228159,4.477022972128743,-0.4948813392228159,4.477022972128743,744.1967418179096,744.1967418179096,744.1967418179096,744.1967418179096,78.17192666154513,78.17192666154513,78.17192666154513,78.17192666154513,164.12237378583717,164.12237378583717,164.12237378583717,164.12237378583717,4,1.0,True,4,True,5.768950214439105,5.768950214439105,5.768950214439105,5.768950214439105,5.768950214439105,5.768950214439105,5.768950214439105,5.768950214439105,1634.276103528589,1634.276103528589,1634.276103528589,1634.276103528589,171.66765793367534,171.66765793367534,171.66765793367534,171.66765793367534,358.5425528331401,358.5425528331401,358.5425528331401,358.5425528331401
