cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5613869432109375,713.0882651533186,0.46222164824202255,0.4855121148599161,0.0,0.4854539632797241,0.49434179067611694,0.0
gait_01_bound__vx_neg_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.011638429882907841,1.2882539551376249,0.0672882129164303,0.08498278260231018,0.0,0.18168595433235168,0.18642601370811462,0.0
gait_01_bound__vx_neg_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4664475381154027,89.96760046927258,0.41095796823501585,0.4398898363113403,0.0,0.27864763140678406,0.2889421284198761,0.0
gait_01_bound__vx_neg_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4817449780860305,684.4267073366046,0.4602608809600005,0.4876596476580646,0.0,0.5064069926738739,0.5102156400680542,0.0
gait_01_bound__vx_pos_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.016976626195333716,1.4341070132009963,0.09083644256872289,0.11345533763661104,0.0,0.20141959190368652,0.21130208671092987,0.0
gait_01_bound__vx_pos_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7038270009595462,92.0572228986863,0.5161065915051629,0.5379676959093879,0.0,0.3011312782764435,0.30349668860435486,0.0
gait_01_bound__vx_pos_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4618862778837842,633.5247168780119,0.4498910259556126,0.48186833149678,0.0,0.49148400127887726,0.4946528673171997,0.0
gait_01_bound__vx_pos_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04315395939067015,2.3833515719222125,0.16234900670893054,0.20221790145425234,0.0,0.23777759075164795,0.24243703484535217,0.0
gait_01_bound__vx_pos_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6671583444219552,94.34396335633471,0.4702404877718757,0.4959573184742647,0.0,0.3182400166988373,0.32322296500205994,0.0
gait_01_bound__vx_pos_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5073277966225882,626.6236111791804,0.4366292953491211,0.4991186502817515,0.0,0.48436295986175537,0.48861223459243774,0.0
gait_01_bound__vx_pos_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11034378363966425,3.1886123400891666,0.2231235854765948,0.26763707749983845,0.0,0.2634061723947525,0.27311548590660095,0.0
gait_01_bound__vx_pos_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5353123431908136,81.8799371268414,0.4709424376487732,0.5459581613540649,0.0,0.35732220113277435,0.36425746977329254,0.0
gait_01_bound__vx_pos_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.46026145948477065,566.0509536249936,0.41025563832875844,0.48788195687371333,0.0,0.4910387098789215,0.49975061416625977,0.0
gait_01_bound__vx_pos_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17373662986636862,7.7833552474249155,0.22536266200682695,0.2438179184408749,0.0,0.24381035566329956,0.2522434592247009,0.0
gait_01_bound__vx_pos_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6989439973908541,77.82080027587712,0.525615906715393,0.5714772343635559,0.0,0.34675100445747375,0.3514850288629532,0.0
gait_01_bound__vx_pos_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3967618507107576,542.278062944226,0.4470663972803064,0.4924080307419236,0.0,0.5113235116004944,0.5152869522571564,0.0
gait_01_bound__vx_pos_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.015882024875740374,1.6872465027651924,0.08959569229799157,0.10126314429675828,0.0,0.2079448699951172,0.21935468852519988,0.0
gait_01_bound__vx_pos_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0775995435001582,137.24205070786178,0.6067451757543223,0.6333025259130141,0.0,0.2844435632228851,0.2961794519424438,0.0
gait_01_bound__vx_pos_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5276907561970231,672.6803781367094,0.4140899155590982,0.4993543083603316,0.0,0.46266769766807553,0.4664804583787918,0.0
gait_01_bound__vx_pos_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.021293174840173488,2.3597239880227425,0.08850117641336776,0.09978003179325776,0.0,0.20632503032684327,0.21523483276367186,0.0
gait_01_bound__vx_pos_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.89362761083286,126.87135443486274,0.5197678622077493,0.5515683813656077,0.0,0.2973757922649383,0.3171584701538086,0.0
gait_01_bound__vx_pos_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.49402530706179987,616.1830993926525,0.38111655776565107,0.4509386294596904,0.0,0.4583567142486572,0.46312912225723263,0.0
gait_01_bound__vx_pos_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2441754924287071,6.40949284274182,0.3298455140169925,0.371161735198077,0.0,0.32527911067008974,0.32883420169353483,0.0
gait_01_bound__vx_pos_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.0650246947942918,141.82186701005324,0.6570029830932617,0.7203012375831604,0.0,0.35878657698631283,0.3630514311790466,0.0
gait_01_bound__vx_pos_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5134322481590575,640.6507764563803,0.40352806271733455,0.45017665502187365,0.0,0.4170091450214386,0.4246282470226288,0.0
gait_01_bound__vx_pos_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3335048145883376,13.266313687912188,0.32671950985403614,0.3500296449661255,0.0,0.31302966475486754,0.3194952356815338,0.0
gait_01_bound__vx_pos_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.1312958997090308,133.2581999512762,0.6694005155563353,0.738189703464508,0.0,0.3447535693645477,0.34819463491439817,0.0
gait_01_bound__vx_pos_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.520665864534326,767.9965541019291,0.4480948912130817,0.48723852879292234,0.0,0.4526201546192169,0.4593124997615814,0.0
gait_01_bound__vx_pos_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.03877468347359886,3.3668883672647643,0.11134244554183059,0.1337904060588163,0.0,0.2633550107479095,0.27351465344429016,0.0
gait_01_bound__vx_pos_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.421605564397897,166.01228640045971,0.6993025190689983,0.7501970958709716,0.0,0.2948710024356842,0.297346111536026,0.0
gait_01_bound__vx_pos_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.55977594966986,638.4344274742157,0.3836965444925669,0.4928812264107369,0.0,0.4895847380161285,0.49489488780498503,0.0
gait_01_bound__vx_pos_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.03776439771105261,4.04600996352503,0.11434348120408899,0.1243391546081094,0.0,0.21483941674232482,0.21898741006851194,0.0
gait_01_bound__vx_pos_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.1780329134160057,156.72048586803953,0.638081474865184,0.6640791029088637,0.0,0.29859755039215086,0.31056647062301634,0.0
gait_01_bound__vx_pos_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5205444994139203,609.0228999310732,0.3681989012537776,0.432403356449024,0.0,0.5116475135087966,0.5241859304904938,0.0
gait_01_bound__vx_pos_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.27747842070487955,5.6674261795892384,0.3764886098749497,0.42782861793742455,0.0,0.37569598257541653,0.38209987223148345,0.0
gait_01_bound__vx_pos_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.5526726399617246,205.11259221520277,0.7721935415267934,0.893339009284973,0.0,0.33702181875705717,0.34395789861679077,0.0
gait_01_bound__vx_pos_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5256235884677172,550.9685400696098,0.4611654384716137,0.4792700246862463,0.0,0.4204203009605408,0.44122170567512514,0.0
gait_01_bound__vx_pos_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3543544089092174,12.357132104522316,0.3661041147568646,0.41511198492611157,0.0,0.3764887511730194,0.3829703021049499,0.0
gait_01_bound__vx_pos_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.6827597842473112,210.6882620386593,0.771312642097473,0.8973828020095825,0.0,0.32618227005004885,0.33392630219459535,0.0
gait_01_bound__vx_pos_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4985166391990404,676.0668847414665,0.424107484559755,0.4582523711952003,0.0,0.40424999594688416,0.41784958362579344,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16365492721459,9.882432307070122,0.2867380689172182,0.3222521153618308,0.0,0.32555215358734124,0.3336118066310882,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.6566633289877126,191.52237180233,0.7693162721746106,0.8044003351996926,0.0020833333333333333,0.2899968266487122,0.29429755568504334,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24488127511716845,199.1983469721186,0.3894075342126793,0.4664066459037161,0.0,0.4171868085861206,0.43579373061656945,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.18744952315788246,7.606209609654907,0.2532430382335887,0.28126376993515906,0.0,0.31768069267272947,0.324662504196167,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2849333773391252,164.93406811201945,0.7141745707568,0.7715184256609748,0.0,0.40039985179901116,0.4109358501434326,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.42160584385466293,469.15693370312454,0.41314611306061605,0.49545157458331124,0.0,0.5793988972902298,0.6012458229064941,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1536273764256695,7.296729078248027,0.2201657428460962,0.2428386629329008,0.0,0.3521975398063659,0.3670922476053237,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6560202812888044,131.19147754438222,0.5172097253799438,0.5518740735054015,0.0,0.27365991175174714,0.27919534623622894,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.33194675190917133,345.57072622150184,0.3129047780423551,0.38423912409189587,0.0,0.4188265800476074,0.42688685178756713,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09384579398106262,6.049134387603263,0.1538083455141852,0.1719546368542839,0.0,0.38432675600051863,0.417997590303421,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.7439497777907197,142.01184657863823,0.49751710414886474,0.5181072225570679,0.0,0.28889630436897273,0.2934344559907913,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.43030282692387356,405.5076298814267,0.3576155494999241,0.42541758691942355,0.0,0.4564995229244232,0.4630137240886688,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11964705303580209,8.00416997620836,0.22569128695656268,0.24517033745260794,0.0,0.3122993230819702,0.31772328734397887,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0412330454678336,98.31960254202598,0.6493018178378833,0.6860493519726921,0.0,0.310876202583313,0.3149716830253601,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.20618354203422948,175.81709697852202,0.3348458522074931,0.3888476433625092,0.0,0.46575685441493964,0.4813673573732376,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2257601938140016,9.68789351423504,0.3228878834668328,0.3407266546698177,0.0,0.30515238046646115,0.3083201837539673,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8488682395549475,111.63583842396736,0.5898956074434166,0.6268903092777027,0.0,0.4237095296382904,0.4280742239952087,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3368644103959582,363.2756880898029,0.3719399284672089,0.4711503425804344,0.0,0.5892497479915618,0.600429579615593,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17475590165133745,10.150308353838046,0.29358640698825594,0.3496001151028801,0.0,0.3359730184078216,0.3470203149318695,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.36727597319392535,74.9038243483007,0.31383761048316944,0.33346369910240176,0.0,0.2929046779870987,0.2949488401412964,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3299089440703682,299.720998488944,0.33366565833220607,0.35865595121641397,0.0,0.43638157844543457,0.4417755317687988,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.046517492886809515,3.0387974856505755,0.11196058673017162,0.138213995624991,0.0,0.3212921261787415,0.34055899381637567,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4706946040899963,83.63641214935109,0.5107836556434631,0.5358788843154907,0.0,0.2999992728233337,0.30218689441680907,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.385171257507316,397.33847619516774,0.3098858420913282,0.4315858245540308,0.0,0.4376956641674042,0.44167249083518983,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0791073270305732,3.4554390425165185,0.15041238770765417,0.1579954413806691,0.0,0.3043447732925415,0.3106587082147598,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6044654415629579,35.93197047537193,0.4738042494829963,0.503872366512523,0.0,0.3135770261287689,0.32134944200515747,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.16943875100994468,127.30570304043592,0.26860636633795665,0.31737700024166626,0.0,0.4981668293476105,0.5021953880786896,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16561302012130769,4.3933115175046265,0.23343781863941865,0.2519135545281803,0.0,0.28234490752220154,0.28672468662261963,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7352252378764409,51.57057377260178,0.4665815269245821,0.5424941848306095,0.0,0.42298173904418945,0.42806071043014526,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.1471642779904225,133.01267075036537,0.19295734650379903,0.2462653147207724,0.0,0.5492338091135025,0.5641054213047028,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1436544448444971,7.482611219732207,0.2844608952017391,0.3232539401334875,0.0,0.3327587693929672,0.3472430408000946,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.18533530000671397,28.807437124329738,0.2833652377128601,0.30613566040992735,0.0,0.3101552575826645,0.31353136897087097,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23266294547904603,157.72462782032787,0.31587299140723973,0.3371554903081945,0.0,0.49371618032455444,0.5040607452392578,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0678326848108996,3.7028286871929232,0.19038978744955626,0.2615522917579202,0.0,0.33798420429229736,0.38745468854904175,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.41879800693816716,54.071068825714754,0.4832113146781921,0.5114567995071411,0.0,0.2946580648422241,0.30055177211761475,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3149473779434341,339.973909745524,0.3752264654314196,0.4598644101941908,0.0,0.47580087184906006,0.48316526412963867,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.02597745527590763,2.0853068403637733,0.10331920665853163,0.155395763761857,0.0,0.2194763422012329,0.2230082005262375,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.4864959070796682,39.746435388848184,0.4234789539785946,0.44439859250012564,0.0,0.33156388998031616,0.36244386434555054,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.14492027182387424,128.70380388233812,0.23899317432094266,0.2823694203350995,0.0,0.4955594092607498,0.499368816614151,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.030483336034076963,2.432296907089185,0.10125288542579203,0.12681103804532218,0.0,0.2235708236694336,0.23451116681098938,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6974908624359678,63.22995543385361,0.5735058924731086,0.6077331935658175,0.0,0.3305114805698395,0.33327722549438477,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.34446888623072314,427.9837600351311,0.40040768159402385,0.4637974919499578,0.0,0.5076692998409271,0.514454260468483,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16641224202899235,9.574508924718248,0.22713338627534754,0.2680704102796667,0.0,0.3467675447463989,0.35983602702617645,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5053108218900624,53.01092057907954,0.4603117227554321,0.4952694535255432,0.0,0.35632097721099854,0.3625600039958954,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.19614740253879284,162.8942949878576,0.3061042862969476,0.3412338527473243,0.0,0.5123580098152161,0.5156452655792236,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14055360804412856,6.044090177865001,0.2675764700945686,0.3314320900860955,0.0,0.24619373679161072,0.253311425447464,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5729371533543185,55.842916407093874,0.45296396017074586,0.49224411249160765,0.0,0.37886641919612885,0.38187988102436066,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.25525404236846344,240.82494461216032,0.2952148463274981,0.32628170864002126,0.0,0.48804971575737,0.49108394980430603,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04081808635014127,4.033134757468506,0.15744721889495847,0.19486537105896887,0.0,0.23511708378791804,0.2483733308315277,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5581145738970272,67.00040968842805,0.472921225603889,0.4958986007466035,0.0,0.3117728948593139,0.3405531716346741,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.15050109169585743,164.61475846490822,0.19955611293380324,0.2494174068038528,0.0,0.4517016798257828,0.45541452467441557,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.024225285292774363,2.9134117961954327,0.11946933409746935,0.14473527179044832,0.0,0.2520423114299774,0.26062363624572754,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7702954293673027,96.19088101224975,0.5701864887686336,0.5983197217829087,0.0,0.29821295738220216,0.30397762179374693,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5646497075198509,596.2420729961991,0.37584415513115954,0.4877059807648529,0.0,0.5237241625785827,0.5289469242095947,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2734357351125504,12.711681720558554,0.3177616147434009,0.3374278688430786,0.0,0.3827913284301757,0.3920646595954895,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.0289946878607301,125.40146011078731,0.6207336807250975,0.6650350699424744,0.0,0.36479730308055874,0.36927769422531126,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2682945689829263,242.8571481882944,0.34942870526700365,0.40751380456460473,0.0,0.44949791431427,0.4591070902347565,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.26048296024333806,9.376577501983848,0.3284188046174889,0.40252278271843406,0.0,0.3193760752677917,0.3258591938018799,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8254101646986741,107.14657991871238,0.5595319628715515,0.6076225495338439,0.0,0.37859934866428374,0.3875855880975723,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.31588616802012115,293.83564594753085,0.3509286751618256,0.3677766732911805,0.0,0.46120025515556334,0.4727726495265961,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.05037983525405031,4.076062986992402,0.1557668033768149,0.18208704906351414,0.0,0.25444213151931755,0.26848953783512114,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6053995201546831,106.08252598799766,0.4910785198211669,0.5160129137600168,0.0,0.2891002237796783,0.29732452750205995,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24945273642059357,255.26481311621146,0.2656436868616053,0.366094092807254,0.0,0.3881284803152084,0.39590608954429624,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.03942450018132816,3.9019511963776314,0.14213590692071348,0.1565060410780065,0.0,0.2957742691040039,0.3083346259593963,0.0
