cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_neg_0p5__seed_4242,rr,70.32681690450052,378.35827494621276,94.57524871826172,147.86290649414062,163.94879150390625,20,91.09383773803711,151.68318634033204,163.94879150390625,4.028314937591554,5.7580492897033695,5.759041748046875,0.9159663865546218,0.954233409610984,0.0881057268722467,0.0,0.9130434782608695,1.0,0.9545454545454545,0.5651260504201681,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0841810295060903,0.0841810295060903,15,0.024797040224075317,0.011800127637848877,0.02248629927635193,0.010700519060585433,0.04021338820457458,0.019136280349444066,5,5,0.4,0.25,0.25,20,20,0.05593132972717285,0.02661595189471296,0.05593156814575195,0.026616065350578626,0.0750472068786621,0.03571259360108918,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,fl,77.91202467409991,447.3319694375992,128.50308532714843,304.2167169189443,417.37652587890625,20,181.6194232940674,409.4695617675781,417.37652587890625,7.488682853698729,13.219109954833984,13.474054260253906,0.865546218487395,0.8838268792710706,0.22270742358078602,0.0,0.8045977011494253,1.0,0.8917197452229298,0.6029411764705882,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.12199615555651044,0.12199615555651044,20,0.026082741022109435,0.012411952008168562,0.02713707566261281,0.01291367653732693,0.04468449234962365,0.02126393748581755,0,0,0.0,0.0,0.0,20,17,0.14680839762968118,0.06986147599407333,0.1452130126953115,0.06910228273201678,0.16781127929687542,0.07985608350351733,3,2,0.22727272727272727,0.15,0.10526315789473684,19
gait_02_half_bound__vx_pos_0p5__seed_4242,fr,82.74412111596112,382.27783955574034,99.50935745239258,106.20212097167966,111.75160217285156,20,76.181888961792,90.62717933654785,97.99522399902344,4.221494215011597,4.744397438049317,4.9520274353027345,0.842436974789916,0.8672768878718535,0.13215859030837004,0.13333333333333333,0.8584905660377359,0.8666666666666667,0.8625592417061612,0.4852941176470588,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.0043490967329810615,0.0043490967329810615,20,0.06160309195518439,0.029314964261402055,0.062133287191389996,0.02956726741547491,0.08018882155418297,0.03815932550487813,0,0,0.0,0.0,0.0,20,20,0.05738871574401809,0.027309475833900393,0.05738914489745994,0.027309680054458343,0.07544281959533769,0.0359008531881102,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rl,71.87427136500676,345.1722796970606,143.22031631469724,176.5981794738769,190.6717071533203,19,149.47678656327096,185.07694702148436,190.6717071533203,7.764332411916634,9.091618804931642,9.15359130859375,0.9642857142857143,0.988558352402746,0.022026431718061675,0.0,0.9767441860465116,1.0,0.988235294117647,0.5042016806722689,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.023256659758191134,0.023256659758191134,15,0.010100859403610229,0.004806679714091219,0.011200517416000366,0.005329972203312911,0.02287911772727966,0.01088744894486045,5,4,0.375,0.25,0.21052631578947367,19,20,0.01562786102294922,0.007436805082822783,0.013903617858886719,0.006616292262309962,0.03563747406005859,0.016958747447243024,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rr,83.70116659067571,428.54997294425965,125.96751403808594,155.3664138793945,167.79531860351562,20,132.76696395874023,156.78437271118165,167.79531860351562,7.079376487731933,7.91307234954834,8.132234954833985,0.9432773109243697,0.9633867276887872,0.07048458149779736,0.0,0.9292035398230089,1.0,0.9633027522935781,0.5378151260504201,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.056870105136342386,0.056870105136342386,20,0.019934040307998658,0.009485979691400047,0.02019539475440979,0.009610350011345588,0.036941534280776976,0.017579308486498753,0,0,0.0,0.0,0.0,20,20,0.07694501876831054,0.03661570229180849,0.07694530487060547,0.03661583843884729,0.09499807357788086,0.04520658044020876,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_1p0__seed_4242,fl,81.39775758584341,390.8359963941574,121.02840003967276,303.50187225341773,370.1127624511719,25,167.86278686523437,312.58709716796875,370.1127624511719,6.264722344970704,9.757354461669921,11.02303955078125,0.8479166666666667,0.8783783783783784,0.18181818181818182,0.03333333333333333,0.7837837837837838,0.9666666666666667,0.8656716417910447,0.5,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0860627293586731,0.0860627293586731,25,0.058125007152557515,0.02231319330038446,0.05516773939132946,0.02117794892916078,0.08493000745773499,0.032603173164928397,0,0,0.0,0.0,0.0,25,20,0.14546955108642604,0.05584326560497904,0.1483563232421865,0.05695144792238658,0.1694963264465324,0.06506673256452468,5,4,0.3103448275862069,0.2,0.16666666666666666,24
gait_02_half_bound__vx_pos_1p0__seed_4242,fr,97.21312580376028,416.072178440094,126.93458442687988,132.40477294921874,134.4852752685547,25,94.09340118408203,106.15165252685547,106.61360168457031,4.92379401550293,5.72907553100586,5.776566772460938,0.8625,0.8914027149321267,0.12167300380228137,0.0893854748603352,0.8358974358974359,0.9106145251396648,0.8716577540106951,0.44583333333333336,0.4139372706413269,0.4125,0.4125,0.031896062692006455,0.031896062692006455,25,0.06016551256179824,0.023096508328757145,0.06015223741531628,0.023091412227714693,0.09088668107986385,0.034889838001098045,0,0,0.0,0.0,0.0,25,25,0.028435707092285226,0.01091598023064253,0.028435592651366193,0.010915936298736575,0.049874191284178686,0.019145846604429414,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rl,94.42974782322729,406.18423632502555,183.41608428955075,308.1533264160156,405.166259765625,25,213.98927490234374,325.62903442382805,405.166259765625,9.89660659790039,12.842008544921875,14.185925598144532,0.9625,0.9909297052154195,0.01532567049808429,0.0,0.9782608695652174,1.0,0.989010989010989,0.4479166666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03397939602533978,0.03397939602533978,25,0.013537099361419678,0.0051966602599304405,0.014002501964569092,0.005375320336811275,0.026177322864532466,0.010049025260845687,0,0,0.0,0.0,0.0,25,25,0.030890464782714844,0.01185831960461285,0.029972076416015625,0.011505766062602965,0.05651245117187499,0.021694160717554454,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rr,92.32972543811367,408.21104174613953,159.0711669921875,189.54633789062504,194.42372131347656,25,163.34152404785155,193.14129638671875,194.42372131347656,8.577922497558594,9.569092834472656,9.621791381835937,0.95,0.9750566893424036,0.0421455938697318,0.0,0.9424083769633508,1.0,0.9703504043126685,0.46041666666666664,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.046479396025339736,0.046479396025339736,25,0.025405251979827882,0.009752640490572945,0.02412480115890503,0.009261097382390627,0.0500548243522644,0.019215188541094635,0,0,0.0,0.0,0.0,25,25,0.07045501708984375,0.027046472634083836,0.07045555114746094,0.027046677649643053,0.09189376831054687,0.035276441515650736,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p5__seed_4242,fl,77.07557883420827,325.59336077690125,90.17269134521484,284.94425201416044,318.4389953613281,31,110.123779789094,301.2474060058594,318.4389953613281,4.9956367603425065,9.470679397583009,9.997709045410156,0.8208333333333333,0.85,0.18339100346020762,0.08609271523178808,0.7225130890052356,0.9139072847682119,0.8070175438596492,0.4395833333333333,0.3562653958797455,0.35625,0.35625,0.08331793745358784,0.08331793745358784,31,0.08004855913500716,0.024789426445230144,0.07588789343834179,0.02350095208210357,0.13525984168052751,0.041887248597165035,0,0,0.0,0.0,0.0,31,30,0.16281141916910896,0.050419417208112105,0.16232479095459063,0.05026871825162458,0.19159238815307517,0.05933230360307116,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_02_half_bound__vx_pos_1p5__seed_4242,fr,105.01851289383488,405.37145977020265,136.5649658203125,143.14315185546874,146.04554748535156,31,120.69504620951992,128.97762298583984,130.20635986328125,5.981790467539141,7.269651336669922,7.409176788330078,0.8875,0.9230769230769231,0.09655172413793103,0.039473684210526314,0.8390804597701149,0.9605263157894737,0.8957055214723926,0.40208333333333335,0.3562653958797455,0.35625,0.35625,0.045817937453587865,0.045817937453587865,31,0.0480799030873089,0.01488937757226167,0.04660371422767895,0.01443223161547628,0.08202317833900707,0.025400926240402445,0,0,0.0,0.0,0.0,31,31,0.016155516101467846,0.0050030379360935465,0.015881652832028692,0.004918227997636538,0.030207633972169745,0.009354695806261625,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rl,113.27073721158303,401.26242345482115,199.61958923339841,318.3566186523441,469.2596435546875,31,221.62616508237778,328.4585723876953,469.2596435546875,10.418109554167716,13.504867401123047,16.13072052001953,0.9583333333333334,0.9886877828054299,0.013793103448275862,0.006578947368421052,0.9741935483870968,0.993421052631579,0.9837133550488599,0.36875,0.3562653958797455,0.35625,0.35625,0.012484604120254539,0.012484604120254539,31,0.016944353618929462,0.005247325026675304,0.01662316918373108,0.005147860676314235,0.03235182166099548,0.010018707545776728,0,0,0.0,0.0,0.0,31,31,0.021923618931924144,0.0067893032029419055,0.018787384033203125,0.005818074424099232,0.04794883728027344,0.014848789131718842,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rr,114.18399263696467,429.6166767382622,199.5749481201172,275.3228689575195,284.05657958984375,31,196.81764614966607,277.26307678222656,284.05657958984375,9.939655308877267,12.595703582763672,12.68188720703125,0.9645833333333333,0.997737556561086,0.0034482758620689655,0.0,0.9934640522875817,1.0,0.9967213114754099,0.39166666666666666,0.3562653958797455,0.35625,0.35625,0.03540127078692118,0.03540127078692118,31,0.021599601353368452,0.006688961485147572,0.01879820227622986,0.005821424616066154,0.04692015051841736,0.014530225561134081,0,0,0.0,0.0,0.0,31,31,0.05420008013325353,0.016784673132252348,0.054203033447265625,0.01678558771411695,0.08232402801513672,0.025494093325457767,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,fl,121.11269322941813,431.39697653770446,214.57756347656252,259.5085083007812,279.6235046386719,31,211.55595250283517,260.0025634765625,279.6235046386719,9.529332319690335,11.425740203857423,11.963138122558593,0.83125,0.8619909502262444,0.11724137931034483,0.17763157894736842,0.7861635220125787,0.8223684210526315,0.8038585209003216,0.37083333333333335,0.3562653958797455,0.35625,0.35625,0.014567937453587865,0.014567937453587865,31,0.05911752097068378,0.018307505513690408,0.05911592125892895,0.018307010115180947,0.0893206942081477,0.027660819920260687,0,0,0.0,0.0,0.0,31,30,0.0433692423502612,0.013430580822996894,0.04351985931396385,0.013477223862964842,0.07299612045287984,0.022605428233903997,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_03_half_bound__vx_neg_1p5__seed_4242,fr,132.76692498909247,483.39667555868624,266.34506378173825,479.5443475341796,551.5413208007812,31,270.1464075888357,490.72113037109375,551.5413208007812,11.576176319737591,17.172617950439452,18.0833740234375,0.9604166666666667,0.9863636363636363,0.01730103806228374,0.006622516556291391,0.967741935483871,0.9933774834437086,0.9803921568627451,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,31,0.040465229903498844,0.012531266660156882,0.040468429327013666,0.012532257457177402,0.07275984168052929,0.0225322574571774,0,0,0.0,0.0,0.0,31,31,0.06336696009482203,0.019623471219252245,0.06336296081542869,0.019622232722976654,0.09148300170898338,0.028330443000590358,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rl,93.13408924380379,396.864121799469,127.73353729248046,201.2944317626953,204.92430114746094,31,109.20613738029233,203.21346282958984,204.92430114746094,5.315623624247889,7.622340316772461,7.7751957702636725,0.9041666666666667,0.9298642533936652,0.10689655172413794,0.0,0.8306010928961749,1.0,0.9074626865671642,0.44375,0.3562653958797455,0.35625,0.35625,0.0874846041202545,0.0874846041202545,31,0.03001027241829903,0.009293576908236952,0.029223769903182983,0.00905001292085056,0.06462892889976501,0.020014277539870052,0,0,0.0,0.0,0.0,31,31,0.11670008013325353,0.03613966427224054,0.11669921875,0.03613939751919669,0.14586639404296875,0.04517188422917897,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rr,80.7064170656611,340.58108001708985,106.19399642944336,307.1435668945314,339.816650390625,31,139.23147779895413,323.9574737548828,339.816650390625,5.642417289979996,9.984431762695312,10.457803344726562,0.9041666666666667,0.9366515837104072,0.09310344827586207,0.006578947368421052,0.848314606741573,0.993421052631579,0.9151515151515152,0.4395833333333333,0.3562653958797455,0.35625,0.35625,0.08331793745358784,0.08331793745358784,31,0.02916368842124939,0.009031406896042527,0.02704682946205139,0.008375858313644418,0.06775698065757751,0.02098297216479622,0,0,0.0,0.0,0.0,31,31,0.08753302789503528,0.027107215669835948,0.08753585815429688,0.02710809214412286,0.11565780639648438,0.03581689308919078,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,fl,91.54934824393888,371.7540459537506,161.42042846679684,197.71975952148432,206.20790100097656,25,162.72966064453124,202.23383789062498,206.20790100097656,7.881159173583984,9.45976254272461,9.472555236816406,0.8479166666666667,0.8755656108597285,0.11406844106463879,0.13966480446927373,0.8369565217391305,0.8603351955307262,0.8484848484848486,0.42291666666666666,0.4139372706413269,0.4125,0.4125,0.008979396025339759,0.008979396025339759,25,0.055997498035431054,0.021496479040820117,0.05452555894851585,0.020931426871681844,0.07956694841385106,0.030544386783819252,0,0,0.0,0.0,0.0,25,25,0.04719108581542976,0.01811584843492589,0.04717910766601818,0.01811125022881299,0.07011459350585837,0.026915789859051416,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,fr,102.56384422523635,459.6555403447151,218.93718948364258,297.53655426025426,359.2598571777344,25,225.49140380859376,323.3264770507812,359.2598571777344,10.796199566650394,13.997917053222656,14.654741821289063,0.9020833333333333,0.9369369369369369,0.10227272727272728,0.005555555555555556,0.8689320388349514,0.9944444444444445,0.9274611398963731,0.4666666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.05272939602533977,0.05272939602533977,25,0.047705199718475484,0.018313207944352972,0.04917866468429466,0.01887884587223099,0.07061573743820126,0.027108170419183352,0,0,0.0,0.0,0.0,25,25,0.10057456970214865,0.03860885227896768,0.10000122070312756,0.0383887534321811,0.1235455322265622,0.047427010799926665,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rl,89.42005416012685,390.0951018857956,118.99657325744629,121.19849182128905,125.39374542236328,25,83.0506658935547,96.90730895996091,104.81739044189453,4.554260488891601,5.124894714355468,5.260860595703125,0.9395833333333333,0.963718820861678,0.05363984674329502,0.011111111111111112,0.9270833333333334,0.9888888888888889,0.9569892473118279,0.45416666666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04022939602533976,0.04022939602533976,25,0.03634125471115112,0.013950784367563609,0.03574436902999878,0.013721650192202086,0.07449940443038938,0.028599043565806323,0,0,0.0,0.0,0.0,25,25,0.07670669555664063,0.029446384770272744,0.07758045196533203,0.02978180486911953,0.10051536560058594,0.03858612483983159,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rr,77.52345605996939,362.8116681659222,112.95309715270994,251.51853775024398,311.2576904296875,25,139.06945922851563,264.10521545410154,311.2576904296875,5.699749902343749,8.526917572021485,9.068956146240234,0.9270833333333334,0.963718820861678,0.06130268199233716,0.0,0.9183673469387755,1.0,0.9574468085106383,0.4875,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07356272935867308,0.07356272935867308,25,0.02222001791000366,0.008529883763499908,0.02262657880783081,0.008685955518945633,0.046117508411407465,0.01770372048325096,0,0,0.0,0.0,0.0,25,25,0.06211929321289063,0.0238465312099579,0.061832427978515625,0.02373640856672158,0.08326950073242187,0.0319657331136738,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_0p5__seed_4242,fl,71.40771237172578,325.6875346803665,104.8949829101562,110.56781547546386,111.47268676757812,20,105.58577995300293,110.90291290283203,111.47268676757812,5.433005054473877,5.794879051208496,5.849001770019531,0.8445378151260504,0.8695652173913043,0.12334801762114538,0.1380952380952381,0.8660287081339713,0.861904761904762,0.8639618138424822,0.4789915966386555,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.0019534242754222775,0.0019534242754222775,20,0.057400344610213684,0.027315009643748323,0.05608413100242604,0.026688665191740363,0.074375795125962,0.035393089970501806,0,0,0.0,0.0,0.0,20,20,0.05949013710021926,0.028309475833900394,0.05869806289672841,0.027932552756977487,0.07692378044128488,0.036605595643295095,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,fr,87.35420031684765,485.7851695728302,187.84454269409179,264.82636688232424,266.5146789550781,20,200.47078704833984,266.1590377807617,266.5146789550781,10.235250595092774,12.105861083984376,12.141454772949219,0.8802521008403361,0.9020501138952164,0.18777292576419213,0.0,0.8300395256916996,1.0,0.9071274298056154,0.5840336134453782,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.10308859253130043,0.10308859253130043,20,0.02818435311317389,0.013412042772861097,0.0284464704990377,0.013536776151576564,0.04519175171852013,0.021505326185613325,0,0,0.0,0.0,0.0,20,15,0.12611117045084572,0.0600123197942664,0.12656867980956932,0.06023003403675923,0.1429873275756826,0.06804314953483048,5,4,0.375,0.25,0.21052631578947367,19
gait_03_half_bound__vx_neg_0p5__seed_4242,rl,74.67329819348393,365.9092145442963,97.93463592529297,99.76243835449219,101.88368225097656,20,68.18255271911622,72.7269973754883,97.19526672363281,3.685264099121094,4.116157970428467,4.687237548828125,0.9663865546218487,0.9931350114416476,0.013215859030837005,0.0,0.9859154929577465,1.0,0.9929078014184397,0.5147058823529411,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.033760861438863365,0.033760861438863365,20,0.01676156520843506,0.007976299069661902,0.015862375497817993,0.00754840310869072,0.03438916802406311,0.016364718062173815,0,0,0.0,0.0,0.0,20,20,0.04962701797485351,0.023615929203539825,0.05094289779663086,0.02424211481733606,0.06768856048583985,0.03221084638075789,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rr,73.56599798059105,391.3711092567444,134.36119079589844,246.88826293945328,280.018310546875,20,157.38114738464355,269.3456832885742,280.018310546875,6.857728999137879,10.424274574279787,10.897694091796875,0.9222689075630253,0.9427917620137299,0.11013215859030837,0.0,0.8936170212765957,1.0,0.9438202247191011,0.5588235294117647,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07787850849768696,0.07787850849768696,19,0.05185299327498988,0.02467520048845736,0.05453738570213318,0.025952617994100296,0.07200240492820739,0.03426366859541638,1,1,0.09523809523809523,0.05,0.05,20,20,0.026511621475219727,0.012616042659405493,0.02624988555908203,0.012491490810074881,0.04430446624755859,0.02108309507601543,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fl,87.14707209648343,379.9612343406677,128.8500221252441,141.15348449707028,143.44566345214844,20,70.73200187683105,73.25958824157715,73.2857894897461,3.8574113998413084,4.137851371765137,4.332703857421875,0.8823529411764706,0.9107551487414187,0.06167400881057269,0.11904761904761904,0.9296482412060302,0.8809523809523809,0.9046454767726162,0.4579831932773109,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.02296182763676685,0.02296182763676685,20,0.027980874776839658,0.013315213864306523,0.028772805929182965,0.013692068867709989,0.04961693167686532,0.02361112945314306,0,0,0.0,0.0,0.0,20,20,0.05108459472656204,0.024309543907419795,0.050030593872070206,0.023807978216473742,0.06825678825378488,0.032481248014522686,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fr,91.36676203492863,489.77380212783817,184.76946029663083,434.1713479614258,528.661376953125,20,255.22344741821288,487.7644683837891,528.661376953125,10.268116710662843,16.1897057800293,17.183818969726563,0.884453781512605,0.9134396355353075,0.1615720524017467,0.004761904761904762,0.8495934959349594,0.9952380952380953,0.9166666666666666,0.5630252100840336,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.08208018916995585,0.08208018916995585,20,0.036589895486831114,0.017411974699341696,0.037112509012221295,0.0176606699568863,0.05452908158302218,0.025948666326298647,0,0,0.0,0.0,0.0,20,16,0.1145492243766778,0.054510355116859234,0.1142228889465331,0.05435506240072607,0.12820566177368065,0.06100902201043747,4,4,0.3333333333333333,0.2,0.2,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rl,71.69145280370172,380.1029811668396,104.10573120117186,109.06418975830081,111.3938217163086,19,104.27166547273335,111.227392578125,111.3938217163086,5.496573072734632,6.219406936645508,6.236238403320312,0.9243697478991597,0.9610983981693364,0.07488986784140969,0.0,0.9251101321585903,1.0,0.9610983981693363,0.5567226890756303,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07577766816155251,0.07577766816155251,16,0.010159064084291458,0.004834377481847062,0.010219961404800415,0.004863356591785796,0.021177679300308228,0.010077788177898799,4,3,0.30434782608695654,0.2,0.15789473684210525,19,20,0.07274227142333985,0.034615747674154755,0.07261180877685547,0.034553664624461085,0.09369134902954102,0.04458475153165419,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rr,68.9495079113887,359.09840680748226,174.8303581237793,192.541405029297,240.95010375976562,20,174.48237190246581,200.72970199584964,240.95010375976562,8.764548103332519,10.379257339477538,11.105617980957032,0.9222689075630253,0.954233409610984,0.0881057268722467,0.0,0.9130434782608695,1.0,0.9545454545454545,0.5462184873949579,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06527346648088017,0.06527346648088017,20,0.040744394063949585,0.019388969253460404,0.04047545790672302,0.019260991036986613,0.05758952498435975,0.027405034604039036,0,0,0.0,0.0,0.0,20,20,0.02613487243652344,0.012436759700476516,0.024941444396972656,0.011868845019287498,0.0520310401916504,0.024759927388245978,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_1p0__seed_4242,fl,105.51927185058594,443.1958456015587,155.32996215820313,158.08995727539062,161.58460998535156,25,97.10137908935548,105.17646942138671,106.4442367553711,4.982037072753907,5.720402099609375,5.952813262939453,0.9083333333333333,0.9411764705882353,0.07224334600760456,0.03910614525139665,0.900523560209424,0.9608938547486033,0.9297297297297297,0.4375,0.4139372706413269,0.4125,0.4125,0.023562729358673096,0.023562729358673096,25,0.03416867933273309,0.013116769943254598,0.032785599231718976,0.012585829214716807,0.059026901721956175,0.022659415156508114,0,0,0.0,0.0,0.0,25,25,0.015263334655761653,0.005859332381475354,0.01354324340820412,0.005199018854109845,0.031131057739258235,0.011950679114040066,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,fr,84.48080586767816,390.49798637390137,135.75384521484375,377.15675354003895,437.1375427246094,25,186.05505554199217,401.1655395507812,437.1375427246094,7.174861303710938,12.409208007812499,13.234254913330078,0.8833333333333333,0.9121621621621622,0.13257575757575757,0.022222222222222223,0.8341232227488151,0.9777777777777777,0.9002557544757033,0.48125,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0673127293586731,0.0673127293586731,25,0.04978932142257705,0.019113266520227035,0.05067402601241966,0.019452889438037326,0.08973232984542745,0.03444670236133953,0,0,0.0,0.0,0.0,25,20,0.11269186019897486,0.04326047226798472,0.11218631744384844,0.043066403075233683,0.12944419860839762,0.049691407651473236,5,5,0.3333333333333333,0.2,0.2,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rl,81.75365672761744,359.8872081911564,144.61137771606445,151.19474365234376,162.50018310546875,25,144.3401123046875,152.02005004882812,162.50018310546875,7.410577856445312,8.054968322753906,8.10441879272461,0.95625,0.9931972789115646,0.011494252873563218,0.0,0.9836065573770492,1.0,0.9917355371900827,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.013622562885284423,0.005229468240893282,0.014002501964569092,0.005375320336811275,0.027674973011016842,0.010623947464762949,0,0,0.0,0.0,0.0,25,25,0.04336338043212891,0.016646457990115323,0.041591644287109375,0.015966318872414422,0.06663360595703124,0.025579498444078343,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rr,87.85806275702812,390.11004567062486,200.9163215637207,274.14859008789057,398.8565673828125,25,214.66565551757813,293.9700378417968,398.8565673828125,9.808261822509767,12.512848999023436,14.174470825195312,0.9520833333333333,0.9750566893424036,0.0421455938697318,0.0,0.9424083769633508,1.0,0.9703504043126685,0.4625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04856272935867312,0.04856272935867312,25,0.019443714618682863,0.007464108548416621,0.017854034900665283,0.0068538577704557934,0.039292633533477776,0.015083768076148633,0,0,0.0,0.0,0.0,25,25,0.030859336853027344,0.011846370126304228,0.029972076416015625,0.011505766062602965,0.052908325195312494,0.020310598572213068,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p5__seed_4242,fl,112.39146997432897,454.06153869628906,166.35170974731443,168.99095779418946,175.71914672851562,31,126.49424497542843,147.85244750976562,154.93405151367188,6.178112676682011,7.431582260131837,7.677705993652344,0.93125,0.9502262443438914,0.07586206896551724,0.0,0.8735632183908046,1.0,0.9325153374233129,0.42083333333333334,0.3562653958797455,0.35625,0.35625,0.06456793745358785,0.06456793745358785,31,0.036570071520344645,0.011325014564240078,0.0341220247745504,0.010566903795038085,0.06849816918373008,0.02121250332250412,0,0,0.0,0.0,0.0,31,31,0.030501349664502624,0.009445653640226079,0.030448074340821307,0.009429155345540768,0.058568115234375995,0.01813736562315447,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,fr,80.69965181914456,327.80479691505434,125.52440948486311,329.73871948242186,374.86383056640625,31,148.99957816831528,347.8299102783203,374.86383056640625,5.737981105927498,10.215221176147463,10.966394805908203,0.9208333333333333,0.9454545454545454,0.08304498269896193,0.0,0.8628571428571429,1.0,0.9263803680981595,0.42291666666666666,0.3562653958797455,0.35625,0.35625,0.06665127078692118,0.06665127078692118,31,0.036376845106002725,0.011265176235638486,0.03629896521568554,0.011241058402245329,0.0748474347591408,0.023178742985824223,0,0,0.0,0.0,0.0,31,28,0.09945299421038037,0.030798589148595335,0.0998247909545924,0.03091372711163694,0.12513139724731345,0.038750673360897506,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31
