scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,0,0.0,False,1,1.0,True,0,False,-19.54781742975221,19.54781742975221,-19.54781742975221,19.54781742975221,,,,,6001.666402312829,6001.666402312829,,,621.290517837767,621.290517837767,,,1207.9602158540715,1207.9602158540715,,,1,1.0,True,0,False,-18.952461971644716,18.952461971644716,-18.952461971644716,18.952461971644716,,,,,5.511713911574327,5.511713911574327,,,0.5705707982996198,0.5705707982996198,,,1.1093470846339415,1.1093470846339415,,,1,1.0,True,0,False,-0.917495723690137,0.917495723690137,-0.917495723690137,0.917495723690137,,,,,2394.449524059561,2394.449524059561,,,247.87262153825685,247.87262153825685,,,481.9327783397021,481.9327783397021,,,1,1.0,True,0,False,-1.4310072295346041,1.4310072295346041,-1.4310072295346041,1.4310072295346041,,,,,1425.729755607471,1425.729755607471,,,147.59107200905495,147.59107200905495,,,286.9577727061752,286.9577727061752,,
family_velocity,bound,1.0,1,1,1.0,True,0,0.0,False,1,1.0,True,0,False,-18.67664693243003,18.67664693243003,-18.67664693243003,18.67664693243003,,,,,5788.102769345287,5788.102769345287,,,593.0433165312794,593.0433165312794,,,587.8912631324964,587.8912631324964,,,1,1.0,True,0,False,-16.62663423900949,16.62663423900949,-16.62663423900949,16.62663423900949,,,,,5.31267827640107,5.31267827640107,,,0.5443317906148637,0.5443317906148637,,,0.5396029177421263,0.5396029177421263,,,1,1.0,True,0,False,-16.35349066958545,16.35349066958545,-16.35349066958545,16.35349066958545,,,,,2222.329825844779,2222.329825844779,,,227.6977280578667,227.6977280578667,,,225.71960804363698,225.71960804363698,,,1,1.0,True,0,False,-5.5418973769503905,5.5418973769503905,-5.5418973769503905,5.5418973769503905,,,,,1449.7218838983774,1449.7218838983774,,,148.5370782682764,148.5370782682764,,,147.24666500906716,147.24666500906716,,
family_velocity,bound,1.5,1,1,1.0,True,0,0.0,False,1,1.0,True,0,False,-14.745386085317852,14.745386085317852,-14.745386085317852,14.745386085317852,,,,,5251.409919505626,5251.409919505626,,,547.0218666151695,547.0218666151695,,,362.9876675384804,362.9876675384804,,,1,1.0,True,0,False,-8.887388210870146,8.887388210870146,-8.887388210870146,8.887388210870146,,,,,5.237713643918168,5.237713643918168,,,0.5455951712414758,0.5455951712414758,,,0.3620409543308541,0.3620409543308541,,,1,1.0,True,0,False,-11.126551276185646,11.126551276185646,-11.126551276185646,11.126551276185646,,,,,2407.176260824149,2407.176260824149,,,250.74752716918218,250.74752716918218,,,166.38870506471844,166.38870506471844,,,1,1.0,True,0,False,-5.715913556902217,5.715913556902217,-5.715913556902217,5.715913556902217,,,,,1446.5584458053113,1446.5584458053113,,,150.68317143805325,150.68317143805325,,,99.98893330543716,99.98893330543716,,
family,bound,,6,6,1.0,True,0,0.0,False,6,1.0,True,0,False,3.2073229377756376,20.863939753609003,3.2073229377756376,20.863939753609003,,,,,5527.77994506972,5527.77994506972,,,571.4168503483179,571.4168503483179,,,720.3752557620109,720.3752557620109,,,6,1.0,True,0,False,7.515028609262416,22.337190083103867,7.515028609262416,22.337190083103867,,,,,5.625839752221263,5.625839752221263,,,0.5816488770385272,0.5816488770385272,,,0.7274492827663684,0.7274492827663684,,,6,1.0,True,0,False,-9.288015323961053,9.288015323961053,-9.288015323961053,9.288015323961053,,,,,2356.4548421771105,2356.4548421771105,,,243.6734754447872,243.6734754447872,,,302.1867252844068,302.1867252844068,,,6,1.0,True,0,False,14.134194738097323,18.36380079255973,14.134194738097323,18.36380079255973,,,,,1425.591473457369,1425.591473457369,,,147.37785452327256,147.37785452327256,,,183.66773142719867,183.66773142719867,,
family_velocity,half_bound,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,26.604375408142655,26.604375408142655,26.604375408142655,26.604375408142655,,,,,5107.727460848451,5107.727460848451,,,532.0549438383803,532.0549438383803,,,362.9522820803355,362.9522820803355,,,4,1.0,True,0,False,32.09993940369975,32.09993940369975,32.09993940369975,32.09993940369975,,,,,5.867607109595547,5.867607109595547,,,0.6112090739162028,0.6112090739162028,,,0.41685837395559866,0.41685837395559866,,,4,1.0,True,0,False,-6.878668023503389,10.675038503901613,-6.878668023503389,10.675038503901613,,,,,2343.330564254406,2343.330564254406,,,244.09693377650066,244.09693377650066,,,166.50413911796602,166.50413911796602,,,4,1.0,True,0,False,34.03582969339025,34.03582969339025,34.03582969339025,34.03582969339025,,,,,1418.6741475459933,1418.6741475459933,,,147.77855703604098,147.77855703604098,,,100.7979468203134,100.7979468203134,,
family_velocity,half_bound,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,27.132536001330116,27.132536001330116,27.132536001330116,27.132536001330116,,,,,5132.613223298851,5132.613223298851,,,525.8825023871774,525.8825023871774,,,541.0730916331088,541.0730916331088,,,4,1.0,True,0,False,32.9536132122482,32.9536132122482,32.9536132122482,32.9536132122482,,,,,5.603458233800334,5.603458233800334,,,0.5741248190369195,0.5741248190369195,,,0.5904008269103843,0.5904008269103843,,,4,1.0,True,0,False,-9.277193423811818,17.380258973848747,-9.277193423811818,17.380258973848747,,,,,2181.550082817589,2181.550082817589,,,223.51947569852348,223.51947569852348,,,230.01245558807545,230.01245558807545,,,4,1.0,True,0,False,34.438664233164374,34.438664233164374,34.438664233164374,34.438664233164374,,,,,1421.5773180385866,1421.5773180385866,,,145.65341373346175,145.65341373346175,,,149.829312019157,149.829312019157,,
family_velocity,half_bound,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,25.4060612182491,25.4060612182491,25.4060612182491,25.4060612182491,43.31277541925873,43.31277541925873,,,5164.431443147293,5164.431443147293,4272.637286685392,,534.6202322098646,534.6202322098646,442.3019965512828,,1145.0330613075405,1145.0330613075405,940.7903815552684,,4,1.0,True,1,False,31.34367695024075,31.34367695024075,31.34367695024075,31.34367695024075,45.15757559341292,45.15757559341292,,,5.558564328482978,5.558564328482978,4.670522455810605,,0.5754207379381965,0.5754207379381965,0.483490937454514,,1.230852404450499,1.230852404450499,1.028400565841912,,4,1.0,True,1,False,-3.899656600009002,20.811209626896318,-3.899656600009002,20.811209626896318,33.82310605377463,33.82310605377463,,,2251.1581740512265,2251.1581740512265,1570.9200610710536,,233.03914845250793,233.03914845250793,162.6211243344776,,500.6823237217588,500.6823237217588,345.90029166608383,,4,1.0,True,1,False,29.864337055939238,29.864337055939238,29.864337055939238,29.864337055939238,28.40887364536352,28.40887364536352,,,1388.1325360153057,1388.1325360153057,1395.9241249448062,,143.69902029143952,143.69902029143952,144.50560299635674,,307.4377175320411,307.4377175320411,307.36800294785445,
family_velocity,half_bound,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-17.574610251640294,17.574610251640294,-17.574610251640294,17.574610251640294,,,,,5640.300410732664,5640.300410732664,,,583.8820300965491,583.8820300965491,,,1168.013392309209,1168.013392309209,,,4,1.0,True,0,False,-17.34882722848262,17.34882722848262,-17.34882722848262,17.34882722848262,,,,,5.283548471660172,5.283548471660172,,,0.5469511875424609,0.5469511875424609,,,1.0944817989817204,1.0944817989817204,,,4,1.0,True,0,False,11.844818222178672,12.463573563577684,11.844818222178672,12.463573563577684,,,,,2168.32472333232,2168.32472333232,,,224.46425707373913,224.46425707373913,,,448.6032691375377,448.6032691375377,,,4,1.0,True,0,False,-2.216505592185539,2.216505592185539,-2.216505592185539,2.216505592185539,,,,,1429.8775412241744,1429.8775412241744,,,148.02044940208842,148.02044940208842,,,296.66226664099224,296.66226664099224,,
family_velocity,half_bound,1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-16.00824687903404,16.00824687903404,-16.00824687903404,16.00824687903404,,,,,5354.85121444538,5354.85121444538,,,548.6527883653052,548.6527883653052,,,548.393471826095,548.393471826095,,,4,1.0,True,0,False,-14.198301053639442,14.198301053639442,-14.198301053639442,14.198301053639442,,,,,4.982766788325207,4.982766788325207,,,0.5105293840497138,0.5105293840497138,,,0.5103239797883214,0.5103239797883214,,,4,1.0,True,0,False,-9.286698209872371,11.08977074736399,-9.286698209872371,11.08977074736399,,,,,2079.8386289895134,2079.8386289895134,,,213.0982201833518,213.0982201833518,,,212.9795036855228,212.9795036855228,,,4,1.0,True,0,False,-3.568104109755891,3.568104109755891,-3.568104109755891,3.568104109755891,,,,,1472.7496226394176,1472.7496226394176,,,150.89647772944852,150.89647772944852,,,150.8343520420777,150.8343520420777,,
family_velocity,half_bound,1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-13.16407481682681,13.16407481682681,-13.16407481682681,13.16407481682681,,,,,4832.636017241033,4832.636017241033,,,503.3995851292743,503.3995851292743,,,336.16219807108394,336.16219807108394,,,4,1.0,True,0,False,-8.261092743797784,8.261092743797784,-8.261092743797784,8.261092743797784,,,,,4.875601954749975,4.875601954749975,,,0.507875203619789,0.507875203619789,,,0.3391291980425253,0.3391291980425253,,,4,1.0,True,0,False,-11.210481670926974,11.210481670926974,-11.210481670926974,11.210481670926974,,,,,2299.906173225148,2299.906173225148,,,239.57355971095296,239.57355971095296,,,160.00862776298445,160.00862776298445,,,4,1.0,True,0,False,-4.041980434724558,4.041980434724558,-4.041980434724558,4.041980434724558,,,,,1451.0603355242313,1451.0603355242313,,,151.1521182837741,151.1521182837741,,,100.92019524188181,100.92019524188181,,
