scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,17.031842041885547,17.031842041885547,17.031842041885547,17.031842041885547,17.031842041885547,17.031842041885547,17.031842041885547,17.031842041885547,3804.162592018694,3804.162592018694,3804.162592018694,3804.162592018694,399.5969109263334,399.5969109263334,399.5969109263334,399.5969109263334,806.512914029069,806.512914029069,806.512914029069,806.512914029069,1,1.0,True,1,True,20.07125623753951,20.07125623753951,20.07125623753951,20.07125623753951,20.07125623753951,20.07125623753951,20.07125623753951,20.07125623753951,5.110423203539968,5.110423203539968,5.110423203539968,5.110423203539968,0.536809160035711,0.536809160035711,0.536809160035711,0.536809160035711,1.0834506176092844,1.0834506176092844,1.0834506176092844,1.0834506176092844,1,1.0,True,1,True,19.484246915616062,19.484246915616062,19.484246915616062,19.484246915616062,19.484246915616062,19.484246915616062,19.484246915616062,19.484246915616062,3051.410388534244,3051.410388534244,3051.410388534244,3051.410388534244,320.52630131662227,320.52630131662227,320.52630131662227,320.52630131662227,646.9234226524966,646.9234226524966,646.9234226524966,646.9234226524966,1,1.0,True,1,True,5.1001318056785525,5.1001318056785525,5.1001318056785525,5.1001318056785525,5.1001318056785525,5.1001318056785525,5.1001318056785525,5.1001318056785525,1593.1965746235846,1593.1965746235846,1593.1965746235846,1593.1965746235846,167.3525813680236,167.3525813680236,167.3525813680236,167.3525813680236,337.77042409192694,337.77042409192694,337.77042409192694,337.77042409192694
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,14.830869734688706,14.830869734688706,14.830869734688706,14.830869734688706,14.830869734688706,14.830869734688706,14.830869734688706,14.830869734688706,4144.986482363294,4144.986482363294,4144.986482363294,4144.986482363294,431.7694252461765,431.7694252461765,431.7694252461765,431.7694252461765,434.7565228338023,434.7565228338023,434.7565228338023,434.7565228338023,1,1.0,True,1,True,16.699204288221438,16.699204288221438,16.699204288221438,16.699204288221438,16.699204288221438,16.699204288221438,16.699204288221438,16.699204288221438,6.004295553167806,6.004295553167806,6.004295553167806,6.004295553167806,0.6254474534549798,0.6254474534549798,0.6254474534549798,0.6254474534549798,0.6297744679913538,0.6297744679913538,0.6297744679913538,0.6297744679913538,1,1.0,True,1,True,28.528356121533978,28.528356121533978,28.528356121533978,28.528356121533978,28.528356121533978,28.528356121533978,28.528356121533978,28.528356121533978,2905.702281431728,2905.702281431728,2905.702281431728,2905.702281431728,302.67732098247166,302.67732098247166,302.67732098247166,302.67732098247166,304.7713245002527,304.7713245002527,304.7713245002527,304.7713245002527,1,1.0,True,1,True,3.0815246839044996,3.0815246839044996,3.0815246839044996,3.0815246839044996,3.0815246839044996,3.0815246839044996,3.0815246839044996,3.0815246839044996,1617.591515376568,1617.591515376568,1617.591515376568,1617.591515376568,168.49911618505914,168.49911618505914,168.49911618505914,168.49911618505914,169.66483861477147,169.66483861477147,169.66483861477147,169.66483861477147
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,11.546135866063562,11.546135866063562,11.546135866063562,11.546135866063562,11.546135866063562,11.546135866063562,11.546135866063562,11.546135866063562,4595.887030872709,4595.887030872709,4595.887030872709,4595.887030872709,478.73823238257387,478.73823238257387,478.73823238257387,478.73823238257387,316.7205142598808,316.7205142598808,316.7205142598808,316.7205142598808,1,1.0,True,1,True,15.02047270350167,15.02047270350167,15.02047270350167,15.02047270350167,15.02047270350167,15.02047270350167,15.02047270350167,15.02047270350167,7.269430862785105,7.269430862785105,7.269430862785105,7.269430862785105,0.7572323815401153,0.7572323815401153,0.7572323815401153,0.7572323815401153,0.5009648552655462,0.5009648552655462,0.5009648552655462,0.5009648552655462,1,1.0,True,1,True,26.396574608884546,26.396574608884546,26.396574608884546,26.396574608884546,26.396574608884546,26.396574608884546,26.396574608884546,26.396574608884546,2819.635147189214,2819.635147189214,2819.635147189214,2819.635147189214,293.7119944988765,293.7119944988765,293.7119944988765,293.7119944988765,194.3120637744276,194.3120637744276,194.3120637744276,194.3120637744276,1,1.0,True,1,True,2.547539471980483,2.547539471980483,2.547539471980483,2.547539471980483,2.547539471980483,2.547539471980483,2.547539471980483,2.547539471980483,1556.8122125504492,1556.8122125504492,1556.8122125504492,1556.8122125504492,162.1679388073385,162.1679388073385,162.1679388073385,162.1679388073385,107.2860062166088,107.2860062166088,107.2860062166088,107.2860062166088
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,5.652561942767757,9.513375554427071,5.652561942767757,9.513375554427071,5.652561942767757,9.513375554427071,5.652561942767757,9.513375554427071,4272.218993639829,4272.218993639829,4272.218993639829,4272.218993639829,446.11968131542864,446.11968131542864,446.11968131542864,446.11968131542864,527.9432630808967,527.9432630808967,527.9432630808967,527.9432630808967,6,1.0,True,6,True,17.340949154182507,17.340949154182507,17.340949154182507,17.340949154182507,17.340949154182507,17.340949154182507,17.340949154182507,17.340949154182507,6.282156732567709,6.282156732567709,6.282156732567709,6.282156732567709,0.6558270382921311,0.6558270382921311,0.6558270382921311,0.6558270382921311,0.7456504859392075,0.7456504859392075,0.7456504859392075,0.7456504859392075,6,1.0,True,6,True,2.3156565262465794,22.487402689098285,2.3156565262465794,22.487402689098285,2.3156565262465794,22.487402689098285,2.3156565262465794,22.487402689098285,2962.9916805304933,2962.9916805304933,2962.9916805304933,2962.9916805304933,309.5109440420503,309.5109440420503,309.5109440420503,309.5109440420503,383.9085342717804,383.9085342717804,383.9085342717804,383.9085342717804,6,1.0,True,6,True,5.272939304972368,5.272939304972368,5.272939304972368,5.272939304972368,5.272939304972368,5.272939304972368,5.272939304972368,5.272939304972368,1594.440888613977,1594.440888613977,1594.440888613977,1594.440888613977,166.55702135879986,166.55702135879986,166.55702135879986,166.55702135879986,207.33192718102396,207.33192718102396,207.33192718102396,207.33192718102396
family_velocity,half_bound,-1.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,-8.67779474275331,8.67779474275331,-8.67779474275331,8.67779474275331,-10.886731756309956,10.886731756309956,,,4870.313257974602,4870.313257974602,4912.9734760629735,,507.32429770568774,507.32429770568774,511.76807042322645,,337.6753824963309,337.6753824963309,340.56733650132753,,4,1.0,True,3,False,13.614864361577336,13.614864361577336,13.614864361577336,13.614864361577336,12.214815364147219,12.214815364147219,,,7.823577205325963,7.823577205325963,7.79924932076258,,0.814955958888121,0.814955958888121,0.8124218042461019,,0.5424434532644131,0.5424434532644131,0.5406498589782399,,4,1.0,True,3,False,-20.804567986221365,20.804567986221365,-20.804567986221365,20.804567986221365,-21.73785297202426,21.73785297202426,,,2883.60420713614,2883.60420713614,2841.4526045666585,,300.3754382433479,300.3754382433479,295.9846463090269,,199.93799357212131,199.93799357212131,196.97633522181786,,4,1.0,True,3,False,9.513285181989556,9.513285181989556,9.513285181989556,9.513285181989556,7.1849216606584925,7.1849216606584925,,,1615.5032551793288,1615.5032551793288,1612.9016570756212,,168.2815890811801,168.2815890811801,168.01058927871054,,112.00142654931652,112.00142654931652,111.79621437962186,
family_velocity,half_bound,-1.0,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,-8.021555358665644,8.021555358665644,-8.021555358665644,8.021555358665644,-7.285939315406239,7.285939315406239,,,4160.246614917463,4160.246614917463,4102.572249843093,,433.35902238723577,433.35902238723577,427.3512760253222,,442.68157979327174,442.68157979327174,436.4548362801779,,4,1.0,True,3,False,12.5687722262857,12.5687722262857,12.5687722262857,12.5687722262857,11.895263304070893,11.895263304070893,,,5.8038097483304965,5.8038097483304965,5.653230264065418,,0.6045635154510934,0.6045635154510934,0.5888781525068145,,0.6175817523400506,0.6175817523400506,0.6014336120375919,,4,1.0,True,3,False,-18.97903490272642,18.97903490272642,-18.97903490272642,18.97903490272642,-20.959067375690847,20.959067375690847,,,2720.089018565335,2720.089018565335,2764.056280511982,,283.3426061005557,283.3426061005557,287.9225292199981,,289.4490622915222,289.4490622915222,294.07760002488385,,4,1.0,True,3,False,5.59414249933497,5.700992982718578,5.59414249933497,5.700992982718578,7.530090321369031,7.530090321369031,,,1619.5627041521668,1619.5627041521668,1635.9600205747286,,168.70444834918408,168.70444834918408,170.4125021432009,,172.3336160751902,172.3336160751902,174.0458676926947,
family_velocity,half_bound,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-9.026930687210479,9.026930687210479,-9.026930687210479,9.026930687210479,-8.782203222398678,8.782203222398678,,,3485.7562195357464,3485.7562195357464,3166.323399148594,,366.15086339661207,366.15086339661207,332.59699570888597,,768.4728607394917,768.4728607394917,695.0835555590152,,4,1.0,True,1,False,5.452872124893563,5.452872124893563,5.452872124893563,5.452872124893563,3.7845502003101568,3.7845502003101568,,,4.305537461557832,4.305537461557832,3.9327261151918536,,0.45226233839893193,0.45226233839893193,0.41310148268821995,,0.9491790605666026,0.9491790605666026,0.863327243174967,,4,1.0,True,1,False,-21.186146700216455,21.186146700216455,-21.186146700216455,21.186146700216455,-28.966306744959876,28.966306744959876,,,2503.584954367899,2503.584954367899,1962.1447241297433,,262.9816128537709,262.9816128537709,206.10763908925875,,552.051414623308,552.051414623308,430.73759671428303,,4,1.0,True,1,False,0.970772804818457,2.386733659581924,0.970772804818457,2.386733659581924,-0.8976069483877406,0.8976069483877406,,,1611.5249868150056,1611.5249868150056,1612.7057860577106,,169.27783474947537,169.27783474947537,169.40186828337298,,355.40878247061596,355.40878247061596,354.02740988018184,
family_velocity,half_bound,0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,14.989685016394251,14.989685016394251,14.989685016394251,14.989685016394251,14.989685016394251,14.989685016394251,14.989685016394251,14.989685016394251,3269.590523965426,3269.590523965426,3269.590523965426,3269.590523965426,343.44438276947756,343.44438276947756,343.44438276947756,343.44438276947756,701.5550232773725,701.5550232773725,701.5550232773725,701.5550232773725,4,1.0,True,4,True,19.766855242265795,19.766855242265795,19.766855242265795,19.766855242265795,19.766855242265795,19.766855242265795,19.766855242265795,19.766855242265795,4.533740283733371,4.533740283733371,4.533740283733371,4.533740283733371,0.47623322308123645,0.47623322308123645,0.47623322308123645,0.47623322308123645,0.973039161839821,0.973039161839821,0.973039161839821,0.973039161839821,4,1.0,True,4,True,19.34025503372005,19.575481972981798,19.34025503372005,19.575481972981798,19.34025503372005,19.575481972981798,19.34025503372005,19.575481972981798,2304.001191708497,2304.001191708497,2304.001191708497,2304.001191708497,242.01693190215306,242.01693190215306,242.01693190215306,242.01693190215306,493.9831549035297,493.9831549035297,493.9831549035297,493.9831549035297,4,1.0,True,4,True,4.998875063360262,4.998875063360262,4.998875063360262,4.998875063360262,4.998875063360262,4.998875063360262,4.998875063360262,4.998875063360262,1612.0417482598498,1612.0417482598498,1612.0417482598498,1612.0417482598498,169.33211641384977,169.33211641384977,169.33211641384977,169.33211641384977,346.0795188932649,346.0795188932649,346.0795188932649,346.0795188932649
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,16.18443653816702,16.18443653816702,16.18443653816702,16.18443653816702,16.18443653816702,16.18443653816702,16.18443653816702,16.18443653816702,3761.6325094980402,3761.6325094980402,3761.6325094980402,3761.6325094980402,391.8367197393792,391.8367197393792,391.8367197393792,391.8367197393792,396.4413785818871,396.4413785818871,396.4413785818871,396.4413785818871,4,1.0,True,4,True,18.1296268205637,18.1296268205637,18.1296268205637,18.1296268205637,18.1296268205637,18.1296268205637,18.1296268205637,18.1296268205637,5.63145446897895,5.63145446897895,5.63145446897895,5.63145446897895,0.5866098405186406,0.5866098405186406,0.5866098405186406,0.5866098405186406,0.5936177843271884,0.5936177843271884,0.5936177843271884,0.5936177843271884,4,1.0,True,4,True,27.090966632502678,27.090966632502678,27.090966632502678,27.090966632502678,27.090966632502678,27.090966632502678,27.090966632502678,27.090966632502678,2480.4502797358978,2480.4502797358978,2480.4502797358978,2480.4502797358978,258.3802374724894,258.3802374724894,258.3802374724894,258.3802374724894,261.215752824667,261.215752824667,261.215752824667,261.215752824667,4,1.0,True,4,True,4.608768042673695,4.608768042673695,4.608768042673695,4.608768042673695,4.608768042673695,4.608768042673695,4.608768042673695,4.608768042673695,1613.585732273236,1613.585732273236,1613.585732273236,1613.585732273236,168.0818471117954,168.0818471117954,168.0818471117954,168.0818471117954,170.09159630748357,170.09159630748357,170.09159630748357,170.09159630748357
family_velocity,half_bound,1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,11.48048451804318,11.48048451804318,11.48048451804318,11.48048451804318,11.48048451804318,11.48048451804318,11.48048451804318,11.48048451804318,4311.669822643935,4311.669822643935,4311.669822643935,4311.669822643935,449.1322731920766,449.1322731920766,449.1322731920766,449.1322731920766,298.19312330749267,298.19312330749267,298.19312330749267,298.19312330749267,4,1.0,True,4,True,13.032712406402169,13.032712406402169,13.032712406402169,13.032712406402169,13.032712406402169,13.032712406402169,13.032712406402169,13.032712406402169,6.937661669020944,6.937661669020944,6.937661669020944,6.937661669020944,0.722673090523015,0.722673090523015,0.722673090523015,0.722673090523015,0.4798427030384809,0.4798427030384809,0.4798427030384809,0.4798427030384809,4,1.0,True,4,True,19.383402892864797,19.383402892864797,19.383402892864797,19.383402892864797,19.383402892864797,19.383402892864797,19.383402892864797,19.383402892864797,2539.186353005229,2539.186353005229,2539.186353005229,2539.186353005229,264.4985784380447,264.4985784380447,264.4985784380447,264.4985784380447,175.53556025215875,175.53556025215875,175.53556025215875,175.53556025215875,4,1.0,True,4,True,1.1307392547148756,3.786428745937362,1.1307392547148756,3.786428745937362,1.1307392547148756,3.786428745937362,1.1307392547148756,3.786428745937362,1594.101528758388,1594.101528758388,1594.101528758388,1594.101528758388,166.05224257899877,166.05224257899877,166.05224257899877,166.05224257899877,110.2439259852916,110.2439259852916,110.2439259852916,110.2439259852916
family,half_bound,,24,24,1.0,True,19,0.7916666666666666,False,24,1.0,True,19,False,2.8213875473291696,11.396814476872313,2.8213875473291696,11.396814476872313,5.648326729098449,12.311507406735004,,,3976.534824755869,3976.534824755869,3978.133263226127,,415.2079265317448,415.2079265317448,415.1372914662245,,490.8365580326411,490.8365580326411,453.2056933984495,,24,1.0,True,19,False,13.760950530331378,13.760950530331378,13.760950530331378,13.760950530331378,14.72797705694164,14.72797705694164,,,5.839296806157925,5.839296806157925,5.931662660874153,,0.6095496611435064,0.6095496611435064,0.6188982089178178,,0.6926173192294262,0.6926173192294262,0.6566092764760223,,24,1.0,True,19,False,0.8074791616538812,21.169933514585583,0.8074791616538812,21.169933514585583,5.589548970960259,22.171393356921172,,,2571.8193340864996,2571.8193340864996,2530.169614587587,,268.5992341683936,268.5992341683936,264.0743240487938,,328.69548974455114,328.69548974455114,296.1493302303058,,24,1.0,True,19,False,4.469430474481969,5.165847279376896,4.469430474481969,5.165847279376896,4.536892549510008,5.190470015913452,,,1611.0533259063293,1611.0533259063293,1612.5372029565608,,168.28834638074724,168.28834638074724,168.34399826145702,,211.02647771352713,211.02647771352713,195.64283267585745,
family_velocity,gallop,-1.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-8.898772916047466,8.898772916047466,-8.898772916047466,8.898772916047466,-9.595966332109558,9.595966332109558,,,4610.087267155599,4610.087267155599,4557.35571697725,,480.2174236620416,480.2174236620416,474.72455385179694,,320.1604815399137,320.1604815399137,313.2922734101752,,4,1.0,True,1,False,12.436107542297586,12.436107542297586,12.436107542297586,12.436107542297586,7.347916165047669,7.347916165047669,,,7.335912727366103,7.335912727366103,7.072077270940093,,0.7641575757673024,0.7641575757673024,0.7366747157229263,,0.5094583740779182,0.5094583740779182,0.4861650710501932,,4,1.0,True,1,False,-11.91725208157885,12.037055838563912,-11.91725208157885,12.037055838563912,-28.95113118710404,28.95113118710404,,,2489.4770478040555,2489.4770478040555,2868.0918952633992,,259.3205258129225,259.3205258129225,298.75957242327075,,172.78757992726815,172.78757992726815,197.16499786686586,,4,1.0,True,1,False,8.693298013979428,8.714342496267035,8.693298013979428,8.714342496267035,7.146876429810795,7.146876429810795,,,1630.6735373135657,1630.6735373135657,1601.4618686842919,,169.86182680349643,169.86182680349643,166.81894465461374,,113.22436311027329,113.22436311027329,110.09139088062847,
family_velocity,gallop,-1.0,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-10.08546327673632,10.08546327673632,-10.08546327673632,10.08546327673632,-11.959677405685412,11.959677405685412,,,3847.792336644143,3847.792336644143,3852.234460449129,,400.8117017337649,400.8117017337649,401.2744229634509,,407.7786629050616,407.7786629050616,405.92835653385873,,4,1.0,True,1,False,8.593233377103436,8.593233377103436,8.593233377103436,8.593233377103436,1.2426322238757437,1.2426322238757437,,,5.383563554523287,5.383563554523287,5.290614784086046,,0.5607878702628424,0.5607878702628424,0.5511057066756297,,0.5705586202632447,0.5705586202632447,0.5574973658553992,,4,1.0,True,1,False,-16.822128667556893,16.822128667556893,-16.822128667556893,16.822128667556893,-35.71264934286673,35.71264934286673,,,2225.7181290942654,2225.7181290942654,2475.064557910258,,231.84563844731932,231.84563844731932,257.81922478231854,,235.8862680331565,235.8862680331565,260.80938183356983,,4,1.0,True,1,False,3.1705835461377956,3.4965603604605877,3.1705835461377956,3.4965603604605877,-0.4002563745972436,0.4002563745972436,,,1648.1962574130298,1648.1962574130298,1629.3375957632065,,171.6871101471906,171.6871101471906,169.72266622533402,,174.53628430646066,174.53628430646066,171.69108974999298,
family_velocity,gallop,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-14.19108803262475,14.19108803262475,-14.19108803262475,14.19108803262475,-17.284451586640817,17.284451586640817,,,3299.385913623296,3299.385913623296,3434.5924999510808,,346.57415059068234,346.57415059068234,360.77652310410514,,725.0584699306107,725.0584699306107,759.9420426791521,,4,1.0,True,1,False,-2.4641794689047756,8.978506043064726,-2.4641794689047756,8.978506043064726,-12.174949604550784,12.174949604550784,,,4.235388546380315,4.235388546380315,4.390844710014198,,0.4448937548718818,0.4448937548718818,0.4612231838250208,,0.9305611458997004,0.9305611458997004,0.9715235499008006,,4,1.0,True,1,False,-28.013427887767104,28.013427887767104,-28.013427887767104,28.013427887767104,-38.36648365237609,38.36648365237609,,,2123.199878949199,2123.199878949199,2288.90421219404,,223.02519736861336,223.02519736861336,240.4311147262647,,467.42807969552734,467.42807969552734,506.4456824314468,,4,1.0,True,1,False,-0.2271132192886809,4.147383398824854,-0.2271132192886809,4.147383398824854,-6.8637598934412,6.8637598934412,,,1627.4838911930472,1627.4838911930472,1611.7797565573455,,170.9541902513705,170.9541902513705,169.3045962770321,,356.5138206929438,356.5138206929438,356.6243158582981,
family_velocity,gallop,0.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,14.055870146320153,14.055870146320153,14.055870146320153,14.055870146320153,14.75677361181983,14.75677361181983,,,2804.900834672325,2804.900834672325,2966.003038607146,,294.6324406168408,294.6324406168408,311.5549410301624,,606.9843137356365,606.9843137356365,639.9785563385448,,4,1.0,True,3,False,19.430045020235056,19.430045020235056,19.430045020235056,19.430045020235056,20.530918890993632,20.530918890993632,,,4.197213178719433,4.197213178719433,4.3567652792202205,,0.44088373726044466,0.44088373726044466,0.4576434116827963,,0.9090465696448057,0.9090465696448057,0.9408357128175845,,4,1.0,True,3,False,19.95683044727454,19.95683044727454,19.95683044727454,19.95683044727454,18.93305282702943,18.93305282702943,,,1560.9303561129557,1560.9303561129557,1729.850408507001,,163.9632727009407,163.9632727009407,181.70697568350852,,337.51952096439487,337.51952096439487,373.136316044098,,4,1.0,True,3,False,6.503363204834965,6.503363204834965,6.503363204834965,6.503363204834965,6.568956267445526,6.568956267445526,,,1626.7448418921886,1626.7448418921886,1623.8426357536391,,170.87655902228872,170.87655902228872,170.57170543630664,,352.1840321949776,352.1840321949776,350.29114886465817,
family_velocity,gallop,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,16.777328167698926,16.777328167698926,16.777328167698926,16.777328167698926,16.777328167698926,16.777328167698926,16.777328167698926,16.777328167698926,3262.1404806351256,3262.1404806351256,3262.1404806351256,3262.1404806351256,339.80630006615894,339.80630006615894,339.80630006615894,339.80630006615894,341.723446330753,341.723446330753,341.723446330753,341.723446330753,4,1.0,True,4,True,19.951967878356,19.951967878356,19.951967878356,19.951967878356,19.951967878356,19.951967878356,19.951967878356,19.951967878356,5.197209809389212,5.197209809389212,5.197209809389212,5.197209809389212,0.5413760218113762,0.5413760218113762,0.5413760218113762,0.5413760218113762,0.5448816892394904,0.5448816892394904,0.5448816892394904,0.5448816892394904,4,1.0,True,4,True,21.95269832488312,21.95269832488312,21.95269832488312,21.95269832488312,21.95269832488312,21.95269832488312,21.95269832488312,21.95269832488312,1799.5463610487295,1799.5463610487295,1799.5463610487295,1799.5463610487295,187.45274594257597,187.45274594257597,187.45274594257597,187.45274594257597,188.43820071272233,188.43820071272233,188.43820071272233,188.43820071272233,4,1.0,True,4,True,4.704247145607786,4.704247145607786,4.704247145607786,4.704247145607786,4.704247145607786,4.704247145607786,4.704247145607786,4.704247145607786,1640.8410198393465,1640.8410198393465,1640.8410198393465,1640.8410198393465,170.9209395665986,170.9209395665986,170.9209395665986,170.9209395665986,171.86784640903767,171.86784640903767,171.86784640903767,171.86784640903767
family_velocity,gallop,1.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,12.140197175445401,12.140197175445401,12.140197175445401,12.140197175445401,10.865607784124341,10.865607784124341,,,3984.5099380824113,3984.5099380824113,3960.323465199217,,415.0531185502512,415.0531185502512,412.5336942915851,,275.0796944375445,275.0796944375445,273.56860805774636,,4,1.0,True,3,False,14.185261696207295,14.185261696207295,14.185261696207295,14.185261696207295,11.302513595597611,11.302513595597611,,,6.573593199734175,6.573593199734175,6.569997927674674,,0.6847492916389766,0.6847492916389766,0.6843747841327786,,0.4539449740567888,0.4539449740567888,0.45399497564869545,,4,1.0,True,3,False,12.168003593908061,14.051669109572538,12.168003593908061,14.051669109572538,8.134463393010567,10.646017413896537,,,2146.98275547318,2146.98275547318,2080.4335833545374,,223.64403702845627,223.64403702845627,216.71183159943098,,148.19398870898482,148.19398870898482,143.682116880045,,4,1.0,True,3,False,2.0954714566979757,2.1865660572677235,2.0954714566979757,2.1865660572677235,2.854691675977133,2.854691675977133,,,1613.7391654342414,1613.7391654342414,1617.111365437905,,168.0978297327335,168.0978297327335,168.44910056644844,,111.42659654058163,111.42659654058163,111.72827476249135,
