scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-22.29247875297045,22.29247875297045,-22.29247875297045,22.29247875297045,-22.29247875297045,22.29247875297045,-22.29247875297045,22.29247875297045,5055.246812658264,5055.246812658264,5055.246812658264,5055.246812658264,523.3174754304622,523.3174754304622,523.3174754304622,523.3174754304622,1025.17770224146,1025.17770224146,1025.17770224146,1025.17770224146,1,1.0,True,1,True,-21.54792736897296,21.54792736897296,-21.54792736897296,21.54792736897296,-21.54792736897296,21.54792736897296,-21.54792736897296,21.54792736897296,4.91217033104381,4.91217033104381,4.91217033104381,4.91217033104381,0.5085062454496698,0.5085062454496698,0.5085062454496698,0.5085062454496698,0.9961625375814447,0.9961625375814447,0.9961625375814447,0.9961625375814447,1,1.0,True,1,True,-8.759823331519925,8.759823331519925,-8.759823331519925,8.759823331519925,-8.759823331519925,8.759823331519925,-8.759823331519925,8.759823331519925,2031.4606299961881,2031.4606299961881,2031.4606299961881,2031.4606299961881,210.29613146958465,210.29613146958465,210.29613146958465,210.29613146958465,411.96962641639186,411.96962641639186,411.96962641639186,411.96962641639186,1,1.0,True,1,True,-6.299247896171622,6.299247896171622,-6.299247896171622,6.299247896171622,-6.299247896171622,6.299247896171622,-6.299247896171622,6.299247896171622,1434.7218795394897,1434.7218795394897,1434.7218795394897,1434.7218795394897,148.52193369974015,148.52193369974015,148.52193369974015,148.52193369974015,290.95411842976074,290.95411842976074,290.95411842976074,290.95411842976074
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-24.62486508543057,24.62486508543057,-24.62486508543057,24.62486508543057,-24.62486508543057,24.62486508543057,-24.62486508543057,24.62486508543057,5321.941741727649,5321.941741727649,5321.941741727649,5321.941741727649,545.2809161606198,545.2809161606198,545.2809161606198,545.2809161606198,543.2335797126407,543.2335797126407,543.2335797126407,543.2335797126407,1,1.0,True,1,True,-22.287173990743156,22.287173990743156,-22.287173990743156,22.287173990743156,-22.287173990743156,22.287173990743156,-22.287173990743156,22.287173990743156,4.959800432959355,4.959800432959355,4.959800432959355,4.959800432959355,0.5081762738687864,0.5081762738687864,0.5081762738687864,0.5081762738687864,0.5062682521928851,0.5062682521928851,0.5062682521928851,0.5062682521928851,1,1.0,True,1,True,-21.396681031247255,21.396681031247255,-21.396681031247255,21.396681031247255,-21.396681031247255,21.396681031247255,-21.396681031247255,21.396681031247255,2030.5934474655703,2030.5934474655703,2030.5934474655703,2030.5934474655703,208.05260732229203,208.05260732229203,208.05260732229203,208.05260732229203,207.27144357083122,207.27144357083122,207.27144357083122,207.27144357083122,1,1.0,True,1,True,-8.33040207088663,8.33040207088663,-8.33040207088663,8.33040207088663,-8.33040207088663,8.33040207088663,-8.33040207088663,8.33040207088663,1482.0849855041504,1482.0849855041504,1482.0849855041504,1482.0849855041504,151.85296982624493,151.85296982624493,151.85296982624493,151.85296982624493,151.2828157815221,151.2828157815221,151.2828157815221,151.2828157815221
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-18.314808083752922,18.314808083752922,-18.314808083752922,18.314808083752922,-18.314808083752922,18.314808083752922,-18.314808083752922,18.314808083752922,5129.4508661842765,5129.4508661842765,5129.4508661842765,5129.4508661842765,534.3177985608621,534.3177985608621,534.3177985608621,534.3177985608621,356.5198737754727,356.5198737754727,356.5198737754727,356.5198737754727,1,1.0,True,1,True,-14.14288465834357,14.14288465834357,-14.14288465834357,14.14288465834357,-14.14288465834357,14.14288465834357,-14.14288465834357,14.14288465834357,5.0049557807501674,5.0049557807501674,5.0049557807501674,5.0049557807501674,0.5213495604948092,0.5213495604948092,0.5213495604948092,0.5213495604948092,0.347866906176691,0.347866906176691,0.347866906176691,0.347866906176691,1,1.0,True,1,True,-22.378521332015268,22.378521332015268,-22.378521332015268,22.378521332015268,-22.378521332015268,22.378521332015268,-22.378521332015268,22.378521332015268,2221.909285506029,2221.909285506029,2221.909285506029,2221.909285506029,231.44888390687802,231.44888390687802,231.44888390687802,231.44888390687802,154.43267489536024,154.43267489536024,154.43267489536024,154.43267489536024,1,1.0,True,1,True,-6.080743712652495,6.080743712652495,-6.080743712652495,6.080743712652495,-6.080743712652495,6.080743712652495,-6.080743712652495,6.080743712652495,1451.2535497212411,1451.2535497212411,1451.2535497212411,1451.2535497212411,151.1722447626293,151.1722447626293,151.1722447626293,151.1722447626293,100.86863991110036,100.86863991110036,100.86863991110036,100.86863991110036
family,bound,,6,6,1.0,True,4,0.6666666666666666,False,6,1.0,True,4,False,6.236716345712438,27.98076698643042,6.236716345712438,27.98076698643042,-7.686105369771037,24.929970591305935,,,4981.999812303873,4981.999812303873,5013.498787297307,,515.0350424387196,515.0350424387196,518.4142372020398,,626.4070052239836,626.4070052239836,723.2999594069151,,6,1.0,True,4,False,10.856887364644336,30.182882703997564,10.856887364644336,30.182882703997564,-4.444825307593659,24.544167701436184,,,5.490313374820706,5.490313374820706,5.143195891504287,,0.5676480245460652,0.5676480245460652,0.5319163279570382,,0.6913692540141656,0.6913692540141656,0.7657792038309814,,6,1.0,True,4,False,-11.599190087729013,15.330896494128448,-11.599190087729013,15.330896494128448,-10.334976618896036,15.932536228495188,,,1958.24316063878,1958.24316063878,1907.494542180376,,202.49398669681645,202.49398669681645,197.2841573763894,,236.53315329078768,236.53315329078768,265.0701861365389,,6,1.0,True,4,False,14.072079360431834,20.975543920335415,14.072079360431834,20.975543920335415,2.263717276436959,12.618914116292332,,,1421.858070525316,1421.858070525316,1439.4003840672597,,146.98855967265192,146.98855967265192,148.84799622081192,,180.65353156763032,180.65353156763032,209.74515859192368,
family_velocity,half_bound,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,30.963399938054263,30.963399938054263,30.963399938054263,30.963399938054263,,,,,4957.800494403148,4957.800494403148,,,516.437551500328,516.437551500328,,,351.4748294976323,351.4748294976323,,,4,1.0,True,0,False,38.43270719496277,38.43270719496277,38.43270719496277,38.43270719496277,,,,,6.300182403211153,6.300182403211153,,,0.6562690003344951,0.6562690003344951,,,0.4466826879357412,0.4466826879357412,,,4,1.0,True,0,False,-11.832261068135736,11.832261068135736,-11.832261068135736,11.832261068135736,,,,,2204.2376059748426,2204.2376059748426,,,229.6080839557128,229.6080839557128,,,156.20717989488702,156.20717989488702,,,4,1.0,True,0,False,37.37889839606837,37.37889839606837,37.37889839606837,37.37889839606837,,,,,1410.5461577927974,1410.5461577927974,,,146.93189143674974,146.93189143674974,,,100.0139983878526,100.0139983878526,,
family_velocity,half_bound,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,35.508038320575956,35.508038320575956,35.508038320575956,35.508038320575956,,,,,4759.569831925891,4759.569831925891,,,487.66084343502985,487.66084343502985,,,504.3607400012376,504.3607400012376,,,4,1.0,True,0,False,43.668971725225624,43.668971725225624,43.668971725225624,43.668971725225624,,,,,5.946112598482624,5.946112598482624,,,0.609232848205187,0.609232848205187,,,0.6302111703643034,0.6302111703643034,,,4,1.0,True,0,False,-8.609864915018981,8.945560631079825,-8.609864915018981,8.945560631079825,,,,,1677.2247452980894,1677.2247452980894,,,171.84679767398458,171.84679767398458,,,177.628341131525,177.628341131525,,,4,1.0,True,0,False,35.75185174648953,35.75185174648953,35.75185174648953,35.75185174648953,,,,,1417.1345386802407,1417.1345386802407,,,145.1982109303525,145.1982109303525,,,150.16848108731836,150.16848108731836,,
family_velocity,half_bound,-0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,32.86624016867867,32.86624016867867,32.86624016867867,32.86624016867867,,,,,4569.591326876512,4569.591326876512,,,473.0425804219991,473.0425804219991,,,1009.5893247318994,1009.5893247318994,,,4,1.0,True,0,False,39.16264532867397,39.16264532867397,39.16264532867397,39.16264532867397,,,,,5.607814539105469,5.607814539105469,,,0.5805191034270671,0.5805191034270671,,,1.2389089192448768,1.2389089192448768,,,4,1.0,True,0,False,3.1363588274246665,12.345797151467535,3.1363588274246665,12.345797151467535,,,,,1441.9315153957346,1441.9315153957346,,,149.26827281529344,149.26827281529344,,,318.771799145138,318.771799145138,,,4,1.0,True,0,False,28.88391483219666,28.88391483219666,28.88391483219666,28.88391483219666,,,,,1389.8170725151128,1389.8170725151128,,,143.87340295187505,143.87340295187505,,,307.0655630866393,307.0655630866393,,
family_velocity,half_bound,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-21.640074541873062,21.640074541873062,-21.640074541873062,21.640074541873062,,,,,4707.170511855863,4707.170511855863,,,487.2847320761763,487.2847320761763,,,970.0022733131168,970.0022733131168,,,4,1.0,True,0,False,-19.922649286031017,19.922649286031017,-19.922649286031017,19.922649286031017,,,,,4.7590277389510955,4.7590277389510955,,,0.4926529750466972,0.4926529750466972,,,0.98096149746901,0.98096149746901,,,4,1.0,True,0,False,-7.980872312670727,18.549601098094236,-7.980872312670727,18.549601098094236,,,,,1633.7737868507743,1633.7737868507743,,,169.1277212060843,169.1277212060843,,,336.497509612861,336.497509612861,,,4,1.0,True,0,False,-4.406367072812205,4.406367072812205,-4.406367072812205,4.406367072812205,,,,,1440.8948116981983,1440.8948116981983,,,149.160953591946,149.160953591946,,,297.18542368382884,297.18542368382884,,
family_velocity,half_bound,1.0,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-21.45173418519765,21.45173418519765,-21.45173418519765,21.45173418519765,-19.39915155306384,19.39915155306384,,,5030.353249844395,5030.353249844395,4977.395554531709,,515.4050460906143,515.4050460906143,509.97905271841285,,512.6636384640551,512.6636384640551,507.7396059551911,,4,1.0,True,1,False,-19.36202483290562,19.36202483290562,-19.36202483290562,19.36202483290562,-18.205945887727065,18.205945887727065,,,4.819875159847136,4.819875159847136,4.740553191795488,,0.49383966801712464,0.49383966801712464,0.4857124171921608,,0.4912330382798084,0.4912330382798084,0.48357953135157666,,4,1.0,True,1,False,-20.15651522611238,20.15651522611238,-20.15651522611238,20.15651522611238,-32.64461898550902,32.64461898550902,,,1929.6398950726339,1929.6398950726339,1872.0052501212047,,197.7090056426879,197.7090056426879,191.80381661077914,,196.57093948088036,196.57093948088036,190.96155763172308,,4,1.0,True,1,False,-6.543262088847483,6.543262088847483,-6.543262088847483,6.543262088847483,-4.511080965372476,4.511080965372476,,,1483.903100031093,1483.903100031093,1490.5736575365067,,152.03925205236607,152.03925205236607,152.72271081316669,,151.23080837566258,151.23080837566258,152.05206683557992,
family_velocity,half_bound,1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-18.33047285059513,18.33047285059513,-18.33047285059513,18.33047285059513,,,,,4847.5247631239645,4847.5247631239645,,,504.9504961587463,504.9504961587463,,,336.72534311136906,336.72534311136906,,,4,1.0,True,0,False,-13.756152680776351,13.756152680776351,-13.756152680776351,13.756152680776351,,,,,4.837598059832173,4.837598059832173,,,0.5039164645658514,0.5039164645658514,,,0.33602974803825986,0.33602974803825986,,,4,1.0,True,0,False,-18.315656552450108,18.315656552450108,-18.315656552450108,18.315656552450108,,,,,2099.0154340020517,2099.0154340020517,,,218.64744104188037,218.64744104188037,,,145.79713651201592,145.79713651201592,,,4,1.0,True,0,False,-7.029047185160497,7.029047185160497,-7.029047185160497,7.029047185160497,,,,,1455.4895732831956,1455.4895732831956,,,151.61349721699955,151.61349721699955,,,101.1034087398072,101.1034087398072,,
family,half_bound,,24,24,1.0,True,1,0.041666666666666664,False,24,1.0,True,1,False,6.319232808273841,26.79332666749579,6.319232808273841,26.79332666749579,-19.39915155306384,19.39915155306384,,,4812.001696338296,4812.001696338296,4977.395554531709,,497.4635416138156,497.4635416138156,509.97905271841285,,614.1360248532184,614.1360248532184,507.7396059551911,,24,1.0,True,1,False,11.37058290819156,29.05085850809589,11.37058290819156,29.05085850809589,-18.205945887727065,18.205945887727065,,,5.3784350832382755,5.3784350832382755,4.740553191795488,,0.5560716765994037,0.5560716765994037,0.4857124171921608,,0.6873378435553333,0.6873378435553333,0.48357953135157666,,24,1.0,True,1,False,-10.626468541160545,15.024231954556635,-10.626468541160545,15.024231954556635,-32.64461898550902,32.64461898550902,,,1830.9704970990208,1830.9704970990208,1872.0052501212047,,189.36788705594054,189.36788705594054,191.80381661077914,,221.91215096288454,221.91215096288454,190.96155763172308,,24,1.0,True,1,False,14.00599810465573,19.998890220262457,14.00599810465573,19.998890220262457,-4.511080965372476,4.511080965372476,,,1432.9642090001062,1432.9642090001062,1490.5736575365067,,148.13620136338147,148.13620136338147,152.72271081316669,,184.46128056018483,184.46128056018483,152.05206683557992,
family_velocity,gallop,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,40.646715507112205,40.646715507112205,40.646715507112205,40.646715507112205,,,,,4691.772853234554,4691.772853234554,,,488.72633887859934,488.72633887859934,,,332.39300038096906,332.39300038096906,,,4,1.0,True,0,False,48.119898816869245,48.119898816869245,48.119898816869245,48.119898816869245,,,,,5.801926024805521,5.801926024805521,,,0.6043672942505752,0.6043672942505752,,,0.41100144659404003,0.41100144659404003,,,4,1.0,True,0,False,-3.8199562157154676,6.1695037644886375,-3.8199562157154676,6.1695037644886375,,,,,2028.5164513547334,2028.5164513547334,,,211.30379701611807,211.30379701611807,,,143.70967045588225,143.70967045588225,,,4,1.0,True,0,False,38.17665846074558,38.17665846074558,38.17665846074558,38.17665846074558,,,,,1415.681862816494,1415.681862816494,,,147.46686071005146,147.46686071005146,,,100.3328269282964,100.3328269282964,,
family_velocity,gallop,-1.0,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,42.450638269330156,42.450638269330156,42.450638269330156,42.450638269330156,48.61546775482639,48.61546775482639,,,4514.049171855596,4514.049171855596,3994.4773730531183,,462.5050380999586,462.5050380999586,409.27022264888507,,478.4653886503048,478.4653886503048,424.26452285296176,,4,1.0,True,1,False,49.813827446029585,49.813827446029585,49.813827446029585,49.813827446029585,54.03469633894632,54.03469633894632,,,5.439481152586307,5.439481152586307,4.8667005621463915,,0.5573238885846626,0.5573238885846626,0.49863735267893367,,0.5765985992405771,0.5765985992405771,0.516905767396826,,4,1.0,True,1,False,-1.7717387744474424,8.921905159438491,-1.7717387744474424,8.921905159438491,13.026155703308435,13.026155703308435,,,1574.8868912980167,1574.8868912980167,1293.1643106365857,,161.3613618133214,161.3613618133214,132.49634330292886,,166.94983466336433,166.94983466336433,137.35056879377507,,4,1.0,True,1,False,34.888767673369,34.888767673369,34.888767673369,34.888767673369,35.68232697572259,35.68232697572259,,,1431.8818719536064,1431.8818719536064,1454.1684362381698,,146.70920819196786,146.70920819196786,148.99266764735347,,151.7754030110225,151.7754030110225,154.4512636147108,
family_velocity,gallop,-0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,39.01873061058188,39.01873061058188,39.01873061058188,39.01873061058188,,,,,4369.068129790689,4369.068129790689,,,452.28448548557867,452.28448548557867,,,968.0880395692391,968.0880395692391,,,4,1.0,True,0,False,44.425350273329464,44.425350273329464,44.425350273329464,44.425350273329464,,,,,5.252607989248552,5.252607989248552,,,0.5437482390526451,0.5437482390526451,,,1.1640382162093104,1.1640382162093104,,,4,1.0,True,0,False,9.697555387707514,9.697555387707514,9.697555387707514,9.697555387707514,,,,,1248.7756082735643,1248.7756082735643,,,129.27283729540002,129.27283729540002,,,277.6133545472022,277.6133545472022,,,4,1.0,True,0,False,29.02814947497112,29.02814947497112,29.02814947497112,29.02814947497112,,,,,1399.2546206941456,1399.2546206941456,,,144.85037481305855,144.85037481305855,,,309.6772939748426,309.6772939748426,,
family_velocity,gallop,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-12.032389284075567,12.032389284075567,-12.032389284075567,12.032389284075567,,,,,4347.708433617332,4347.708433617332,,,450.07333681338844,450.07333681338844,,,879.5074260846518,879.5074260846518,,,4,1.0,True,0,False,-9.976828825852882,11.56745537518773,-9.976828825852882,11.56745537518773,,,,,4.472767910936401,4.472767910936401,,,0.4630194524778883,0.4630194524778883,,,0.9052118436121508,0.9052118436121508,,,4,1.0,True,0,False,-11.144872386542444,11.976778308062318,-11.144872386542444,11.976778308062318,,,,,1337.9484030046933,1337.9484030046933,,,138.50397546632433,138.50397546632433,,,268.89431090027114,268.89431090027114,,,4,1.0,True,0,False,0.6081371076468651,3.104989944689093,0.6081371076468651,3.104989944689093,,,,,1445.10416607555,1445.10416607555,,,149.59670456268634,149.59670456268634,,,292.8618320822833,292.8618320822833,,
family_velocity,gallop,1.0,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-17.96662140395522,17.96662140395522,-17.96662140395522,17.96662140395522,-22.69401678102325,22.69401678102325,,,4695.592018692838,4695.592018692838,4709.246910570639,,481.1057396201679,481.1057396201679,482.5048064109261,,476.4316239853769,476.4316239853769,475.962898948497,,4,1.0,True,2,False,-15.837849477931448,15.837849477931448,-15.837849477931448,15.837849477931448,-19.41634391417498,19.41634391417498,,,4.562235497822944,4.562235497822944,4.561867966086432,,0.4674421616621869,0.4674421616621869,0.4674045047219705,,0.4629323512353092,0.4629323512353092,0.4610788174375586,,4,1.0,True,2,False,-22.02233054673583,22.02233054673583,-22.02233054673583,22.02233054673583,-23.347026787930822,23.347026787930822,,,1687.1004435136035,1687.1004435136035,1723.869667644776,,172.8586519993446,172.8586519993446,176.6259905373746,,170.76725132041648,170.76725132041648,173.84901684325976,,4,1.0,True,2,False,-4.0944971442429345,4.0944971442429345,-4.0944971442429345,4.0944971442429345,-4.468589654432941,4.468589654432941,,,1488.2389484657347,1488.2389484657347,1485.7313588631155,,152.48349881821053,152.48349881821053,152.22657365400772,,151.02806149997895,151.02806149997895,150.16849760921133,
family_velocity,gallop,1.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-17.166398614015527,17.166398614015527,-17.166398614015527,17.166398614015527,-10.071228757140156,10.071228757140156,,,4540.954284403417,4540.954284403417,4374.94599755497,,473.01607129202256,473.01607129202256,455.72354141197604,,314.5990484644457,314.5990484644457,303.74750771655266,,4,1.0,True,1,False,-13.57343124459209,13.57343124459209,-13.57343124459209,13.57343124459209,-6.502572065541197,6.502572065541197,,,4.573020187093684,4.573020187093684,4.424666677130348,,0.47635626948892545,0.47635626948892545,0.46090277886774456,,0.3168208340793185,0.3168208340793185,0.30719955775589824,,4,1.0,True,1,False,-17.088078652828404,17.088078652828404,-17.088078652828404,17.088078652828404,-17.404865672836888,17.404865672836888,,,1932.6220917889134,1932.6220917889134,2064.724295038285,,201.31480122801182,201.31480122801182,215.07544739982137,,133.87687600855335,133.87687600855335,143.35145144424501,,4,1.0,True,1,False,-7.3164782732549085,7.3164782732549085,-7.3164782732549085,7.3164782732549085,-6.108957415828665,6.108957415828665,,,1478.3725370132925,1478.3725370132925,1451.9019169664382,,153.99713927221796,153.99713927221796,151.23978301733732,,102.41577204284671,102.41577204284671,100.80389311637433,
family,gallop,,24,24,1.0,True,4,0.16666666666666666,False,24,1.0,True,4,False,12.491779180829655,28.213582281511762,12.491779180829655,28.213582281511762,-1.7109486410900674,26.01868251850326,,,4526.524148599071,4526.524148599071,4446.9792979373415,,467.9518350316193,467.9518350316193,457.50084422067835,,574.9140878558312,574.9140878558312,419.98445711662714,,24,1.0,True,4,False,17.161827831308646,30.556302105656595,17.161827831308646,30.556302105656595,2.17485911126379,24.84248905820937,,,5.017006460415568,5.017006460415568,4.6037757928624,,0.5187095509194806,0.5187095509194806,0.4735872852476548,,0.639433881828451,0.639433881828451,0.43656574000696036,,24,1.0,True,4,False,-7.691570198093679,12.6460253032102,-7.691570198093679,12.6460253032102,-12.768190886347526,19.281268738001742,,,1634.9749815389207,1634.9749815389207,1701.4069852411058,,169.1025708030867,169.1025708030867,175.20594294437484,,193.63521631594827,193.63521631594827,157.1000134811349,,24,1.0,True,4,False,15.215122883205787,19.434923495212107,15.215122883205787,19.434923495212107,5.15904756275701,12.682115925104284,,,1443.0890011698039,1443.0890011698039,1469.3832677327096,,149.1839643946988,149.1839643946988,151.17139949317655,,184.68186492321172,184.68186492321172,138.89803798737694,
