scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,15.570733145515883,15.570733145515883,15.570733145515883,15.570733145515883,15.570733145515883,15.570733145515883,15.570733145515883,15.570733145515883,3635.7621980472904,3635.7621980472904,3635.7621980472904,3635.7621980472904,381.90779391253056,381.90779391253056,381.90779391253056,381.90779391253056,785.7304094558795,785.7304094558795,785.7304094558795,785.7304094558795,1,1.0,True,1,True,11.03698364492615,11.03698364492615,11.03698364492615,11.03698364492615,11.03698364492615,11.03698364492615,11.03698364492615,11.03698364492615,5.169458931632725,5.169458931632725,5.169458931632725,5.169458931632725,0.5430103919782274,0.5430103919782274,0.5430103919782274,0.5430103919782274,1.117180074428042,1.117180074428042,1.117180074428042,1.117180074428042,1,1.0,True,1,True,36.13181961685375,36.13181961685375,36.13181961685375,36.13181961685375,36.13181961685375,36.13181961685375,36.13181961685375,36.13181961685375,2794.2511383354104,2794.2511383354104,2794.2511383354104,2794.2511383354104,293.5137750352322,293.5137750352322,293.5137750352322,293.5137750352322,603.8701024577521,603.8701024577521,603.8701024577521,603.8701024577521,1,1.0,True,1,True,0.3462244343123645,0.3462244343123645,0.3462244343123645,0.3462244343123645,0.3462244343123645,0.3462244343123645,0.3462244343123645,0.3462244343123645,1612.3941211152078,1612.3941211152078,1612.3941211152078,1612.3941211152078,169.36913036924452,169.36913036924452,169.36913036924452,169.36913036924452,348.45708381822675,348.45708381822675,348.45708381822675,348.45708381822675
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,7.575854011596215,7.575854011596215,7.575854011596215,7.575854011596215,7.575854011596215,7.575854011596215,7.575854011596215,7.575854011596215,3881.2521398884264,3881.2521398884264,3881.2521398884264,3881.2521398884264,404.29709790504444,404.29709790504444,404.29709790504444,404.29709790504444,400.47571948408034,400.47571948408034,400.47571948408034,400.47571948408034,1,1.0,True,1,True,-1.761821232056789,1.761821232056789,-1.761821232056789,1.761821232056789,-1.761821232056789,1.761821232056789,-1.761821232056789,1.761821232056789,5.704250119495968,5.704250119495968,5.704250119495968,5.704250119495968,0.59419272078083,0.59419272078083,0.59419272078083,0.59419272078083,0.5885764666626293,0.5885764666626293,0.5885764666626293,0.5885764666626293,1,1.0,True,1,True,31.01914559328139,31.01914559328139,31.01914559328139,31.01914559328139,31.01914559328139,31.01914559328139,31.01914559328139,31.01914559328139,2668.283377637821,2668.283377637821,2668.283377637821,2668.283377637821,277.9461851706063,277.9461851706063,277.9461851706063,277.9461851706063,275.31906377966897,275.31906377966897,275.31906377966897,275.31906377966897,1,1.0,True,1,True,-0.5026790677174287,0.5026790677174287,-0.5026790677174287,0.5026790677174287,-0.5026790677174287,0.5026790677174287,-0.5026790677174287,0.5026790677174287,1590.9860103178025,1590.9860103178025,1590.9860103178025,1590.9860103178025,165.72770940810443,165.72770940810443,165.72770940810443,165.72770940810443,164.16126657245323,164.16126657245323,164.16126657245323,164.16126657245323
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,1.86223191081266,1.86223191081266,1.86223191081266,1.86223191081266,1.86223191081266,1.86223191081266,1.86223191081266,1.86223191081266,4371.546657989241,4371.546657989241,4371.546657989241,4371.546657989241,455.36944354054594,455.36944354054594,455.36944354054594,455.36944354054594,299.9363117553205,299.9363117553205,299.9363117553205,299.9363117553205,1,1.0,True,1,True,-5.1905685126150205,5.1905685126150205,-5.1905685126150205,5.1905685126150205,-5.1905685126150205,5.1905685126150205,-5.1905685126150205,5.1905685126150205,6.918104873836523,6.918104873836523,6.918104873836523,6.918104873836523,0.7206359243579712,0.7206359243579712,0.7206359243579712,0.7206359243579712,0.47465828973891294,0.47465828973891294,0.47465828973891294,0.47465828973891294,1,1.0,True,1,True,28.865748706960478,28.865748706960478,28.865748706960478,28.865748706960478,28.865748706960478,28.865748706960478,28.865748706960478,28.865748706960478,2685.517600578496,2685.517600578496,2685.517600578496,2685.517600578496,279.7414167269266,279.7414167269266,279.7414167269266,279.7414167269266,184.25612427113077,184.25612427113077,184.25612427113077,184.25612427113077,1,1.0,True,1,True,-2.485782773144655,2.485782773144655,-2.485782773144655,2.485782773144655,-2.485782773144655,2.485782773144655,-2.485782773144655,2.485782773144655,1567.3209247582406,1567.3209247582406,1567.3209247582406,1567.3209247582406,163.2625963289834,163.2625963289834,163.2625963289834,163.2625963289834,107.53550042747409,107.53550042747409,107.53550042747409,107.53550042747409
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,4.568586522264288,6.0382168457531025,4.568586522264288,6.0382168457531025,4.568586522264288,6.0382168457531025,4.568586522264288,6.0382168457531025,3926.3259545020233,3926.3259545020233,3926.3259545020233,3926.3259545020233,410.00709086906073,410.00709086906073,410.00709086906073,410.00709086906073,485.16371136630613,485.16371136630613,485.16371136630613,485.16371136630613,6,1.0,True,6,True,12.036012651540545,14.353475899764481,12.036012651540545,14.353475899764481,12.036012651540545,14.353475899764481,12.036012651540545,14.353475899764481,6.023942801748331,6.023942801748331,6.023942801748331,6.023942801748331,0.6289603417702118,0.6289603417702118,0.6289603417702118,0.6289603417702118,0.7286052787306141,0.7286052787306141,0.7286052787306141,0.7286052787306141,6,1.0,True,6,True,8.513889420725972,23.491681884972564,8.513889420725972,23.491681884972564,8.513889420725972,23.491681884972564,8.513889420725972,23.491681884972564,2699.073539399804,2699.073539399804,2699.073539399804,2699.073539399804,281.91969184927115,281.91969184927115,281.91969184927115,281.91969184927115,345.56263331758555,345.56263331758555,345.56263331758555,345.56263331758555,6,1.0,True,6,True,-0.9087078782874799,2.3898691362926603,-0.9087078782874799,2.3898691362926603,-0.9087078782874799,2.3898691362926603,-0.9087078782874799,2.3898691362926603,1585.9588389828677,1585.9588389828677,1585.9588389828677,1585.9588389828677,165.66327501219533,165.66327501219533,165.66327501219533,165.66327501219533,204.30872667660148,204.30872667660148,204.30872667660148,204.30872667660148
family_velocity,half_bound,-1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,1.7227538401303282,4.3881453446204395,1.7227538401303282,4.3881453446204395,1.7227538401303282,4.3881453446204395,1.7227538401303282,4.3881453446204395,3817.572661146726,3817.572661146726,3817.572661146726,3817.572661146726,397.66381886945067,397.66381886945067,397.66381886945067,397.66381886945067,267.22861127369447,267.22861127369447,267.22861127369447,267.22861127369447,4,1.0,True,4,True,26.058525497810674,26.058525497810674,26.058525497810674,26.058525497810674,26.058525497810674,26.058525497810674,26.058525497810674,26.058525497810674,6.527869059144587,6.527869059144587,6.527869059144587,6.527869059144587,0.6799863603275611,0.6799863603275611,0.6799863603275611,0.6799863603275611,0.4571070228183699,0.4571070228183699,0.4571070228183699,0.4571070228183699,4,1.0,True,4,True,-12.414453151862404,12.414453151862404,-12.414453151862404,12.414453151862404,-12.414453151862404,12.414453151862404,-12.414453151862404,12.414453151862404,2160.342499865669,2160.342499865669,2160.342499865669,2160.342499865669,225.03567706934052,225.03567706934052,225.03567706934052,225.03567706934052,151.1842210980923,151.1842210980923,151.1842210980923,151.1842210980923,4,1.0,True,4,True,5.788778994444787,5.788778994444787,5.788778994444787,5.788778994444787,5.788778994444787,5.788778994444787,5.788778994444787,5.788778994444787,1602.5876047807374,1602.5876047807374,1602.5876047807374,1602.5876047807374,166.9362088313268,166.9362088313268,166.9362088313268,166.9362088313268,112.17245873585507,112.17245873585507,112.17245873585507,112.17245873585507
family_velocity,half_bound,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-2.9631983343537103,4.998123013686031,-2.9631983343537103,4.998123013686031,-2.9631983343537103,4.998123013686031,-2.9631983343537103,4.998123013686031,3056.247303515292,3056.247303515292,3056.247303515292,3056.247303515292,318.35909411617627,318.35909411617627,318.35909411617627,318.35909411617627,327.4664205042608,327.4664205042608,327.4664205042608,327.4664205042608,4,1.0,True,4,True,21.126633147495486,21.126633147495486,21.126633147495486,21.126633147495486,21.126633147495486,21.126633147495486,21.126633147495486,21.126633147495486,4.970294207503953,4.970294207503953,4.970294207503953,4.970294207503953,0.5177389799483285,0.5177389799483285,0.5177389799483285,0.5177389799483285,0.5326569486612263,0.5326569486612263,0.5326569486612263,0.5326569486612263,4,1.0,True,4,True,-15.882464341305855,15.882464341305855,-15.882464341305855,15.882464341305855,-15.882464341305855,15.882464341305855,-15.882464341305855,15.882464341305855,1846.9653406240743,1846.9653406240743,1846.9653406240743,1846.9653406240743,192.39222298167442,192.39222298167442,192.39222298167442,192.39222298167442,197.85538452249904,197.85538452249904,197.85538452249904,197.85538452249904,4,1.0,True,4,True,0.6678327962701999,4.603104418837053,0.6678327962701999,4.603104418837053,0.6678327962701999,4.603104418837053,0.6678327962701999,4.603104418837053,1614.7851037922503,1614.7851037922503,1614.7851037922503,1614.7851037922503,168.20678164502607,168.20678164502607,168.20678164502607,168.20678164502607,173.01919115445378,173.01919115445378,173.01919115445378,173.01919115445378
family_velocity,half_bound,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-9.641354066008956,9.834743689448201,-9.641354066008956,9.834743689448201,-9.641354066008956,9.834743689448201,-9.641354066008956,9.834743689448201,2200.66237808777,2200.66237808777,2200.66237808777,2200.66237808777,231.16201450501785,231.16201450501785,231.16201450501785,231.16201450501785,485.3756861672336,485.3756861672336,485.3756861672336,485.3756861672336,4,1.0,True,4,True,8.539663371320426,13.69186923370046,8.539663371320426,13.69186923370046,8.539663371320426,13.69186923370046,8.539663371320426,13.69186923370046,3.5537033949940877,3.5537033949940877,3.5537033949940877,3.5537033949940877,0.3732881717430765,0.3732881717430765,0.3732881717430765,0.3732881717430765,0.7842000130643118,0.7842000130643118,0.7842000130643118,0.7842000130643118,4,1.0,True,4,True,-21.153387522273466,21.76576349087121,-21.153387522273466,21.76576349087121,-21.153387522273466,21.76576349087121,-21.153387522273466,21.76576349087121,1237.041845674276,1237.041845674276,1237.041845674276,1237.041845674276,129.94137034393654,129.94137034393654,129.94137034393654,129.94137034393654,272.6934062009101,272.6934062009101,272.6934062009101,272.6934062009101,4,1.0,True,4,True,-1.8292678574578733,3.0139926038612206,-1.8292678574578733,3.0139926038612206,-1.8292678574578733,3.0139926038612206,-1.8292678574578733,3.0139926038612206,1601.1304132183595,1601.1304132183595,1601.1304132183595,1601.1304132183595,168.18596777503777,168.18596777503777,168.18596777503777,168.18596777503777,353.3595340426982,353.3595340426982,353.3595340426982,353.3595340426982
family_velocity,half_bound,0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,15.813018673537291,15.813018673537291,15.813018673537291,15.813018673537291,15.813018673537291,15.813018673537291,15.813018673537291,15.813018673537291,2425.3959607494676,2425.3959607494676,2425.3959607494676,2425.3959607494676,254.76848327200287,254.76848327200287,254.76848327200287,254.76848327200287,515.4122690772606,515.4122690772606,515.4122690772606,515.4122690772606,4,1.0,True,4,True,15.611077448665718,15.611077448665718,15.611077448665718,15.611077448665718,15.611077448665718,15.611077448665718,15.611077448665718,15.611077448665718,3.926617398161972,3.926617398161972,3.926617398161972,3.926617398161972,0.41245981073129956,0.41245981073129956,0.41245981073129956,0.41245981073129956,0.8342403873288498,0.8342403873288498,0.8342403873288498,0.8342403873288498,4,1.0,True,4,True,34.95688001379409,34.95688001379409,34.95688001379409,34.95688001379409,34.95688001379409,34.95688001379409,34.95688001379409,34.95688001379409,1450.1797751696001,1450.1797751696001,1450.1797751696001,1450.1797751696001,152.3298083161345,152.3298083161345,152.3298083161345,152.3298083161345,308.1899284839231,308.1899284839231,308.1899284839231,308.1899284839231,4,1.0,True,4,True,1.6343518665735979,3.0460588479708,1.6343518665735979,3.0460588479708,1.6343518665735979,3.0460588479708,1.6343518665735979,3.0460588479708,1605.4666044196488,1605.4666044196488,1605.4666044196488,1605.4666044196488,168.64145004408076,168.64145004408076,168.64145004408076,168.64145004408076,341.1375961753351,341.1375961753351,341.1375961753351,341.1375961753351
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,6.857192469192177,7.7192228479771865,6.857192469192177,7.7192228479771865,6.857192469192177,7.7192228479771865,6.857192469192177,7.7192228479771865,3134.971071477258,3134.971071477258,3134.971071477258,3134.971071477258,326.5594866122144,326.5594866122144,326.5594866122144,326.5594866122144,328.3931125394463,328.3931125394463,328.3931125394463,328.3931125394463,4,1.0,True,4,True,2.0468794188406103,3.5567614188535366,2.0468794188406103,3.5567614188535366,2.0468794188406103,3.5567614188535366,2.0468794188406103,3.5567614188535366,5.067637642911398,5.067637642911398,5.067637642911398,5.067637642911398,0.527878921136604,0.527878921136604,0.527878921136604,0.527878921136604,0.530869411514005,0.530869411514005,0.530869411514005,0.530869411514005,4,1.0,True,4,True,26.072257458437036,26.072257458437036,26.072257458437036,26.072257458437036,26.072257458437036,26.072257458437036,26.072257458437036,26.072257458437036,1850.1867988537467,1850.1867988537467,1850.1867988537467,1850.1867988537467,192.7277915472653,192.7277915472653,192.7277915472653,192.7277915472653,193.76125763966934,193.76125763966934,193.76125763966934,193.76125763966934,4,1.0,True,4,True,-0.23313232027370415,3.0044719738539594,-0.23313232027370415,3.0044719738539594,-0.23313232027370415,3.0044719738539594,-0.23313232027370415,3.0044719738539594,1623.0991162365674,1623.0991162365674,1623.0991162365674,1623.0991162365674,169.0728246079758,169.0728246079758,169.0728246079758,169.0728246079758,170.0303606746149,170.0303606746149,170.0303606746149,170.0303606746149
family_velocity,half_bound,1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,1.091109687377719,3.765335950298936,1.091109687377719,3.765335950298936,1.091109687377719,3.765335950298936,1.091109687377719,3.765335950298936,3850.653655659433,3850.653655659433,3850.653655659433,3850.653655659433,401.1097557978576,401.1097557978576,401.1097557978576,401.1097557978576,265.65359275484553,265.65359275484553,265.65359275484553,265.65359275484553,4,1.0,True,4,True,-3.815880594409009,3.815880594409009,-3.815880594409009,3.815880594409009,-3.815880594409009,3.815880594409009,-3.815880594409009,3.815880594409009,6.459885196799275,6.459885196799275,6.459885196799275,6.459885196799275,0.6729047079999245,0.6729047079999245,0.6729047079999245,0.6729047079999245,0.4456490102219815,0.4456490102219815,0.4456490102219815,0.4456490102219815,4,1.0,True,4,True,19.61238525923,19.61238525923,19.61238525923,19.61238525923,19.61238525923,19.61238525923,19.61238525923,19.61238525923,2106.6253102866144,2106.6253102866144,2106.6253102866144,2106.6253102866144,219.440136488189,219.440136488189,219.440136488189,219.440136488189,145.28821698314215,145.28821698314215,145.28821698314215,145.28821698314215,4,1.0,True,4,True,-6.060485072668904,6.060485072668904,-6.060485072668904,6.060485072668904,-6.060485072668904,6.060485072668904,-6.060485072668904,6.060485072668904,1606.708787019104,1606.708787019104,1606.708787019104,1606.708787019104,167.36549864782333,167.36549864782333,167.36549864782333,167.36549864782333,110.85074516935865,110.85074516935865,110.85074516935865,110.85074516935865
family,half_bound,,24,24,1.0,True,24,1.0,True,24,1.0,True,24,True,2.1465870449791415,7.753098253261348,2.1465870449791415,7.753098253261348,2.1465870449791415,7.753098253261348,2.1465870449791415,7.753098253261348,3080.917171772658,3080.917171772658,3080.917171772658,3080.917171772658,321.6037755287866,321.6037755287866,321.6037755287866,321.6037755287866,364.9216153861235,364.9216153861235,364.9216153861235,364.9216153861235,24,1.0,True,24,True,11.594483048287318,13.976791223489146,11.594483048287318,13.976791223489146,11.594483048287318,13.976791223489146,11.594483048287318,13.976791223489146,5.084334483252546,5.084334483252546,5.084334483252546,5.084334483252546,0.5307094919811324,0.5307094919811324,0.5307094919811324,0.5307094919811324,0.5974537989347907,0.5974537989347907,0.5974537989347907,0.5974537989347907,24,1.0,True,24,True,5.198536286003234,21.78403395258343,5.198536286003234,21.78403395258343,5.198536286003234,21.78403395258343,5.198536286003234,21.78403395258343,1775.2235950789966,1775.2235950789966,1775.2235950789966,1775.2235950789966,185.31116779109004,185.31116779109004,185.31116779109004,185.31116779109004,211.49540248803933,211.49540248803933,211.49540248803933,211.49540248803933,24,1.0,True,24,True,-0.0053202655186493685,4.25281531860612,-0.0053202655186493685,4.25281531860612,-0.0053202655186493685,4.25281531860612,-0.0053202655186493685,4.25281531860612,1608.9629382444446,1608.9629382444446,1608.9629382444446,1608.9629382444446,168.06812192521176,168.06812192521176,168.06812192521176,168.06812192521176,210.0949809920526,210.0949809920526,210.0949809920526,210.0949809920526
family_velocity,gallop,-1.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-1.621250756932107,6.458050195422753,-1.621250756932107,6.458050195422753,-7.123065942527056,7.123065942527056,,,3488.8869004198255,3488.8869004198255,3387.989211065832,,363.4257187937318,363.4257187937318,352.91554281935754,,242.1651315320858,242.1651315320858,234.7357176291378,,4,1.0,True,1,False,18.593042007034022,18.593042007034022,18.593042007034022,18.593042007034022,18.402065604442306,18.402065604442306,,,6.123564209458681,6.123564209458681,5.334392177359269,,0.6378712718186127,0.6378712718186127,0.5556658518082571,,0.42513887358228736,0.42513887358228736,0.3695916066609209,,4,1.0,True,1,False,-2.2847336259915405,9.62942502606731,-2.2847336259915405,9.62942502606731,2.7364479133696884,2.7364479133696884,,,1743.650857049864,1743.650857049864,1473.333750127776,,181.63029760936084,181.63029760936084,153.47226563831,,121.00656452538736,121.00656452538736,102.07944405899474,,4,1.0,True,1,False,4.63119780704095,4.63119780704095,4.63119780704095,4.63119780704095,1.8651671702804453,1.8651671702804453,,,1627.9149025021493,1627.9149025021493,1605.9522495022416,,169.57446901064057,169.57446901064057,167.28669265648352,,113.04066481537862,113.04066481537862,111.26787314840475,
family_velocity,gallop,-1.0,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,-2.182804992778213,5.429140858770053,-2.182804992778213,5.429140858770053,-5.074630567698844,5.074630567698844,,,2641.3867321029384,2641.3867321029384,2751.357093504442,,275.14445126072275,275.14445126072275,286.59969724004605,,279.4395597609689,279.4395597609689,290.4840520999192,,4,1.0,True,3,False,16.901871453006557,16.901871453006557,16.901871453006557,16.901871453006557,13.344579263267354,13.344579263267354,,,4.563787756807534,4.563787756807534,4.632886337686082,,0.4753945580007848,0.4753945580007848,0.4825923268423003,,0.4829888481851557,0.4829888481851557,0.48924552644019664,,4,1.0,True,3,False,-5.2785117356034865,8.652635219835975,-5.2785117356034865,8.652635219835975,-9.167559275496142,9.407303331756472,,,1304.2674284563684,1304.2674284563684,1419.9165926081976,,135.86119046420504,135.86119046420504,147.90797839668724,,138.08825478802393,138.08825478802393,150.1143263742139,,4,1.0,True,3,False,1.2385884167606502,1.3981867666919652,1.2385884167606502,1.3981867666919652,1.6839990815189905,1.8317011630844968,,,1640.5209462892449,1640.5209462892449,1633.4119495342175,,170.88759857179636,170.88759857179636,170.147078076481,,173.50699156069857,173.50699156069857,172.31495800067464,
family_velocity,gallop,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-3.0905895798196266,5.46250126873986,-3.0905895798196266,5.46250126873986,-3.0905895798196266,5.46250126873986,-3.0905895798196266,5.46250126873986,1878.0120574286786,1878.0120574286786,1878.0120574286786,1878.0120574286786,197.27017409965111,197.27017409965111,197.27017409965111,197.27017409965111,411.99568045690535,411.99568045690535,411.99568045690535,411.99568045690535,4,1.0,True,4,True,11.703087181619479,11.703087181619479,11.703087181619479,11.703087181619479,11.703087181619479,11.703087181619479,11.703087181619479,11.703087181619479,3.2479066886990546,3.2479066886990546,3.2479066886990546,3.2479066886990546,0.3411666689809932,0.3411666689809932,0.3411666689809932,0.3411666689809932,0.7123836410820039,0.7123836410820039,0.7123836410820039,0.7123836410820039,4,1.0,True,4,True,-8.569704448109029,8.673066986884333,-8.569704448109029,8.673066986884333,-8.569704448109029,8.673066986884333,-8.569704448109029,8.673066986884333,844.3686455411028,844.3686455411028,844.3686455411028,844.3686455411028,88.69418545599818,88.69418545599818,88.69418545599818,88.69418545599818,185.89449737579943,185.89449737579943,185.89449737579943,185.89449737579943,4,1.0,True,4,True,-0.747536006786768,1.625648326634907,-0.747536006786768,1.625648326634907,-0.747536006786768,1.625648326634907,-0.747536006786768,1.625648326634907,1629.4324086935446,1629.4324086935446,1629.4324086935446,1629.4324086935446,171.15886645940594,171.15886645940594,171.15886645940594,171.15886645940594,357.0276378234659,357.0276378234659,357.0276378234659,357.0276378234659
family_velocity,gallop,0.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,7.02039578617528,7.02039578617528,7.02039578617528,7.02039578617528,3.26843541275379,3.26843541275379,,,1979.7035546294483,1979.7035546294483,1869.8148012424547,,207.95205405771517,207.95205405771517,196.4091177775688,,419.0558244397986,419.0558244397986,393.1601560817049,,4,1.0,True,3,False,16.330112601588,16.330112601588,16.330112601588,16.330112601588,13.039155574324544,13.039155574324544,,,3.6298418217352038,3.6298418217352038,3.463143120947422,,0.3812859056444542,0.3812859056444542,0.36377553791464523,,0.7686469538935161,0.7686469538935161,0.7287476164477859,,4,1.0,True,3,False,8.412456266931287,12.024107507274868,8.412456266931287,12.024107507274868,1.83964471526041,6.655179702385187,,,876.4730736704621,876.4730736704621,769.3619471134816,,92.06649933513258,92.06649933513258,80.81533057914724,,185.39668353714902,185.39668353714902,161.3133079121225,,4,1.0,True,3,False,4.523232084553053,4.523232084553053,4.523232084553053,4.523232084553053,4.194296408182988,4.194296408182988,,,1624.1111930848285,1624.1111930848285,1631.9022081595165,,170.599915240003,170.599915240003,171.41829917641977,,343.6663371403206,343.6663371403206,343.44946245898063,
family_velocity,gallop,1.0,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,3.9533265993769104,7.246310227866659,3.9533265993769104,7.246310227866659,6.988603054359872,7.9442460486315545,,,2596.378000593897,2596.378000593897,2699.445005817323,,270.456041728531,270.456041728531,281.1921881059711,,270.44653990559544,270.44653990559544,279.69712171326364,,4,1.0,True,3,False,7.1569177100379155,8.28912473244828,7.1569177100379155,8.28912473244828,10.297361628324131,10.297361628324131,,,4.597727251068626,4.597727251068626,4.760602919153661,,0.47892992198631523,0.47892992198631523,0.49589613741183963,,0.4789810081722986,0.4789810081722986,0.4933010045180272,,4,1.0,True,3,False,6.6751734436347006,11.16927234494575,6.6751734436347006,11.16927234494575,11.668178770251517,12.124415614522418,,,1247.0023623855573,1247.0023623855573,1363.2763932783398,,129.8960794151622,129.8960794151622,142.00795763316037,,129.76863554551016,129.76863554551016,141.25589125262294,,4,1.0,True,3,False,0.8515835249828,2.636208651569141,0.8515835249828,2.636208651569141,2.325194784367961,2.325194784367961,,,1633.7520447306335,1633.7520447306335,1626.8932022159297,,170.182504659441,170.182504659441,169.46804189749272,,170.30218967667304,170.30218967667304,168.55539523337464,
