cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5051174790469269,670.2878792137839,0.45189106142198715,0.4923489544842694,0.0,0.5074732899665833,0.5119767487049103,0.0
gait_01_bound__vx_neg_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04740871045044811,1.5269734323546436,0.12751840843873866,0.13342437674017513,0.0,0.20533540844917297,0.21237730979919434,0.0
gait_01_bound__vx_neg_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.38944995708851177,67.7211257029674,0.36115807890892027,0.3895686149597168,0.0,0.29484671354293823,0.2988472878932953,0.0
gait_01_bound__vx_neg_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.42818452152221137,553.7635043524726,0.403407908774711,0.4829116769739099,0.0,0.4986647069454193,0.5058314502239227,0.0
gait_01_bound__vx_pos_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11213907781162277,7.057261497750878,0.18262633856605082,0.19946353926378138,0.0,0.14277954399585724,0.1495324820280075,0.0
gait_01_bound__vx_pos_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6826351532112597,109.92221833040007,0.4706837219350478,0.4925026332630831,0.0,0.29518282413482666,0.3119836747646332,0.0
gait_01_bound__vx_pos_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6344441910538122,910.7963209080697,0.48488040872522303,0.5300810272629196,0.0,0.5025652498006821,0.5067563652992249,0.0
gait_01_bound__vx_pos_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14330547079821618,9.5964818647597,0.23695623173433192,0.2630605627508724,0.0,0.1878102421760559,0.19291731715202332,0.0
gait_01_bound__vx_pos_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7546047420653907,91.35510336893174,0.5263381986057057,0.5455158458036535,0.0,0.2933419644832611,0.2961065173149109,0.0
gait_01_bound__vx_pos_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5428769992838001,773.2050736704097,0.46918713079916463,0.49452946637127854,0.0,0.4861396253108978,0.4909227639436722,0.0
gait_01_bound__vx_pos_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07913963038872936,5.349842665791221,0.19332230792326086,0.24256254644954905,0.0,0.16435298323631287,0.172604501247406,0.0
gait_01_bound__vx_pos_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.9409563685558958,78.80639927502722,0.6528410315513611,0.7611394047737121,0.0,0.3883899748325348,0.39200279116630554,0.0
gait_01_bound__vx_pos_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.35172491161396596,408.84858240552245,0.4079355226980673,0.487349896817594,0.0,0.4847320318222046,0.49102717638015747,0.0
gait_01_bound__vx_pos_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.014157941261109332,1.6129227623608313,0.07645648016649134,0.09726288038141587,0.0,0.19570571184158325,0.2055530548095703,0.0
gait_01_bound__vx_pos_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6197933761073433,62.96666322017089,0.5119508862495422,0.5791588068008423,0.0,0.3802526742219925,0.38332656025886536,0.0
gait_01_bound__vx_pos_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.29368106948157957,334.734268366216,0.3713551276438945,0.4221992041613605,0.0,0.47613662481307983,0.48439136147499084,0.0
gait_01_bound__vx_pos_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1136389962633524,8.538768421201967,0.19133780563578884,0.22193529549766988,0.0,0.16492244005203244,0.17953226804733277,0.0
gait_01_bound__vx_pos_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6400319158115991,116.10819600800052,0.42958664894103993,0.4480696849262013,0.0,0.28420134782791134,0.290828241109848,0.0
gait_01_bound__vx_pos_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6253004805923722,815.6358768945933,0.42909160046964073,0.5100768450144174,0.0,0.46643830239772793,0.47505312085151674,0.0
gait_01_bound__vx_pos_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12912352697392443,9.37076245030854,0.2186733659575967,0.23776009924271527,0.0,0.20140466690063477,0.20666674613952635,0.0
gait_01_bound__vx_pos_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7358377699856457,99.17890702222473,0.48998173264896167,0.5056870191237505,0.0,0.2946321427822112,0.30097022891044617,0.0
gait_01_bound__vx_pos_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5579430252536374,699.1485308979825,0.42047436172897734,0.48914243337270374,0.0,0.455338978767395,0.4606802582740783,0.0
gait_01_bound__vx_pos_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1003443020842261,5.527648655720987,0.1663168472402236,0.1906160801999709,0.0,0.25028004646301266,0.2619245588779449,0.0
gait_01_bound__vx_pos_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.234800530492984,125.98083883898333,0.7920848250389099,0.852818802833557,0.0,0.39901787638664243,0.4044596683979034,0.0
gait_01_bound__vx_pos_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.35229299614208365,362.7051568337902,0.34324666487204064,0.37753159213710463,0.0,0.4252371728420257,0.4323935616016388,0.0
gait_01_bound__vx_pos_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.01858534405368549,1.6500878645893682,0.08820319000412434,0.12922920984380384,0.0,0.2135194718837738,0.21722622513771056,0.0
gait_01_bound__vx_pos_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8821235872730898,108.18608923033462,0.6305509305000303,0.6829083824157713,0.0,0.3935700058937073,0.39838107049465177,0.0
gait_01_bound__vx_pos_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3142276445693674,316.25251452009076,0.3668332499426764,0.41642287950257995,0.0,0.42386618852615354,0.4305964934825897,0.0
gait_01_bound__vx_pos_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11878250750713909,8.35275934339501,0.18507278386284318,0.2103072634865255,0.0,0.20845321416854853,0.22363621950149537,0.0
gait_01_bound__vx_pos_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8896779253099891,148.90172961115837,0.6118249360252828,0.6618142896540024,0.0,0.2963546574115753,0.30194153666496276,0.0
gait_01_bound__vx_pos_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5653081482886706,676.3219032135606,0.40526990117253464,0.45664597433966553,0.0,0.4751608550548553,0.48763414680957795,0.0
gait_01_bound__vx_pos_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12666836341584398,8.430279176272162,0.2052721591556773,0.22118261056787825,0.0,0.22761988043785092,0.23323004245758056,0.0
gait_01_bound__vx_pos_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9603979505499625,135.22103655591607,0.6688902630525473,0.7193401415207806,0.0,0.31452758908271783,0.3206252384185791,0.0
gait_01_bound__vx_pos_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6186730552211347,753.1284734210373,0.4004067382296998,0.4850719132294526,0.0,0.45860613286495205,0.46792975187301633,0.0
gait_01_bound__vx_pos_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11837751138091253,6.361307721680496,0.22783992290496824,0.24336465190438655,0.0,0.31283651590347283,0.3259395682811737,0.0
gait_01_bound__vx_pos_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.6634410702102602,188.96659874722363,0.8582359552383422,0.9256764860153197,0.0,0.3871299415826797,0.39318958461284637,0.0
gait_01_bound__vx_pos_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3731584628642582,331.68790391206744,0.3577542936479722,0.3966448438489759,0.0,0.40856381058692925,0.4182754933834076,0.0
gait_01_bound__vx_pos_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.024308324100739288,2.0672980552169613,0.12068850643494534,0.1648224104152006,0.0,0.26805526614189146,0.27515575528144837,0.0
gait_01_bound__vx_pos_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.1044323306640496,158.5037520091841,0.688564887046814,0.7169043192863461,0.0,0.37620869278907776,0.3836920696496963,0.0
gait_01_bound__vx_pos_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3548792243235632,267.5745588117838,0.4193682876793113,0.5080788493800807,0.0,0.42250439524650574,0.42456653594970706,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19182634534954324,9.573348505438188,0.25352327543146463,0.26557259251089654,0.0,0.336336275935173,0.3503102284669875,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.4607021326100127,186.0397230580583,0.6580055040471694,0.7065843840206366,0.0,0.29175408482551574,0.29645573139190673,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24536522610260203,225.3425537411927,0.3115150928497313,0.4271181426177152,0.0,0.416608452796936,0.430467392206192,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3612324139305628,8.406338689579279,0.32609769596773036,0.3374081359190098,0.0,0.32321488261222836,0.33501808643341063,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.549478718675593,152.3011249813065,0.78910935345818,0.8385863349016973,0.0,0.39658957719802856,0.40376512885093685,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.40927233599266366,383.66488146821035,0.40228681048831416,0.44103729041847023,0.0,0.5816816329956055,0.6004972225427627,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16182100486639733,7.8006336554698645,0.2553823176552266,0.2763662924486047,0.0,0.2797978639602661,0.2879138547182083,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5934760807498997,137.86314339360223,0.5131354117393492,0.5603582687377929,0.0,0.2733383685350418,0.2762479072809219,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.40959818776161505,506.54874850697814,0.35648788374823487,0.4137617907652983,0.0,0.4339455902576446,0.44728302240371703,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.04969567496582647,4.702322915158293,0.13586859001832843,0.15865516872966984,0.0,0.25124290585517883,0.2969537925720215,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.45908627008375436,122.46546915832907,0.4244593000411987,0.434883243560791,0.0,0.31609527468681337,0.3222548705339432,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5434036215019249,470.39418873053046,0.41428789061469,0.44076221878464156,0.0,0.4568576872348785,0.46198835730552673,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16606460641492787,8.312592791765928,0.25028614436878877,0.2966748534931856,0.0,0.3244677931070327,0.3332978099584579,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9814909599416933,100.96148469112813,0.5445468509898467,0.5780378521189969,0.0,0.3227246344089508,0.32961370944976803,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2228754394440824,200.1963021507411,0.2949209277694279,0.4159398893407871,0.0,0.4482149034738539,0.4608598530292511,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.31557229175756135,10.819986781773332,0.32752345730276666,0.35502658451304714,0.0,0.2951001703739166,0.3022666537761688,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0554777886037539,102.91428438030184,0.6891444094040814,0.7530386823766371,0.0,0.41340224742889403,0.4155162298679352,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3294482266157212,371.7921942615509,0.34947262583552174,0.49994707313743797,0.0,0.5625166714191436,0.5720535230636596,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14150775560733223,7.886870151711628,0.27199020385742173,0.3282935330447028,0.0,0.262912169098854,0.272519297003746,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4201400956612293,106.24088601551951,0.33102981209754945,0.3550147969722748,0.0,0.27994226217269896,0.2837386626005173,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4013940780662054,506.47099110759797,0.3929681945491481,0.4383270722466546,0.0,0.4965289235115051,0.5004785871505737,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.036796095372108976,2.5413071516187484,0.12475892024881668,0.17751916450612681,0.0,0.25426517724990805,0.3182961189746856,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3160771874079882,73.06318500030785,0.3551014935970306,0.3850181791782377,0.0,0.2990284442901611,0.30225862622261046,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.46725569006989953,480.6318862306327,0.3961796129072034,0.44037197783186627,0.0,0.4373626708984375,0.4410885000228882,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09140333022997828,4.069694230281748,0.17293823466581457,0.19960066150216496,0.0,0.32665127515792847,0.3365912437438965,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5884392623299859,43.19531805760227,0.44893057907328887,0.4833768956801471,0.0,0.3125142455101013,0.3179507255554199,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.17794978231319664,139.54984608629894,0.28609214602289973,0.3481585786149308,0.0,0.47700831294059753,0.48051121830940247,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2272860343115672,6.508016475318,0.26122300765093637,0.2777027312447043,0.0,0.2598927617073059,0.2668469250202179,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7160085507197923,50.392239098883,0.4826651040245505,0.5848765934214872,0.0,0.4127085506916046,0.43082502484321594,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22614618945089388,256.9145529502537,0.33218307752867005,0.40748884226824783,0.0,0.5051852464675903,0.5276377201080322,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11220950096426777,5.20818307270878,0.22887949031942031,0.2637097484925214,0.0,0.270372599363327,0.27675917744636536,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.30121731684381003,41.49350667355582,0.3350701332092285,0.35230791568756104,0.0,0.2979089319705963,0.3161238878965378,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2551296741478827,228.69097147062422,0.3303110341768007,0.3689212541322451,0.0,0.5250093042850494,0.5288023054599762,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19654211715057482,6.071912999911292,0.3659452480428359,0.4355821399127736,0.0,0.37798264622688293,0.4367968440055847,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.40478260520758974,55.457820032463644,0.41047431230545045,0.43795306682586665,0.0,0.29557837545871735,0.29819047451019287,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.34854097813502904,361.52033931158485,0.3931605815887451,0.45663819441924225,0.0,0.4763454794883728,0.48030886054039,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15165222297997255,8.270635395884748,0.21295976989409504,0.27713532307568717,0.0,0.2441333383321762,0.2531108260154724,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7364876985441151,48.36069345191121,0.4880468003890094,0.5146660384009867,0.0,0.3401040732860565,0.36330267786979675,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.12709685082993563,120.50856085442007,0.2180315417212409,0.308905891470007,0.0,0.48042017221450806,0.48674778640270233,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1492909911297414,6.884468814888387,0.25394567321328554,0.2966664538663977,0.0,0.24226424098014832,0.2527134120464325,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7715278222392895,68.69398416996002,0.5780035467708812,0.5969161426319796,0.0,0.3073330521583557,0.3181823492050171,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.42687679099504716,590.8529871685338,0.43179928934251943,0.4978367831255939,0.0,0.520416185259819,0.5385275781154633,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.058963822406582274,4.827428526156582,0.15326497134040384,0.1753148787161883,0.0,0.24797949194908142,0.267260417342186,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8343937443770191,61.24207005932927,0.6594578862190247,0.7541023969650269,0.0,0.3658490777015686,0.3700706213712692,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18840157430594975,176.64548434797675,0.2665285935273042,0.3144696467631572,0.0,0.5110102593898773,0.5165681540966034,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06567903107363689,5.024901814471232,0.17364965466892018,0.2157066779978135,0.0,0.26449882984161377,0.306271493434906,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.46307729016543525,51.052177385594696,0.4274317741394043,0.4525152564048767,0.0,0.37906984984874725,0.38190340995788574,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22447784048107342,190.4496755612363,0.30789323110838196,0.35353000743969065,0.0,0.4645285904407501,0.46858787536621094,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16675729761889355,11.967809064553585,0.23831477305468377,0.28155438339009,0.0,0.2929679095745085,0.3115543007850647,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.667362899762879,79.445216688402,0.46010667296016916,0.482067652870627,0.0,0.3551780998706818,0.3661791145801544,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.1391301194867779,147.6446198385209,0.21256117756302287,0.28111042744404535,0.0,0.4555244952440261,0.4621267259120941,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.18254563000253998,8.329616167820495,0.30038135752958406,0.32845913297989787,0.0,0.28625444173812864,0.2962057042121887,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8466680712857948,82.92451011206956,0.5817454590516932,0.620431084913366,0.0,0.2974294781684875,0.30287337899208067,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5921631527225261,642.5991519314051,0.3927710687791978,0.4713934558146707,0.0,0.5472976744174957,0.5566198635101318,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0971553166103338,6.4612714222888465,0.1896244939635781,0.21032791334040019,0.0,0.26441600322723385,0.2940118581056593,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.3509134222670063,130.9215896843729,0.8001716637611385,0.9022218074798584,0.0,0.3714441031217575,0.3776212871074677,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23504975396910874,230.76417470291258,0.3028232290938094,0.32882377804936586,0.0,0.4836042463779449,0.4934326946735382,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.01955348129906695,2.458644688713648,0.08655724665697882,0.09749420229126424,0.0,0.2195170521736145,0.22336915850639344,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6974249763749332,109.63555363001069,0.5421042823791503,0.5917139034271239,0.0,0.39362215399742123,0.39722133994102476,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.28209991826404596,200.21978518299758,0.39363139384501683,0.4433010735382904,0.0,0.4448925018310546,0.4560874509811401,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.16525604713164696,13.815248265489936,0.23513132123386146,0.2617979882745181,0.0,0.35765865743160236,0.380272986292839,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.700090182627188,122.23979877196253,0.5274983882904052,0.5551816609326531,0.0,0.3451310217380524,0.36699118971824646,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.18015788201319236,168.35102862372995,0.2452047966622017,0.31917634654689453,0.0,0.41644918620586396,0.4258885836601257,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.23877669014708558,7.911877802302915,0.3112584647010354,0.32330093103296614,0.0,0.33403272628784175,0.36238288402557367,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.207659900530609,141.35057365030983,0.7372818441951975,0.7723511381710276,0.0,0.30768054723739624,0.32696026206016543,0.0
