cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_0042,fl,55.35816954099215,431.7937224197388,71.88903160095215,76.96178108215332,78.25025939941406,24,74.08170286814372,77.8017463684082,78.25025939941406,4.033705526192983,4.366853965759277,4.381875915527344,0.5859213250517599,0.5959367945823928,0.7245762711864406,0.03864734299516908,0.5378378378378378,0.961352657004831,0.6897746967071057,0.8074534161490683,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.3369040711325888,0.3369040711325888,0,,,,,,,24,24,1.0,1.0,1.0,24,24,0.016154157320658575,0.006503440707466362,0.014398689270019638,0.005796713506872499,0.03661109924316505,0.014739123089918236,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,fr,68.23736105368577,452.68304941773414,83.4101791381836,85.51291275024414,86.5837631225586,24,74.05758317311604,75.24833526611329,75.31051635742188,4.14080172220866,4.43569841003418,4.46333251953125,0.7867494824016563,0.8085585585585585,0.35864978902953587,0.0,0.708904109589041,1.0,0.8296593186372746,0.6853002070393375,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.21475086202285798,0.21475086202285798,24,0.09426761150360104,0.03795083890040696,0.09479153633117754,0.03816176380250358,0.11584237098693748,0.04663653919987674,0,0,0.0,0.0,0.0,24,24,0.12054852167765302,0.048531170493229935,0.1206561279296876,0.04857449128465028,0.1478740882873515,0.059532066344159515,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rl,39.36355920719876,251.83217648804188,61.19164848327637,67.31463073730468,92.74650573730469,48,51.276155749956764,69.81356735229491,92.74650573730469,2.423800503810247,3.2908656730651855,3.368892593383789,0.5714285714285714,0.5653153153153153,0.5847457627118644,0.2644230769230769,0.5257731958762887,0.7355769230769231,0.6132264529058116,0.660455486542443,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.18990614152596352,0.18990614152596352,0,,,,,,,24,48,1.0,1.0,1.0,48,24,0.02618885040283203,0.01054326959993857,0.02139759063720703,0.008614374568071874,0.06451520919799801,0.025972932504031314,0,24,0.5,0.0,0.5,48
gait_02_half_bound__vx_pos_0p5__seed_0042,rr,43.95640719930331,296.41572811961174,70.9943675994873,79.5427967071533,119.64295959472656,28,70.50016927719116,102.78590774536127,119.64295959472656,3.1840897423880437,4.449927173614501,4.919086837768555,0.7018633540372671,0.7184684684684685,0.4957627118644068,0.038461538461538464,0.6309148264984227,0.9615384615384616,0.761904761904762,0.6956521739130435,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.22510282889656397,0.22510282889656397,24,0.061710635821024575,0.024843849983362767,0.06171107292175293,0.02484402595408124,0.08558602333068847,0.0344557513629732,0,4,0.14285714285714285,0.0,0.14285714285714285,28,3,0.18838055928548178,0.07583941232178966,0.18576431274414062,0.07478614758504185,0.19432334899902343,0.07823189741227059,21,25,0.9387755102040817,0.875,0.8928571428571429,28
gait_02_half_bound__vx_pos_1p0__seed_0042,fl,67.58622513711452,346.3604107064009,103.37325096130371,194.27910766601542,214.8608856201172,31,122.01514705534905,206.99551391601562,214.8608856201172,5.551401406565022,7.319836578369141,7.455608978271485,0.5901639344262295,0.5991091314031181,0.4420289855072464,0.3352601156069364,0.48523206751054854,0.6647398843930635,0.5609756097560976,0.5245901639344263,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.12835413168688292,0.12835413168688292,30,0.17060623844464687,0.05369922767705291,0.17113730788230974,0.05386638462808454,0.19618070006370605,0.06174892650237157,1,1,0.0625,0.03225806451612903,0.03225806451612903,31,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,fr,65.85900540643809,322.7091264915466,99.16195373535156,106.19659942626953,227.16050720214844,31,102.68011228499874,106.45381546020508,227.16050720214844,4.913323071387506,5.185921249389649,7.6466741943359375,0.8401639344262295,0.8708240534521158,0.2,0.017241379310344827,0.7566371681415929,0.9827586206896551,0.855,0.5020491803278688,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.10581314808032549,0.10581314808032549,31,0.10064992208634725,0.031680102269800586,0.09962967514991661,0.03135897407996607,0.14715317368507463,0.04631724987993061,0,0,0.0,0.0,0.0,31,31,0.015936623850176457,0.005016137746990043,0.015538330078125995,0.004890772648136232,0.03155529022216719,0.009932196674070717,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rl,56.63201062834108,436.0664818382263,96.15828704833983,149.32004089355465,212.3903045654297,31,110.27541179041708,200.40518188476562,212.3903045654297,5.333696805892451,7.233950424194336,7.470879058837891,0.6086065573770492,0.6084070796460177,0.6413043478260869,0.0,0.4985835694050991,1.0,0.665406427221172,0.7889344262295082,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.3926983939819648,0.3926983939819648,31,0.024027592712833036,0.007562813548793785,0.022044748067855835,0.006938702572492046,0.0525413453578949,0.01653766997358468,0,0,0.0,0.0,0.0,31,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rr,71.52225480568282,405.0648738956452,99.78996353149414,199.72898345947266,202.1290740966797,31,124.1602054719002,201.62742614746094,202.1290740966797,5.931081887522051,7.568427810668945,7.584956207275391,0.8176229508196722,0.8429203539823009,0.2572463768115942,0.0,0.7125506072874493,1.0,0.8321513002364065,0.5799180327868853,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18368200053934192,0.18368200053934192,31,0.04866675696065349,0.015318122515091013,0.04892197251319885,0.015398452977727083,0.07544174790382385,0.02374569437773909,0,0,0.0,0.0,0.0,31,31,0.13516370711788053,0.0425435010370531,0.13593673706054688,0.042786816353485024,0.16988086700439453,0.05347091312961518,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_0042,fl,66.07252517038462,324.17105675935744,92.12636871337888,156.00391845703126,186.23126220703125,39,99.28374637701573,161.98352813720706,186.23126220703125,4.801916650625374,6.191303680419923,6.642295532226562,0.5375,0.5384615384615384,0.47840531561461797,0.425531914893617,0.36,0.574468085106383,0.4426229508196721,0.5104166666666666,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17675776282946265,0.17675776282946265,27,0.17179627475915282,0.04227779356517483,0.1698852527141561,0.04180750516322818,0.19661483645439298,0.04838545817785012,12,12,0.47058823529411764,0.3076923076923077,0.3076923076923077,39,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,fr,70.13590434850272,331.16837513923645,98.77106666564941,205.16344909667973,228.045654296875,39,107.5600096873748,207.54652252197266,228.045654296875,4.987687347607736,7.121921905517579,7.520106353759766,0.8083333333333333,0.832579185520362,0.24584717607973422,0.0,0.6558139534883721,1.0,0.7921348314606742,0.49166666666666664,0.333658903837204,0.3333333333333333,0.3333333333333333,0.15800776282946266,0.15800776282946266,39,0.13401139794252012,0.03297921462812457,0.13306823849678295,0.032747110058908374,0.17216850399971265,0.04236939643033225,0,0,0.0,0.0,0.0,39,39,0.027346825232871724,0.0067298515842624095,0.024624938964841192,0.006060015489684649,0.05970832824706775,0.014693778309746138,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rl,63.639754065529246,388.6797610569,96.56063232421876,101.48324523925781,164.0921173095703,39,97.40086540809044,111.92481765747075,164.0921173095703,4.965930165999975,5.450347549438478,6.516512756347656,0.6958333333333333,0.7081447963800905,0.43,0.0,0.5239852398523985,1.0,0.6876513317191283,0.6354166666666666,0.333658903837204,0.33125,0.33125,0.30175776282946265,0.30175776282946265,39,0.030629901549755,0.007537792402411673,0.02750656008720398,0.0067691611513999396,0.0658669650554657,0.016209373313149804,0,0,0.0,0.0,0.0,39,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rr,71.4038791295254,377.01248180389405,102.466259765625,105.65775047302246,107.99246978759766,39,100.5188966408754,105.84746780395508,107.99246978759766,5.284806234897712,5.597194458007812,5.7375924682617185,0.78125,0.8099547511312217,0.28,0.0,0.6283185840707964,1.0,0.7717391304347826,0.55,0.333658903837204,0.33125,0.33125,0.21634109616279606,0.21634109616279606,39,0.054149920359635964,0.013325895207825962,0.054215699434280396,0.013342082951958507,0.08930290341377259,0.02197678454082471,0,0,0.0,0.0,0.0,39,38,0.1611745232029965,0.03966385900680731,0.1616344451904297,0.039777042408880754,0.19597787857055662,0.04822870755004811,1,1,0.05,0.02564102564102564,0.02564102564102564,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fl,103.8942767967612,614.049609401226,131.60204162597657,148.24660491943365,399.56097412109375,39,139.14544795109674,178.44300231933602,399.56097412109375,7.541123314881935,8.765036239624026,13.311723022460939,0.71875,0.7375565610859729,0.3853820598006645,0.0,0.5486381322957199,1.0,0.7085427135678393,0.6145833333333334,0.333658903837204,0.3333333333333333,0.3333333333333333,0.2809244294961294,0.2809244294961294,39,0.08816636620423889,0.021697091133088313,0.0901147472858419,0.022176573317843406,0.12270294308662671,0.030196287462743245,0,0,0.0,0.0,0.0,39,24,0.17276314417520977,0.042515732982859204,0.1715098571777336,0.0422073083151445,0.19702636718749797,0.048486732849866904,15,15,0.5555555555555556,0.38461538461538464,0.38461538461538464,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fr,93.67240130510487,460.04008641541003,140.56717224121093,221.65489410400357,365.3318786621094,39,151.81314791165866,246.38280944824226,365.3318786621094,7.6813204290928,10.085150512695314,12.37809295654297,0.8270833333333333,0.832579185520362,0.24584717607973422,0.0,0.6558139534883721,1.0,0.7921348314606742,0.5083333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17467442949612932,0.17467442949612932,39,0.040550338335527854,0.009979138578824768,0.039105986356734235,0.00962369423126545,0.07746620059013587,0.01906385945457587,0,0,0.0,0.0,0.0,39,13,0.17726996788611954,0.043624828990625385,0.17860305786133068,0.04395289258138015,0.19569099426269573,0.04815810744208981,26,25,0.796875,0.6666666666666666,0.6578947368421053,38
gait_03_half_bound__vx_neg_1p5__seed_0042,rl,39.70282091193485,173.49036320865156,96.21461791992185,119.72134368896485,123.73150634765625,48,77.20760486523311,119.34384422302246,123.73150634765625,2.9001697532335915,4.2983586769104,4.478964614868164,0.8791666666666667,0.9117647058823529,0.13,0.0,0.7845303867403315,1.0,0.8792569659442725,0.45208333333333334,0.333658903837204,0.33125,0.33125,0.11842442949612936,0.11842442949612936,39,0.024516078906181533,0.0060332258337741345,0.022454530000686646,0.005525893883921238,0.05329028964042665,0.013114346440892773,0,9,0.1875,0.0,0.1875,48,37,0.10745481542638831,0.02644383593619671,0.0894622802734375,0.022016006008120353,0.1854011535644531,0.04562585369288178,2,11,0.26,0.05128205128205128,0.22916666666666666,48
gait_03_half_bound__vx_neg_1p5__seed_0042,rr,53.85182279910681,171.66995960548522,93.79251708984374,139.7440115356443,162.50518798828125,39,93.14532294640175,133.64519805908205,162.50518798828125,3.9704726488162314,5.380047584533692,6.063260040283203,0.85,0.8800904977375565,0.08666666666666667,0.19014084507042253,0.8156028368794326,0.8098591549295775,0.8127208480565371,0.33125,0.333658903837204,0.33125,0.33125,-0.0024089038372039906,0.0024089038372039906,39,0.0343804901991135,0.008460784550453107,0.033196717500686646,0.008169466837991975,0.0686077892780304,0.01688386989837828,0,0,0.0,0.0,0.0,39,39,0.036514673477564104,0.008985991282689164,0.037586212158203125,0.00924968903283344,0.07312393188476562,0.0179952592175362,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p0__seed_0042,fl,94.76073730028146,623.7039585149288,132.78949890136718,232.92254638671815,347.2972106933594,31,153.9219515400548,250.75967407226562,347.2972106933594,7.863181779922979,10.167074203491211,12.2005419921875,0.7213114754098361,0.7416481069042317,0.4218181818181818,0.0,0.6,1.0,0.7499999999999999,0.6741803278688525,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.2779442956213092,0.2779442956213092,31,0.08835170726622377,0.02780917326000716,0.08732536911964672,0.02748612782914171,0.11601952195167797,0.036517766179384854,0,0,0.0,0.0,0.0,31,19,0.17081929658588524,0.05376628886859615,0.1697760772705088,0.05343792999939997,0.19288818359375098,0.06071258930179536,12,12,0.5581395348837209,0.3870967741935484,0.3870967741935484,31
gait_03_half_bound__vx_neg_1p0__seed_0042,fr,94.30167364976043,459.7242710644007,135.17070465087892,142.41591064453112,274.2280578613281,31,140.10440358807963,163.0477523803711,274.2280578613281,7.648557562058972,8.383521118164062,10.468786315917969,0.8135245901639344,0.8418708240534521,0.2210144927536232,0.057803468208092484,0.7276785714285714,0.9421965317919075,0.8211586901763224,0.4979508196721312,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.10171478742458784,0.10171478742458784,31,0.07326251264541453,0.023059768403577534,0.07275054335594078,0.022898623326529075,0.10080764174461443,0.031729745377319096,0,0,0.0,0.0,0.0,31,27,0.172751453540944,0.05437444562290596,0.17433822631836193,0.054873890856697694,0.19660499572754056,0.06188247583598535,4,3,0.20588235294117646,0.12903225806451613,0.1,30
gait_03_half_bound__vx_neg_1p0__seed_0042,rl,29.874022639031505,153.629928765893,79.0379051208496,91.91980743408203,94.8665771484375,39,65.40365505218506,92.08536758422852,94.8665771484375,2.3292436646192503,3.492494319915772,3.576489906311035,0.875,0.9048672566371682,0.15579710144927536,0.0,0.8036529680365296,1.0,0.8911392405063291,0.5225409836065574,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1263049513590141,0.1263049513590141,31,0.03415968245075595,0.01075194308263309,0.029194265604019165,0.009189051524884435,0.08594551682472229,0.027051811925917036,0,8,0.20512820512820512,0.0,0.20512820512820512,39,31,0.07572235599640877,0.023834017278408576,0.07059288024902344,0.02221948730263553,0.1507892608642578,0.047461727802125236,0,8,0.20512820512820512,0.0,0.20512820512820512,39
gait_03_half_bound__vx_neg_1p0__seed_0042,rr,45.83385516900932,207.36417778015138,100.28192901611328,130.63211059570312,168.95811462402344,31,100.6139432845577,132.58255767822266,168.95811462402344,4.5615745852070475,5.6517993927001955,6.595350341796875,0.7827868852459017,0.8053097345132744,0.21739130434782608,0.1590909090909091,0.7115384615384616,0.8409090909090909,0.7708333333333333,0.46311475409836067,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.06687872185081734,0.06687872185081734,24,0.10123323400815327,0.03186370282263713,0.10259953141212463,0.03229375225130576,0.137886244058609,0.04340043412679354,7,7,0.3684210526315789,0.22580645161290322,0.22580645161290322,31,31,0.04316053082866053,0.01358500833709358,0.04290962219238281,0.01350603349942967,0.07378005981445312,0.023222669148105904,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_0p5__seed_0042,fl,74.68760023071326,623.2360271120072,122.53267364501953,128.13920959472657,129.79124450683594,25,120.18414474487305,129.60018920898438,129.79124450683594,6.438998623657227,7.134312133789063,7.294662170410156,0.6045548654244306,0.6103603603603603,0.7257383966244726,0.004830917874396135,0.544973544973545,0.9951690821256038,0.7042735042735042,0.8633540372670807,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.3928046922506012,0.3928046922506012,24,0.08805760224660235,0.03545077491105479,0.08837330818176348,0.03557787376180635,0.10942414283752493,0.04405264915918012,0,1,0.04,0.0,0.04,25,1,0.08055198669433494,0.032429117714811856,0.08055198669433494,0.032429117714811856,0.08055198669433494,0.032429117714811856,23,24,0.9791666666666666,0.9583333333333334,0.96,25
gait_03_half_bound__vx_neg_0p5__seed_0042,fr,86.49603957568898,441.2471237874031,119.50877838134765,130.35668746948255,214.64903259277344,24,125.02330430348714,149.65564193725584,214.64903259277344,6.694841162363687,7.720839447021484,9.115932006835937,0.8240165631469979,0.8510158013544018,0.19915254237288135,0.09178743961352658,0.8,0.9082125603864735,0.8506787330316743,0.5279503105590062,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.057400965542526716,0.057400965542526716,24,0.08500381787617999,0.03422136348511606,0.08510363578796465,0.03426154879828028,0.10660093307495168,0.04291606388696941,0,0,0.0,0.0,0.0,24,20,0.14367139816284177,0.05784012132381171,0.1458109664917,0.058701481993396615,0.1636724281311027,0.06589225984796097,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_03_half_bound__vx_neg_0p5__seed_0042,rl,20.084215931270432,130.34747928857803,35.80130310058594,58.696027717590404,71.99784851074219,28,42.01063340050833,71.63888587951661,71.99784851074219,1.4191456958225797,2.4658254318237303,2.604895706176758,0.8053830227743272,0.8288288288288288,0.3220338983050847,0.0,0.7323943661971831,1.0,0.8455284552845529,0.6666666666666666,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.19611732165018714,0.19611732165018714,17,0.051409034168019015,0.02069656738530473,0.04251980781555176,0.017117887583506106,0.1232880115509033,0.049634051293864695,7,11,0.5142857142857142,0.2916666666666667,0.39285714285714285,28,23,0.13672749892525052,0.05504460336060949,0.129669189453125,0.05220302541657068,0.18854866027832032,0.07590708746064655,1,5,0.20689655172413793,0.041666666666666664,0.17857142857142858,28
gait_03_half_bound__vx_neg_0p5__seed_0042,rr,40.71776963846527,223.18645536184312,57.989933395385734,111.02339546203604,160.79629516601562,24,73.37626266479492,118.78615074157715,160.79629516601562,3.0360546684265137,4.188699592590332,5.24469223022461,0.9047619047619048,0.9234234234234234,0.1440677966101695,0.0,0.859504132231405,1.0,0.9244444444444445,0.567287784679089,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.09673843966260953,0.09673843966260953,24,0.06476457913716634,0.026073325398653664,0.06569600105285645,0.026448303002380404,0.08957295417785643,0.03606083467710972,0,0,0.0,0.0,0.0,24,24,0.032063563664754234,0.012908348050884333,0.029478073120117188,0.01186746525378177,0.058359241485595695,0.023494624894417566,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,fl,62.52305537036487,280.1791054821014,80.09482879638672,81.2356810760498,83.15931701660156,24,79.94642734527588,81.56388206481934,83.15931701660156,4.105303731759389,4.470445487976074,4.483279418945313,0.8757763975155279,0.9076576576576577,0.08016877637130802,0.10628019323671498,0.9068627450980392,0.893719806763285,0.9002433090024331,0.463768115942029,0.4705493450164795,0.4720496894409938,0.4720496894409938,-0.006781229074450501,0.006781229074450501,24,0.03423885981241859,0.013784092247050078,0.03465474128723223,0.013951520387007917,0.05520503997802661,0.02222478691545697,0,0,0.0,0.0,0.0,24,24,0.04090846061706532,0.016469181448206974,0.041216735839842755,0.01659328879674382,0.07034709930419973,0.02832077094371517,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,fr,71.59691288127974,368.00813220977784,91.53421173095703,101.16404815673827,159.3707275390625,24,96.0832093556722,106.560005569458,159.3707275390625,5.139567281405132,5.581899909973145,6.7014610290527346,0.8778467908902692,0.9051918735891648,0.1483050847457627,0.033816425120772944,0.851063829787234,0.966183574879227,0.9049773755656109,0.5320910973084886,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06154175229200909,0.06154175229200909,24,0.056024556159973114,0.022554712815787442,0.05634034156799306,0.022681843661214732,0.08093073844909568,0.03258159794210203,0,0,0.0,0.0,0.0,24,20,0.11386430740356443,0.04584019811103431,0.11300838470458885,0.045495615449588786,0.13792999267578035,0.05552871074253208,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_03_half_bound__vx_pos_0p5__seed_0042,rl,53.09581819511041,435.5594247341156,76.95310554504394,95.64531677246062,120.54548645019531,23,86.48306805154552,113.08542251586914,120.54548645019531,4.266909761843474,5.0953123626708985,5.238089752197266,0.6231884057971014,0.6328828828828829,0.690677966101695,0.0,0.5606469002695418,1.0,0.7184801381692574,0.8488612836438924,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.37831193862741286,0.37831193862741286,20,0.029720211029052736,0.011964946632880289,0.027189016342163086,0.010945922598479613,0.052112913131713866,0.02097993933809414,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,0,,,,,,,24,24,1.0,1.0,1.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,rr,59.282916505085794,360.54985463917257,95.52215728759765,125.9854488372799,170.65017700195312,24,104.5429032643636,148.8133003234863,170.65017700195312,5.273633985519409,6.362320495605468,6.737032318115235,0.8426501035196687,0.8716216216216216,0.24152542372881355,0.0,0.7849056603773585,1.0,0.8794926004228331,0.629399585921325,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.15885024090484556,0.15885024090484556,24,0.10409398873647054,0.041906802708029385,0.1042025089263916,0.04195049143822468,0.1252523899078369,0.050424882899485525,0,0,0.0,0.0,0.0,24,24,0.054833054542541504,0.022075030714889043,0.05514860153198242,0.022202065576288104,0.07619991302490234,0.030677032941718495,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_1p0__seed_0042,fl,66.99832523710006,323.01775197029116,83.96851348876953,86.87948760986328,89.94194030761719,31,83.52127739690965,87.22379684448242,89.94194030761719,4.431156450087024,4.731866989135742,4.801624298095703,0.8770491803278688,0.9020044543429844,0.16,0.0,0.7981651376146789,1.0,0.8877551020408164,0.49385245901639346,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.09761642676885013,0.09761642676885013,31,0.07810290778836969,0.02458330871018117,0.07990006089210411,0.025148972278921464,0.11230591416359026,0.03534888823017375,0,0,0.0,0.0,0.0,31,31,0.0217319390081586,0.00684024424488771,0.018612976074219745,0.005858533949691135,0.04667102813720625,0.014689956174581013,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,fr,71.77445752774516,356.0997515296936,96.49802017211914,164.59823242187503,189.44375610351562,31,106.05454475648942,182.05308532714844,189.44375610351562,5.1475164099662525,6.888468933105469,7.018650970458984,0.8852459016393442,0.9064587973273942,0.15217391304347827,0.0,0.8046511627906977,1.0,0.8917525773195877,0.5081967213114754,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.11196068906393208,0.11196068906393208,31,0.025792610914476977,0.008118362484918836,0.02278754591941734,0.00717250217626192,0.05455634474754234,0.017171901828059964,0,0,0.0,0.0,0.0,31,22,0.1270999631014745,0.04000539440148038,0.12808883666992266,0.04031664765564052,0.147091274261477,0.04629776670468948,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30
gait_03_half_bound__vx_pos_1p0__seed_0042,rl,54.73223578703759,403.9239001083374,87.08348083496094,95.27198913574217,106.57815551757812,31,88.96412240305254,97.5575065612793,98.2748031616211,4.794105651609359,5.14913948059082,5.1864407348632815,0.6413934426229508,0.6526548672566371,0.5688405797101449,0.0,0.5285285285285285,1.0,0.6915520628683692,0.7561475409836066,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.35991150873606326,0.35991150873606326,31,0.03431875763400909,0.01080201284890398,0.03534546494483948,0.011125174476196195,0.060963064432144165,0.019188451176682476,0,0,0.0,0.0,0.0,31,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,rr,69.34293678951607,384.589685087204,97.34679565429687,129.58469177246099,138.4158172607422,31,100.6439022556428,134.21846771240234,138.4158172607422,5.047840349751135,6.190115814208985,6.28174560546875,0.8299180327868853,0.8495575221238938,0.2463768115942029,0.0,0.7213114754098361,1.0,0.8380952380952381,0.5676229508196722,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.17138691857212884,0.17138691857212884,24,0.1196378767490387,0.03765666273938885,0.1177152693271637,0.037051511751816056,0.16658430695533752,0.0524333031908507,7,7,0.3684210526315789,0.22580645161290322,0.22580645161290322,31,31,0.04702648039787046,0.01480183667817657,0.04651451110839844,0.014640691601128656,0.07828330993652344,0.0246400912529267,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_0042,fl,65.07739965788281,341.0055742073059,90.59254455566405,98.48621780395507,146.99810791015625,39,91.05226956881009,102.69141921997075,146.99810791015625,4.57789691827236,5.031052017211915,5.906262359619141,0.7875,0.8122171945701357,0.2757475083056478,0.0,0.6294642857142857,1.0,0.7726027397260274,0.5458333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.2121744294961293,0.2121744294961293,39,0.10900488361334346,0.026825296261293444,0.10831848263740795,0.026656378053932898,0.14409271359443884,0.035460151904527754,0,0,0.0,0.0,0.0,39,39,0.10305491912059139,0.025361053972586367,0.10261833190918068,0.025253613086437383,0.14098007202148183,0.03469415381726803,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_pos_1p5__seed_0042,fr,70.21583025012396,318.02530248641966,90.15095520019531,98.43606185913086,182.9817352294922,39,92.85078645363832,107.4296859741212,182.9817352294922,4.85737667817336,5.439055953979494,6.8847265625,0.85625,0.8778280542986425,0.17940199335548174,0.0,0.7230769230769231,1.0,0.8392857142857142,0.4708333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.13717442949612935,0.13717442949612935,39,0.03539618391257166,0.008710739266894023,0.03187790036201221,0.007844915686826097,0.077839277982714,0.019155671043676763,0,0,0.0,0.0,0.0,39,32,0.16298026323318648,0.040108238282992266,0.1629456329345711,0.04009971602243677,0.19454401016235412,0.04787584313173288,7,6,0.28888888888888886,0.1794871794871795,0.15789473684210525,38
gait_03_half_bound__vx_pos_1p5__seed_0042,rl,60.63436255469599,396.6377826213837,92.49945449829102,99.7352230834961,115.616455078125,39,93.16841262426132,101.1622703552246,115.616455078125,4.894090329683745,5.314409393310547,5.622968597412109,0.65,0.667420814479638,0.49,0.0,0.4913494809688581,1.0,0.6589327146171694,0.68125,0.333658903837204,0.33125,0.33125,0.34759109616279604,0.34759109616279604,39,0.03229658955182785,0.007947952002135099,0.032738953828811646,0.00805681458142646,0.06528556942939759,0.016066296146354058,0,0,0.0,0.0,0.0,39,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_03_half_bound__vx_pos_1p5__seed_0042,rr,72.93145913344163,379.2435874938965,97.89215774536132,102.594534072876,155.16464233398438,38,99.59781686883224,110.35226402282709,155.16464233398438,5.151243203815661,5.825339416503906,6.626117095947266,0.7895833333333333,0.8190045248868778,0.26666666666666666,0.0,0.6396396396396397,1.0,0.7802197802197802,0.5416666666666666,0.333658903837204,0.33125,0.33125,0.20800776282946265,0.20800776282946265,32,0.1318136751651764,0.032438371294796875,0.1333954632282257,0.03282763764697599,0.161715966463089,0.03979710419160272,7,6,0.28888888888888886,0.1794871794871795,0.15789473684210525,38,39,0.07063987927559094,0.01738395222870334,0.07126235961914062,0.017537140040836445,0.10753593444824219,0.026463798727968273,0,0,0.0,0.0,0.0,39
