scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,0,0.0,False,1,1.0,True,0,False,-1.888533203102132,1.888533203102132,-1.888533203102132,1.888533203102132,,,,,5560.556162788255,5560.556162788255,,,575.6269319656578,575.6269319656578,,,1225.9788776082091,1225.9788776082091,,,1,1.0,True,0,False,-4.970871943079375,4.970871943079375,-4.970871943079375,4.970871943079375,,,,,5.281018459297085,5.281018459297085,,,0.5466892815007335,0.5466892815007335,,,1.1643470354071161,1.1643470354071161,,,1,1.0,True,0,False,24.994980284111744,24.994980284111744,24.994980284111744,24.994980284111744,,,,,2730.577131430828,2730.577131430828,,,282.668440106711,282.668440106711,,,602.0314854864432,602.0314854864432,,,1,1.0,True,0,False,-16.09754018129678,16.09754018129678,-16.09754018129678,16.09754018129678,,,,,1460.3166299929471,1460.3166299929471,,,151.17149378808975,151.17149378808975,,,321.9673159624429,321.9673159624429,,
family_velocity,bound,1.0,1,1,1.0,True,0,0.0,False,1,1.0,True,0,False,-22.668929442650455,22.668929442650455,-22.668929442650455,22.668929442650455,,,,,5561.25607036837,5561.25607036837,,,569.8008268820051,569.8008268820051,,,592.1148566466516,592.1148566466516,,,1,1.0,True,0,False,-20.47806710410091,20.47806710410091,-20.47806710410091,20.47806710410091,,,,,5.289879802398887,5.289879802398887,,,0.5419958813933285,0.5419958813933285,,,0.5632210387801762,0.5632210387801762,,,1,1.0,True,0,False,-11.068313605816849,11.068313605816849,-11.068313605816849,11.068313605816849,,,,,2456.3078968263844,2456.3078968263844,,,251.6708910682771,251.6708910682771,,,261.5266011502064,261.5266011502064,,,1,1.0,True,0,False,-11.286717433426517,11.286717433426517,-11.286717433426517,11.286717433426517,,,,,1502.3343584895133,1502.3343584895133,,,153.92770066490917,153.92770066490917,,,159.95567944661008,159.95567944661008,,
family_velocity,bound,1.5,1,1,1.0,True,0,0.0,False,1,1.0,True,0,False,-17.63691186606557,17.63691186606557,-17.63691186606557,17.63691186606557,,,,,5093.665224339487,5093.665224339487,,,530.5901275353633,530.5901275353633,,,361.7970096344606,361.7970096344606,,,1,1.0,True,0,False,-13.744296166418964,13.744296166418964,-13.744296166418964,13.744296166418964,,,,,5.175435970871641,5.175435970871641,,,0.5391079136324627,0.5391079136324627,,,0.3676050889384449,0.3676050889384449,,,1,1.0,True,0,False,-16.91356527412816,16.91356527412816,-16.91356527412816,16.91356527412816,,,,,2523.711817639668,2523.711817639668,,,262.88664767079877,262.88664767079877,,,179.25626215837184,179.25626215837184,,,1,1.0,True,0,False,-8.230928582117949,8.230928582117949,-8.230928582117949,8.230928582117949,,,,,1454.395924975872,1454.395924975872,,,151.49957551832,151.49957551832,,,103.30402044611195,103.30402044611195,,
family,bound,,6,6,1.0,True,0,0.0,False,6,1.0,True,0,False,-5.124027267393813,11.638992244889588,-5.124027267393813,11.638992244889588,,,,,6144.120773383721,6144.120773383721,,,635.1747614581038,635.1747614581038,,,773.9750537970499,773.9750537970499,,,6,1.0,True,0,False,-0.4375041720548736,12.626907565811543,-0.4375041720548736,12.626907565811543,,,,,6.599115057829383,6.599115057829383,,,0.6822529146047466,0.6822529146047466,,,0.8262622894918318,0.8262622894918318,,,6,1.0,True,0,False,-21.630218562948055,29.96187865765197,-21.630218562948055,29.96187865765197,,,,,3668.550046518963,3668.550046518963,,,379.3457993222921,379.3457993222921,,,446.427482368289,446.427482368289,,,6,1.0,True,0,False,19.567241076202908,31.43896980848332,19.567241076202908,31.43896980848332,,,,,1447.537495143153,1447.537495143153,,,149.63830594191697,149.63830594191697,,,184.72181856146315,184.72181856146315,,
family_velocity,half_bound,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-5.7572187728469295,8.342216568038646,-5.7572187728469295,8.342216568038646,,,,,7239.251238722917,7239.251238722917,,,754.088670700304,754.088670700304,,,496.74667357241145,496.74667357241145,,,4,1.0,True,0,False,5.8534399335457605,10.250177179736996,5.8534399335457605,10.250177179736996,,,,,8.288448573534154,8.288448573534154,,,0.863380059743141,0.863380059743141,,,0.5687087000641924,0.5687087000641924,,,4,1.0,True,0,False,-46.04898589079262,46.04898589079262,-46.04898589079262,46.04898589079262,,,,,5433.696809716641,5433.696809716641,,,566.0100843454834,566.0100843454834,,,372.85918783865657,372.85918783865657,,,4,1.0,True,0,False,49.56499045566333,49.56499045566333,49.56499045566333,49.56499045566333,,,,,1426.3653023098736,1426.3653023098736,,,148.57971899061184,148.57971899061184,,,97.86147228539406,97.86147228539406,,
family_velocity,half_bound,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,3.974074228290597,7.3815854613079015,3.974074228290597,7.3815854613079015,,,,,6507.70762094308,6507.70762094308,,,666.7733218179385,666.7733218179385,,,650.9005930192299,650.9005930192299,,,4,1.0,True,0,False,12.71117619711634,12.71117619711634,12.71117619711634,12.71117619711634,,,,,7.598576449953351,7.598576449953351,,,0.7785426690525974,0.7785426690525974,,,0.7600224598142942,0.7600224598142942,,,4,1.0,True,0,False,-39.071665469325026,39.071665469325026,-39.071665469325026,39.071665469325026,,,,,4445.409668855201,4445.409668855201,,,455.47230213680336,455.47230213680336,,,444.65293237472883,444.65293237472883,,,4,1.0,True,0,False,49.26645629307128,49.26645629307128,49.26645629307128,49.26645629307128,,,,,1448.0938664553548,1448.0938664553548,,,148.37027320239292,148.37027320239292,,,144.81105209859643,144.81105209859643,,
family_velocity,half_bound,-0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,20.098213276307753,20.098213276307753,20.098213276307753,20.098213276307753,,,,,6033.950007704536,6033.950007704536,,,624.6325059735543,624.6325059735543,,,1203.2832024005509,1203.2832024005509,,,4,1.0,True,0,False,21.198475702632095,21.198475702632095,21.198475702632095,21.198475702632095,,,,,7.044604447267672,7.044604447267672,,,0.7292551187647693,0.7292551187647693,,,1.4049008773066294,1.4049008773066294,,,4,1.0,True,0,False,-25.5149965498998,25.5149965498998,-25.5149965498998,25.5149965498998,,,,,3476.3787454923463,3476.3787454923463,,,359.87357613792403,359.87357613792403,,,693.096867903017,693.096867903017,,,4,1.0,True,0,False,44.61762390552629,44.61762390552629,44.61762390552629,44.61762390552629,,,,,1422.5528187078983,1422.5528187078983,,,147.26219655361265,147.26219655361265,,,283.7087107516643,283.7087107516643,,
family_velocity,half_bound,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,7.979438909037759,9.309740488258987,7.979438909037759,9.309740488258987,,,,,3751.7990385136923,3751.7990385136923,,,388.38499363495777,388.38499363495777,,,808.9389832172698,808.9389832172698,,,4,1.0,True,0,False,3.622583745975646,6.8075757619933155,3.622583745975646,6.8075757619933155,,,,,3.8032239717904486,3.8032239717904486,,,0.393708485692593,0.393708485692593,,,0.8200318199753956,0.8200318199753956,,,4,1.0,True,0,False,1.4291506505180185,25.75481532011069,1.4291506505180185,25.75481532011069,,,,,1864.5459469370458,1864.5459469370458,,,193.0171787719509,193.0171787719509,,,402.71965034313706,402.71965034313706,,,4,1.0,True,0,False,2.7177253141243067,12.78143867700209,2.7177253141243067,12.78143867700209,,,,,1440.089472224638,1440.089472224638,,,149.07758511642214,149.07758511642214,,,310.5828710254293,310.5828710254293,,
family_velocity,half_bound,1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-15.77327177600163,15.77327177600163,-15.77327177600163,15.77327177600163,,,,,5275.805440337407,5275.805440337407,,,540.5538361001442,540.5538361001442,,,557.7849817378718,557.7849817378718,,,4,1.0,True,0,False,-15.483506961551637,15.483506961551637,-15.483506961551637,15.483506961551637,,,,,5.100887826302028,5.100887826302028,,,0.5226319494161914,0.5226319494161914,,,0.5392655780280248,0.5392655780280248,,,4,1.0,True,0,False,-12.809766241329234,12.809766241329234,-12.809766241329234,12.809766241329234,,,,,2401.7485292338215,2401.7485292338215,,,246.08079192969484,246.08079192969484,,,253.98675481520712,253.98675481520712,,,4,1.0,True,0,False,-10.327600648059242,10.327600648059242,-10.327600648059242,10.327600648059242,,,,,1489.2670013994352,1489.2670013994352,,,152.58883211059788,152.58883211059788,,,157.33636062106473,157.33636062106473,,
family_velocity,half_bound,1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-14.998617970072745,14.998617970072745,-14.998617970072745,14.998617970072745,,,,,4904.33539123487,4904.33539123487,,,510.8682699202991,510.8682699202991,,,347.94364086710436,347.94364086710436,,,4,1.0,True,0,False,-12.105895935538562,12.105895935538562,-12.105895935538562,12.105895935538562,,,,,5.005852420498239,5.005852420498239,,,0.5214429604685665,0.5214429604685665,,,0.35513818852844437,0.35513818852844437,,,4,1.0,True,0,False,-12.721929242976858,12.721929242976858,-12.721929242976858,12.721929242976858,,,,,2412.347625300372,2412.347625300372,,,251.28621096878877,251.28621096878877,,,171.14034753240134,171.14034753240134,,,4,1.0,True,0,False,-7.962595755101761,7.962595755101761,-7.962595755101761,7.962595755101761,,,,,1445.75961056754,1445.75961056754,,,150.59995943411877,150.59995943411877,,,102.56511817809238,102.56511817809238,,
