cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_03_half_bound__vx_neg_1p5__seed_0042,rr,62.782523308677234,220.35072408661247,95.32321548461914,194.56044219970707,210.0026397705078,43,94.55732660515363,190.81001586914059,210.0026397705078,4.230156831110633,6.7146894912719715,7.0718905639648435,0.9104166666666667,0.9434389140271493,0.06333333333333334,0.04225352112676056,0.8774193548387097,0.9577464788732394,0.9158249158249158,0.3625,0.333658903837204,0.33125,0.33125,0.02884109616279601,0.02884109616279601,39,0.021592607100804646,0.005313781028264764,0.020500868558883667,0.0050451122415452136,0.04679954648017883,0.011517022518716703,0,4,0.09302325581395349,0.0,0.09302325581395349,43,39,0.02346190428122496,0.005773801249404995,0.020294189453125,0.004994250041071136,0.05134677886962891,0.012636062803633037,0,4,0.09302325581395349,0.0,0.09302325581395349,43
gait_03_half_bound__vx_neg_1p0__seed_0042,fl,88.69591592441905,488.07194853305816,129.39141845703125,131.02300323486327,156.86485290527344,31,130.21952770602317,138.6861801147461,156.86485290527344,7.451046122889367,7.805866928100587,8.262196807861327,0.8237704918032787,0.8374164810690423,0.26545454545454544,0.0,0.7044534412955465,1.0,0.8266033254156769,0.5635245901639344,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.16728855791639108,0.16728855791639108,31,0.13754462807409298,0.043292908665251886,0.13728645920753735,0.04321164863120691,0.1638090956211098,0.05155979055352129,0,0,0.0,0.0,0.0,31,31,0.029858319682459052,0.00939806610414666,0.029116744995118182,0.009164651497869079,0.05871021270751875,0.01847935402533445,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_0042,fr,87.76450220378423,458.53025145322084,133.65121459960938,143.09503173828085,193.75950622558594,31,136.3944867041803,161.16605377197266,193.75950622558594,7.508043070147114,8.39868148803711,9.074734802246095,0.8586065573770492,0.89086859688196,0.17753623188405798,0.0,0.7792792792792793,1.0,0.8759493670886076,0.5348360655737705,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.13860003332622717,0.13860003332622717,31,0.016017128536778193,0.005041477028450721,0.016634439229964215,0.005235778876748202,0.03047606825828808,0.00959250577835225,0,0,0.0,0.0,0.0,31,22,0.13136236710981966,0.04134700890152677,0.1311644363403328,0.0412847091312964,0.151378231048583,0.04764710932340727,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30
gait_03_half_bound__vx_neg_1p0__seed_0042,rl,49.70470345431361,232.0030921214819,88.24483184814453,91.03577102661133,92.99819946289062,40,70.36715795993806,91.17457504272461,92.99819946289062,3.507387255191803,4.632909736633302,4.657520294189453,0.860655737704918,0.8893805309734514,0.15942028985507245,0.03409090909090909,0.794392523364486,0.9659090909090909,0.8717948717948717,0.47540983606557374,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.07917380381803041,0.07917380381803041,31,0.062017237947833155,0.019520257939120822,0.06150206923484802,0.019358105826379302,0.08956298232078552,0.028190428573572675,0,9,0.225,0.0,0.225,40,31,0.12286561535250756,0.038672610759401746,0.12235641479492188,0.038512337155550226,0.15015125274658203,0.047260911328570576,0,9,0.225,0.0,0.225,40
gait_03_half_bound__vx_neg_1p0__seed_0042,rr,58.42529737068514,238.18170928508044,96.28419799804686,98.37227767944336,121.896484375,31,94.1429189866589,98.62416458129883,121.896484375,4.695202535813854,5.114752960205077,5.662719879150391,0.9528688524590164,0.9845132743362832,0.025362318840579712,0.0,0.9617486338797814,1.0,0.9805013927576601,0.41598360655737704,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.019747574309833704,0.019747574309833704,31,0.016182819681782878,0.005093629204131946,0.01561775803565979,0.004915773023353546,0.028695106506347656,0.00903193852434412,0,0,0.0,0.0,0.0,31,31,0.02132569589922505,0.006712377049656544,0.01935577392578125,0.006092333553461008,0.044976234436035156,0.014156510776250226,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_0p5__seed_0042,fl,85.98813538426317,459.20322645425796,125.31053161621094,126.42713409423827,127.34834289550781,24,125.14498615264893,126.98128738403321,127.34834289550781,6.9582394536336265,7.344312377929688,7.380451812744141,0.7743271221532091,0.7972972972972973,0.2742616033755274,0.12077294685990338,0.7368421052631579,0.8792270531400966,0.8017621145374448,0.5527950310559007,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08224568603942117,0.08224568603942117,24,0.1294569619496663,0.052117585553763834,0.12997258186340233,0.05232516701220877,0.14980586051940817,0.060309771174076224,0,0,0.0,0.0,0.0,24,24,0.04711819171905507,0.018969133456192847,0.04763401031494041,0.01917679490132802,0.0722232627868645,0.029076088458880146,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_0042,fr,81.96327161606942,429.5659131494165,115.72901840209961,117.28973007202148,165.03587341308594,24,117.52130031585693,117.47310256958008,165.03587341308594,6.659733641942342,6.966908279418945,7.971603240966797,0.9254658385093167,0.9413092550790068,0.11016949152542373,0.0,0.8884120171673819,1.0,0.9409090909090909,0.5424430641821946,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07189371916571508,0.07189371916571508,24,0.02704489707946774,0.010887902173078386,0.026630048751831836,0.01072088996391032,0.048841791152953104,0.019663030791675862,0,0,0.0,0.0,0.0,24,24,0.09882589658101404,0.03978594153932787,0.09850872039795,0.039658250787069346,0.12000778198242087,0.04831347615756698,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_0042,rl,43.895799067184214,230.59450942367314,75.85424919128418,81.64826377868653,82.1453628540039,24,75.72696240743001,81.91191635131835,82.1453628540039,3.8291825421651207,4.24263521194458,4.381602935791015,0.9296066252587992,0.9594594594594594,0.07627118644067797,0.0,0.9203539823008849,1.0,0.9585253456221198,0.5424430641821946,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07189371916571508,0.07189371916571508,24,0.014838159084320068,0.0059736379866390235,0.012836456298828125,0.005167780081394456,0.03236784934997558,0.013030849266682023,0,0,0.0,0.0,0.0,24,24,0.08174272378285725,0.032908492026926715,0.08153438568115234,0.03282461798356753,0.1037470817565918,0.04176714274744683,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_0042,rr,53.516454708576205,258.16570907115937,81.15455665588378,86.99571098327633,89.12943267822266,24,78.2840022246043,88.36323890686035,89.12943267822266,4.0317926645278925,4.443002223968506,4.580615081787109,0.917184265010352,0.9594594594594594,0.059322033898305086,0.019230769230769232,0.9357798165137615,0.9807692307692307,0.9577464788732395,0.4968944099378882,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0263450649214087,0.0263450649214087,19,0.021961877220555356,0.008841548555794,0.019940614700317383,0.00802781617138908,0.0479147434234619,0.019289814174921288,5,5,0.3448275862068966,0.20833333333333334,0.20833333333333334,24,24,0.016856034596761067,0.006786006808467071,0.01438140869140625,0.005789756584504338,0.050287437438964785,0.02024502802733623,0,1,0.04,0.0,0.04,25
gait_03_half_bound__vx_pos_0p5__seed_0042,fl,68.9858324432373,344.9291622161865,83.99773101806639,86.21502159118653,86.49848175048828,25,83.65641540527344,86.41229095458985,86.49848175048828,4.401559893798828,4.768698516845703,4.784542846679687,0.8467908902691511,0.8761261261261262,0.16455696202531644,0.07729468599033816,0.8304347826086956,0.9227053140096618,0.8741418764302059,0.5175983436853002,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.04704899866882073,0.04704899866882073,24,0.07356787204742428,0.029617409583045366,0.07387459754943748,0.029740893035398508,0.09537365913391316,0.03839611840589807,0,1,0.04,0.0,0.04,25,24,0.031171046892802146,0.012549033120888774,0.028379325866699112,0.011425124779236693,0.06105001449584861,0.024577892958611285,0,1,0.04,0.0,0.04,25
gait_03_half_bound__vx_pos_0p5__seed_0042,fr,75.9128924119668,370.494724149704,94.51206665039062,98.47297103881836,164.6607208251953,24,97.93406677246094,102.2049705505371,164.6607208251953,5.327233055432639,5.688672554016113,7.061095581054688,0.9047619047619048,0.9390519187358917,0.09322033898305085,0.024154589371980676,0.9017857142857143,0.9758454106280193,0.9373549883990719,0.505175983436853,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0346266384203735,0.0346266384203735,24,0.05602423826853431,0.022554584837083096,0.05634034156799306,0.022681843661214732,0.07739165306091511,0.03115681102664598,0,0,0.0,0.0,0.0,24,24,0.09054601669311528,0.036452576211318456,0.09054649353027511,0.03645276817937562,0.11192825317382767,0.04506076940797033,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,rl,45.59645390776949,326.9015609264374,73.74551963806151,84.20282752990722,117.52338409423828,23,77.83478778341542,88.14425811767578,90.73162078857422,4.054053747757621,4.41694776916504,4.550942840576172,0.7308488612836439,0.75,0.4703389830508475,0.0,0.6520376175548589,1.0,0.7893738140417458,0.7412008281573499,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.2706514831408704,0.2706514831408704,22,0.012744470076127485,0.005130747698128486,0.011289596557617188,0.004545035706058512,0.026203250885009764,0.010549067035245335,2,1,0.12,0.08333333333333333,0.043478260869565216,23,0,,,,,,,24,24,1.0,1.0,1.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,rr,61.57363608861581,384.42758524894714,94.6151954650879,99.38333236694335,146.60671997070312,24,99.83493550618489,133.22666320800775,146.60671997070312,4.878378604253133,5.970241935729979,6.246695861816407,0.8260869565217391,0.8536036036036037,0.2754237288135593,0.0,0.7619047619047619,1.0,0.8648648648648648,0.6459627329192547,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.17541338790277516,0.17541338790277516,24,0.08132465680440266,0.03274018403337684,0.08090853691101074,0.03257265990939108,0.10478529930114745,0.042185114796897794,0,0,0.0,0.0,0.0,24,24,0.09416258335113525,0.03790855601627889,0.09436988830566406,0.03799201412884896,0.1149200439453125,0.04626522306688167,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_1p0__seed_0042,fl,68.32983474223786,359.41493074417116,87.4411521911621,110.61753417968747,128.6879425048828,31,89.97415973294166,117.90383911132812,128.6879425048828,4.676441460886309,5.366648941040039,5.552333374023438,0.8524590163934426,0.8663697104677061,0.21818181818181817,0.0,0.7435897435897436,1.0,0.8529411764705882,0.5389344262295082,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.14269839398196482,0.14269839398196482,31,0.11089829087257458,0.034905831257129365,0.11140755295753735,0.0350661242270525,0.13882473587989885,0.04369582945608478,0,0,0.0,0.0,0.0,31,31,0.03195216517294528,0.010057115191326852,0.030919189453122442,0.009731980548717453,0.06178771972656172,0.01944801584919229,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,fr,75.45779994010925,377.2889997005463,98.0866798400879,141.1126522827146,188.79417419433594,31,104.11300634568737,164.03671264648438,188.79417419433594,5.307587778645177,6.711395721435547,7.209251098632812,0.8811475409836066,0.9153674832962138,0.13768115942028986,0.0,0.8199052132701422,1.0,0.9010416666666666,0.5122950819672131,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.11605904971966974,0.11605904971966974,31,0.017708525773017417,0.005573853371245576,0.016634439229964215,0.005235778876748202,0.039215589761735004,0.012343316998859653,0,0,0.0,0.0,0.0,31,27,0.10137246308503413,0.03190752592058977,0.10029495239258068,0.03156837365672171,0.12652938842773692,0.03982580296572092,4,4,0.22857142857142856,0.12903225806451613,0.12903225806451613,31
gait_03_half_bound__vx_pos_1p0__seed_0042,rl,56.04417541169173,339.33351486071945,86.525142288208,90.81238128662109,92.68791198730469,45,66.11478267245822,90.9555679321289,92.68791198730469,3.371332832336426,4.939632995605469,4.9845677185058594,0.7786885245901639,0.8008849557522124,0.32608695652173914,0.0,0.6616541353383458,1.0,0.7963800904977375,0.6188524590163934,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.22261642676885007,0.22261642676885007,31,0.016726279451001073,0.005264686078409349,0.01561775803565979,0.004915773023353546,0.033807188272476196,0.010640993651317765,0,14,0.3111111111111111,0.0,0.3111111111111111,45,21,0.17837842305501303,0.05614556442736788,0.17974853515625,0.05657681455244042,0.1976757049560547,0.06221948730263553,10,24,0.6181818181818182,0.3225806451612903,0.5333333333333333,45
gait_03_half_bound__vx_pos_1p0__seed_0042,rr,66.3753575634312,393.1774462169409,98.9251937866211,109.37880020141603,110.9019775390625,30,100.46093012491862,110.21373710632324,110.9019775390625,5.224462005615234,5.603580810546875,5.6227491760253905,0.7909836065573771,0.8141592920353983,0.30434782608695654,0.0,0.676923076923077,1.0,0.8073394495412844,0.6065573770491803,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.210321344801637,0.210321344801637,22,0.09174533052877946,0.02887733436529551,0.0911964476108551,0.028704570525905027,0.11231136918067931,0.0353506052260311,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30,31,0.11056758511450983,0.034801739847821415,0.11005401611328125,0.0346400912529267,0.14182567596435547,0.04464039142702768,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_0042,fl,66.85942300649789,347.7481572532654,88.62103805541992,130.9714064788828,202.53334045410156,39,90.84039326203175,154.794287109375,202.53334045410156,4.420173222468449,5.750264739990235,6.7125935363769536,0.7916666666666666,0.8167420814479638,0.2691029900332226,0.0,0.6351351351351351,1.0,0.7768595041322314,0.5416666666666666,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20800776282946265,0.20800776282946265,39,0.11108888207337951,0.027338152880606443,0.11159530758857983,0.02746278045718104,0.1466786968708032,0.036096543277241745,0,0,0.0,0.0,0.0,39,39,0.09680341280423523,0.023822604469622324,0.09561073303222756,0.0235290947921803,0.1339694213867162,0.03296888450796717,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_pos_1p5__seed_0042,fr,71.82520979206737,353.75356738328935,96.56988906860352,130.01898422241274,188.5450439453125,39,100.33633814102564,156.42525634765627,188.5450439453125,5.101620731842824,6.375613098144532,7.044330291748047,0.8229166666666666,0.8484162895927602,0.22259136212624583,0.0,0.6778846153846154,1.0,0.8080229226361032,0.5125,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17884109616279598,0.17884109616279598,39,0.023327558927046237,0.005740739850615231,0.021143342256543463,0.005203220270364787,0.05000076413154347,0.012304818524254812,0,0,0.0,0.0,0.0,39,32,0.16143316507339645,0.03972750885963101,0.1629456329345711,0.04009971602243677,0.19454401016235412,0.04787584313173288,7,6,0.28888888888888886,0.1794871794871795,0.15789473684210525,38
gait_03_half_bound__vx_pos_1p5__seed_0042,rl,63.00810692119266,362.30254313038665,94.8068244934082,117.77935348510728,145.71080017089844,39,96.58974887163211,126.50791625976562,145.71080017089844,4.918879545162885,5.678526199340821,6.050998840332031,0.7333333333333333,0.7579185520361991,0.3566666666666667,0.0,0.570281124497992,1.0,0.7263427109974424,0.5979166666666667,0.333658903837204,0.33125,0.33125,0.2642577628294627,0.2642577628294627,39,0.02927463711836399,0.007204271841870413,0.029008179903030396,0.007138698690417518,0.06155479550361634,0.015148180255345117,0,0,0.0,0.0,0.0,39,6,0.19292418162027994,0.047477215298802285,0.19339561462402344,0.047593231476918026,0.19794511795043945,0.04871283062263841,33,33,0.9166666666666666,0.8461538461538461,0.8461538461538461,39
gait_03_half_bound__vx_pos_1p5__seed_0042,rr,68.18259627146172,391.3681025981903,100.30140838623046,107.4430125427246,161.04908752441406,38,100.59311997263055,107.91707649230958,161.04908752441406,5.11096475300036,5.587403182983399,6.597653961181641,0.7333333333333333,0.7579185520361991,0.3566666666666667,0.0,0.570281124497992,1.0,0.7263427109974424,0.5979166666666667,0.333658903837204,0.33125,0.33125,0.2642577628294627,0.2642577628294627,38,0.12092677386183488,0.029759185343224994,0.12124565243721008,0.0298376590039663,0.15700567364692689,0.038637935940763694,1,0,0.02564102564102564,0.02564102564102564,0.0,38,39,0.14357488583295774,0.035332718319411274,0.1455230712890625,0.035812152362177004,0.1810606002807617,0.04455767560843953,0,0,0.0,0.0,0.0,39
gait_04_half_bound__vx_neg_1p5__seed_0042,fl,89.92404044664293,498.3009306550026,143.8035888671875,149.81994995117188,243.5820770263672,39,146.25431628104968,159.8734527587892,243.5820770263672,7.747143374712039,8.531227890014652,10.288154296875,0.7583333333333333,0.7765237020316027,0.32781456953642385,0.0,0.5875,1.0,0.7401574803149606,0.5770833333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2434244294961293,0.2434244294961293,39,0.08944971057084891,0.02201291269720915,0.09089401364326477,0.022368345009270343,0.12671383023262026,0.03118333714708161,0,0,0.0,0.0,0.0,39,38,0.15448796121697678,0.038018345518799464,0.1562633514404297,0.038455255931845386,0.19029064178466795,0.046829120608322186,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_04_half_bound__vx_neg_1p5__seed_0042,fr,93.97984326619368,489.57772435069086,145.90238189697266,166.11815383911176,271.2515563964844,39,148.86250657301682,183.51166229248057,271.2515563964844,7.8530289752666755,8.997561798095706,10.787176818847657,0.79375,0.8148984198645598,0.271523178807947,0.0,0.6322869955156951,1.0,0.7747252747252747,0.5416666666666666,0.333658903837204,0.33541666666666664,0.33541666666666664,0.20800776282946265,0.20800776282946265,39,0.09986887146265079,0.024576991190316724,0.09835556149482727,0.024204576791288228,0.13417556881904602,0.03301961586753972,0,0,0.0,0.0,0.0,39,38,0.10743663185521175,0.026439361093715065,0.10698127746582031,0.026327301743763055,0.14483203887939453,0.035642094393203316,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_04_half_bound__vx_neg_1p5__seed_0042,rl,64.27209772701151,221.05476582214237,105.75662231445312,121.89953613281271,217.27786254882812,43,95.6248213745827,116.10901489257812,217.27786254882812,4.490182889893998,5.37917204284668,7.629640808105469,0.8104166666666667,0.8409090909090909,0.13666666666666666,0.20714285714285716,0.7302631578947368,0.7928571428571428,0.7602739726027398,0.35625,0.333658903837204,0.3333333333333333,0.3333333333333333,0.02259109616279603,0.02259109616279603,38,0.12456288469465318,0.03065400534665931,0.12551841616630632,0.0308891545800185,0.1612749087810542,0.039688563155671965,0,5,0.11627906976744186,0.0,0.11627906976744186,43,37,0.13230077795080405,0.03255824369042745,0.13118446350097557,0.03228352695439906,0.17472389221191587,0.0429982585838677,2,6,0.17777777777777778,0.05128205128205128,0.13953488372093023,43
gait_04_half_bound__vx_neg_1p5__seed_0042,rr,60.361139444822676,215.1086129796505,98.27264137268067,133.3895507812498,203.87696838378906,39,98.8855710151868,130.7413482666016,203.87696838378906,4.571191822932318,5.479011962890625,6.896825790405273,0.81875,0.8484162895927602,0.14285714285714285,0.1702127659574468,0.73125,0.8297872340425532,0.7774086378737541,0.37083333333333335,0.333658903837204,0.33125,0.33125,0.03717442949612937,0.03717442949612937,39,0.06745383161765034,0.016599889446433695,0.06745544552803295,0.016600286617851318,0.10626960873604077,0.026152165328921752,0,0,0.0,0.0,0.0,39,39,0.03152958600949145,0.007759198098873127,0.030253295898440058,0.007445112534911095,0.06533668518066663,0.016078875354972585,0,0,0.0,0.0,0.0,39
gait_04_half_bound__vx_neg_1p0__seed_0042,fl,86.84768550010288,472.54610860586166,132.6216827392578,136.9518635559082,148.53955078125,31,132.6575452743038,137.61792755126953,148.53955078125,7.471350269932901,7.859231567382812,8.176176147460938,0.8381147540983607,0.8699551569506726,0.2116788321167883,0.0,0.7478260869565218,1.0,0.8557213930348259,0.5573770491803278,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1611410169327845,0.1611410169327845,31,0.05468782590281579,0.01721328622617247,0.05417671799659729,0.01705241227411899,0.08223095536231995,0.025882633802605515,0,0,0.0,0.0,0.0,31,30,0.10735645294189453,0.03379101879089872,0.10851669311523438,0.03415621060214925,0.1336520195007324,0.04206768925977067,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_04_half_bound__vx_neg_1p0__seed_0042,fr,87.78214921129776,469.10101289868356,126.87705688476562,130.69274749755854,234.68467712402344,31,130.4062790409211,143.48119354248047,234.68467712402344,7.2429549432569935,7.700699157714844,9.6104443359375,0.8483606557377049,0.8811659192825112,0.19343065693430658,0.0,0.7644444444444445,1.0,0.8664987405541562,0.5471311475409836,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.15089511529344024,0.15089511529344024,31,0.06493631774379362,0.020439053945643316,0.06467857956886292,0.020357929474094975,0.09273567795753479,0.029189051524884435,0,0,0.0,0.0,0.0,31,30,0.0861761728922526,0.02712441215905225,0.0866098403930664,0.027260911328570572,0.11322164535522461,0.035637119529327015,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_04_half_bound__vx_neg_1p0__seed_0042,rl,62.38056909972133,226.11957684740423,101.69422912597656,136.85266113281216,224.97218322753906,31,104.48060140302104,146.0331802368164,224.97218322753906,5.045495703297278,6.008668594360351,7.822118377685547,0.7930327868852459,0.8155555555555556,0.12727272727272726,0.2742857142857143,0.7839506172839507,0.7257142857142858,0.7537091988130563,0.3709016393442623,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.025334392903281044,0.025334392903281044,22,0.14999859647317446,0.04721286194856679,0.15601966261863787,0.04910802477937229,0.18376929640770215,0.057842370700006814,8,9,0.4358974358974359,0.26666666666666666,0.2903225806451613,31,31,0.12373417515908602,0.03894599461235931,0.12347496032714744,0.03886440535510565,0.1521700668334951,0.04789634387944977,0,0,0.0,0.0,0.0,31
gait_04_half_bound__vx_neg_1p0__seed_0042,rr,61.507801151275636,246.28198051512243,101.34134445190429,169.75351837158172,221.5708465576172,31,108.74041157384073,186.5932159423828,221.5708465576172,4.909242184546687,6.660534858703613,7.3570184326171875,0.8524590163934426,0.8819599109131403,0.10909090909090909,0.13218390804597702,0.8342541436464088,0.867816091954023,0.8507042253521127,0.4098360655737705,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.013600033326227168,0.013600033326227168,31,0.04953543982198234,0.015591545100190597,0.0487625944614436,0.01534828788197235,0.07682350754737932,0.024180610629165163,0,0,0.0,0.0,0.0,31,31,0.03583026024603147,0.011277766394831811,0.03659904479980369,0.011519745452362059,0.062218551635744745,0.019583622501051418,0,0,0.0,0.0,0.0,31
gait_04_half_bound__vx_neg_0p5__seed_0042,fl,87.06670687649701,451.3089673709869,125.80342712402344,128.2515213012695,130.83592224121094,24,126.14064407348633,130.56024856567382,130.83592224121094,7.240557349522909,7.419177391052246,7.430417022705078,0.9337474120082816,0.9594594594594594,0.07627118644067797,0.0,0.9203539823008849,1.0,0.9585253456221198,0.5362318840579711,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.06568253904149157,0.06568253904149157,24,0.02843626340230306,0.011448047044971717,0.02802109718322754,0.011280906857098979,0.050233507156372065,0.020223316440144357,0,0,0.0,0.0,0.0,24,23,0.03827347962752632,0.015408374481268925,0.03827476501464844,0.015408891960377794,0.07233848571777342,0.029122475620056813,0,0,0.0,0.0,0.0,23
gait_04_half_bound__vx_neg_0p5__seed_0042,fr,82.27240627700208,419.6598706817627,118.80897445678711,120.06834503173829,120.74278259277344,24,118.09634176890056,120.31448707580566,120.74278259277344,6.63350876490275,6.815508750915527,6.8191233825683595,0.9420289855072463,0.963963963963964,0.06779661016949153,0.0,0.9285714285714286,1.0,0.962962962962963,0.5279503105590062,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.057400965542526716,0.057400965542526716,24,0.02843626340230306,0.011448047044971717,0.02802109718322754,0.011280906857098979,0.050233507156372065,0.020223316440144357,0,0,0.0,0.0,0.0,24,23,0.029633522033691406,0.01193004684020579,0.030193328857421875,0.012155417338554865,0.05094318389892578,0.020509022498656222,0,0,0.0,0.0,0.0,23
gait_04_half_bound__vx_neg_0p5__seed_0042,rl,50.976530929141575,229.57122564435005,81.23834075927734,85.14520538330078,128.1352996826172,23,84.0440318895423,107.34551391601559,128.1352996826172,4.136703736678414,4.879540733337402,5.376315002441406,0.782608695652174,0.8067415730337079,0.17721518987341772,0.21153846153846154,0.7961165048543689,0.7884615384615384,0.7922705314009661,0.4658385093167702,0.4705493450164795,0.4720496894409938,0.4720496894409938,-0.004710835699709315,0.004710835699709315,23,0.13666271085324488,0.05501852057730634,0.13715899467468518,0.05521831759195373,0.15791037559509177,0.06357253704983451,1,0,0.041666666666666664,0.041666666666666664,0.0,23,24,0.1310143915812175,0.05274458522101924,0.13142955780029197,0.05291172540889156,0.15198038101196243,0.06118520310220361,0,0,0.0,0.0,0.0,24
gait_04_half_bound__vx_neg_0p5__seed_0042,rr,60.77605948469187,276.06396856307987,93.87522811889647,97.70210647583008,104.62443542480469,24,93.3472220102946,97.77360000610352,104.62443542480469,4.911641759872437,5.181946678161621,5.439583129882813,0.8405797101449275,0.8716216216216216,0.12236286919831224,0.13526570048309178,0.8605769230769231,0.8647342995169082,0.8626506024096385,0.4699792960662526,0.4705493450164795,0.4720496894409938,0.4720496894409938,-0.0005700489502268868,0.0005700489502268868,24,0.05379931608835853,0.02165886188538226,0.05307686805724998,0.021368014282423003,0.07766612052917381,0.03126730783997503,0,0,0.0,0.0,0.0,24,24,0.0544670470555623,0.021927681153855984,0.054882888793946094,0.02209509329647578,0.07543318748474048,0.030368359824924838,0,0,0.0,0.0,0.0,24
gait_04_half_bound__vx_pos_0p5__seed_0042,fl,72.32232869804585,380.51449630737307,102.05223236083984,106.58399154663086,109.39805603027344,24,102.07427978515625,107.63278274536133,109.39805603027344,5.560537830988566,5.85899602508545,6.042269744873047,0.9254658385093167,0.954954954954955,0.0847457627118644,0.0,0.9122807017543859,1.0,0.9541284403669724,0.5445134575569358,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.07396411254045632,0.07396411254045632,24,0.01603621244430542,0.006455957728633955,0.012862920761108398,0.00517843430853106,0.034162569046020504,0.01375337863779467,0,0,0.0,0.0,0.0,24,23,0.08363267649774966,0.03366936089660767,0.08319664001464844,0.0334938186285802,0.11345806121826171,0.04567664900560547,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_04_half_bound__vx_pos_0p5__seed_0042,fr,75.93408180846542,370.55831922531127,100.25849571228026,101.93977867126465,102.90425872802734,24,100.3393948872884,102.34376106262206,102.90425872802734,5.452544716199239,5.8151578598022455,5.883502655029297,0.9606625258799172,0.9819819819819819,0.03389830508474576,0.0,0.9629629629629629,1.0,0.9811320754716981,0.505175983436853,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.0346266384203735,0.0346266384203735,24,0.015753308931986492,0.006342064680437176,0.014470338821411133,0.0058255586270444595,0.035521459579467764,0.014300449205252242,0,0,0.0,0.0,0.0,24,22,0.02443283254450018,0.009836321054358374,0.024605751037597656,0.009905935652307456,0.046188068389892575,0.018594678645473393,1,1,0.08333333333333333,0.043478260869565216,0.043478260869565216,23
