robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
go2,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.030315079145703274,True,,0.00069665452093071,True,,0.10834127286585366,True,,0.08709765708006709,True,,0.17150784247475065,True,,3.8549056652874087,True,,1.4344578387199791,True,,0.3517918010696017,True,,4.510525816443649,True,,41.589420764502705,True,,0.005807639557496804,True,,32.24527459250939,True,
go2,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.030315079145703274,True,,0.00069665452093071,True,,0.8753120236280488,True,,0.2776396856276823,True,,0.2410849261900342,True,,6.414509769484369,True,,1.9830396091763804,True,,0.6199112392830671,True,,7.918335041077234,True,,41.73830452868225,True,,0.005807639557496804,True,,70.2098178097519,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.017542947649018308,True,,0.03141005890641646,True,,0.079287109375,True,,0.03375073267693533,True,,0.17829146032001347,True,,4.310193964577855,True,,0.9996806773031847,True,,0.21944380002820285,True,,5.26353710079308,True,,43.21729310978353,True,,0.018317453161213852,True,,35.24050070966242,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.017542947649018308,True,,0.03141005890641646,True,,0.780439453125,True,,0.3547989973196617,True,,0.37312109471744337,True,,5.723708922130273,True,,1.8867905386687194,True,,0.5949908945472742,True,,8.240141937639887,True,,40.51812266235106,True,,0.018317453161213852,True,,60.823661773516285,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.024367313699082203,True,,0.038043019439511896,True,,0.13825841103830644,True,,0.039773940879375844,True,,0.16757064774221167,True,,4.249908893299602,True,,1.1777477727774037,True,,0.25433279882750237,True,,5.376052104501786,True,,44.223879522556615,True,,0.024076707927156323,True,,41.89562025285942,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.024367313699082203,True,,0.038043019439511896,True,,0.7903304561491936,True,,0.303601392027539,True,,0.3172608989797362,True,,6.171770303141549,True,,1.8817060167763788,True,,0.5927494906385004,True,,8.654380396847783,True,,42.978734311619306,True,,0.024076707927156323,True,,64.86088485165584,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.020284945040251703,True,,0.0122893280968562,True,,0.15103968178353658,True,,0.07290698980091742,True,,0.17978944638066602,True,,4.450240908944943,True,,1.4993138493652867,True,,0.3545167179390986,True,,5.578356413265979,True,,40.77762951816508,True,,0.028514084228410588,True,,41.870372927352854,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.020284945040251703,True,,0.0122893280968562,True,,0.7886182831554879,True,,0.2857367614028021,True,,0.2725146476026514,True,,6.8114115071594705,True,,1.974146958837404,True,,0.6116979743973805,True,,8.422113914675847,True,,38.894898923383785,True,,0.028514084228410588,True,,67.9331651985433,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.015128162681924118,True,,0.0014352386024068537,True,,0.16072265625,True,,0.07514908926140877,True,,0.19992608673206622,True,,4.100409711143695,True,,1.4210112986623922,True,,0.3600571607911925,True,,4.710043493277363,True,,34.20807516690773,True,,0.0109696967926542,True,,33.687948062476636,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.015128162681924118,True,,0.0014352386024068537,True,,0.8445638020833334,True,,0.30160384813303587,True,,0.2993476554596367,True,,4.509070234657032,True,,2.209082334812778,True,,0.6911469755682066,True,,7.114584966599364,True,,36.140485211114765,True,,0.0109696967926542,True,,65.73616389195149,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.008302332997566702,True,,0.016818708878828553,True,,0.16837040070564516,True,,0.06782698356916034,True,,0.23147171540764472,True,,3.7240131892351056,True,,1.7291881754559315,True,,0.43368459356899935,True,,5.180647556499968,True,,30.022319976076325,True,,0.017788685295803575,True,,37.79076031711415,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.008302332997566702,True,,0.016818708878828553,True,,0.8440925844254032,True,,0.2887065959721422,True,,0.2986388594907756,True,,5.4547987862917555,True,,2.2067183517569453,True,,0.6843699553668078,True,,8.09773277094718,True,,31.43006480374793,True,,0.017788685295803575,True,,68.52847128975398,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.014702015730733294,True,,0.020098648694013406,True,,0.16492354230182926,True,,0.07568945531306794,True,,0.25469852582057373,True,,4.681924975752147,True,,1.9816211617461408,True,,0.5059014495258813,True,,5.56314882434724,True,,32.95157145047861,True,,0.04625435766808546,True,,38.827257969370095,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.014702015730733294,True,,0.020098648694013406,True,,0.8387445217225611,True,,0.2622801429927753,True,,0.2921042505916932,True,,6.675426027139447,True,,2.2258360983983305,True,,0.6830570705542638,True,,8.449766813973701,True,,34.47173376155104,True,,0.04625435766808546,True,,72.75698801665808,True,
