cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_0042,fl,77.47313758768934,364.5263555574417,95.46554107666016,97.62654342651366,101.12459564208984,24,94.26399485270183,99.71626510620116,101.12459564208984,5.4753819306691485,5.752732170104981,5.80660888671875,0.906832298136646,0.9413092550790068,0.07203389830508475,0.043478260869565216,0.9209302325581395,0.9565217391304348,0.9383886255924172,0.4865424430641822,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.015993098047702714,0.015993098047702714,24,0.06430419762929278,0.025887982159768605,0.06430447578430343,0.025888094141135586,0.08568575859069778,0.03449590340167378,0,0,0.0,0.0,0.0,24,24,0.08019626617431645,0.03228590954465179,0.08091915130615135,0.03257693311832871,0.11096580505371045,0.044673301082699644,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,fr,74.21990382720821,357.7399364471436,86.15019226074219,86.95245056152343,92.54962921142578,24,85.46203295389812,86.90550918579102,92.54962921142578,4.783295828501384,5.017676338195801,5.082881317138672,0.8778467908902692,0.9099099099099099,0.11392405063291139,0.06280193236714976,0.8778280542986425,0.9371980676328503,0.9065420560747663,0.4989648033126294,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.028415458296149887,0.028415458296149887,24,0.05079826196034746,0.02045067892702653,0.049866800308226544,0.020075685325961358,0.07257988929748488,0.029219661368348117,0,0,0.0,0.0,0.0,24,24,0.023154520988464416,0.009321690470705699,0.021963481903076065,0.008842194578822042,0.04633958816528273,0.018655678415111537,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rl,66.1819772411125,388.1304633644223,95.9001983642578,133.62175720214802,166.78607177734375,24,105.77056884765625,163.87322692871092,166.78607177734375,5.185255552927654,6.671578460693359,6.7343817138671875,0.865424430641822,0.8963963963963963,0.19491525423728814,0.0,0.8188976377952756,1.0,0.9004329004329005,0.6066252587991718,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.13607591378269235,0.13607591378269235,24,0.07511456807454427,0.030240088049348586,0.07449126243591309,0.02998915380480688,0.09670414924621581,0.03893175535590877,0,0,0.0,0.0,0.0,24,24,0.061042984326680504,0.02457506270956513,0.06156635284423828,0.02478576364892882,0.08261651992797851,0.033260270291023575,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rr,53.560883763610136,325.56707931280135,77.30690002441406,136.26568969726583,147.30450439453125,23,89.5993357119353,145.91459197998046,147.30450439453125,4.389507121210513,5.620211944580078,5.6945498657226565,0.8467908902691511,0.8761261261261262,0.2330508474576271,0.0,0.7908745247148289,1.0,0.8832271762208067,0.6252587991718427,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1547094541553632,0.1547094541553632,20,0.020099115371704102,0.0080916263533748,0.01839470863342285,0.007405455732166167,0.042674398422241216,0.0171801236274284,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,22,0.12721642580899326,0.051215576637138494,0.11837959289550781,0.04765798971051217,0.1947988510131836,0.07842332795822775,2,2,0.15384615384615385,0.08333333333333333,0.08333333333333333,24
gait_02_half_bound__vx_pos_1p0__seed_0042,fl,73.92838922536598,391.8368424189091,92.49557189941405,96.46168975830078,98.1319808959961,31,92.26419534990865,96.7264404296875,98.1319808959961,5.054026127476846,5.510455093383789,5.513538970947265,0.8504098360655737,0.8819599109131403,0.19202898550724637,0.0,0.7654867256637168,1.0,0.8671679197994987,0.5430327868852459,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.1467967546377026,0.1467967546377026,31,0.016527740993807577,0.0052021950352172585,0.016634439229964215,0.005235778876748202,0.034191583395005054,0.01076198407576419,0,0,0.0,0.0,0.0,31,24,0.14949429512024004,0.047054130395629716,0.14628017425537188,0.0460424686318067,0.19379776000976764,0.060998883352345004,7,6,0.35135135135135137,0.22580645161290322,0.2,30
gait_02_half_bound__vx_pos_1p0__seed_0042,fr,69.05472902095678,364.60896923065184,83.29018135070801,87.98971885681154,106.58366394042969,31,82.78097608012538,89.49109649658203,106.58366394042969,4.414888677289409,4.663908081054688,4.950670013427734,0.8545081967213115,0.8775055679287305,0.2,0.0,0.759825327510917,1.0,0.8635235732009926,0.5409836065573771,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.14474757430983376,0.14474757430983376,31,0.09040143024536944,0.028454334550329745,0.09040001511573692,0.028453889130695492,0.1169207441806801,0.03680143070480904,0,0,0.0,0.0,0.0,31,31,0.05422858945784958,0.017068739094481023,0.04884635925293068,0.015374653298913684,0.10559761047363203,0.03323741369994573,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rl,67.53143013622744,381.5448513889313,98.21061172485352,107.09772201538084,197.1958770751953,30,102.04526392618816,127.24335365295403,197.1958770751953,5.259954176584879,5.961350166320799,7.359787597656251,0.819672131147541,0.8451327433628318,0.2536231884057971,0.0,0.7154471544715447,1.0,0.8341232227488152,0.5778688524590164,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1816328202114731,0.1816328202114731,25,0.07752647995948792,0.02440187496247824,0.07607689499855042,0.023945610328990816,0.10160103440284729,0.0319794699675812,6,5,0.3055555555555556,0.1935483870967742,0.16666666666666666,30,31,0.09826900113013483,0.030930694641601808,0.09955215454101562,0.03133457405295072,0.12517070770263672,0.03939815092753798,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rr,53.837537534309156,320.2760940074921,82.90918579101562,97.05270507812612,179.3202667236328,31,91.11011726625505,164.3162612915039,179.3202667236328,4.482891682040307,6.161350479125977,6.4732286071777345,0.7889344262295082,0.8119469026548672,0.3079710144927536,0.0,0.6743295019157088,1.0,0.805491990846682,0.6086065573770492,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.21237052512950583,0.21237052512950583,31,0.02240610795636331,0.007052442533604976,0.02176705002784729,0.006851295626463349,0.047385603189468384,0.014914872501050612,0,0,0.0,0.0,0.0,31,18,0.17749606238471138,0.05586783667860693,0.18192195892333984,0.05726091132857058,0.19794607162475586,0.06230458666026296,13,13,0.5909090909090909,0.41935483870967744,0.41935483870967744,31
gait_02_half_bound__vx_pos_1p5__seed_0042,fl,73.10758208206721,409.40245965957644,96.43255805969238,133.5899931335448,199.6916046142578,39,101.02700512225812,139.19098358154298,199.6916046142578,5.004778328430959,6.09874755859375,7.384087982177735,0.7520833333333333,0.7714932126696833,0.33554817275747506,0.0,0.5826446280991735,1.0,0.7362924281984333,0.5833333333333334,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2496744294961294,0.2496744294961294,39,0.0313952919458719,0.007726149322310915,0.028604890108105963,0.00703945205238267,0.0669651043415076,0.01647961727569309,0,0,0.0,0.0,0.0,39,10,0.18784606933593934,0.046227529395198655,0.18770015716552813,0.046191621488418134,0.19814746856689708,0.04876262761388502,29,29,0.8529411764705882,0.7435897435897436,0.7435897435897436,39
gait_02_half_bound__vx_pos_1p5__seed_0042,fr,67.23981351504925,332.2098682880402,82.33009185791015,106.82688919067374,200.96109008789062,39,86.36112643510867,115.21472930908207,200.96109008789062,4.358411618746245,5.007873916625977,6.799486694335938,0.81875,0.8461538461538461,0.22591362126245848,0.0,0.6746411483253588,1.0,0.8057142857142856,0.5145833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.1809244294961293,0.1809244294961293,39,0.09650172426150551,0.023748361148872868,0.09712425351142784,0.02390156099650284,0.13266140103340085,0.03264699036588498,0,0,0.0,0.0,0.0,39,39,0.08430040017152288,0.02074570546369424,0.08441650390624744,0.020774277734750244,0.11995765686034936,0.029520692811377338,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rl,69.96064874741916,373.58986431121826,100.221183013916,110.60694091796867,189.51010131835938,38,101.12946781359221,112.77104339599609,189.51010131835938,5.119113709299188,5.573065727233887,7.040959014892579,0.775,0.8031674208144797,0.29,0.0,0.6200873362445415,1.0,0.7654986522911051,0.55625,0.333658903837204,0.33125,0.33125,0.22259109616279604,0.22259109616279604,38,0.1102330229784313,0.027127532282529884,0.1105063259601593,0.0271947901264991,0.14584034085273742,0.0358902300570302,1,0,0.02564102564102564,0.02564102564102564,0.0,38,39,0.11231701190655048,0.02764038655610859,0.11376190185546875,0.027995963294139736,0.15630702972412108,0.03846600483465935,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rr,59.21662407575531,328.16166627407074,87.63400268554688,126.5424288940434,196.21139526367188,39,94.32003549429086,165.2874923706055,196.21139526367188,4.615322703826123,6.278435485839845,6.801989440917969,0.7541666666666667,0.7805429864253394,0.3233333333333333,0.0,0.5941422594142259,1.0,0.7454068241469817,0.5770833333333333,0.333658903837204,0.33125,0.33125,0.2434244294961293,0.2434244294961293,39,0.03759710376079266,0.009252369375736797,0.036469727754592896,0.0089749304724354,0.07229278683662416,0.01779072056373067,0,0,0.0,0.0,0.0,39,17,0.18326523724724264,0.045100220472614874,0.1814708709716797,0.044658640193386376,0.19885520935058593,0.04893679739022272,22,22,0.7213114754098361,0.5641025641025641,0.5641025641025641,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fl,88.4918185054596,480.26243403077126,133.5641326904297,135.23704986572267,155.18992614746094,39,132.58572289882562,135.70169067382812,155.18992614746094,7.21399621816782,7.434963562011719,8.144289093017578,0.76875,0.7918552036199095,0.30564784053156147,0.0,0.6051502145922747,1.0,0.7540106951871658,0.5645833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.23092442949612935,0.23092442949612935,38,0.1600692178701115,0.0393918515330963,0.15946403622627514,0.039242920803117344,0.19620853543281508,0.0482854704991902,1,1,0.05,0.02564102564102564,0.02564102564102564,39,39,0.06971314454689849,0.01715588966096567,0.06011688232421619,0.01479432044873086,0.15573188781738026,0.038324466661972194,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fr,99.3298579968088,489.13928831458094,152.69950485229492,241.28987960815533,299.7503356933594,39,162.37234340569913,283.24700012207035,299.7503356933594,8.406306242331478,11.38993295288086,11.761717834472657,0.8229166666666666,0.8484162895927602,0.22259136212624583,0.0,0.6778846153846154,1.0,0.8080229226361032,0.5125,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17884109616279598,0.17884109616279598,39,0.024186921211390055,0.005952222557711878,0.021143342256543463,0.005203220270364787,0.05344848513603467,0.013153277183224833,0,0,0.0,0.0,0.0,39,20,0.17724369049072433,0.04361836231782059,0.17696273803711016,0.04354922199535329,0.19650905609131114,0.04835942641226095,19,18,0.6491228070175439,0.48717948717948717,0.47368421052631576,38
gait_03_half_bound__vx_neg_1p5__seed_0042,rl,61.19962988652681,237.67137590441854,100.46499404907225,103.49344001770018,106.17442321777344,43,90.8834035119345,103.35487213134766,106.17442321777344,4.237801080748092,5.074615859985352,5.321915283203125,0.93125,0.9615384615384616,0.056666666666666664,0.0,0.8930817610062893,1.0,0.9435215946843853,0.3958333333333333,0.333658903837204,0.33125,0.33125,0.062174429496129335,0.062174429496129335,39,0.022570511469474204,0.00555443606623375,0.022454530000686646,0.005525893883921238,0.042257386445999176,0.010399230502945394,0,4,0.09302325581395349,0.0,0.09302325581395349,43,39,0.048375545403896235,0.011904864206490624,0.046962738037109375,0.011557182754817059,0.08605880737304689,0.021178436480555753,0,4,0.09302325581395349,0.0,0.09302325581395349,43
gait_03_half_bound__vx_neg_1p5__seed_0042,rr,53.239621608321734,200.20312468934804,88.50437927246094,102.99681427001937,154.98289489746094,45,80.51728407541911,95.59679107666015,154.98289489746094,3.628899872779846,4.483253967285156,5.783094253540039,0.925,0.9502262443438914,0.07,0.007042253521126761,0.8703703703703703,0.9929577464788732,0.9276315789473684,0.3854166666666667,0.333658903837204,0.33125,0.33125,0.051757762829462706,0.051757762829462706,39,0.02033628026644389,0.005004608279158551,0.020500868558883667,0.0050451122415452136,0.038031935691833496,0.00935937830035908,0,6,0.13333333333333333,0.0,0.13333333333333333,45,38,0.03306805460076583,0.008137803849199144,0.02757549285888672,0.006786124997066348,0.07189006805419922,0.017691614447651903,1,7,0.17391304347826086,0.02564102564102564,0.15555555555555556,45
gait_03_half_bound__vx_neg_1p0__seed_0042,fl,89.05123951505212,485.0235389554501,134.20361938476563,154.6329170227051,165.58486938476562,31,136.0755383891444,159.88076782226562,165.58486938476562,7.396495991368448,8.288155059814454,8.390957183837891,0.8258196721311475,0.8396436525612472,0.26181818181818184,0.0,0.7073170731707317,1.0,0.8285714285714285,0.5573770491803278,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1611410169327845,0.1611410169327845,31,0.13549496662232255,0.042647766741000334,0.1342118132114436,0.04224388732965201,0.1622698652744301,0.051075309554541884,0,0,0.0,0.0,0.0,31,31,0.026309967041015167,0.008281203097796579,0.02604019165039162,0.008196289848112218,0.053462142944335156,0.01682749594764939,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_0042,fr,102.19090475467007,496.70653821349146,153.12317657470703,293.7986230468745,332.1910400390625,31,172.59942823840726,317.3561248779297,332.1910400390625,8.903032369306011,12.398985595703126,12.73966064453125,0.8872950819672131,0.9042316258351893,0.15579710144927536,0.0,0.8009259259259259,1.0,0.8894601542416452,0.4979508196721312,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.10171478742458784,0.10171478742458784,31,0.036367745130293554,0.0114469426420552,0.036364053487776715,0.011445780677792809,0.06442115187645037,0.020276902728582825,0,0,0.0,0.0,0.0,31,22,0.1292312518033122,0.040676228940058214,0.12962615966796953,0.04080052830641797,0.151378231048583,0.04764710932340727,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30
gait_03_half_bound__vx_neg_1p0__seed_0042,rl,53.97435621059302,216.27808644190432,82.98648033142089,86.15101516723632,87.97361755371094,33,77.15258476950906,86.72733917236327,87.97361755371094,3.9581005298730103,4.5432638244628905,4.5895687866210935,0.9508196721311475,0.9845132743362832,0.018115942028985508,0.011363636363636364,0.9720670391061452,0.9886363636363636,0.9802816901408451,0.4057377049180328,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.009501672670489458,0.009501672670489458,31,0.017128518512172085,0.005391292978153136,0.01561775803565979,0.004915773023353546,0.035884469747543335,0.01129482912589302,0,2,0.06060606060606061,0.0,0.06060606060606061,33,31,0.019430406631961945,0.00611582459762146,0.0162811279296875,0.005124572251906106,0.0428009033203125,0.013471813651918114,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_03_half_bound__vx_neg_1p0__seed_0042,rr,54.24040026976684,234.26241669103504,96.4242774963379,101.85179748535157,139.7727508544922,32,94.1626025736332,108.06349296569823,139.7727508544922,4.523198854327202,5.173384727478027,5.898284149169922,0.8975409836065574,0.9292035398230089,0.09420289855072464,0.03409090909090909,0.8673469387755102,0.9659090909090909,0.9139784946236559,0.4385245901639344,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.04228855791639108,0.04228855791639108,31,0.038418265119675665,0.01209235479562017,0.03842201828956604,0.012093536125953054,0.06775322556495667,0.02132569077564988,0,1,0.03125,0.0,0.03125,32,31,0.01594758802844632,0.00501958878084773,0.0162811279296875,0.005124572251906106,0.02869415283203125,0.009031638350243142,0,1,0.03125,0.0,0.03125,32
gait_03_half_bound__vx_neg_0p5__seed_0042,fl,80.2010816692842,412.25734562158584,129.38164978027345,131.80425598144532,132.8880615234375,24,129.5079313913981,132.52379302978517,132.8880615234375,7.128175328572591,7.454940017700196,7.4938804626464846,0.8157349896480331,0.8423423423423423,0.2109704641350211,0.0966183574879227,0.7890295358649789,0.9033816425120773,0.8423423423423425,0.5320910973084886,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06154175229200909,0.06154175229200909,24,0.09840775012969967,0.03961760155110188,0.09788430213928212,0.03940686861706208,0.11938307762146198,0.04806197880672738,0,0,0.0,0.0,0.0,24,24,0.036768639882405495,0.014802546776216396,0.035629158020019425,0.01434380711049677,0.07363861083984301,0.02964588804422914,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_0042,fr,97.23966903095098,501.75669219970706,152.27366561889647,159.0779891967774,221.5313720703125,24,155.9733009338379,164.40572204589844,221.5313720703125,8.313948771158856,9.128829147338868,10.320943908691406,0.8674948240165632,0.8984198645598194,0.16101694915254236,0.033816425120772944,0.8403361344537815,0.966183574879227,0.8988764044943821,0.5341614906832298,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06361214566675033,0.06361214566675033,24,0.06016429742177324,0.024221315493101934,0.06109488487243553,0.024595957152729386,0.08093073844909568,0.03258159794210203,0,0,0.0,0.0,0.0,24,20,0.12131622314453124,0.04884023650464562,0.1194256591796865,0.04807912155417299,0.1445028114318838,0.05817483682715157,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_03_half_bound__vx_neg_0p5__seed_0042,rl,46.44597130208402,213.16741955146193,62.53169326782226,64.71847793579101,65.42705535888672,24,59.69063266118368,65.04132881164551,65.42705535888672,3.0661187934875493,3.5713067588806156,3.597688903808594,0.8964803312629399,0.9324324324324325,0.05084745762711865,0.08653846153846154,0.9405940594059405,0.9134615384615384,0.926829268292683,0.45962732919254656,0.4705493450164795,0.4720496894409938,0.4720496894409938,-0.010922015823932929,0.010922015823932929,19,0.017745833647878545,0.007144227621576401,0.01518559455871582,0.006113510711817554,0.04149823188781737,0.016706615219227516,5,5,0.3448275862068966,0.20833333333333334,0.20833333333333334,24,24,0.032105088233947754,0.012925065269139216,0.033036231994628906,0.013299930891499655,0.05287046432495117,0.02128491898948015,0,1,0.04,0.0,0.04,25
gait_03_half_bound__vx_neg_0p5__seed_0042,rr,50.29475403554512,267.0037830424309,85.97567443847656,90.18483299255371,93.19786071777344,25,84.07058494567872,91.0565933227539,93.19786071777344,4.076423032188416,4.797291107177735,4.797924652099609,0.8757763975155279,0.9099099099099099,0.16101694915254236,0.009615384615384616,0.8442622950819673,0.9903846153846154,0.911504424778761,0.546583850931677,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07603450591519756,0.07603450591519756,24,0.0730446179707845,0.029406754716015254,0.0721132755279541,0.029031809106964603,0.09670414924621581,0.03893175535590877,0,1,0.04,0.0,0.04,25,24,0.012419700622558594,0.005,0.012835025787353516,0.00516720417722491,0.022624111175537108,0.009108154803040773,0,1,0.04,0.0,0.04,25
gait_03_half_bound__vx_pos_0p5__seed_0042,fl,68.76551389501162,339.7963226509094,87.7000961303711,89.85431396484374,92.19816589355469,33,76.78067548347242,89.78860778808594,92.19816589355469,3.6772365859060576,5.072578125,5.270103302001953,0.8530020703933747,0.8828828828828829,0.1518987341772152,0.07729468599033816,0.8414096916299559,0.9227053140096618,0.880184331797235,0.5113871635610766,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.040837818544597115,0.040837818544597115,24,0.06942797183990475,0.0279507429163787,0.0691195774078377,0.027826587575827698,0.09183266639709425,0.03697056361821374,0,9,0.2727272727272727,0.0,0.2727272727272727,33,24,0.020736923217773578,0.008348398986408719,0.012834548950195312,0.005167012209168395,0.07126052856445238,0.028688504952775556,0,9,0.2727272727272727,0.0,0.2727272727272727,33
gait_03_half_bound__vx_pos_0p5__seed_0042,fr,75.48560650313078,404.602850856781,98.53732986450196,100.51358322143551,103.34596252441406,24,98.65977954864502,102.42121047973633,103.34596252441406,5.683185046513876,5.980945320129394,6.008489532470703,0.8633540372670807,0.8939051918735892,0.1864406779661017,0.014492753623188406,0.8225806451612904,0.9855072463768116,0.8967032967032967,0.5548654244306418,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0843160794141623,0.0843160794141623,24,0.05188433806101478,0.02088791817041643,0.052299623489379776,0.021055106350303266,0.07284930229186966,0.02932812332027932,0,0,0.0,0.0,0.0,24,19,0.13529570328561868,0.054468182203954885,0.13784683227538963,0.055495231513475754,0.16035945892334205,0.06455850418490452,5,4,0.32142857142857145,0.20833333333333334,0.17391304347826086,23
gait_03_half_bound__vx_pos_0p5__seed_0042,rl,59.45648976428286,344.2161808216572,85.73252868652341,118.02554809570319,175.09005737304688,28,85.20345817293439,146.4983001708984,175.09005737304688,3.8973085389818465,5.802487510681152,6.403097686767579,0.8737060041407867,0.9054054054054054,0.17796610169491525,0.0,0.832,1.0,0.9082969432314411,0.598343685300207,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1277943402837275,0.1277943402837275,19,0.026096758089567487,0.010506194506076295,0.02326512336730957,0.00936621746141442,0.04957776069641112,0.019959321968824384,5,9,0.42424242424242425,0.20833333333333334,0.32142857142857145,28,24,0.09002268314361572,0.03624188934961223,0.0903310775756836,0.03636604469016356,0.11470575332641601,0.04617895262228365,0,5,0.1724137931034483,0.0,0.1724137931034483,29
gait_03_half_bound__vx_pos_0p5__seed_0042,rr,64.44482888000599,356.42580429434776,94.96694755554199,175.4869155883789,191.7630615234375,23,117.96855263088061,188.96624298095702,191.7630615234375,5.466501803190812,6.965478561401367,7.026796569824219,0.9006211180124224,0.9346846846846847,0.1228813559322034,0.0,0.8776371308016878,1.0,0.9348314606741573,0.5714285714285714,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1008792264120919,0.1008792264120919,20,0.03965578079223633,0.015964869845657682,0.04168820381164551,0.016783095292943254,0.06019434928894043,0.024233413959917068,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.06311293443044026,0.02540839604289846,0.06311321258544922,0.025408508024264764,0.08449563980102538,0.034016778008139445,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_1p0__seed_0042,fl,67.96746695640005,352.1443195104599,87.1426773071289,89.65210083007813,102.08719635009766,31,85.62765281431136,89.7845230102539,102.08719635009766,4.482014200764318,4.757458953857422,4.910964508056641,0.7991803278688525,0.8262806236080178,0.26181818181818184,0.034482758620689655,0.7,0.9655172413793104,0.8115942028985508,0.5307377049180327,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1345016726704894,0.1345016726704894,31,0.13549496662232255,0.042647766741000334,0.1342118132114436,0.04224388732965201,0.1622698652744301,0.051075309554541884,0,0,0.0,0.0,0.0,31,31,0.02131970067178087,0.006710490019695413,0.017769699096678693,0.005593108002641219,0.04906177520752131,0.01544245662484297,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,fr,71.19889940166105,369.0239244890213,98.73942794799805,109.69418457031226,184.96087646484375,31,102.92101632395098,147.66064071655273,184.96087646484375,5.413988019881709,6.551217193603516,7.313853302001953,0.8586065573770492,0.8730512249443207,0.20652173913043478,0.0,0.7521739130434782,1.0,0.858560794044665,0.5307377049180327,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.1345016726704894,0.1345016726704894,31,0.03235182419900027,0.010182910011193765,0.033289407491682965,0.010478019376237905,0.06134650588035662,0.019309141427027925,0,0,0.0,0.0,0.0,31,27,0.16406884935167174,0.05164154943200413,0.1638363647460963,0.051568373656721705,0.19568260192871242,0.06159214744551887,4,3,0.20588235294117646,0.12903225806451613,0.1,30
gait_03_half_bound__vx_pos_1p0__seed_0042,rl,65.22518524143338,374.6225799536705,100.92404785156248,181.29764343261712,218.69921875,30,113.75519282023112,191.1114891052246,218.69921875,5.19314224243164,6.922901535034179,7.4624183654785154,0.8094262295081968,0.834070796460177,0.2717391304347826,0.0,0.701195219123506,1.0,0.8243559718969555,0.5881147540983607,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.19187872185081734,0.19187872185081734,29,0.0736872502442064,0.023193456838587072,0.07300606369972229,0.02297904972383983,0.10124054551124573,0.0318660041574113,2,1,0.09375,0.06451612903225806,0.03333333333333333,30,31,0.11671663099719633,0.036737184986647096,0.11747932434082031,0.036977246803145826,0.14490127563476562,0.04560845290268356,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,rr,65.33528037196241,349.23957597464323,97.09375839233398,128.6471511840817,221.27835083007812,30,105.92243220011393,175.16382751464823,221.27835083007812,5.107964182535808,6.793013717651363,7.656614532470703,0.8504098360655737,0.8783185840707964,0.19927536231884058,0.0,0.7619047619047619,1.0,0.8648648648648648,0.5471311475409836,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.15089511529344024,0.15089511529344024,30,0.06842060685157776,0.02153575261151468,0.06929054856300354,0.02180957142642733,0.09750052094459533,0.03068881138560365,1,0,0.03225806451612903,0.03225806451612903,0.0,30,31,0.08187158646122102,0.02576952051544735,0.08289718627929688,0.02609233355346101,0.10851573944091797,0.03415591042804827,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_0042,fl,66.36053336321653,362.35556695699694,91.55887756347656,116.81386840820215,158.81427001953125,39,94.02668938269981,143.90532073974612,158.81427001953125,4.50139271075909,5.618155334472657,5.925885314941406,0.7645833333333333,0.7805429864253394,0.3222591362126246,0.0,0.592436974789916,1.0,0.7440633245382585,0.56875,0.333658903837204,0.3333333333333333,0.3333333333333333,0.235091096162796,0.235091096162796,37,0.16110141770259914,0.03964586828344261,0.16110244870186108,0.039646122004741415,0.19623123288154573,0.04829105617357828,2,2,0.0975609756097561,0.05128205128205128,0.05128205128205128,39,39,0.07179719191330974,0.01766875831577617,0.07085716247558693,0.017437424018400115,0.11696311950683339,0.028783759299677844,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_pos_1p5__seed_0042,fr,68.43895183628752,358.7251502418518,97.5254035949707,140.25233535766532,209.5227508544922,39,103.29651661408253,171.85572662353516,209.5227508544922,5.164835766523312,6.773586837768555,7.463016967773438,0.7895833333333333,0.8076923076923077,0.2823920265780731,0.0,0.6238938053097345,1.0,0.7683923705722071,0.5458333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2121744294961293,0.2121744294961293,39,0.027521934784376575,0.006772944750748071,0.024633024930956537,0.0060620053861866465,0.06004791140556592,0.014777347215377665,0,0,0.0,0.0,0.0,39,2,0.19284236907959063,0.04745708183717075,0.19284236907959063,0.04745708183717075,0.193047504425048,0.04750756412964377,37,37,0.9736842105263158,0.9487179487179487,0.9487179487179487,39
