scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-6.801731180887008,6.801731180887008,-6.801731180887008,6.801731180887008,-6.801731180887008,6.801731180887008,-6.801731180887008,6.801731180887008,5424.162921722762,5424.162921722762,5424.162921722762,5424.162921722762,561.5075488325841,561.5075488325841,561.5075488325841,561.5075488325841,1133.1699372376297,1133.1699372376297,1133.1699372376297,1133.1699372376297,1,1.0,True,1,True,-9.202506005854415,9.202506005854415,-9.202506005854415,9.202506005854415,-9.202506005854415,9.202506005854415,-9.202506005854415,9.202506005854415,5.334230460094208,5.334230460094208,5.334230460094208,5.334230460094208,0.5521977701960878,0.5521977701960878,0.5521977701960878,0.5521977701960878,1.1143820130233462,1.1143820130233462,1.1143820130233462,1.1143820130233462,1,1.0,True,1,True,10.994120754604372,10.994120754604372,10.994120754604372,10.994120754604372,10.994120754604372,10.994120754604372,10.994120754604372,10.994120754604372,1975.3939408151873,1975.3939408151873,1975.3939408151873,1975.3939408151873,204.49212637838377,204.49212637838377,204.49212637838377,204.49212637838377,412.6824839586835,412.6824839586835,412.6824839586835,412.6824839586835,1,1.0,True,1,True,0.29290459140158565,0.29290459140158565,0.29290459140158565,0.29290459140158565,0.29290459140158565,0.29290459140158565,0.29290459140158565,0.29290459140158565,1416.9028484091164,1416.9028484091164,1416.9028484091164,1416.9028484091164,146.67731349990854,146.67731349990854,146.67731349990854,146.67731349990854,296.00727982809684,296.00727982809684,296.00727982809684,296.00727982809684
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-5.3293297869676275,5.3293297869676275,-5.3293297869676275,5.3293297869676275,-5.3293297869676275,5.3293297869676275,-5.3293297869676275,5.3293297869676275,5125.659496848861,5125.659496848861,5125.659496848861,5125.659496848861,525.1700304148422,525.1700304148422,525.1700304148422,525.1700304148422,521.617281202611,521.617281202611,521.617281202611,521.617281202611,1,1.0,True,1,True,-5.417211681903898,5.417211681903898,-5.417211681903898,5.417211681903898,-5.417211681903898,5.417211681903898,-5.417211681903898,5.417211681903898,4.94204768064734,4.94204768064734,4.94204768064734,4.94204768064734,0.5063573443286209,0.5063573443286209,0.5063573443286209,0.5063573443286209,0.5029318620048295,0.5029318620048295,0.5029318620048295,0.5029318620048295,1,1.0,True,1,True,-6.896464085016913,6.896464085016913,-6.896464085016913,6.896464085016913,-6.896464085016913,6.896464085016913,-6.896464085016913,6.896464085016913,1961.1191495858907,1961.1191495858907,1961.1191495858907,1961.1191495858907,200.93433909691504,200.93433909691504,200.93433909691504,200.93433909691504,199.57502825738962,199.57502825738962,199.57502825738962,199.57502825738962,1,1.0,True,1,True,0.9953532495623314,0.9953532495623314,0.9953532495623314,0.9953532495623314,0.9953532495623314,0.9953532495623314,0.9953532495623314,0.9953532495623314,1442.2366111400725,1442.2366111400725,1442.2366111400725,1442.2366111400725,147.7701445840238,147.7701445840238,147.7701445840238,147.7701445840238,146.77048688393094,146.77048688393094,146.77048688393094,146.77048688393094
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-2.4586375769447293,2.4586375769447293,-2.4586375769447293,2.4586375769447293,-2.4586375769447293,2.4586375769447293,-2.4586375769447293,2.4586375769447293,4697.289382536215,4697.289382536215,4697.289382536215,4697.289382536215,489.30097734752246,489.30097734752246,489.30097734752246,489.30097734752246,325.52326885600075,325.52326885600075,325.52326885600075,325.52326885600075,1,1.0,True,1,True,-0.4407784148360169,0.4407784148360169,-0.4407784148360169,0.4407784148360169,-0.4407784148360169,0.4407784148360169,-0.4407784148360169,0.4407784148360169,4.847778641176899,4.847778641176899,4.847778641176899,4.847778641176899,0.5049769417892603,0.5049769417892603,0.5049769417892603,0.5049769417892603,0.3359522101902435,0.3359522101902435,0.3359522101902435,0.3359522101902435,1,1.0,True,1,True,-3.6724719299919872,3.6724719299919872,-3.6724719299919872,3.6724719299919872,-3.6724719299919872,3.6724719299919872,-3.6724719299919872,3.6724719299919872,2209.917013751393,2209.917013751393,2209.917013751393,2209.917013751393,230.19968893243677,230.19968893243677,230.19968893243677,230.19968893243677,153.14777345662048,153.14777345662048,153.14777345662048,153.14777345662048,1,1.0,True,1,True,3.1523977130785106,3.1523977130785106,3.1523977130785106,3.1523977130785106,3.1523977130785106,3.1523977130785106,3.1523977130785106,3.1523977130785106,1466.2934699809553,1466.2934699809553,1466.2934699809553,1466.2934699809553,152.73890312301617,152.73890312301617,152.73890312301617,152.73890312301617,101.6144854147122,101.6144854147122,101.6144854147122,101.6144854147122
family,bound,,6,6,1.0,True,4,0.6666666666666666,False,6,1.0,True,4,False,14.503162228202134,19.36639507646859,14.503162228202134,19.36639507646859,4.120422185152714,11.415271457552397,,,4997.064769338638,4997.064769338638,4976.224217394142,,516.5220981130532,516.5220981130532,514.5377309828141,,651.7647021161918,651.7647021161918,753.2089474981184,,6,1.0,True,4,False,16.71376357143385,21.733928938965295,16.71376357143385,21.733928938965295,4.906416396952846,12.43666444825001,,,5.347296091342112,5.347296091342112,5.1678994930232856,,0.5528109540152292,0.5528109540152292,0.5344529206565123,,0.6992419457032795,0.6992419457032795,0.7957575347049958,,6,1.0,True,4,False,1.1913579994096264,7.412764704718174,1.1913579994096264,7.412764704718174,3.8108580243436245,9.095326031848074,,,1997.0929548454224,1997.0929548454224,1907.65237432197,,206.5058924917511,206.5058924917511,197.31697838287096,,246.2466798616416,246.2466798616416,273.6035483149616,,6,1.0,True,4,False,17.36001068420597,17.36001068420597,17.36001068420597,17.36001068420597,8.71372317321202,8.71372317321202,,,1421.693545204823,1421.693545204823,1430.7109231284635,,146.98145880483816,146.98145880483816,147.9614651201561,,183.8563378861129,183.8563378861129,213.54163061965204,
family_velocity,half_bound,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,31.445438926458642,31.445438926458642,31.445438926458642,31.445438926458642,,,,,5077.625557308223,5077.625557308223,,,528.9193288862732,528.9193288862732,,,359.810501554799,359.810501554799,,,4,1.0,True,0,False,38.59375269830676,38.59375269830676,38.59375269830676,38.59375269830676,,,,,5.975819836173438,5.975819836173438,,,0.6224812329347331,0.6224812329347331,,,0.4234260240531107,0.4234260240531107,,,4,1.0,True,0,False,-9.852253544039492,10.657222288586157,-9.852253544039492,10.657222288586157,,,,,2511.723220568888,2511.723220568888,,,261.63783547592584,261.63783547592584,,,177.98513156262254,177.98513156262254,,,4,1.0,True,0,False,36.83881079767502,36.83881079767502,36.83881079767502,36.83881079767502,,,,,1401.8864675418474,1401.8864675418474,,,146.02984036894244,146.02984036894244,,,99.34228190602042,99.34228190602042,,
family_velocity,half_bound,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,31.60164534935725,31.60164534935725,31.60164534935725,31.60164534935725,,,,,4934.8774090213865,4934.8774090213865,,,505.62268535055193,505.62268535055193,,,525.1986776071233,525.1986776071233,,,4,1.0,True,0,False,39.0328031381439,39.0328031381439,39.0328031381439,39.0328031381439,,,,,5.7088649477866795,5.7088649477866795,,,0.5849246872732254,0.5849246872732254,,,0.6075230079850586,0.6075230079850586,,,4,1.0,True,0,False,-10.054983196943809,10.054983196943809,-10.054983196943809,10.054983196943809,,,,,1992.4920154873173,1992.4920154873173,,,204.14877207861858,204.14877207861858,,,212.05933103940367,212.05933103940367,,,4,1.0,True,0,False,35.19639913393153,35.19639913393153,35.19639913393153,35.19639913393153,,,,,1423.4028083465614,1423.4028083465614,,,145.8404516748526,145.8404516748526,,,151.45483308259008,151.45483308259008,,
family_velocity,half_bound,-0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,29.078890455581636,29.078890455581636,29.078890455581636,29.078890455581636,,,,,4646.284613174963,4646.284613174963,,,480.9818440139713,480.9818440139713,,,1015.0150537796848,1015.0150537796848,,,4,1.0,True,0,False,34.16414052064657,34.16414052064657,34.16414052064657,34.16414052064657,,,,,5.583165033578238,5.583165033578238,,,0.5779673947803559,0.5779673947803559,,,1.21861936132328,1.21861936132328,,,4,1.0,True,0,False,15.223409041033086,15.223409041033086,15.223409041033086,15.223409041033086,,,,,1523.9116904025902,1523.9116904025902,,,157.75483337500935,157.75483337500935,,,333.40239127743746,333.40239127743746,,,4,1.0,True,0,False,27.800388236612076,27.800388236612076,27.800388236612076,27.800388236612076,,,,,1392.949205816891,1392.949205816891,,,144.19764035371543,144.19764035371543,,,304.5747467323157,304.5747467323157,,
family_velocity,half_bound,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-4.902273702706044,7.749112404387347,-4.902273702706044,7.749112404387347,,,,,4964.081084628758,4964.081084628758,,,513.8800294646747,513.8800294646747,,,1018.0945534864815,1018.0945534864815,,,4,1.0,True,0,False,-5.068010329960372,7.163719946328762,-5.068010329960372,7.163719946328762,,,,,5.014871126287398,5.014871126287398,,,0.5191377977523186,0.5191377977523186,,,1.029002465407579,1.029002465407579,,,4,1.0,True,0,False,4.175552823668161,13.973485726897664,4.175552823668161,13.973485726897664,,,,,1659.378662241161,1659.378662241161,,,171.7783294245508,171.7783294245508,,,340.1612963156455,340.1612963156455,,,4,1.0,True,0,False,1.82530558266174,1.82530558266174,1.82530558266174,1.82530558266174,,,,,1433.9088136664777,1433.9088136664777,,,148.43776538990454,148.43776538990454,,,294.3821074390379,294.3821074390379,,
family_velocity,half_bound,1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-3.152897972693974,4.970182512596413,-3.152897972693974,4.970182512596413,,,,,4895.8522666348235,4895.8522666348235,,,501.6242076470107,501.6242076470107,,,494.71368832431074,494.71368832431074,,,4,1.0,True,0,False,-1.723977531622288,4.41437483040258,-1.723977531622288,4.41437483040258,,,,,4.816417728205143,4.816417728205143,,,0.4934854229718384,0.4934854229718384,,,0.4867349355687698,0.4867349355687698,,,4,1.0,True,0,False,-7.992545200960175,9.252241581467628,-7.992545200960175,9.252241581467628,,,,,1860.3944877910765,1860.3944877910765,,,190.6141893228562,190.6141893228562,,,187.95105830872373,187.95105830872373,,,4,1.0,True,0,False,1.7576273542307033,1.8508403388491297,1.7576273542307033,1.8508403388491297,,,,,1455.715376952961,1455.715376952961,,,149.15116567140996,149.15116567140996,,,147.13605412953103,147.13605412953103,,
family_velocity,half_bound,1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-2.9489268484464395,2.9489268484464395,-2.9489268484464395,2.9489268484464395,-2.3711111585358813,2.3711111585358813,,,4620.989087216352,4620.989087216352,4774.620938562797,,481.3530299183701,481.3530299183701,497.35634776695804,,318.22155024164425,318.22155024164425,328.4274270269281,,4,1.0,True,2,False,-0.3075591487667169,2.3747417186930884,-0.3075591487667169,2.3747417186930884,-0.4347515645753638,0.4347515645753638,,,4.777373442410671,4.777373442410671,4.937300211533052,,0.49764306691777815,0.49764306691777815,0.5143021053680262,,0.3289921770770557,0.3289921770770557,0.33962221862882275,,4,1.0,True,2,False,-7.380549866728749,7.380549866728749,-7.380549866728749,7.380549866728749,-6.492167433824934,6.492167433824934,,,2139.2144862573005,2139.2144862573005,2280.47130736088,,222.83484231846876,222.83484231846876,237.54909451675832,,147.3095634513476,147.3095634513476,156.86611693362687,,4,1.0,True,2,False,2.238652995134067,2.238652995134067,2.238652995134067,2.238652995134067,1.6810814927341504,1.6810814927341504,,,1441.9742013510318,1441.9742013510318,1434.199859496057,,150.20564597406582,150.20564597406582,149.39581869750594,,99.30447229422728,99.30447229422728,98.65323443827799,
family,half_bound,,24,24,1.0,True,2,0.08333333333333333,False,24,1.0,True,2,False,13.520312701258511,17.965699416137955,13.520312701258511,17.965699416137955,-2.3711111585358813,2.3711111585358813,,,4856.618336330751,4856.618336330751,4774.620938562797,,502.063520880142,502.063520880142,497.35634776695804,,621.8423374990073,621.8423374990073,328.4274270269281,,24,1.0,True,2,False,17.44852489112464,20.95725547542028,17.44852489112464,20.95725547542028,-0.4347515645753638,0.4347515645753638,,,5.312752019073595,5.312752019073595,4.937300211533052,,0.5492732671050417,0.5492732671050417,0.5143021053680262,,0.6823829952358089,0.6823829952358089,0.33962221862882275,,24,1.0,True,2,False,-2.6468949906618295,11.090315283609515,-2.6468949906618295,11.090315283609515,-6.492167433824934,6.492167433824934,,,1947.8524271247222,1947.8524271247222,2280.47130736088,,201.46146699923827,201.46146699923827,237.54909451675832,,233.14479532586344,233.14479532586344,156.86611693362687,,24,1.0,True,2,False,17.60953068337419,17.625066180810595,17.60953068337419,17.625066180810595,1.6810814927341504,1.6810814927341504,,,1424.972812279295,1424.972812279295,1434.199859496057,,147.31041823881512,147.31041823881512,149.39581869750594,,182.6990825972871,182.6990825972871,98.65323443827799,
family_velocity,gallop,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,34.56448231129491,34.56448231129491,34.56448231129491,34.56448231129491,,,,,4876.065925066692,4876.065925066692,,,507.92353386111375,507.92353386111375,,,346.14026109660665,346.14026109660665,,,4,1.0,True,0,False,42.23929749039864,42.23929749039864,42.23929749039864,42.23929749039864,,,,,5.77488754813843,5.77488754813843,,,0.6015507862644198,0.6015507862644198,,,0.4099047612400731,0.4099047612400731,,,4,1.0,True,0,False,-12.639901160844456,14.733498325929709,-12.639901160844456,14.733498325929709,,,,,2446.951532618653,2446.951532618653,,,254.89078464777631,254.89078464777631,,,173.70665894478248,173.70665894478248,,,4,1.0,True,0,False,37.343500234472046,37.343500234472046,37.343500234472046,37.343500234472046,,,,,1409.420453766878,1409.420453766878,,,146.81463060071644,146.81463060071644,,,100.03680380928412,100.03680380928412,,
family_velocity,gallop,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,30.24540927406553,30.24540927406553,30.24540927406553,30.24540927406553,,,,,4944.871168424641,4944.871168424641,,,506.64663610908207,506.64663610908207,,,526.5061453879695,526.5061453879695,,,4,1.0,True,0,False,37.19342282515859,37.19342282515859,37.19342282515859,37.19342282515859,,,,,5.59120804451838,5.59120804451838,,,0.5728696766924569,0.5728696766924569,,,0.5952165361438168,0.5952165361438168,,,4,1.0,True,0,False,-16.48972580900446,17.514404727404365,-16.48972580900446,17.514404727404365,,,,,2212.031064765214,2212.031064765214,,,226.64252712758343,226.64252712758343,,,235.7333522981462,235.7333522981462,,,4,1.0,True,0,False,33.13069437449568,33.13069437449568,33.13069437449568,33.13069437449568,,,,,1428.1723950918579,1428.1723950918579,,,146.32913884137886,146.32913884137886,,,151.94681606865174,151.94681606865174,,
family_velocity,gallop,-0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,24.996913563742094,24.996913563742094,24.996913563742094,24.996913563742094,,,,,4574.4287824140565,4574.4287824140565,,,473.54335221677604,473.54335221677604,,,993.2207830922557,993.2207830922557,,,4,1.0,True,0,False,29.1916299073301,29.1916299073301,29.1916299073301,29.1916299073301,,,,,5.235094804121946,5.235094804121946,,,0.5419352799298081,0.5419352799298081,,,1.1372842449650988,1.1372842449650988,,,4,1.0,True,0,False,3.3027341208489025,22.21552888763715,3.3027341208489025,22.21552888763715,,,,,1572.9831302905236,1572.9831302905236,,,162.83469257665877,162.83469257665877,,,342.2318683456179,342.2318683456179,,,4,1.0,True,0,False,24.40192613765886,24.40192613765886,24.40192613765886,24.40192613765886,,,,,1403.442009488158,1403.442009488158,,,145.283851913888,145.283851913888,,,304.96671468539023,304.96671468539023,,
family_velocity,gallop,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-0.7033920603091297,5.490016194968972,-0.7033920603091297,5.490016194968972,,,,,4503.017225476827,4503.017225476827,,,466.1508514986363,466.1508514986363,,,922.5165700037638,922.5165700037638,,,4,1.0,True,0,False,0.9798269414898917,5.513775280934581,0.9798269414898917,5.513775280934581,,,,,4.69056788448321,4.69056788448321,,,0.4855660335903944,0.4855660335903944,,,0.9616783163031274,0.9616783163031274,,,4,1.0,True,0,False,3.636731043240852,7.511845474802703,3.636731043240852,7.511845474802703,,,,,1420.6535384090205,1420.6535384090205,,,147.06558368623402,147.06558368623402,,,290.1937028068461,290.1937028068461,,,4,1.0,True,0,False,6.466005172767402,6.466005172767402,6.466005172767402,6.466005172767402,,,,,1431.5786336078495,1431.5786336078495,,,148.19654592213763,148.19654592213763,,,293.95489344612605,293.95489344612605,,
family_velocity,gallop,1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-0.6385659980780972,3.9688671899083823,-0.6385659980780972,3.9688671899083823,,,,,4560.592858239877,4560.592858239877,,,467.2738584262169,467.2738584262169,,,461.88549520934527,461.88549520934527,,,4,1.0,True,0,False,1.7179194575613963,3.219006403484571,1.7179194575613963,3.219006403484571,,,,,4.569761811419542,4.569761811419542,,,0.46821330035036285,0.46821330035036285,,,0.46288274929692286,0.46288274929692286,,,4,1.0,True,0,False,-4.602662980472384,8.115809190858139,-4.602662980472384,8.115809190858139,,,,,1673.8375365170518,1673.8375365170518,,,171.49974759396025,171.49974759396025,,,169.40613193161622,169.40613193161622,,,4,1.0,True,0,False,3.831575682243124,3.831575682243124,3.831575682243124,3.831575682243124,,,,,1468.7583938165008,1468.7583938165008,,,150.48754035005132,150.48754035005132,,,148.83716633053814,148.83716633053814,,
family_velocity,gallop,1.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-3.488129392804952,4.032597901013637,-3.488129392804952,4.032597901013637,-6.904388345387935,6.904388345387935,,,4430.482659392736,4430.482659392736,4284.558555868698,,461.50861035341006,461.50861035341006,446.3081829029894,,304.8189814374104,304.8189814374104,295.0942592545314,,4,1.0,True,1,False,-0.31566027394250107,2.6598251688255536,-0.31566027394250107,2.6598251688255536,-4.473638059857315,4.473638059857315,,,4.596878822216119,4.596878822216119,4.634784918911705,,0.4788415439808458,0.4788415439808458,0.48279009571996917,,0.31627727667121264,0.31627727667121264,0.3192157149018169,,4,1.0,True,1,False,-7.252392022779194,7.252392022779194,-7.252392022779194,7.252392022779194,-12.243053569672458,12.243053569672458,,,2031.0542358889047,2031.0542358889047,2054.207854973379,,211.5681495717609,211.5681495717609,213.9799848930603,,139.69246827154586,139.69246827154586,141.48130721376137,,4,1.0,True,1,False,2.2621130381392165,2.2621130381392165,2.2621130381392165,2.2621130381392165,3.773654090798366,3.773654090798366,,,1448.923768376708,1448.923768376708,1464.1974867498875,,150.92955920590708,150.92955920590708,152.52057153644662,,99.71750674787073,99.71750674787073,100.84499187506162,
family,gallop,,24,24,1.0,True,1,0.041666666666666664,False,24,1.0,True,1,False,14.16278628298506,17.216381072498923,14.16278628298506,17.216381072498923,-6.904388345387935,6.904388345387935,,,4648.2431031691385,4648.2431031691385,4284.558555868698,,480.50780707753916,480.50780707753916,446.3081829029894,,592.5147060378919,592.5147060378919,295.0942592545314,,24,1.0,True,1,False,18.50107272466602,20.00282617935534,18.50107272466602,20.00282617935534,-4.473638059857315,4.473638059857315,,,5.0763998191496045,5.0763998191496045,4.634784918911705,,0.5248294368013813,0.5248294368013813,0.48279009571996917,,0.6472073141033753,0.6472073141033753,0.3192157149018169,,24,1.0,True,1,False,-5.67420280150179,12.890579771568541,-5.67420280150179,12.890579771568541,-12.243053569672458,12.243053569672458,,,1892.9185064148944,1892.9185064148944,2054.207854973379,,195.75024753399563,195.75024753399563,213.9799848930603,,225.16069709975912,225.16069709975912,141.48130721376137,,24,1.0,True,1,False,17.90596910662939,17.90596910662939,17.90596910662939,17.90596910662939,3.773654090798366,3.773654090798366,,,1431.7159423579922,1431.7159423579922,1464.1974867498875,,148.0068778056799,148.0068778056799,152.52057153644662,,183.24331684797684,183.24331684797684,100.84499187506162,
