run_id,abbreviation,color,is_baseline,run,iteration,transitions_millions,elapsed_hours,smoothed_reward
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2620,32.19456,1.5822390837801827,18.07700123310089
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2640,32.44032,1.5949062911669414,18.333580751419067
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2660,32.68608,1.6086502636141247,18.498908376693727
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2680,32.93184,1.6224619283941057,18.65461187839508
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2700,33.1776,1.6362476591269175,18.876225032806396
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2720,33.42336,1.6500737825367187,18.963475937843324
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2740,33.66912,1.6638260139359369,19.006802673339845
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2760,33.91488,1.6776914058791266,18.924409856796263
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2780,34.16064,1.691502224802971,18.827898139953614
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2800,34.4064,1.7052469305197397,18.863774299621582
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2820,34.65216,1.7188739916351106,19.132564187049866
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2840,34.89792,1.7325008274449243,19.272296109199523
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2860,35.14368,1.7463180493646198,19.472207880020143
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2880,35.38944,1.7602203455898497,19.45130124092102
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2900,35.6352,1.7741059488720363,19.41238450050354
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2920,35.88096,1.788020024365849,19.51348373413086
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2940,36.12672,1.8019287484221989,19.610020933151244
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2960,36.37248,1.8158324216471777,19.7312699508667
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,2980,36.61824,1.829660620159573,19.77552724838257
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3000,36.864,1.8433542706569035,19.934273338317873
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3020,37.10976,1.8569818107949363,19.958421144485474
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3040,37.35552,1.8707070265213648,19.895841474533082
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3060,37.60128,1.8845376321342255,20.052278509140013
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3080,37.84704,1.8978780655728447,20.165930423736572
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3100,38.0928,1.9117063846853044,20.359815540313722
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3120,38.33856,1.925226653350724,20.407480554580687
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3140,38.58432,1.9377507421705458,20.57802649497986
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3160,38.83008,1.9514200152953465,20.69436984062195
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3180,39.07584,1.9652782859404883,20.937422313690185
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3200,39.3216,1.979057680103514,20.931368284225464
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3220,39.56736,1.992780878941218,21.046378173828124
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3240,39.81312,2.006692843106058,21.2317990398407
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3260,40.05888,2.020710218217638,21.265144100189207
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3280,40.30464,2.034009311000506,21.289201345443725
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3300,40.5504,2.0478054102261862,21.295848531723024
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3320,40.79616,2.0614200415213904,21.493389930725098
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3340,41.04192,2.0749724508656398,21.634376296997072
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3360,41.28768,2.087635955678092,21.66000581741333
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3380,41.53344,2.1013623939620123,21.80792365074158
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3400,41.7792,2.1152910841173598,22.02240635871887
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3420,42.02496,2.128431734310256,22.10469548225403
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3440,42.27072,2.141386851800813,22.166028003692627
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3460,42.51648,2.155276030368275,22.340507345199583
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3480,42.76224,2.169054313103358,22.752770204544067
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3500,43.008,2.1828555113739436,22.93147205352783
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3520,43.25376,2.196611494620641,23.16772099494934
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3540,43.49952,2.210016406443384,23.22099594116211
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3560,43.74528,2.2234434236420526,23.41546199798584
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3580,43.99104,2.2370494587553873,23.3984010887146
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3600,44.2368,2.2503561549716524,23.51939351081848
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3620,44.48256,2.263668410446909,23.57109076499939
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3640,44.72832,2.277274026605818,23.589394903182985
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3660,44.97408,2.291020800736215,23.745901374816896
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3680,45.21984,2.304701340264744,23.60897786140442
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3700,45.4656,2.3183637349473107,23.653935308456422
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3720,45.71136,2.331945697069168,23.514553356170655
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3740,45.95712,2.3456000536017947,23.550546989440917
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3760,46.20288,2.359415545463562,23.46124324798584
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3780,46.44864,2.3730641265047923,23.433970108032227
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3800,46.6944,2.385804793967141,23.419544067382812
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3820,46.94016,2.398075185351902,23.53379777908325
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3840,47.18592,2.4109107697672316,23.71048292160034
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3860,47.43168,2.423650721245342,23.621993350982667
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3880,47.67744,2.436345585385958,23.665188674926757
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3900,47.9232,2.448712480796708,23.787864923477173
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3920,48.16896,2.461395380033387,24.045176439285278
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3940,48.41472,2.4748862706290353,24.238077993392945
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3960,48.66048,2.4876916617155076,24.61287141799927
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,3980,48.90624,2.500238518251313,24.70632336616516
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4000,49.152,2.512729804913203,24.665888605117797
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4020,49.39776,2.5252998999092315,24.5870321559906
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4040,49.64352,2.5380643706851536,24.55043285369873
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4060,49.88928,2.5510335231489605,24.57385124206543
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4080,50.13504,2.5640841601954567,24.764164552688598
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4100,50.3808,2.576665943066279,24.824572448730468
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4120,50.62656,2.5891432856851155,24.78655089378357
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4140,50.87232,2.6019535715050166,24.82951033592224
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4160,51.11808,2.6142120895120833,24.811653833389283
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4180,51.36384,2.62733055167728,24.984065017700196
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4200,51.6096,2.640676366819276,25.160375900268555
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4220,51.85536,2.65389213985867,25.46813268661499
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4240,52.10112,2.6665551237927545,25.51024878501892
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4260,52.34688,2.6787731574641334,25.629609518051147
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4280,52.59264,2.691451619664828,25.556326656341554
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4300,52.8384,2.704959662689103,25.55482620239258
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4320,53.08416,2.717752378847864,25.558007373809815
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4340,53.32992,2.730540467434459,25.554784879684448
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4360,53.57568,2.7439019148217305,25.578629980087282
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4380,53.82144,2.756592540277375,25.48119131088257
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4400,54.0672,2.769264899690946,25.272607107162475
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4420,54.31296,2.782298678888215,25.15346037864685
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4440,54.55872,2.795108750992351,25.242349224090574
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4460,54.80448,2.807790195213424,25.487834339141845
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4480,55.05024,2.8204667059580486,25.773691654205322
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4500,55.296,2.83313433667024,25.881737031936645
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4520,55.54176,2.846167239745458,25.80916088104248
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4540,55.78752,2.8590070720513663,25.912945327758788
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4560,56.03328,2.8718130936225257,25.957497587203978
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4580,56.27904,2.884777712954415,25.95176767349243
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4600,56.5248,2.89747338520156,26.243199510574343
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4620,56.77056,2.9102765984667673,26.298936166763305
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4640,57.01632,2.9239928841590883,26.43152329444885
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4660,57.26208,2.936345515979661,26.28038366317749
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4680,57.50784,2.9487188255786894,26.086047334671022
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4700,57.7536,2.961086245973905,26.060201425552368
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4720,57.99936,2.9742742566929925,26.130374240875245
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4740,58.24512,2.9876148131158615,25.961671323776244
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4760,58.49088,3.001396544509464,25.925859251022338
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4780,58.73664,3.015099902616607,26.167162284851074
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4800,58.9824,3.0278191559182273,26.305792379379273
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4820,59.22816,3.040602270298534,26.288613815307617
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4840,59.47392,3.053782174123658,26.154242401123046
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4860,59.71968,3.0673047907484903,26.05141410827637
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4880,59.96544,3.0809497149123084,25.96094283103943
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4900,60.2112,3.0945955687761306,25.873728675842287
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4920,60.45696,3.108080319099956,25.994396104812623
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4940,60.70272,3.12043536318673,26.305691251754762
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4960,60.94848,3.1328311468495262,26.55971643447876
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,4980,61.19424,3.1464204806751677,26.69661664009094
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,5000,61.44,3.1602259714073604,26.74062512397766
run_00,NoTRS,#202124,True,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-08-29_11-56-35_notrs_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,5020,61.68576,3.173728040324317,26.975979061126708
