run_id,abbreviation,color,is_baseline,run,cell_id,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_00_trot__vx_pos_0p5__seed_4242,0,trot,trot,4242,0.5,positive,0.024208469486135517,4.8416842138586755,0.04537528092085047,96.45308924485126,True,True,True,True,639.724703493089,712.1369747147794,-5.356485237282978,5.356485237282978,142.00227712267525,286.1944962445949,0.8079021782797042,0.8079021782797042,0.8695767771798097,0.8695767771798097,-3.6766242997791236,-3.6766242997791236,3.6766242997791236,3.6766242997791236,0.17620577263230192,0.17620577263230192,0.3551289694483261,0.3551289694483261,96.07376986162093,114.77999564064436,-8.871658390574229,8.871658390574229,22.148504779649716,44.63858112998289,862.9001262187958,827.3335969346762,2.1042373487710964,2.1042373487710964,177.5455591547765,357.829204519512,0.002233751289326194,0.028927935827098416,-2.7459954233409576,4.783837355252154,-2.584230655410498,5.8665218624248965,-1.0784685310293498
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_00_trot__vx_pos_1p0__seed_4242,0,trot,trot,4242,1.0,positive,0.027383320404773814,2.7383293021480797,0.026043458217374315,98.01362088535754,True,True,True,True,991.4948757363375,1101.139504617231,-5.239550200946629,5.239550200946629,217.9827479534967,219.15638274271933,1.3042139856753114,1.3042139856753114,1.5540493544703642,1.5540493544703642,-8.740810032651488,-8.740810032651488,8.740810032651488,8.740810032651488,0.29773576459850787,0.29773576459850787,0.29933879536405794,0.29933879536405794,266.366683286386,317.09198402737195,-8.693897885607752,8.693897885607752,60.776944511849784,61.10417195132117,833.4752802562714,855.5479466882348,-1.3068302483852468,1.3068302483852468,175.93991947338608,176.88719265094528,0.005268066909915561,0.003214112653478117,-0.17026106696935983,3.139284351124866,6.889682281228538,2.382587814253296,-3.1941958118671416
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_00_trot__vx_pos_1p5__seed_4242,0,trot,trot,4242,1.5,positive,0.025644073703671295,1.7096037738422374,0.01776411678527671,97.96380090497738,True,True,True,True,1324.816671184787,1435.5861280357294,-4.012800482676711,4.012800482676711,287.54195825213714,191.6855353711736,2.0373797900093042,2.0373797900093042,2.1778231957085854,2.1778231957085854,-3.3318301912182364,-3.3318301912182364,3.3318301912182364,3.3318301912182364,0.4390836443456135,0.4390836443456135,0.2927085283508858,0.2927085283508858,403.4259170757112,534.2707317294501,-13.953853287250725,13.953853287250725,97.67673425053763,65.11473042728711,794.411915641427,862.0786665356159,-4.0849463089164,4.0849463089164,172.55110231010863,115.02860530773856,0.0022952874313491925,-0.002134128363295091,-0.1131221719456903,1.673571931888635,-4.077705713382709,3.5605018879615677,-4.075569699894793
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_01_bound__vx_neg_1p5__seed_4242,1,bound,bound,4242,-1.5,negative,0.03850039226766452,2.5666911067168967,0.023531641796822596,96.0972850678733,True,True,True,True,2251.949123270063,2118.2702535380895,3.0588594806333864,3.0588594806333864,455.2311850841826,304.659403668026,4.645480482164629,4.645480482164629,2.6155742204555614,2.6155742204555614,27.956080002765507,27.956080002765507,27.956080002765507,27.956080002765507,0.7563598648562702,0.7563598648562702,0.5061870823786553,0.5061870823786553,1094.141301699463,1646.0815450886882,-20.14216632184354,20.14216632184354,285.4398798737658,191.02808953945726,824.3875334072113,759.4918859672546,4.097259339703177,4.097259339703177,164.98743951817355,110.41636993086519,-0.0001698202535059673,-0.005570710566688345,-2.432126696832583,-26.33057265898781,-25.41923315635395,-9.642381682318423,-6.319830121542751
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_01_bound__vx_neg_1p0__seed_4242,1,bound,bound,4242,-1.0,negative,0.04759823710583918,4.759818950764968,0.027099074265182165,97.27582292849036,True,True,True,True,2064.194528640925,1914.8708852404498,3.7527315554940244,3.7527315554940244,414.48598061264323,422.1944083927501,3.9127501303364993,3.9127501303364993,2.296890802770446,2.296890802770446,26.021783626023137,26.021783626023137,26.021783626023137,26.021783626023137,0.6468375971986402,0.6468375971986402,0.6588671980456792,0.6588671980456792,1241.0712159709701,1607.517515238888,-12.864134975085722,12.864134975085722,296.72799283436024,302.24640940352606,786.4012889611721,839.4241806614399,-3.261290506943252,3.261290506943252,169.35681975235542,172.50644332273535,0.002637743767341466,0.0036854674949894327,-2.270147559591365,-32.812702415106344,-33.00181563233356,-28.361376991299228,-4.042603387370619
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_01_bound__vx_neg_0p5__seed_4242,1,bound,bound,4242,-0.5,negative,0.03912692139075493,7.825368627413731,0.02721167799608753,98.91304347826086,True,True,True,True,1586.8649565129526,1733.2449838847037,-4.4088909704664445,4.4088909704664445,348.7510441594177,697.9860154417802,2.786003102054816,2.786003102054816,2.0951441477428174,2.0951441477428174,14.153618380200287,14.153618380200287,14.153618380200287,14.153618380200287,0.5127255514493312,0.5127255514493312,1.0261625611297658,1.0261625611297658,1082.230199159598,1375.347342689488,-11.927076095810516,11.927076095810516,258.1489014547359,516.6560104539781,739.6843304729462,795.6627582359314,-3.6459786959350855,3.6459786959350855,161.2759546963107,322.7756959878543,0.003103219522256888,0.003626439961343951,-0.7437070938215129,-35.363857422162226,-35.87174476759017,-43.808901607466694,-1.8696631234182637
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_01_bound__vx_pos_0p5__seed_4242,1,bound,bound,4242,0.5,positive,0.027473339788007065,5.494656968287477,0.034150157247209115,99.4279176201373,True,True,True,True,2100.9385138553885,1534.8236841919022,15.570733145515883,15.570733145515883,381.90779391253056,785.7304094558795,2.8700056342241016,2.8700056342241016,2.2994532974086237,2.2994532974086237,11.03698364492615,11.03698364492615,11.03698364492615,11.03698364492615,0.5430103919782274,0.5430103919782274,1.117180074428042,1.117180074428042,1901.9324596403217,892.3186786950887,36.13181961685375,36.13181961685375,293.5137750352322,603.8701024577521,808.9883117699624,803.4058093452454,0.3462244343123645,0.3462244343123645,169.36913036924452,348.45708381822675,-0.0021267987070439434,0.012483648671919579,0.0,-22.90288964293142,-9.706126930666976,-34.08853256526805,-1.8214498679554447
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_01_bound__vx_pos_1p0__seed_4242,1,bound,bound,4242,1.0,positive,0.038937774115187805,3.893773517745263,0.0340087744505558,99.60272417707151,True,True,True,True,2087.645067914164,1793.6070719742627,7.575854011596215,7.575854011596215,404.29709790504444,400.47571948408034,2.8018757148805316,2.8018757148805316,2.9023744046154363,2.9023744046154363,-1.761821232056789,-1.761821232056789,1.761821232056789,1.761821232056789,0.59419272078083,0.59419272078083,0.5885764666626293,0.5885764666626293,1747.9810416943114,920.3023359435094,31.01914559328139,31.01914559328139,277.9461851706063,275.31906377966897,791.4942283368111,799.4917819809914,-0.5026790677174287,0.5026790677174287,165.72770940810443,164.16126657245323,0.004716281122206803,0.009460434139447683,0.11350737797957322,-12.370796169279492,0.24761472299372755,-24.421526542419503,-7.9194417374914305
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_01_bound__vx_pos_1p5__seed_4242,1,bound,bound,4242,1.5,positive,0.0362904158490918,2.4193594436998245,0.03638913557076997,97.96380090497738,True,True,True,True,2226.4774974251904,2145.0691605640504,1.86223191081266,1.86223191081266,455.36944354054594,299.9363117553205,3.27950795029274,3.27950795029274,3.6385969235437834,3.6385969235437834,-5.1905685126150205,-5.1905685126150205,5.1905685126150205,5.1905685126150205,0.7206359243579712,0.7206359243579712,0.47465828973891294,0.47465828973891294,1730.3561813213396,955.1614192571564,28.865748706960478,28.865748706960478,279.7414167269266,184.25612427113077,764.1803656053544,803.1405591528862,-2.485782773144655,2.485782773144655,163.2625963289834,107.53550042747409,0.005720925032995691,0.01096213678952367,-1.0180995475113122,-8.754648745547142,1.2104160839863933,-14.982603937410449,-7.784264584336414
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_02_half_bound__vx_neg_1p5__seed_4242,2,half_bound_front_a,half_bound,4242,-1.5,negative,0.032915971350852266,2.194396627125733,0.04456664561137363,93.4881087202718,True,True,True,True,1925.975069961909,1786.812737686761,3.7481897561843227,3.7481897561843227,386.74872996340315,259.84573729627607,4.217877172660978,4.217877172660978,2.2170808399294177,2.2170808399294177,31.09260897766353,31.09260897766353,31.09260897766353,31.09260897766353,0.6703081263114995,0.6703081263114995,0.45036142539777385,0.45036142539777385,965.3279704437854,1249.7745063600682,-12.841235965150812,12.841235965150812,230.73984133373472,155.02769511528479,933.7044716938585,741.1357080949842,11.49773966033897,11.49773966033897,174.46251872800448,117.21652405615775,0.0034503038292857183,0.00416787469106427,-1.4156285390713492,-22.020593819626125,-17.11462137821551,-4.698333622323066,-5.3531800999754875
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_02_half_bound__vx_neg_1p0__seed_4242,2,half_bound_front_a,half_bound,4242,-1.0,negative,0.036699281817231894,3.669924511798678,0.046341004386331465,94.28733031674209,True,True,True,True,1484.0081307373543,1535.1982587390735,-1.695482898424715,1.695482898424715,314.50066557046125,323.5604670066035,3.07092931277774,3.07092931277774,1.7831709021847637,1.7831709021847637,26.529291806203965,26.529291806203965,26.529291806203965,26.529291806203965,0.5056354390585942,0.5056354390585942,0.520201248223539,0.520201248223539,794.9968450572612,1176.8351256573883,-19.36464598764659,19.36464598764659,205.39916361610935,211.31608475882388,860.4996375560761,763.2617106246948,5.988437096395025,5.988437096395025,169.14180710216365,174.01426479352125,0.00452698363499162,0.0038179740195804224,-1.0746606334841573,-27.234700201362394,-28.095598167259965,4.782910517804089,-6.921860548922144
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_02_half_bound__vx_neg_0p5__seed_4242,2,half_bound_front_a,half_bound,4242,-0.5,negative,0.04603514878661173,9.207011343299659,0.04252863056082113,94.62857142857143,True,True,True,True,1022.2940296689338,1198.054309431056,-7.915887641007085,7.915887641007085,233.22986755251998,494.05092257891533,2.027233149355414,2.027233149355414,1.6184221924491542,1.6184221924491542,11.213647988564437,11.213647988564437,11.213647988564437,11.213647988564437,0.38294698968535384,0.38294698968535384,0.8111967628256849,0.8111967628256849,500.62966689863765,698.4427335608486,-16.49717453144687,16.49717453144687,125.95298324154268,266.8062552410367,820.81259584127,782.81543949157,2.3694494928066945,2.3694494928066945,168.44832303916388,356.8241506874315,0.011163116303753044,0.0005244730478949425,-0.6285714285714334,-9.319797675450847,-27.98639040597417,13.734838832401298,-3.6164853828607972
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_02_half_bound__vx_pos_0p5__seed_4242,2,half_bound_front_a,half_bound,4242,0.5,positive,0.04100159949154258,8.200303497701519,0.048583383491221495,93.37142857142857,True,True,True,True,1281.1789900425138,1120.2421173162006,6.701734745028751,6.701734745028751,252.2501163191927,504.3694985162833,2.362932376718102,2.362932376718102,1.8349933028096967,1.8349933028096967,12.576189151776264,12.576189151776264,12.576189151776264,12.576189151776264,0.44095857978233177,0.44095857978233177,0.8816886231673273,0.8816886231673273,843.5713298555982,489.2417376947648,26.585092897691318,26.585092897691318,140.00137264184485,279.9301865201399,850.6863756036759,756.0952284049988,5.88699465830867,5.88699465830867,168.77958025301206,337.4716868089844,0.006527990316304549,0.002150145010322596,0.2857142857142776,3.474653177664312,5.9589135940574,20.08631130580088,5.296604949975755
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_02_half_bound__vx_pos_1p0__seed_4242,2,half_bound_front_a,half_bound,4242,1.0,positive,0.046228415813333076,4.622836958496349,0.04323226387958086,94.06108597285068,True,True,True,True,1539.643986370198,1561.0421033397815,-0.6901091032915543,0.6901091032915543,322.98813434478956,323.5647717896829,2.594627170879411,2.594627170879411,2.6821968687844953,2.6821968687844953,-1.65951521685877,-1.65951521685877,1.65951521685877,1.65951521685877,0.5496691707983234,0.5496691707983234,0.550650506619928,0.550650506619928,972.9109238027715,680.4610193112962,17.68808922332722,17.68808922332722,172.22624407438207,172.53372317582983,850.2442460203172,775.8967030072213,4.572023295862334,4.572023295862334,169.38968219036857,169.69209711879216,0.0046774826494780306,-0.005924208003642191,0.2262443438913948,-12.017270158813304,-19.612082788429717,14.987485456454841,-0.26167919688400865
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_02_half_bound__vx_pos_1p5__seed_4242,2,half_bound_front_a,half_bound,4242,1.5,positive,0.04184763198672612,2.789840272554893,0.03177282928870101,94.05436013590034,True,True,True,True,1987.1401083403923,2033.763010033443,-1.1595131820014157,1.1595131820014157,418.84407483060784,277.80094914171633,3.2752852844498497,3.2752852844498497,3.5618184585745163,3.5618184585745163,-4.190856024628928,-4.190856024628928,4.190856024628928,4.190856024628928,0.7121983065650381,0.7121983065650381,0.4723699759174256,0.4723699759174256,1173.7919838391244,865.2535801794553,15.131510992407511,15.131510992407511,212.40057958526873,140.87601127197894,801.4241217517854,819.2593325483799,-1.1004746639001162,1.1004746639001162,168.8211931562672,111.97171098341354,0.0021734357264146104,-0.00941299703909175,-0.3397508493771255,-13.427924961383672,-11.351773493552235,14.347474912622866,-9.089709472799749
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_03_half_bound__vx_neg_1p5__seed_4242,3,half_bound_front_b,half_bound,4242,-1.5,negative,0.031075508565642757,2.071699189910057,0.039303272373464336,93.31823329558324,True,True,True,True,1811.5053408709648,2015.5155185976464,-5.330783008980223,5.330783008980223,398.64800619464705,265.4471839654198,3.7076429316243997,3.7076429316243997,2.496692389795406,2.496692389795406,19.517812611583324,19.517812611583324,19.517812611583324,19.517812611583324,0.6462849293145632,0.6462849293145632,0.43034083166109355,0.43034083166109355,942.7246315856656,1525.3087514291828,-23.60519609876007,23.60519609876007,257.0868107307134,171.18603099145537,862.9101244962216,741.8180238723755,7.545957285472371,7.545957285472371,167.15918212172886,111.30604813939614,0.0033350761890463924,-0.0006598230982043304,-1.0192525481313623,-20.344552985983075,-29.289139011715342,1.246205291196297,-11.550673136299709
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_03_half_bound__vx_neg_1p0__seed_4242,3,half_bound_front_b,half_bound,4242,-1.0,negative,0.02902308250591036,2.902305348285688,0.03157148247989493,94.68325791855203,True,True,True,True,1326.6106686066955,1745.6216508294742,-13.638648990571049,13.638648990571049,320.0241999412677,327.0700311818658,2.625481200758715,2.625481200758715,2.119086910359102,2.119086910359102,10.673137755425895,10.673137755425895,10.673137755425895,10.673137755425895,0.494225844908106,0.494225844908106,0.5051069967041376,0.5051069967041376,719.4896184815948,1384.2585345032817,-31.599263204508958,31.599263204508958,219.14043260259132,223.96515056577311,856.8895590013266,782.2522633099557,4.553437333819482,4.553437333819482,170.7439398240919,174.50313361498704,-0.0027523999669771607,-0.008768310841071832,0.05656108597284515,-14.917911109992954,-42.071096111347615,11.032846312297782,-8.279120094932047
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_03_half_bound__vx_neg_0p5__seed_4242,3,half_bound_front_b,half_bound,4242,-0.5,negative,0.03411025768639695,6.822037893203603,0.03351912331366314,94.0,True,True,True,True,856.7885445402388,1552.4694483854244,-28.875317873300528,28.875317873300528,253.07331858462848,520.4365271299218,1.65737879448741,1.65737879448741,2.038184892327546,2.038184892327546,-10.304411724760067,-10.304411724760067,10.304411724760067,10.304411724760067,0.38818946290073075,0.38818946290073075,0.7982982049248593,0.7982982049248593,380.38335365331324,1161.225414632059,-50.651117004687514,50.651117004687514,161.93369414762313,333.0110415386429,806.0461811864376,808.8171615219117,-0.17159224946098206,0.17159224946098206,169.6285023853308,348.8351485545871,0.002861178396852581,0.004985046623999834,-1.085714285714289,8.528164828216983,-30.33039589558308,42.52007934168411,-5.291237788437525
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_03_half_bound__vx_pos_0p5__seed_4242,3,half_bound_front_b,half_bound,4242,0.5,positive,0.029200735943029216,5.840135508334826,0.04940842158115565,94.0,True,True,True,True,1088.9667619898426,1083.4515475777098,0.2538744213231492,0.2538744213231492,228.19520058482695,461.8531389347079,2.0257786393947645,2.0257786393947645,1.759935970745329,1.759935970745329,7.022258570082697,7.022258570082697,7.022258570082697,7.022258570082697,0.39765909770379143,0.39765909770379143,0.8048377092495765,0.8048377092495765,600.3531804752862,504.37290046935726,8.688151901316285,8.688151901316285,116.04265556141213,234.86324245208914,837.1829139435292,780.9710484069586,3.473826770780126,3.473826770780126,169.97415570908487,344.01730251480774,-0.013909581437884198,0.01530955969753564,2.2285714285714278,-12.309352687416617,0.8057482578222741,-31.100879472994723,2.7229463462954806
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_03_half_bound__vx_pos_1p0__seed_4242,3,half_bound_front_b,half_bound,4242,1.0,positive,0.025390822629875253,2.539079723907802,0.042893919681200265,94.23076923076923,True,True,True,True,1482.991504649313,1513.9787279474806,-1.0339516542784644,1.0339516542784644,312.1843992288327,315.16274304523756,2.5005149892129097,2.5005149892129097,2.569479527939108,2.569479527939108,-1.3602487831670826,-1.3602487831670826,1.3602487831670826,1.3602487831670826,0.5281244288700019,0.5281244288700019,0.5331629129547377,0.5331629129547377,856.959759683122,697.7508754324527,10.240419062858852,10.240419062858852,161.94902449120573,163.49407247200705,814.6677909004688,799.0045830005407,0.9706560112981758,0.9706560112981758,168.0908722813552,169.69451554889176,-0.018821265900006438,0.0028008901865428024,1.0746606334841573,0.5444046565288564,-6.822908101736149,-19.222960977150006,-5.3724543413789965
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_03_half_bound__vx_pos_1p5__seed_4242,3,half_bound_front_b,half_bound,4242,1.5,positive,0.026085504813721443,1.7390324948930997,0.03695377077292808,94.67723669309174,True,True,True,True,1751.3997498000465,1904.5450603411655,-4.188939343841017,4.188939343841017,380.82758438970956,253.78907371589005,2.8649716796115525,2.8649716796115525,3.3029304700161983,3.3029304700161983,-7.100611841435873,-7.100611841435873,7.100611841435873,7.100611841435873,0.6424898072528908,0.6424898072528908,0.4281646071303282,0.4281646071303282,994.41787309848,808.6066650619571,10.30552852187467,10.30552852187467,187.81505605837887,125.1627010772855,746.1688622558117,853.0008117812872,-6.68046369687455,6.68046369687455,166.58017437886448,111.01146526135362,-0.01710477556417932,-0.009128133428518911,-0.4530011325028198,-0.12547319073496777,-4.080370442858749,-8.894561095137117,-5.2024603081362875
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_04_half_bound__vx_neg_1p5__seed_4242,4,half_bound_hind_a,half_bound,4242,-1.5,negative,0.04387402755820902,2.9249332205917877,0.028420306483376928,93.31823329558324,True,True,True,True,2075.731035662655,1779.6225748176653,7.6804488190150435,7.6804488190150435,401.5993344250334,273.4181476366779,4.55759973083106,4.55759973083106,2.44450238339557,2.44450238339557,30.178042435887527,30.178042435887527,30.178042435887527,30.178042435887527,0.7293856368986074,0.7293856368986074,0.49658266998657796,0.49658266998657796,1014.4932121056702,1104.7148786480154,-4.257329279554533,4.257329279554533,220.75084278684227,150.2922971982186,797.3642577600478,768.2051391971111,1.8625248181019924,1.8625248181019924,163.08014551637072,111.02874801135758,-0.004942798276356623,-0.03218884063273202,-1.812004530011322,-26.47597547168583,-25.041548498711947,-23.211035365086985,-6.013597816618944
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_04_half_bound__vx_neg_1p0__seed_4242,4,half_bound_hind_a,half_bound,4242,-1.0,negative,0.04549130239830965,4.549125690705275,0.041742027024250894,92.46458923512748,True,True,True,True,1575.6362520946082,1452.399748350364,4.069849358664641,4.069849358664641,315.42041671301797,326.9347827728147,3.334941072655555,3.334941072655555,1.9003524654371693,1.9003524654371693,27.40225732865062,27.40225732865062,27.40225732865062,27.40225732865062,0.5453430768846588,0.5453430768846588,0.5652507286494428,0.5652507286494428,809.0833213182667,966.6046308890584,-8.87100176441361,8.87100176441361,184.96749502159636,191.71970044011894,786.1620322567226,819.9026501846313,-2.100825595431196,2.100825595431196,167.29840442097438,173.40560283824001,-0.000559157565134881,-0.021861048860621304,-3.2294617563739365,-31.173819021093323,-28.064113826012523,-23.606086660384587,-0.8433305634912012
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_04_half_bound__vx_neg_0p5__seed_4242,4,half_bound_hind_a,half_bound,4242,-0.5,negative,0.042474304042316696,8.494843818775701,0.04422551833458076,91.59519725557462,True,True,True,True,1014.4093001829062,1059.2202268283013,-2.1609899966067014,2.1609899966067014,217.8182276272277,466.8489643286097,2.066192137895232,2.066192137895232,1.4131361287064441,1.4131361287064441,18.769600312149905,18.769600312149905,18.769600312149905,18.769600312149905,0.3654756582564786,0.3654756582564786,0.783322563969967,0.783322563969967,485.40193652291725,708.5520645759136,-18.690010490154965,18.690010490154965,125.41533624987719,268.80220483375484,776.1383865261078,810.7747469067574,-2.1826248488928366,2.1826248488928366,166.692556032864,357.2715102540097,0.008102762591920797,-0.010288309184848965,-5.603201829616921,-28.345234674183892,-28.995991796837053,-16.08185792005065,0.6219323166346244
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_04_half_bound__vx_pos_0p5__seed_4242,4,half_bound_hind_a,half_bound,4242,0.5,positive,0.03077747636685529,6.155482962405133,0.04468907295076164,94.33962264150944,True,True,True,True,1740.8628678853197,894.7254618432873,32.104308419409385,32.104308419409385,276.84751362695454,558.9071858069359,2.3097456133823795,2.3097456133823795,1.4648403124414355,1.4648403124414355,22.384052649603962,22.384052649603962,22.384052649603962,22.384052649603962,0.39649011825880415,0.39649011825880415,0.8004448849589084,0.8004448849589084,1483.571236275116,400.5494133882478,57.481553693515956,57.481553693515956,197.91183294783235,399.5497165266783,798.9149931430817,810.2603376322985,-0.7050409158180462,0.7050409158180462,169.03102214027103,341.24436105931017,0.003610221522839272,0.0076172564283198685,-3.030303030303031,6.810377559920411,6.090703725145243,7.810033887963932,-2.7302425460279545
run_01,Low-r0,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-25_16-56-41_trs_m0p1_v0p05_w500_r0_x1def_s42,gait_04_half_bound__vx_pos_1p0__seed_4242,4,half_bound_hind_a,half_bound,4242,1.0,positive,0.031900165477842114,3.190013357770854,0.03631452786344117,94.56090651558074,True,True,True,True,1940.237383397664,1309.5319149545326,19.407699763885766,19.407699763885766,338.5176352450205,337.5442045217858,2.6467666992036585,2.6467666992036585,2.292087667954809,2.292087667954809,7.181402910102644,7.181402910102644,7.181402910102644,7.181402910102644,0.514463996579007,0.514463996579007,0.5129846200026414,0.5129846200026414,1609.2799393007067,605.4656632339795,45.32413451539998,45.32413451539998,230.70266693069647,230.03926555794382,802.9827517223358,828.9064988178015,-1.5885726979870267,1.5885726979870267,169.98846359793097,169.49965008916968,0.0044319455976564275,-0.00019039539122362586,-1.9263456090651516,6.252464746365899,2.876675328503877,5.891716372044655,-5.3129251479724955
