run_id,abbreviation,color,is_baseline,run,velocity_scope,aggregation,family,metric,source_metric,display_label,unit,lower_is_better,cells,families,value,delta_from_baseline
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,7.9267899339327625,-2.6448025416459187
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,25.953577980569747,-0.7981999864772433
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,15.325662337630575,8.113735544725607
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,1.8081700126357187,-3.697016355716011
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,11.766399266906005,-23.476138900710737
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,11.89203537601437,-42.249389812407834
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,35.25961226075264,-6.9890669638554
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,3.4464165930634856,-4.299125131907563
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,8.380696257236982,-20.141478953715335
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,14.452999822468525,-35.66461852149
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,22.56582857749645,1.05208240327838
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,4.865837861464697,-4.347767720626311
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,6.835467226121726,-14.23648973983649
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,12.971133328680876,-29.182879757450515
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,13.780068661314104,-2.605411237139986
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,3.6845433835360715,-3.7280783117344627
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,8.727338171049368,-15.124727533977122
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,16.31743662693338,-26.973772019456398
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,21.732792959298443,-0.10716506324784802
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,negative,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,3.451241962674993,-4.017996879996087
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,5.225536500182238,3.5548224059686833
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,10.430723949643193,5.2568844125720195
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,9.528877526207289,2.9589448599429735
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,2.7069926755710476,-2.5744233073836282
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,4.545483131011767,-18.4669014108825
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,8.902781993515992,0.1569588224210534
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,21.504594981597194,-34.998530672467346
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,3.1108799329186443,-3.842400888733935
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,3.707065586344098,-7.64484723632113
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,8.772814582779821,-0.9786252471285124
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,13.911429316889661,-15.502550308979357
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,4.419894991842953,-3.3561186133379923
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,5.605518582560312,-4.447474372382762
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,9.883617054246812,-2.471886758460604
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,7.92222391451208,-3.565048048392671
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,3.909683816342271,-2.1938815025883662
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,4.770900950024604,-6.751100153404426
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,9.497484395046454,0.4908328073509889
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,13.216781434801556,-12.776796042474102
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,positive,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,3.536862854168729,-2.9917060780109805
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,trot,torque_squared,torque_squared,Torque²,%,True,6,1,5.216755261225661,-0.9043980236704572
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,15.489651803751961,-0.4731569483071194
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,trot,absolute_work,absolute_work,Absolute work,%,True,6,1,11.40602953494871,4.515099805364067
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,2.524535371605189,-2.868765804048014
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,bound,torque_squared,torque_squared,Torque²,%,True,6,1,5.744572959615993,-23.382888395139513
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,5.4799616104076625,-25.96366256935091
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,bound,absolute_work,absolute_work,Absolute work,%,True,6,1,19.42506366313804,-29.950838776198253
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,3.0627963563177647,-4.286614916994051
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,half_bound,torque_squared,torque_squared,Torque²,%,True,24,1,11.414559409146738,-8.522484607662035
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,24,1,6.695737923734494,-23.23879116319894
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,24,1,24.14355977823394,-1.3203031218096015
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,24,1,4.054760693192328,-4.440048900443648
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,gallop,torque_squared,torque_squared,Torque²,%,True,24,1,10.857911035930996,-4.704563924519647
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,24,1,6.9981925180591,-20.256565931360303
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,gallop,absolute_work,absolute_work,Absolute work,%,True,24,1,17.603428089784583,3.667052159105163
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,24,1,3.719749496906933,-3.038344010193653
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,60,4,8.308449666479847,-9.378583737747915
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,60,4,8.665885963988304,-17.483044153054315
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,60,4,18.144520266526317,-5.772247483384657
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,all,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,60,4,3.3404604795055537,-3.658443407919841
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,7.528285700099576,-3.043306775479105
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,25.761057930228485,-0.9907200368185052
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,14.9969608081301,7.78503401522513
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,1.7453719809067767,-3.759814387444953
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,9.803587499952853,-25.43895066766389
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,3.751337119137205,-50.390088069285
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,26.90450286133419,-15.34417636327385
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,3.9962248307269355,-3.7493168942441133
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,14.687624510480328,-13.834550700471988
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,6.330028391848821,-43.787589952109705
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,30.261724273210124,8.747978098992053
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,3.291653188734264,-5.921952393356744
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,14.98933935591986,-6.082617610038355
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,8.159929505243113,-33.99408358088828
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,22.109397571056785,5.7239176726026955
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,3.785613788793859,-3.6270079064766754
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,11.752209266613153,-12.099856438413337
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,11.000588236614407,-32.29062040977537
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,23.5681463784328,1.728188355886509
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,negative,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,3.2047159472904587,-4.264522895380622
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,2.9052248223517463,1.2345107281381917
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,5.21824567727544,0.044406140204266364
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,7.815098261767318,1.2451655955030025
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,3.303698762303602,-1.977717220651074
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,1.685558419279131,-21.326826122615135
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,7.20858610167812,-1.5372370694168191
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,11.945624464941888,-44.557501189122654
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,2.1293678819085935,-4.823912939743986
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,8.141494307813149,-3.21041851485208
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,7.061447455620166,-2.6899923742881677
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,18.025395283257755,-11.388584342611264
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,4.817868197650392,-2.9581454075305533
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,6.72648271594213,-3.3265102390009433
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,5.836455530875088,-6.519048281832329
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,13.097458608512376,1.6101866456076248
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,3.653885205020007,-2.44968011391063
run_04,High-r1000,#00875A,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_23-34-38_trs_m0p2_v0p1_w500_r1000_x1def_s42,positive,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,4.864690066346539,-6.657311037082491
