scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-10.052897139545681,10.052897139545681,-10.052897139545681,10.052897139545681,-10.052897139545681,10.052897139545681,-10.052897139545681,10.052897139545681,4985.097096906493,4985.097096906493,4985.097096906493,4985.097096906493,516.0556000938399,516.0556000938399,516.0556000938399,516.0556000938399,1012.5290132287903,1012.5290132287903,1012.5290132287903,1012.5290132287903,1,1.0,True,1,True,-8.621707250599673,8.621707250599673,-8.621707250599673,8.621707250599673,-8.621707250599673,8.621707250599673,-8.621707250599673,8.621707250599673,4.916723328089105,4.916723328089105,4.916723328089105,4.916723328089105,0.5089775701955597,0.5089775701955597,0.5089775701955597,0.5089775701955597,0.9986415355476911,0.9986415355476911,0.9986415355476911,0.9986415355476911,1,1.0,True,1,True,-1.608748991505959,1.608748991505959,-1.608748991505959,1.608748991505959,-1.608748991505959,1.608748991505959,-1.608748991505959,1.608748991505959,2222.1007441480992,2222.1007441480992,2222.1007441480992,2222.1007441480992,230.03113293458583,230.03113293458583,230.03113293458583,230.03113293458583,451.3335307277042,451.3335307277042,451.3335307277042,451.3335307277042,1,1.0,True,1,True,6.814266250863088,6.814266250863088,6.814266250863088,6.814266250863088,6.814266250863088,6.814266250863088,6.814266250863088,6.814266250863088,1420.6747604894638,1420.6747604894638,1420.6747604894638,1420.6747604894638,147.06778058897143,147.06778058897143,147.06778058897143,147.06778058897143,288.55494394484145,288.55494394484145,288.55494394484145,288.55494394484145
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-6.690359098404238,6.690359098404238,-6.690359098404238,6.690359098404238,-6.690359098404238,6.690359098404238,-6.690359098404238,6.690359098404238,5173.152391537176,5173.152391537176,5173.152391537176,5173.152391537176,530.0361056902843,530.0361056902843,530.0361056902843,530.0361056902843,535.4054490825772,535.4054490825772,535.4054490825772,535.4054490825772,1,1.0,True,1,True,-6.744459518088008,6.744459518088008,-6.744459518088008,6.744459518088008,-6.744459518088008,6.744459518088008,-6.744459518088008,6.744459518088008,4.838569937268849,4.838569937268849,4.838569937268849,4.838569937268849,0.4957551165234476,0.4957551165234476,0.4957551165234476,0.4957551165234476,0.5007771884738743,0.5007771884738743,0.5007771884738743,0.5007771884738743,1,1.0,True,1,True,-6.992559840584865,6.992559840584865,-6.992559840584865,6.992559840584865,-6.992559840584865,6.992559840584865,-6.992559840584865,6.992559840584865,2153.7518071537384,2153.7518071537384,2153.7518071537384,2153.7518071537384,220.67129171657155,220.67129171657155,220.67129171657155,220.67129171657155,222.90672422640787,222.90672422640787,222.90672422640787,222.90672422640787,1,1.0,True,1,True,-0.37818403576962234,0.37818403576962234,-0.37818403576962234,0.37818403576962234,-0.37818403576962234,0.37818403576962234,-0.37818403576962234,0.37818403576962234,1446.5249644625187,1446.5249644625187,1446.5249644625187,1446.5249644625187,148.2095250473892,148.2095250473892,148.2095250473892,148.2095250473892,149.71090924639898,149.71090924639898,149.71090924639898,149.71090924639898
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-6.9157001895218615,6.9157001895218615,-6.9157001895218615,6.9157001895218615,-6.9157001895218615,6.9157001895218615,-6.9157001895218615,6.9157001895218615,4928.272046297136,4928.272046297136,4928.272046297136,4928.272046297136,513.361671489285,513.361671489285,513.361671489285,513.361671489285,346.4090224180908,346.4090224180908,346.4090224180908,346.4090224180908,1,1.0,True,1,True,-2.513110113956813,2.513110113956813,-2.513110113956813,2.513110113956813,-2.513110113956813,2.513110113956813,-2.513110113956813,2.513110113956813,4.9605138381964835,4.9605138381964835,4.9605138381964835,4.9605138381964835,0.5167201914788004,0.5167201914788004,0.5167201914788004,0.5167201914788004,0.34867530307547706,0.34867530307547706,0.34867530307547706,0.34867530307547706,1,1.0,True,1,True,-5.800508083202704,5.800508083202704,-5.800508083202704,5.800508083202704,-5.800508083202704,5.800508083202704,-5.800508083202704,5.800508083202704,2418.3801740316903,2418.3801740316903,2418.3801740316903,2418.3801740316903,251.91460146163442,251.91460146163442,251.91460146163442,251.91460146163442,169.98832533018418,169.98832533018418,169.98832533018418,169.98832533018418,1,1.0,True,1,True,0.48593125964805667,0.48593125964805667,0.48593125964805667,0.48593125964805667,0.48593125964805667,0.48593125964805667,0.48593125964805667,0.48593125964805667,1425.8326292610168,1425.8326292610168,1425.8326292610168,1425.8326292610168,148.52423221468925,148.52423221468925,148.52423221468925,148.52423221468925,100.2220012601036,100.2220012601036,100.2220012601036,100.2220012601036
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,11.994994886596707,19.881313695753967,11.994994886596707,19.881313695753967,11.994994886596707,19.881313695753967,11.994994886596707,19.881313695753967,4900.711282289133,4900.711282289133,4900.711282289133,4900.711282289133,506.56069894992856,506.56069894992856,506.56069894992856,506.56069894992856,639.6251894446908,639.6251894446908,639.6251894446908,639.6251894446908,6,1.0,True,6,True,17.433031163964234,23.39279012484573,17.433031163964234,23.39279012484573,17.433031163964234,23.39279012484573,17.433031163964234,23.39279012484573,5.212123538122964,5.212123538122964,5.212123538122964,5.212123538122964,0.538854286493283,0.538854286493283,0.538854286493283,0.538854286493283,0.6841696306807913,0.6841696306807913,0.6841696306807913,0.6841696306807913,6,1.0,True,6,True,-5.887032229613507,7.006692680093668,-5.887032229613507,7.006692680093668,-5.887032229613507,7.006692680093668,-5.887032229613507,7.006692680093668,2226.5250524275975,2226.5250524275975,2226.5250524275975,2226.5250524275975,230.19540465521445,230.19540465521445,230.19540465521445,230.19540465521445,280.4412290625468,280.4412290625468,280.4412290625468,280.4412290625468,6,1.0,True,6,True,19.16244674842758,19.288508093684122,19.16244674842758,19.288508093684122,19.16244674842758,19.288508093684122,19.16244674842758,19.288508093684122,1411.6132030725976,1411.6132030725976,1411.6132030725976,1411.6132030725976,145.93204379081297,145.93204379081297,145.93204379081297,145.93204379081297,186.02726920328203,186.02726920328203,186.02726920328203,186.02726920328203
family_velocity,half_bound,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,42.56328427798015,42.56328427798015,42.56328427798015,42.56328427798015,,,,,4675.281349517915,4675.281349517915,,,487.00847390811623,487.00847390811623,,,332.5844566070032,332.5844566070032,,,4,1.0,True,0,False,51.35644294803268,51.35644294803268,51.35644294803268,51.35644294803268,,,,,5.625161205601357,5.625161205601357,,,0.5859542922501414,0.5859542922501414,,,0.4001607073639574,0.4001607073639574,,,4,1.0,True,0,False,3.708026028778729,3.708026028778729,3.708026028778729,3.708026028778729,,,,,2180.310194772557,2180.310194772557,,,227.11564528880808,227.11564528880808,,,155.11333048305397,155.11333048305397,,,4,1.0,True,0,False,39.3400313032462,39.3400313032462,39.3400313032462,39.3400313032462,,,,,1402.5315239915997,1402.5315239915997,,,146.097033749125,146.097033749125,,,99.76472054979196,99.76472054979196,,
family_velocity,half_bound,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,35.54018831383801,35.54018831383801,35.54018831383801,35.54018831383801,,,,,4903.836424711053,4903.836424711053,,,502.4422566302308,502.4422566302308,,,526.0028041920914,526.0028041920914,,,4,1.0,True,0,False,45.16206684193503,45.16206684193503,45.16206684193503,45.16206684193503,,,,,5.628504643846272,5.628504643846272,,,0.5766910495744131,0.5766910495744131,,,0.6037981950387759,0.6037981950387759,,,4,1.0,True,0,False,-8.118683300747053,8.118683300747053,-8.118683300747053,8.118683300747053,,,,,2050.1198278754955,2050.1198278754955,,,210.05326105281716,210.05326105281716,,,219.87080203609173,219.87080203609173,,,4,1.0,True,0,False,36.841836493663756,36.841836493663756,36.841836493663756,36.841836493663756,,,,,1405.8277678636182,1405.8277678636182,,,144.03973031389532,144.03973031389532,,,150.7977511534988,150.7977511534988,,
family_velocity,half_bound,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,30.28760375172358,30.28760375172358,30.28760375172358,30.28760375172358,29.55162499638576,29.55162499638576,,,4526.847667772283,4526.847667772283,4471.27083999277,,468.61777099091955,468.61777099091955,462.8644761897277,,1057.2308230441502,1057.2308230441502,1059.8366068707794,,4,1.0,True,1,False,38.980698701056234,38.980698701056234,38.980698701056234,38.980698701056234,37.303033056884736,37.303033056884736,,,5.413230745303747,5.413230745303747,5.04494577462136,,0.5603758535511125,0.5603758535511125,0.522251115385234,,1.2637662429091672,1.2637662429091672,1.19581622383457,,4,1.0,True,1,False,8.29820793880247,8.923487723484195,8.29820793880247,8.923487723484195,-1.2505595693634495,1.2505595693634495,,,1635.4000752356894,1635.4000752356894,1965.6650346167996,,169.29607404096163,169.29607404096163,203.48499323155275,,382.02839386941605,382.02839386941605,465.9265419350376,,4,1.0,True,1,False,31.471629492663727,31.471629492663727,31.471629492663727,31.471629492663727,31.495655078641015,31.495655078641015,,,1389.0966975624674,1389.0966975624674,1387.560780220777,,143.79882997541068,143.79882997541068,143.63983232099136,,324.59106714535403,324.59106714535403,328.89703213293546,
family_velocity,half_bound,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-9.520254423571723,13.097612968302023,-9.520254423571723,13.097612968302023,,,,,4658.0014083001215,4658.0014083001215,,,482.19476276398774,482.19476276398774,,,953.1760101550148,953.1760101550148,,,4,1.0,True,0,False,-7.2829759932554285,11.48691717336003,-7.2829759932554285,11.48691717336003,,,,,4.735213549566733,4.735213549566733,,,0.4901877380503864,0.4901877380503864,,,0.9689192173248993,0.9689192173248993,,,4,1.0,True,0,False,-0.7011055818149978,12.477715679402582,-0.7011055818149978,12.477715679402582,,,,,1914.4293557112321,1914.4293557112321,,,198.18109272373005,198.18109272373005,,,391.87986017676093,391.87986017676093,,,4,1.0,True,0,False,5.884964687125391,5.884964687125391,5.884964687125391,5.884964687125391,,,,,1428.6947828738298,1428.6947828738298,,,147.89801064946477,147.89801064946477,,,292.26192027784055,292.26192027784055,,
family_velocity,half_bound,1.0,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-8.415625569270833,8.415625569270833,-8.415625569270833,8.415625569270833,-13.85154172745666,13.85154172745666,,,5028.820982297581,5028.820982297581,5040.348280590205,,515.2480514649161,515.2480514649161,516.4291271096522,,520.4238807657335,520.4238807657335,520.9567728754071,,4,1.0,True,2,False,-7.352932878224298,7.352932878224298,-7.352932878224298,7.352932878224298,-12.500873444758799,12.500873444758799,,,4.825994579565814,4.825994579565814,4.8320638700352045,,0.49446665774239895,0.49446665774239895,0.4950885112740989,,0.49945337922464883,0.49945337922464883,0.4994847703875624,,4,1.0,True,2,False,-5.610394725432829,9.595484986258649,-5.610394725432829,9.595484986258649,-15.205879711691479,15.205879711691479,,,2151.451046062345,2151.451046062345,2194.0258311394373,,220.4355579981911,220.4355579981911,224.79772860035217,,222.65910443180252,222.65910443180252,226.81359576640654,,4,1.0,True,2,False,-0.08511399617023119,0.696085217170315,-0.08511399617023119,0.696085217170315,0.2759472236861807,0.945995218313987,,,1456.2627448798717,1456.2627448798717,1457.3990874069932,,149.20724845080653,149.20724845080653,149.32367698842143,,150.68274549660762,150.68274549660762,150.58178030403147,
family_velocity,half_bound,1.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,-7.7151190298924455,7.7151190298924455,-7.7151190298924455,7.7151190298924455,-10.124291963780331,10.124291963780331,,,4697.0801886186255,4697.0801886186255,4701.333198598461,,489.27918631444015,489.27918631444015,489.72220818733985,,330.09338064986,330.09338064986,330.55645675529536,,4,1.0,True,3,False,-3.1879158890315127,5.383001911229568,-3.1879158890315127,5.383001911229568,-5.713945200174055,5.713945200174055,,,4.881359420646678,4.881359420646678,4.833657047909855,,0.5084749396506957,0.5084749396506957,0.50350594249061,,0.34303756318731127,0.34303756318731127,0.33985923719226685,,4,1.0,True,3,False,-8.550564394786647,8.550564394786647,-8.550564394786647,8.550564394786647,-9.801792538521203,9.801792538521203,,,2350.916003580231,2350.916003580231,2304.0186890235736,,244.88708370627407,244.88708370627407,240.00194677328895,,165.18823849860036,165.18823849860036,161.97132858763496,,4,1.0,True,3,False,0.7611295321518069,1.6762030139844337,0.7611295321518069,1.6762030139844337,0.5817478822501086,1.8018458580269445,,,1441.304961386174,1441.304961386174,1439.873458206455,,150.1359334777265,150.1359334777265,149.98681856317242,,101.28679959841263,101.28679959841263,101.23594553821187,
family,half_bound,,24,24,1.0,True,6,0.25,False,24,1.0,True,6,False,13.790012886801124,22.936572318501174,13.790012886801124,22.936572318501174,-4.754055724978092,14.604597390440013,,,4748.311336869597,4748.311336869597,4775.994499494761,,490.79841701210177,490.79841701210177,494.1482258285086,,619.9185592356422,619.9185592356422,515.5699204812466,,24,1.0,True,6,False,19.612563955085452,26.620343408972975,19.612563955085452,26.620343408972975,-0.8067582388591711,13.241102591154084,,,5.184910690755101,5.184910690755101,4.868340776403556,,0.536025088469858,0.536025088469858,0.5038243275675436,,0.6798558841747933,0.6798558841747933,0.5357272460310826,,24,1.0,True,6,False,-1.8290856725333882,8.562327018909643,-1.8290856725333882,8.562327018909643,-10.177949434718336,10.177949434718336,,,2047.1044172062584,2047.1044172062584,2210.9621273277326,,211.6614524684637,211.6614524684637,228.84771512535397,,256.12328824928755,256.12328824928755,234.2446198717926,,24,1.0,True,6,False,19.03574625211344,19.318458367975637,19.03574625211344,19.318458367975637,5.632132195460617,6.465530514891637,,,1420.6197464262602,1420.6197464262602,1436.9965549423548,,146.8627977694048,146.8627977694048,148.70794033122525,,186.56416737025094,186.56416737025094,155.62807155927234,
family_velocity,gallop,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,40.895782894971255,40.895782894971255,40.895782894971255,40.895782894971255,,,,,4664.975425320772,4664.975425320772,,,485.9349401375804,485.9349401375804,,,330.31711276966826,330.31711276966826,,,4,1.0,True,0,False,49.02253171249623,49.02253171249623,49.02253171249623,49.02253171249623,,,,,5.612487469826496,5.612487469826496,,,0.5846341114402601,0.5846341114402601,,,0.39740963473302776,0.39740963473302776,,,4,1.0,True,0,False,0.08924320152998044,2.7817153066741267,0.08924320152998044,2.7817153066741267,,,,,2203.620708350823,2203.620708350823,,,229.54382378654407,229.54382378654407,,,156.03314578715396,156.03314578715396,,,4,1.0,True,0,False,37.827215159247245,37.827215159247245,37.827215159247245,37.827215159247245,,,,,1413.5838831758442,1413.5838831758442,,,147.24832116415044,147.24832116415044,,,100.10999220515791,100.10999220515791,,
family_velocity,gallop,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,29.861253972207685,29.861253972207685,29.861253972207685,29.861253972207685,,,,,4933.855878413062,4933.855878413062,,,505.51802032920716,505.51802032920716,,,522.2200641821273,522.2200641821273,,,4,1.0,True,0,False,39.335866913153424,39.335866913153424,39.335866913153424,39.335866913153424,,,,,5.611165618865469,5.611165618865469,,,0.5749145101296587,0.5749145101296587,,,0.5938624895778584,0.5938624895778584,,,4,1.0,True,0,False,-10.8082504026651,10.8082504026651,-10.8082504026651,10.8082504026651,,,,,2093.4399823009167,2093.4399823009167,,,214.49180146525785,214.49180146525785,,,221.64645419250587,221.64645419250587,,,4,1.0,True,0,False,33.46370730011045,33.46370730011045,33.46370730011045,33.46370730011045,,,,,1424.5375414130185,1424.5375414130185,,,145.95671530871093,145.95671530871093,,,150.77490014108284,150.77490014108284,,
family_velocity,gallop,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,27.611373784529494,27.611373784529494,27.611373784529494,27.611373784529494,43.669910906158066,43.669910906158066,,,4545.7766431992895,4545.7766431992895,4562.58374244069,,470.57729225665526,470.57729225665526,472.3171576025559,,1026.8919114178746,1026.8919114178746,1026.1108796012695,,4,1.0,True,1,False,35.11996177456509,35.11996177456509,35.11996177456509,35.11996177456509,49.40292220491056,49.40292220491056,,,5.239824871630619,5.239824871630619,5.195518583102267,,0.5424249349514099,0.5424249349514099,0.5378383626399861,,1.1834911059455084,1.1834911059455084,1.168455954835794,,4,1.0,True,1,False,5.247974117228759,12.476191393457732,5.247974117228759,12.476191393457732,9.547492818210504,9.547492818210504,,,1657.4654800311366,1657.4654800311366,1106.0465390451943,,171.58027743593547,171.58027743593547,114.49757132973026,,375.3515581598224,375.3515581598224,248.74642332646616,,4,1.0,True,1,False,28.29554158102835,28.29554158102835,28.29554158102835,28.29554158102835,30.917431276274648,30.917431276274648,,,1396.6917761379852,1396.6917761379852,1413.699440959692,,144.58506999358025,144.58506999358025,146.34569782191429,,315.6018871740585,315.6018871740585,317.93660319295043,
family_velocity,gallop,0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-1.220946475139906,12.098475033447189,-1.220946475139906,12.098475033447189,21.755057116614566,21.755057116614566,,,4398.702297731116,4398.702297731116,4043.367848853973,,455.35220473407,455.35220473407,418.5681002954423,,895.3485275793836,895.3485275793836,803.2565200588328,,4,1.0,True,1,False,1.8336825754102983,11.11724497284612,1.8336825754102983,11.11724497284612,25.901855096512836,25.901855096512836,,,4.5879564305831195,4.5879564305831195,4.304915788291133,,0.47494372987402883,0.47494372987402883,0.44564345634483776,,0.933812918992867,0.933812918992867,0.8552157024815743,,4,1.0,True,1,False,1.5014199512279203,12.744930802165161,1.5014199512279203,12.744930802165161,9.982180894320257,9.982180894320257,,,1883.1323549454828,1883.1323549454828,955.7047177522475,,194.94123757199614,194.94123757199614,98.93423579215812,,384.4832569942777,384.4832569942777,189.8605505316724,,4,1.0,True,1,False,9.394835129965278,9.394835129965278,9.394835129965278,9.394835129965278,16.533577077918636,16.533577077918636,,,1428.793609628603,1428.793609628603,1440.1326246264578,,147.90824116238127,147.90824116238127,149.08205223876374,,290.65935982596045,290.65935982596045,286.097125891852,
family_velocity,gallop,1.0,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-4.197223945346726,4.197223945346726,-4.197223945346726,4.197223945346726,-1.5591034150482979,1.5591034150482979,,,4752.355669195704,4752.355669195704,4994.052441433832,,486.92168741759264,486.92168741759264,511.6857009665812,,491.72915294448114,491.72915294448114,517.6813033871258,,4,1.0,True,1,False,-2.3764471703866294,4.2234105067535985,-2.3764471703866294,4.2234105067535985,-2.6537943976223293,2.6537943976223293,,,4.679895212389654,4.679895212389654,4.731815977676888,,0.4794974602858252,0.4794974602858252,0.48481721082755,,0.48432740295602766,0.48432740295602766,0.49049798564159786,,4,1.0,True,1,False,-6.030894132758739,7.9540261239762335,-6.030894132758739,7.9540261239762335,3.846263982434989,3.846263982434989,,,2103.4449270075147,2103.4449270075147,2257.781167475047,,215.51689825896668,215.51689825896668,231.33003765113187,,217.74671539738,217.74671539738,234.04061355947914,,4,1.0,True,1,False,2.605429082519136,3.859148411955096,2.605429082519136,3.859148411955096,-2.50743865887192,2.50743865887192,,,1476.5785863136873,1476.5785863136873,1497.3859963810446,,151.28878958132043,151.28878958132043,153.42069635051686,,152.72575151217808,152.72575151217808,155.21838093826906,
family_velocity,gallop,1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-7.058921133139509,7.672455619853781,-7.058921133139509,7.672455619853781,-12.803990432715596,12.803990432715596,,,4453.363159250409,4453.363159250409,4366.170883567512,,463.89199575525095,463.89199575525095,454.8094670382825,,313.35578728511047,313.35578728511047,308.4667478922146,,4,1.0,True,2,False,-2.498801761744911,5.306878766436638,-2.498801761744911,5.306878766436638,-7.805680528181549,7.805680528181549,,,4.701098768862695,4.701098768862695,4.483243941312705,,0.4896977884231975,0.4896977884231975,0.4670045772200735,,0.3307658979540262,0.3307658979540262,0.31674126815962456,,4,1.0,True,2,False,-6.508511375800873,6.508511375800873,-6.508511375800873,6.508511375800873,-6.258898925300611,6.258898925300611,,,2258.805548742097,2258.805548742097,2052.760317131384,,235.2922446606351,235.2922446606351,213.82919970118581,,158.89460513501172,158.89460513501172,145.03992414929078,,4,1.0,True,2,False,0.9886134571914189,2.0383270809469347,0.9886134571914189,2.0383270809469347,-0.6226366130609229,1.4767906344501087,,,1447.1292495375128,1447.1292495375128,1450.4132238428294,,150.74263016015757,150.74263016015757,151.0847108169614,,101.82051764819519,101.82051764819519,102.44970860242256,
family,gallop,,24,24,1.0,True,5,0.20833333333333334,False,24,1.0,True,5,False,14.315219849680382,20.389427541726022,14.315219849680382,20.389427541726022,7.651576748458629,18.518410460650422,,,4624.838178851725,4624.838178851725,4466.469159972704,,478.0326901050594,478.0326901050594,462.43797858822893,,596.6437593631075,596.6437593631075,592.7964397663314,,24,1.0,True,5,False,20.072799007248918,24.020982441041852,20.072799007248918,24.020982441041852,11.407924369487594,18.713986551081767,,,5.072071395359676,5.072071395359676,4.63974764633914,,0.5243520891840633,0.5243520891840633,0.4804616368505042,,0.653944908359886,0.653944908359886,0.6295304358556431,,24,1.0,True,5,False,-2.7515031068730083,8.878937567456537,-2.7515031068730083,8.878937567456537,2.1716279688729054,7.178747109113393,,,2033.3181668963286,2033.3181668963286,1685.0106117070513,,210.22771386322256,210.22771386322256,174.48404883507837,,252.35928927769191,252.35928927769191,192.54548714323985,,24,1.0,True,5,False,18.76255695167698,19.14646244387556,18.76255695167698,19.14646244387556,8.739659293839903,10.582405656393084,,,1431.2191077011084,1431.2191077011084,1450.4089019305707,,147.9549612283835,147.9549612283835,150.20357360902352,,185.28206808443883,185.28206808443883,192.83030544558332,
