cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,96.1333013426873,478.2373160648346,142.6020538330078,345.96155761718757,386.09930419921875,39,164.25735571445563,364.464599609375,386.09930419921875,8.050828356620594,12.645199783325195,13.04322265625,0.81875,0.8419864559819413,0.23178807947019867,0.0,0.6682464454976303,1.0,0.8011363636363636,0.5166666666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.18300776282946274,0.18300776282946274,39,0.0706948981835292,0.017397491975332045,0.07032516598701477,0.017306503614259897,0.10569427609443666,0.026010580217794368,0,0,0.0,0.0,0.0,39,38,0.11171401174444902,0.027491992672662436,0.11048507690429688,0.027189560890891598,0.1481088638305664,0.03644849679645146,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,53.314750917579815,197.2136930501461,92.71025505065919,96.67531578063954,113.98402404785156,40,85.16179246902466,95.62497978210446,113.98402404785156,3.979236936569214,4.47341771697998,4.947543640136719,0.8354166666666667,0.8665158371040724,0.13953488372093023,0.12056737588652482,0.7469879518072289,0.8794326241134752,0.8078175895765474,0.38333333333333336,0.333658903837204,0.33125,0.33125,0.04967442949612938,0.04967442949612938,39,0.06120232530129417,0.015061439943469652,0.06044784665107983,0.014875768323594237,0.09626747250557202,0.023690713522965264,0,1,0.025,0.0,0.025,40,39,0.025793593969101088,0.006347612849337967,0.01970779418945412,0.004849942500410956,0.05497138977050718,0.01352805275880667,0,1,0.025,0.0,0.025,40
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,59.36210402058814,231.76189174294473,101.16724548339843,102.54752349853516,103.93253326416016,46,85.40817951119465,102.38846588134766,103.93253326416016,4.0576384971452795,5.1272069931030275,5.16067138671875,0.8520833333333333,0.8863636363636364,0.14,0.05714285714285714,0.7586206896551724,0.9428571428571428,0.8407643312101911,0.40208333333333335,0.333658903837204,0.3333333333333333,0.3333333333333333,0.06842442949612937,0.06842442949612937,38,0.07965034566427694,0.019601361415490823,0.07787570834159929,0.019164636285761417,0.11877536654472606,0.029229739902368674,0,8,0.17391304347826086,0.0,0.17391304347826086,46,38,0.1307722754227505,0.03218209051460631,0.13095844268798906,0.032227904902720275,0.16629217147827352,0.04092327442559134,1,8,0.19148936170212766,0.02564102564102564,0.17391304347826086,46
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,90.04151292641957,475.69965632617476,131.41385879516602,134.11921676635743,172.37094116210938,31,132.0091304163779,134.62059783935547,172.37094116210938,7.432168406824913,7.62596435546875,8.684662628173829,0.8545081967213115,0.8878923766816144,0.18248175182481752,0.0,0.7747747747747747,1.0,0.8730964467005076,0.5409836065573771,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.14474757430983376,0.14474757430983376,31,0.02633329072306233,0.008288544351691724,0.027019888162612915,0.0085046545746533,0.0526374876499176,0.016567931275139582,0,0,0.0,0.0,0.0,31,30,0.11794662475585938,0.03712433211262533,0.11684417724609375,0.0367773308518941,0.1503061294555664,0.04730965960256949,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,93.41609420332797,482.1243960475922,141.4498008728027,229.53268997192401,315.7630310058594,31,155.71492348947834,253.61820220947266,315.7630310058594,8.196278061405303,10.520051727294923,11.846511535644531,0.8668032786885246,0.9013452914798207,0.16058394160583941,0.0,0.7962962962962963,1.0,0.8865979381443299,0.5286885245901639,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13245249234262058,0.13245249234262058,31,0.05878714880635662,0.01850357007467557,0.06032600998878479,0.018987934877228795,0.08594551682472229,0.027051811925917036,0,0,0.0,0.0,0.0,31,30,0.07346782684326172,0.02312439214744552,0.07303237915039062,0.022987332652938706,0.10341968536376953,0.032551900102059196,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,52.977377644818816,214.74434224508704,84.87813568115234,89.15373992919922,89.71196746826172,31,83.18208411432082,89.23815536499023,89.71196746826172,4.077122013953424,4.4193809127807615,4.438851318359375,0.7930327868852459,0.8173719376391982,0.16363636363636364,0.21264367816091953,0.7527472527472527,0.7873563218390804,0.7696629213483146,0.41188524590163933,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.015649213654095995,0.015649213654095995,31,0.08028103839966631,0.025268886990745185,0.07899788498878735,0.02486500757939686,0.10705498337745745,0.033696129630185756,0,0,0.0,0.0,0.0,31,31,0.06452613584456977,0.02030994699506382,0.06375396728515881,0.02006690280362691,0.09181488037109453,0.028899225550819724,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,54.74379798977874,237.12786333799363,89.74487533569334,92.71231521606445,96.10261535644531,32,84.69885003566742,93.12685775756836,96.10261535644531,4.310087486505509,4.979092666625976,5.0734951782226565,0.9118852459016393,0.9422222222222222,0.08363636363636363,0.017142857142857144,0.882051282051282,0.9828571428571429,0.9297297297297297,0.4405737704918033,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.04433773824425996,0.04433773824425996,23,0.048860918801764484,0.015379235994920755,0.04776809096336265,0.01503526257729452,0.0880234467983271,0.027705851518881747,7,9,0.41025641025641024,0.23333333333333334,0.28125,32,31,0.09503836108792296,0.02991383337819833,0.0932415771484365,0.0293482860058831,0.12373817443847912,0.038947253406976856,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,86.5227694024845,424.0637867164612,121.54238586425781,124.41280853271485,148.83554077148438,24,123.27686150868733,143.7051967620849,148.83554077148438,6.9318859577178955,7.746552902221678,7.874004058837891,0.9627329192546584,0.9954954954954955,0.00847457627118644,0.0,0.9904761904761905,1.0,0.9952153110047847,0.5072463768115942,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.03669703179511474,0.03669703179511474,24,0.01363462209701538,0.005489110611994164,0.012835502624511719,0.005167396145281425,0.029157924652099602,0.01173857790063733,0,0,0.0,0.0,0.0,24,23,0.04475332343060037,0.01801707013344284,0.04469108581542969,0.01799201412884896,0.0782793045043945,0.03151416724257083,0,0,0.0,0.0,0.0,23
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,94.12196111679077,463.15605952225627,138.62810897827148,153.48225784301778,226.2461700439453,24,144.08150355021158,165.58278350830076,226.2461700439453,7.90160119374593,8.824283416748047,10.109554443359375,0.94824016563147,0.972972972972973,0.05084745762711865,0.0,0.9454545454545454,1.0,0.9719626168224299,0.5093167701863354,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.038767425169855874,0.038767425169855874,24,0.020834485689798992,0.008387676290665233,0.01922440528869629,0.007739480150502956,0.043351221084594715,0.017452603086846343,0,0,0.0,0.0,0.0,24,20,0.021788358688354492,0.00877169239038624,0.02222728729248047,0.008948398986408661,0.04009075164794922,0.01613998310681103,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,48.59279015707591,246.571991943717,73.3463150024414,76.84774017333984,77.29552459716797,24,73.57062816619873,77.27432250976562,77.29552459716797,3.816073361237844,4.195350814819336,4.215923309326172,0.8343685300207039,0.8648648648648649,0.18143459915611815,0.0821256038647343,0.8154506437768241,0.9178743961352657,0.8636363636363636,0.5217391304347826,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0511897854183031,0.0511897854183031,24,0.08277885595957435,0.03332562453607718,0.08350193977355858,0.03361672809644435,0.10809200286865162,0.043516347999692555,0,0,0.0,0.0,0.0,24,24,0.03169743696848548,0.012760950497837147,0.03158939361572255,0.012717453735698337,0.05737941741943312,0.023100161253167283,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,49.581516822495786,251.3884794381261,77.38095092773438,83.31195068359375,83.9813232421875,26,73.18681632555447,83.89243507385254,83.9813232421875,3.7453896911327655,4.486120681762696,4.53963119506836,0.8985507246376812,0.9325842696629213,0.11392405063291139,0.014423076923076924,0.8836206896551724,0.9855769230769231,0.9318181818181819,0.5196687370600414,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.04911939204356186,0.04911939204356186,24,0.05074553171793624,0.020429450459443565,0.05146849632263084,0.020720506027796574,0.07130406379699607,0.02870603163633531,0,2,0.07692307692307693,0.0,0.07692307692307693,26,24,0.09582496166229253,0.038577806572986276,0.09530151367187578,0.03836707363894679,0.11679962158203025,0.047021915073331394,0,2,0.07692307692307693,0.0,0.07692307692307693,26
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,77.30714743919955,405.0894525814056,102.88900527954101,104.61845809936523,109.75297546386719,24,102.45828024546306,107.88700027465819,109.75297546386719,5.488511406580607,5.766095687866211,5.776473083496094,0.927536231884058,0.9662162162162162,0.0635593220338983,0.0,0.9327354260089686,1.0,0.9651972157772621,0.5424430641821946,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.07189371916571508,0.07189371916571508,24,0.013486961523691813,0.005429664503826563,0.012835502624511719,0.005167396145281425,0.02461762428283691,0.009910715656914688,0,0,0.0,0.0,0.0,24,23,0.07067303035570227,0.028451986285134324,0.06394386291503906,0.02574291637871458,0.12890930175781248,0.05189710512170774,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,72.88109940780706,336.7617715263367,103.4525032043457,106.28874740600585,138.950927734375,24,104.18063004811604,106.63022003173828,138.950927734375,5.4659499025344855,5.868810981750488,6.439752349853515,0.9544513457556936,0.9932432432432432,0.012711864406779662,0.0,0.985781990521327,1.0,0.9928400954653938,0.4782608695652174,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.007711524548737914,0.007711524548737914,24,0.013486961523691813,0.005429664503826563,0.012835502624511719,0.005167396145281425,0.02461762428283691,0.009910715656914688,0,0,0.0,0.0,0.0,24,20,0.014535951614379882,0.005851973431620978,0.013667106628417969,0.0055021884358442755,0.027339172363281254,0.011006373339476313,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,57.33358976137724,318.84862164974214,84.02936325073242,105.45641525268617,164.10438537597656,23,89.40764054008152,128.29527130126948,164.10438537597656,4.527515003370203,5.5635635375976555,6.246158142089844,0.7888198757763976,0.8153153153153153,0.28270042194092826,0.07246376811594203,0.7413127413127413,0.927536231884058,0.8240343347639485,0.5755693581780539,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.10502001316157439,0.10502001316157439,23,0.13197708088418705,0.053132150643176425,0.1323491382598867,0.0532819358058815,0.1530989933013906,0.06163554096598286,1,0,0.041666666666666664,0.041666666666666664,0.0,23,24,0.02755745728810625,0.011094251836494394,0.0268343734741201,0.010803148276126452,0.050961475372313984,0.020516386393303967,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,62.89484689898439,348.5523941576481,93.28523559570313,95.36363159179687,146.8819580078125,24,95.47352345784505,114.94245033264156,146.8819580078125,4.767867701848348,5.454079223632812,6.050106964111328,0.8240165631469979,0.851685393258427,0.24472573839662448,0.038461538461538464,0.7751937984496124,0.9615384615384616,0.8583690987124463,0.5734989648033126,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.10294961978683315,0.10294961978683315,24,0.061095361709594766,0.024596149120786316,0.0610958385467546,0.02459634108884349,0.08247759819030716,0.03320434231743819,0,0,0.0,0.0,0.0,24,24,0.16413359324137375,0.06607791855435258,0.16423309326171953,0.06611797588881242,0.18573039054870658,0.07477249097750155,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,71.35380115162242,392.44590633392335,98.15553512573243,117.69347900390582,194.3086395263672,31,104.29905503795993,154.08637237548828,194.3086395263672,5.008921919176656,6.29140739440918,7.027039794921875,0.8319672131147541,0.8632286995515696,0.22262773722627738,0.0,0.7381974248927039,1.0,0.8493827160493828,0.5635245901639344,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.16728855791639108,0.16728855791639108,31,0.05468782590281579,0.01721328622617247,0.05417671799659729,0.01705241227411899,0.08223095536231995,0.025882633802605515,0,0,0.0,0.0,0.0,31,30,0.11159254709879557,0.03512435212423206,0.11159229278564453,0.03512427207780513,0.14050397872924802,0.044224380140481474,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,68.7896176741213,328.8887723016739,98.44121932983398,161.25139038085945,223.09725952148438,31,106.9402598719443,185.87374877929688,223.09725952148438,5.179575131324031,6.8645300292968745,7.679958343505859,0.9057377049180327,0.9439461883408071,0.09124087591240876,0.0,0.8730964467005076,1.0,0.9322493224932249,0.48975409836065575,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.09351806611311242,0.09351806611311242,31,0.036240380617880055,0.011406853979340277,0.03444710373878479,0.010842410473074384,0.06404057145118713,0.020157113000540315,0,0,0.0,0.0,0.0,31,30,0.05652351379394531,0.01779107882571892,0.05637836456298828,0.017745392327549982,0.08368902206420897,0.02634156810950351,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,65.16269162518397,368.9181908655167,92.25807571411133,128.72713958740283,211.39454650878906,31,103.58676245904738,197.7876968383789,211.39454650878906,5.172276645783455,7.150366973876953,7.447314300537109,0.7889344262295082,0.8084632516703786,0.31272727272727274,0.0,0.6692307692307692,1.0,0.8018433179723502,0.5799180327868853,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18368200053934192,0.18368200053934192,31,0.16431881916138505,0.051720228768976556,0.16534546494483848,0.052043371030197204,0.19096306443214672,0.06010664773068461,0,0,0.0,0.0,0.0,31,31,0.02322944641113244,0.007311592723779676,0.017712707519532245,0.0055751695983673666,0.051921005249022656,0.016342414600468026,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,65.8131063974291,364.9813280850649,98.2904571533203,160.4544189453125,174.6868896484375,30,106.60811157226563,163.87023315429687,174.6868896484375,5.088862948099773,6.460879631042481,6.703483123779297,0.8299180327868853,0.8422222222222222,0.2581818181818182,0.0,0.7113821138211383,1.0,0.831353919239905,0.5676229508196722,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.17138691857212884,0.17138691857212884,27,0.026221271665008712,0.00825328575295917,0.02496192336082359,0.007856899126493054,0.05696589827537543,0.017930321711592746,3,3,0.18181818181818182,0.1,0.1,30,16,0.18175065994262773,0.05720699405655305,0.1833027648925789,0.05769552740589567,0.19701374053955334,0.062011130455665094,15,15,0.6521739130434783,0.4838709677419355,0.4838709677419355,31
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,68.30771418315608,392.0862794113159,98.54328308105468,138.91963836669913,184.0546875,39,104.33091677152194,145.00083618164064,184.0546875,4.797909222138234,5.698893447875977,6.445971527099609,0.7375,0.7539503386004515,0.3609271523178808,0.0,0.564,1.0,0.7212276214833758,0.5979166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2642577628294627,0.2642577628294627,39,0.07903054967904702,0.019448834204101578,0.07733657956123352,0.019031960677321692,0.11569507718086243,0.028471703454669203,0,0,0.0,0.0,0.0,39,26,0.17003638927753156,0.04184469875450655,0.17073345184326172,0.04201624070032153,0.19373416900634766,0.04767654720833627,12,13,0.49019607843137253,0.3157894736842105,0.3333333333333333,39
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,69.66096601329866,340.1046085691452,96.70884819030762,169.13936035156226,202.69036865234375,39,101.51862472142929,184.67146453857424,202.69036865234375,4.957921853676821,6.793666336059571,7.166639556884766,0.8270833333333333,0.8510158013544018,0.2185430463576159,0.0,0.6811594202898551,1.0,0.810344827586207,0.5083333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17467442949612932,0.17467442949612932,39,0.0415210716235332,0.010218028866839857,0.041840821504592896,0.01029671694947077,0.07692459225654602,0.01893057364641273,0,0,0.0,0.0,0.0,39,38,0.13310081080386513,0.03275512586295705,0.13337326049804688,0.03282217371916731,0.16870851516723634,0.04151791874955996,0,1,0.02564102564102564,0.0,0.02564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,69.96700336484452,379.2211582374573,98.60486221313477,171.37525177001962,190.1441650390625,39,103.28204169640175,176.46550903320312,190.1441650390625,5.003056863638071,6.57719418334961,6.864178466796875,0.7666666666666667,0.7918552036199095,0.30564784053156147,0.0,0.6051502145922747,1.0,0.7540106951871658,0.5645833333333333,0.333658903837204,0.33125,0.33125,0.23092442949612935,0.23092442949612935,34,0.16192603062181074,0.03984879942859392,0.1629678356647517,0.04010517995024589,0.19237400174141187,0.04734182009669382,5,5,0.22727272727272727,0.1282051282051282,0.1282051282051282,39,39,0.06358771886580865,0.015648467670547107,0.06503402709960682,0.016004393438005426,0.10057136535644311,0.024749869745827803,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,65.0103730747208,334.18742470741273,93.90180206298828,102.9672787475586,129.84153747558594,38,93.0768992775365,103.1466007232666,129.84153747558594,4.6673245962042555,5.13783903503418,5.624604187011719,0.7979166666666667,0.8227272727272728,0.26,0.0,0.6422018348623854,1.0,0.7821229050279329,0.5354166666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20175776282946267,0.20175776282946267,38,0.024071251279429953,0.005923757042310203,0.02125072479248047,0.0052296463188528245,0.05197458148002578,0.01279056038630325,0,0,0.0,0.0,0.0,38,11,0.1881300908868979,0.046297424999840374,0.18770111083984276,0.04619185618061888,0.1982115554809578,0.048778398929803755,28,28,0.835820895522388,0.717948717948718,0.717948717948718,39
gait_06_gallop__vx_neg_1p5__seed_0042,fl,97.33940175807837,514.8846346366406,144.62738723754882,259.82886688232435,375.7244567871094,39,157.66613006591797,280.93014831542973,375.7244567871094,8.004374679174177,11.051781814575197,12.935457305908203,0.7208333333333333,0.7398190045248869,0.36212624584717606,0.0425531914893617,0.5532786885245902,0.9574468085106383,0.7012987012987013,0.55,0.333658903837204,0.3333333333333333,0.3333333333333333,0.21634109616279606,0.21634109616279606,17,0.18225842314608087,0.0448524509631357,0.1821252453327169,0.04481967688751178,0.19724975705147046,0.048541707444437254,22,22,0.7213114754098361,0.5641025641025641,0.5641025641025641,39,39,0.023730010986327717,0.005839780328099597,0.021155242919924433,0.005206148935671498,0.04970619201659901,0.012232326503789652,0,0,0.0,0.0,0.0,39
gait_06_gallop__vx_neg_1p5__seed_0042,fr,92.89023416193704,469.1992967545986,132.7443992614746,137.5744833374024,170.5021209716797,39,132.93367962959485,142.33219909667972,170.5021209716797,7.264226428300904,7.9906718444824225,8.610171051025391,0.8104166666666667,0.834841628959276,0.2425249169435216,0.0,0.6588785046728972,1.0,0.7943661971830985,0.525,0.333658903837204,0.33541666666666664,0.33541666666666664,0.19134109616279604,0.19134109616279604,39,0.021906720338724046,0.005391081974676221,0.021143342256543463,0.005203220270364787,0.04644126772880491,0.011428852765847436,0,0,0.0,0.0,0.0,39,17,0.1786533221076534,0.043965262240924396,0.18187606811523693,0.04475835621582358,0.19700057983398694,0.04848038677274818,22,21,0.7166666666666667,0.5641025641025641,0.5526315789473685,38
gait_06_gallop__vx_neg_1p5__seed_0042,rl,60.564325631675075,215.80869848310948,99.91621398925781,101.5378042602539,102.66908264160156,41,91.36134978038508,101.5030288696289,102.66908264160156,4.4198011342490595,5.031164321899414,5.09147232055664,0.9270833333333334,0.9636363636363636,0.05333333333333334,0.0,0.8974358974358975,1.0,0.945945945945946,0.36875,0.333658903837204,0.3333333333333333,0.3333333333333333,0.03509109616279604,0.03509109616279604,38,0.058263295637935454,0.01433816646409064,0.058262442350388355,0.014337956476331485,0.09408988833427684,0.023154826151752603,0,3,0.07317073170731707,0.0,0.07317073170731707,41,36,0.07825537999471185,0.019258070673645235,0.0763062286376961,0.018778398929803757,0.14974916458129872,0.03685216268863383,3,5,0.18181818181818182,0.07692307692307693,0.12195121951219512,41
gait_06_gallop__vx_neg_1p5__seed_0042,rr,50.875219770197596,217.17912613771855,91.33609237670899,110.02311676025386,124.97990417480469,40,86.7447353363037,110.5197410583496,124.97990417480469,3.921950527191162,4.8670848350524905,5.1191494750976565,0.8229166666666666,0.8574660633484162,0.1893687707641196,0.0425531914893617,0.703125,0.9574468085106383,0.8108108108108107,0.44166666666666665,0.333658903837204,0.33125,0.33125,0.10800776282946267,0.10800776282946267,39,0.08620854619221965,0.021215286097315808,0.08519760251045483,0.020966500328569712,0.12467094540596266,0.030680598289094488,0,1,0.025,0.0,0.025,40,39,0.03600677685859857,0.00886100167835008,0.022791748046874005,0.005608880752892337,0.10827972412109156,0.026646839869510597,0,1,0.025,0.0,0.025,40
gait_06_gallop__vx_neg_1p0__seed_0042,fl,92.36814796924591,488.05389088630676,139.51481552124022,233.30857757568361,240.79920959472656,31,151.81011519893522,238.10975646972656,240.79920959472656,7.876087695706276,10.183855285644531,10.24262664794922,0.7069672131147541,0.7260579064587973,0.3527272727272727,0.14942528735632185,0.6040816326530613,0.8505747126436781,0.7064439140811456,0.5409836065573771,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.14474757430983376,0.14474757430983376,22,0.17738560318946917,0.055833069055052184,0.17738560318946917,0.055833069055052184,0.19638908982276834,0.0618145182956112,9,9,0.45,0.2903225806451613,0.2903225806451613,31,31,0.043109817504883546,0.013569046046707323,0.04185379028320213,0.013173704748753966,0.07977283477783104,0.025108927177762794,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fr,89.54113146171716,467.66359624683855,128.96714782714844,131.5494750976562,133.67755126953125,31,128.2542013352917,132.89718627929688,133.67755126953125,6.878860913553545,7.489240112304688,7.775723876953125,0.8586065573770492,0.8819599109131403,0.19202898550724637,0.0,0.7654867256637168,1.0,0.8671679197994987,0.5348360655737705,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.13860003332622717,0.13860003332622717,31,0.022852466990871467,0.007192936431356199,0.019710992574690778,0.00620414052650506,0.047769044637680835,0.015035562751396057,0,0,0.0,0.0,0.0,31,27,0.15588900813350043,0.049066900580114474,0.1576870727539088,0.049632851053611905,0.18391902923583886,0.05788949990994747,4,3,0.20588235294117646,0.12903225806451613,0.1,30
gait_06_gallop__vx_neg_1p0__seed_0042,rl,56.8724149757502,223.9239022372663,91.05015182495117,95.59817848205566,96.87091064453125,32,85.11569368839264,95.61932411193848,96.87091064453125,4.387599612474442,4.96794595336914,5.02214584350586,0.9508196721311475,0.9844444444444445,0.01818181818181818,0.011428571428571429,0.9719101123595506,0.9885714285714285,0.9801699716713881,0.4016393442622951,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.005403312014751749,0.005403312014751749,22,0.04677947748791166,0.014724091188798843,0.04622981429099937,0.01455108175241609,0.06734568953514337,0.021197416626644205,8,10,0.45,0.26666666666666666,0.3125,32,31,0.05609387059365633,0.01765584632635342,0.056856994628905255,0.01789604370534879,0.09043014526367443,0.028463372756199402,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_06_gallop__vx_neg_1p0__seed_0042,rr,52.63507174570626,230.44912343423815,89.94534416198731,93.4717798614502,95.05403900146484,33,82.7864534782641,94.00759429931641,95.05403900146484,3.9590096953420937,4.456330703735351,4.55868408203125,0.7909836065573771,0.8151447661469933,0.19636363636363635,0.16666666666666666,0.7286432160804021,0.8333333333333334,0.7774798927613942,0.44672131147540983,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.0504852792278665,0.0504852792278665,31,0.09462903772631072,0.02978499665693222,0.0943787443637838,0.029706215479978076,0.1237099516391762,0.038938370129675465,0,2,0.06060606060606061,0.0,0.06060606060606061,33,31,0.0481284135387797,0.015148676038554203,0.04710281372070568,0.014825863000541119,0.07887256622314531,0.024825562826439582,0,2,0.06060606060606061,0.0,0.06060606060606061,33
gait_06_gallop__vx_neg_0p5__seed_0042,fl,84.17126623909428,446.1664348125458,137.14648437499997,141.56665588378908,187.5983428955078,24,138.96698824564615,143.5026985168457,187.5983428955078,7.557722854614258,8.138750427246093,9.09037841796875,0.6790890269151139,0.6936936936936937,0.3670886075949367,0.23671497584541062,0.6448979591836734,0.7632850241545893,0.6991150442477876,0.5486542443064182,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07810489928993869,0.07810489928993869,24,0.17499618212381995,0.07045104686580152,0.17489636421203691,0.07041086155263795,0.19761040687560988,0.07955522153113703,0,0,0.0,0.0,0.0,24,23,0.09604658209759241,0.038667027900470344,0.09648216247558494,0.0388423865468782,0.11723182678222556,0.04719591491975695,1,0,0.041666666666666664,0.041666666666666664,0.0,23
gait_06_gallop__vx_neg_0p5__seed_0042,fr,87.07617830580774,447.5715564918518,118.82770690917968,121.19618865966797,123.52826690673828,24,118.97294330596924,121.77920265197754,123.52826690673828,6.367413859367371,6.967936668395996,7.008677062988282,0.8861283643892339,0.9187358916478555,0.13983050847457626,0.014492753623188406,0.8607594936708861,0.9855072463768116,0.918918918918919,0.5320910973084886,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06154175229200909,0.06154175229200909,24,0.05188441753387448,0.020887950165092515,0.052299623489379776,0.021055106350303266,0.07451251029968162,0.029997707901404803,0,0,0.0,0.0,0.0,24,20,0.10857551574707029,0.04371100360899945,0.10896766662597734,0.04386887813867804,0.12683008193969628,0.05106003992935536,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_06_gallop__vx_neg_0p5__seed_0042,rl,51.38017346340677,238.44551460906862,80.83455467224121,86.45485527038575,87.62841796875,24,81.79500579833984,86.65979652404785,87.62841796875,4.294587059020997,4.694029846191406,4.706802825927735,0.9585921325051759,0.9932584269662922,0.008438818565400843,0.004807692307692308,0.9904306220095693,0.9951923076923077,0.9928057553956835,0.47619047619047616,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.005641131173996672,0.005641131173996672,24,0.04246549288431808,0.017096021142081974,0.04267371177673418,0.017179847193427328,0.0646369266510005,0.026021934270137256,0,0,0.0,0.0,0.0,24,24,0.04821559270222986,0.019410931940925046,0.047284965515135724,0.019036274283958748,0.06999671936035358,0.028179712815788266,0,0,0.0,0.0,0.0,24
