run_id,abbreviation,color,is_baseline,run,velocity_scope,aggregation,family,metric,source_metric,display_label,unit,lower_is_better,cells,families,value,delta_from_baseline
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,1.3425783269360585,-5.560886232967524
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,10.9885580554715,-9.485535803750448
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,8.580003769912095,-9.100271829992236
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,16.636693414991935,-2.370564210560307
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,2.5794091953049256,-3.4134829203018024
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,12.045327501242665,-3.6764755994394385
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,10.268898617107846,-3.3906800821292435
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,15.196405362285162,-1.832657140257023
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,4.75757608110722,-0.08107903962175911
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,10.649546988327673,-5.941415375090839
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,7.256424296674839,-6.580374498632168
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,12.639961745359065,-1.424574040089059
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,3.1163550368731863,-2.2686527658862548
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,torque_squared,torque_squared,Torque²,%,True,6,1,24.69597220332912,1.0800836605980244
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,29.08355455314211,5.779532212323961
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,absolute_work,absolute_work,Absolute work,%,True,6,1,4.869539292846482,-6.3592065447375825
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,17.142588057996146,1.1428991038256449
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,torque_squared,torque_squared,Torque²,%,True,6,1,20.141275227364925,-7.839491759065496
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,23.73272598641536,-6.450156717582203
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,absolute_work,absolute_work,Absolute work,%,True,6,1,16.55237535882625,1.2214788646978025
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,26.146609925352816,5.171066005017401
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,torque_squared,torque_squared,Torque²,%,True,24,1,22.063357754615172,-4.729968912880619
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,24,1,25.926728915480226,-3.124129592615663
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,24,1,18.378977850445747,3.3547458958891117
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,24,1,26.09864622929757,6.099756009035115
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,torque_squared,torque_squared,Torque²,%,True,24,1,21.17649039681084,-7.037091884700921
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,24,1,24.562131287065856,-5.994170818590739
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,absolute_work,absolute_work,Absolute work,%,True,24,1,19.83022704660946,7.184201743399258
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,24,1,24.503266966500785,5.068343471288678
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,60,4,22.019273895530013,-4.631617224012253
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,60,4,25.82628518552589,-2.4472312291161593
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,60,4,14.907779887181984,1.3503049898121482
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,60,4,23.47277779478683,4.37051614729171
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,42.64160268038504,3.8337274479748658
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,49.67211331143533,7.745414172532421
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,4.221650061239441,-15.525693831824771
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,29.27923123845215,1.0848727449096245
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,36.19336707914588,1.9758837470030244
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,44.024054645162344,2.9842845765204444
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,23.17324363319605,10.023125876533305
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,47.79946276815343,12.751839487386185
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,37.44146832446305,4.328908848693423
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,44.01945680378349,3.5980153874960337
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,24.778783749569623,13.737577466008592
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,47.66585125477792,13.660962929859735
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,34.330539527517416,-6.3748219348239985
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,41.923726356595374,-5.529299155480722
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,26.86823620345892,18.605248099580706
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,44.33458145276924,10.303389583074008
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,37.651744402877846,0.940924527211827
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,44.909837779244135,2.199603745267048
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,19.76047841186601,6.71006440257446
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,42.26978167853819,9.450266186307388
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,6.7503417262731995,-1.6735601267788143
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,8.494995794848895,3.8136502521155142
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,5.517428524453521,2.8072807423496062
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,5.005944877540139,1.200925462741664
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,4.08918337558397,-17.654867265134012
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,3.4413973276683776,-15.884598011684853
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,9.931507084456449,-7.580168147137702
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,4.493757082552198,-2.4097074773513842
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,6.685247184767299,-13.78884667445465
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,7.834001027176959,-9.84627457272737
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,11.979171951321872,-7.02808567423037
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,4.531441203817226,-1.4614509117895018
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,8.022441266104266,-7.699361834577838
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,7.200536217536339,-6.459042481700751
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,12.792217889759995,-4.236844612782191
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,4.6719524802323305,-0.1667026404966485
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,6.386803388182184,-10.204158975236329
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,6.742732591807643,-7.094066203499365
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,10.055081362497958,-4.009454422950165
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,4.675773911035473,-0.7092338917239678
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,torque_squared,torque_squared,Torque²,%,True,6,1,12.63736474298828,-10.978523799742815
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,16.33362124568476,-6.97040109513339
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,absolute_work,absolute_work,Absolute work,%,True,6,1,12.102668879245764,0.8739230416616994
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,12.706804848013299,-3.292884106157203
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,torque_squared,torque_squared,Torque²,%,True,6,1,19.36639507646859,-8.614371909961832
