scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,9.758157004746574,9.758157004746574,9.758157004746574,9.758157004746574,9.758157004746574,9.758157004746574,9.758157004746574,9.758157004746574,3584.790571283962,3584.790571283962,3584.790571283962,3584.790571283962,376.553631437391,376.553631437391,376.553631437391,376.553631437391,760.8094124608346,760.8094124608346,760.8094124608346,760.8094124608346,1,1.0,True,1,True,8.861232137330115,8.861232137330115,8.861232137330115,8.861232137330115,8.861232137330115,8.861232137330115,8.861232137330115,8.861232137330115,4.867113082667029,4.867113082667029,4.867113082667029,4.867113082667029,0.5112513742297299,0.5112513742297299,0.5112513742297299,0.5112513742297299,1.0329600491774507,1.0329600491774507,1.0329600491774507,1.0329600491774507,1,1.0,True,1,True,19.273935734070555,19.273935734070555,19.273935734070555,19.273935734070555,19.273935734070555,19.273935734070555,19.273935734070555,19.273935734070555,2839.2311288865712,2839.2311288865712,2839.2311288865712,2839.2311288865712,298.23856395867347,298.23856395867347,298.23856395867347,298.23856395867347,602.5773958212063,602.5773958212063,602.5773958212063,602.5773958212063,1,1.0,True,1,True,1.7973397176828005,1.7973397176828005,1.7973397176828005,1.7973397176828005,1.7973397176828005,1.7973397176828005,1.7973397176828005,1.7973397176828005,1598.714137969017,1598.714137969017,1598.714137969017,1598.714137969017,167.9321573496867,167.9321573496867,167.9321573496867,167.9321573496867,339.2992532797781,339.2992532797781,339.2992532797781,339.2992532797781
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,1.1659628123181605,1.1659628123181605,1.1659628123181605,1.1659628123181605,1.1659628123181605,1.1659628123181605,1.1659628123181605,1.1659628123181605,4435.282700419664,4435.282700419664,4435.282700419664,4435.282700419664,462.00861462704836,462.00861462704836,462.00861462704836,462.00861462704836,467.7472336094318,467.7472336094318,467.7472336094318,467.7472336094318,1,1.0,True,1,True,-3.138200863419281,3.138200863419281,-3.138200863419281,3.138200863419281,-3.138200863419281,3.138200863419281,-3.138200863419281,3.138200863419281,6.378188385327807,6.378188385327807,6.378188385327807,6.378188385327807,0.6643946234716466,0.6643946234716466,0.6643946234716466,0.6643946234716466,0.6726470834417396,0.6726470834417396,0.6726470834417396,0.6726470834417396,1,1.0,True,1,True,13.213371544866849,13.213371544866849,13.213371544866849,13.213371544866849,13.213371544866849,13.213371544866849,13.213371544866849,13.213371544866849,3182.2219671242565,3182.2219671242565,3182.2219671242565,3182.2219671242565,331.4814549087767,331.4814549087767,331.4814549087767,331.4814549087767,335.59879322071083,335.59879322071083,335.59879322071083,335.59879322071083,1,1.0,True,1,True,1.6997924478594246,1.6997924478594246,1.6997924478594246,1.6997924478594246,1.6997924478594246,1.6997924478594246,1.6997924478594246,1.6997924478594246,1585.4005622148516,1585.4005622148516,1585.4005622148516,1585.4005622148516,165.14589189738038,165.14589189738038,165.14589189738038,165.14589189738038,167.1971725880445,167.1971725880445,167.1971725880445,167.1971725880445
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-2.751162025104843,2.751162025104843,-2.751162025104843,2.751162025104843,-2.751162025104843,2.751162025104843,-2.751162025104843,2.751162025104843,5174.296623618645,5174.296623618645,5174.296623618645,5174.296623618645,538.9892316269422,538.9892316269422,538.9892316269422,538.9892316269422,360.0375361094772,360.0375361094772,360.0375361094772,360.0375361094772,1,1.0,True,1,True,-6.478854645404006,6.478854645404006,-6.478854645404006,6.478854645404006,-6.478854645404006,6.478854645404006,-6.478854645404006,6.478854645404006,8.192674665987216,8.192674665987216,8.192674665987216,8.192674665987216,0.8534036110403348,0.8534036110403348,0.8534036110403348,0.8534036110403348,0.5700621003103062,0.5700621003103062,0.5700621003103062,0.5700621003103062,1,1.0,True,1,True,11.220973428354016,11.220973428354016,11.220973428354016,11.220973428354016,11.220973428354016,11.220973428354016,11.220973428354016,11.220973428354016,3159.4128031181226,3159.4128031181226,3159.4128031181226,3159.4128031181226,329.1055003248045,329.1055003248045,329.1055003248045,329.1055003248045,219.83803479590043,219.83803479590043,219.83803479590043,219.83803479590043,1,1.0,True,1,True,-1.3084766508389638,1.3084766508389638,-1.3084766508389638,1.3084766508389638,-1.3084766508389638,1.3084766508389638,-1.3084766508389638,1.3084766508389638,1543.2242865136268,1543.2242865136268,1543.2242865136268,1543.2242865136268,160.75252984516945,160.75252984516945,160.75252984516945,160.75252984516945,107.38052148856129,107.38052148856129,107.38052148856129,107.38052148856129
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,-1.4074111707144337,7.031961010716674,-1.4074111707144337,7.031961010716674,-1.4074111707144337,7.031961010716674,-1.4074111707144337,7.031961010716674,4121.981491374555,4121.981491374555,4121.981491374555,4121.981491374555,430.3573632180241,430.3573632180241,430.3573632180241,430.3573632180241,499.6848262958729,499.6848262958729,499.6848262958729,499.6848262958729,6,1.0,True,6,True,5.9650654755241,9.796355340773365,5.9650654755241,9.796355340773365,5.9650654755241,9.796355340773365,5.9650654755241,9.796355340773365,6.201339462541745,6.201339462541745,6.201339462541745,6.201339462541745,0.647321009970424,0.647321009970424,0.647321009970424,0.647321009970424,0.7279337888842979,0.7279337888842979,0.7279337888842979,0.7279337888842979,6,1.0,True,6,True,-2.8833678966909826,17.452794799121456,-2.8833678966909826,17.452794799121456,-2.8833678966909826,17.452794799121456,-2.8833678966909826,17.452794799121456,2814.3297919310426,2814.3297919310426,2814.3297919310426,2814.3297919310426,293.90587456423276,293.90587456423276,293.90587456423276,293.90587456423276,354.3583246158384,354.3583246158384,354.3583246158384,354.3583246158384,6,1.0,True,6,True,0.18547273166504383,2.0304290435936463,0.18547273166504383,2.0304290435936463,0.18547273166504383,2.0304290435936463,0.18547273166504383,2.0304290435936463,1591.0123383499931,1591.0123383499931,1591.0123383499931,1591.0123383499931,166.1972166301255,166.1972166301255,166.1972166301255,166.1972166301255,207.08092816380602,207.08092816380602,207.08092816380602,207.08092816380602
family_velocity,half_bound,-1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,5.08754727985574,6.504507814899271,5.08754727985574,6.504507814899271,5.08754727985574,6.504507814899271,5.08754727985574,6.504507814899271,3756.6712278451882,3756.6712278451882,3756.6712278451882,3756.6712278451882,391.31991956720714,391.31991956720714,391.31991956720714,391.31991956720714,262.93296153623857,262.93296153623857,262.93296153623857,262.93296153623857,4,1.0,True,4,True,22.14100590246096,22.14100590246096,22.14100590246096,22.14100590246096,22.14100590246096,22.14100590246096,22.14100590246096,22.14100590246096,6.761888291273028,6.761888291273028,6.761888291273028,6.761888291273028,0.7043633636742737,0.7043633636742737,0.7043633636742737,0.7043633636742737,0.4733226076059753,0.4733226076059753,0.4733226076059753,0.4733226076059753,4,1.0,True,4,True,-1.688416694876885,5.595996804754726,-1.688416694876885,5.595996804754726,-1.688416694876885,5.595996804754726,-1.688416694876885,5.595996804754726,1986.241787715545,1986.241787715545,1986.241787715545,1986.241787715545,206.90018622036925,206.90018622036925,206.90018622036925,206.90018622036925,138.9876805377998,138.9876805377998,138.9876805377998,138.9876805377998,4,1.0,True,4,True,7.831320180234204,7.831320180234204,7.831320180234204,7.831320180234204,7.831320180234204,7.831320180234204,7.831320180234204,7.831320180234204,1603.8083599801664,1603.8083599801664,1603.8083599801664,1603.8083599801664,167.06337083126735,167.06337083126735,167.06337083126735,167.06337083126735,112.23959159021321,112.23959159021321,112.23959159021321,112.23959159021321
family_velocity,half_bound,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,0.2513290105236157,4.204059295864665,0.2513290105236157,4.204059295864665,0.2513290105236157,4.204059295864665,0.2513290105236157,4.204059295864665,2952.7005845910085,2952.7005845910085,2952.7005845910085,2952.7005845910085,307.57297756156333,307.57297756156333,307.57297756156333,307.57297756156333,316.3028635127784,316.3028635127784,316.3028635127784,316.3028635127784,4,1.0,True,4,True,17.149061239523117,17.149061239523117,17.149061239523117,17.149061239523117,17.149061239523117,17.149061239523117,17.149061239523117,17.149061239523117,4.9099951818957805,4.9099951818957805,4.9099951818957805,4.9099951818957805,0.5114578314474773,0.5114578314474773,0.5114578314474773,0.5114578314474773,0.5261311160975181,0.5261311160975181,0.5261311160975181,0.5261311160975181,4,1.0,True,4,True,-2.826142113245107,5.252265403831054,-2.826142113245107,5.252265403831054,-2.826142113245107,5.252265403831054,-2.826142113245107,5.252265403831054,1581.0192628757095,1581.0192628757095,1581.0192628757095,1581.0192628757095,164.68950654955307,164.68950654955307,164.68950654955307,164.68950654955307,169.3315283962483,169.3315283962483,169.3315283962483,169.3315283962483,4,1.0,True,4,True,0.7039539794144585,4.080816490682484,0.7039539794144585,4.080816490682484,0.7039539794144585,4.080816490682484,0.7039539794144585,4.080816490682484,1604.4559139334597,1604.4559139334597,1604.4559139334597,1604.4559139334597,167.13082436806874,167.13082436806874,167.13082436806874,167.13082436806874,171.81793907710647,171.81793907710647,171.81793907710647,171.81793907710647
family_velocity,half_bound,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-4.575814604953897,6.078714427299495,-4.575814604953897,6.078714427299495,-4.575814604953897,6.078714427299495,-4.575814604953897,6.078714427299495,1980.2608294162605,1980.2608294162605,1980.2608294162605,1980.2608294162605,208.01059132523744,208.01059132523744,208.01059132523744,208.01059132523744,436.9429705886704,436.9429705886704,436.9429705886704,436.9429705886704,4,1.0,True,4,True,8.983618675906607,9.653559463158018,8.983618675906607,9.653559463158018,8.983618675906607,9.653559463158018,8.983618675906607,9.653559463158018,3.286507339888412,3.286507339888412,3.286507339888412,3.286507339888412,0.34522135923197605,0.34522135923197605,0.34522135923197605,0.34522135923197605,0.7252726567280534,0.7252726567280534,0.7252726567280534,0.7252726567280534,4,1.0,True,4,True,-4.875255316266444,9.348366192994682,-4.875255316266444,9.348366192994682,-4.875255316266444,9.348366192994682,-4.875255316266444,9.348366192994682,905.1885875352452,905.1885875352452,905.1885875352452,905.1885875352452,95.08283482513082,95.08283482513082,95.08283482513082,95.08283482513082,199.71228764767736,199.71228764767736,199.71228764767736,199.71228764767736,4,1.0,True,4,True,-1.2072619621552938,3.0321266850121793,-1.2072619621552938,3.0321266850121793,-1.2072619621552938,3.0321266850121793,-1.2072619621552938,3.0321266850121793,1591.1246529665218,1591.1246529665218,1591.1246529665218,1591.1246529665218,167.13494253850018,167.13494253850018,167.13494253850018,167.13494253850018,351.0153009384925,351.0153009384925,351.0153009384925,351.0153009384925
family_velocity,half_bound,0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,11.970028764883104,11.970028764883104,11.970028764883104,11.970028764883104,11.970028764883104,11.970028764883104,11.970028764883104,11.970028764883104,2300.1378950892927,2300.1378950892927,2300.1378950892927,2300.1378950892927,241.61112343374924,241.61112343374924,241.61112343374924,241.61112343374924,493.1913210043359,493.1913210043359,493.1913210043359,493.1913210043359,4,1.0,True,4,True,10.449207927829368,11.566592787315988,10.449207927829368,11.566592787315988,10.449207927829368,11.566592787315988,10.449207927829368,11.566592787315988,3.7421963432043945,3.7421963432043945,3.7421963432043945,3.7421963432043945,0.39308785117693223,0.39308785117693223,0.39308785117693223,0.39308785117693223,0.8027699349904871,0.8027699349904871,0.8027699349904871,0.8027699349904871,4,1.0,True,4,True,30.609084152971654,30.609084152971654,30.609084152971654,30.609084152971654,30.609084152971654,30.609084152971654,30.609084152971654,30.609084152971654,1249.5768788814858,1249.5768788814858,1249.5768788814858,1249.5768788814858,131.2580755127611,131.2580755127611,131.2580755127611,131.2580755127611,267.8847017883773,267.8847017883773,267.8847017883773,267.8847017883773,4,1.0,True,4,True,0.8730017771042908,4.762980999409105,0.8730017771042908,4.762980999409105,0.8730017771042908,4.762980999409105,0.8730017771042908,4.762980999409105,1609.1732865596937,1609.1732865596937,1609.1732865596937,1609.1732865596937,169.03080741173252,169.03080741173252,169.03080741173252,169.03080741173252,345.1797137496378,345.1797137496378,345.1797137496378,345.1797137496378
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,3.4209048426985573,5.771244575884714,3.4209048426985573,5.771244575884714,3.4209048426985573,5.771244575884714,3.4209048426985573,5.771244575884714,3180.0801942327184,3180.0801942327184,3180.0801942327184,3180.0801942327184,331.2583535659082,331.2583535659082,331.2583535659082,331.2583535659082,335.97105235099644,335.97105235099644,335.97105235099644,335.97105235099644,4,1.0,True,4,True,-4.141415696101662,7.71946833499346,-4.141415696101662,7.71946833499346,-4.141415696101662,7.71946833499346,-4.141415696101662,7.71946833499346,5.12919112355449,5.12919112355449,5.12919112355449,5.12919112355449,0.5342907420369261,0.5342907420369261,0.5342907420369261,0.5342907420369261,0.5420732266249452,0.5420732266249452,0.5420732266249452,0.5420732266249452,4,1.0,True,4,True,21.503108326794706,21.503108326794706,21.503108326794706,21.503108326794706,21.503108326794706,21.503108326794706,21.503108326794706,21.503108326794706,1828.9813471273173,1828.9813471273173,1828.9813471273173,1828.9813471273173,190.51889032576221,190.51889032576221,190.51889032576221,190.51889032576221,193.15601846797657,193.15601846797657,193.15601846797657,193.15601846797657,4,1.0,True,4,True,-3.6535285412960428,3.8732184666166405,-3.6535285412960428,3.8732184666166405,-3.6535285412960428,3.8732184666166405,-3.6535285412960428,3.8732184666166405,1629.217600062457,1629.217600062457,1629.217600062457,1629.217600062457,169.7101666731726,169.7101666731726,169.7101666731726,169.7101666731726,172.1082637474133,172.1082637474133,172.1082637474133,172.1082637474133
family_velocity,half_bound,1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-1.5269082081334615,5.861806197809686,-1.5269082081334615,5.861806197809686,-1.5269082081334615,5.861806197809686,-1.5269082081334615,5.861806197809686,4182.287195621104,4182.287195621104,4182.287195621104,4182.287195621104,435.6549162105316,435.6549162105316,435.6549162105316,435.6549162105316,291.9753368954226,291.9753368954226,291.9753368954226,291.9753368954226,4,1.0,True,4,True,-8.611340422377506,8.611340422377506,-8.611340422377506,8.611340422377506,-8.611340422377506,8.611340422377506,-8.611340422377506,8.611340422377506,6.982292765294108,6.982292765294108,6.982292765294108,6.982292765294108,0.7273221630514697,0.7273221630514697,0.7273221630514697,0.7273221630514697,0.4875511455558638,0.4875511455558638,0.4875511455558638,0.4875511455558638,4,1.0,True,4,True,16.300550352319412,16.300550352319412,16.300550352319412,16.300550352319412,16.300550352319412,16.300550352319412,16.300550352319412,16.300550352319412,2319.294941494105,2319.294941494105,2319.294941494105,2319.294941494105,241.59322307230264,241.59322307230264,241.59322307230264,241.59322307230264,161.88119551647736,161.88119551647736,161.88119551647736,161.88119551647736,4,1.0,True,4,True,-7.243512199419627,7.243512199419627,-7.243512199419627,7.243512199419627,-7.243512199419627,7.243512199419627,-7.243512199419627,7.243512199419627,1596.935686112931,1596.935686112931,1596.935686112931,1596.935686112931,166.34746730343034,166.34746730343034,166.34746730343034,166.34746730343034,111.47555655211991,111.47555655211991,111.47555655211991,111.47555655211991
family,half_bound,,24,24,1.0,True,24,1.0,True,24,1.0,True,24,True,2.437847847478943,6.731726846106823,2.437847847478943,6.731726846106823,2.437847847478943,6.731726846106823,2.437847847478943,6.731726846106823,3058.6896544659285,3058.6896544659285,3058.6896544659285,3058.6896544659285,319.23798027736615,319.23798027736615,319.23798027736615,319.23798027736615,356.2194176480737,356.2194176480737,356.2194176480737,356.2194176480737,24,1.0,True,24,True,7.661689604540148,12.806838024971507,7.661689604540148,12.806838024971507,7.661689604540148,12.806838024971507,7.661689604540148,12.806838024971507,5.135345174185035,5.135345174185035,5.135345174185035,5.135345174185035,0.5359572184365091,0.5359572184365091,0.5359572184365091,0.5359572184365091,0.5928534479338071,0.5928534479338071,0.5928534479338071,0.5928534479338071,24,1.0,True,24,True,9.837154784616223,14.768228538944372,9.837154784616223,14.768228538944372,9.837154784616223,14.768228538944372,9.837154784616223,14.768228538944372,1645.0504676049013,1645.0504676049013,1645.0504676049013,1645.0504676049013,171.67378608431318,171.67378608431318,171.67378608431318,171.67378608431318,188.49223539242612,188.49223539242612,188.49223539242612,188.49223539242612,24,1.0,True,24,True,-0.44933779435300186,5.13732917022904,-0.44933779435300186,5.13732917022904,-0.44933779435300186,5.13732917022904,-0.44933779435300186,5.13732917022904,1605.7859166025382,1605.7859166025382,1605.7859166025382,1605.7859166025382,167.7362631876953,167.7362631876953,167.7362631876953,167.7362631876953,210.63939427583054,210.63939427583054,210.63939427583054,210.63939427583054
family_velocity,gallop,-1.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,0.24185649811758303,4.165894089752374,0.24185649811758303,4.165894089752374,-0.9883890614300683,4.243661060749654,,,3401.162301045132,3401.162301045132,3297.463138271844,,354.2877396922013,354.2877396922013,343.48574356998375,,237.38674212215034,237.38674212215034,230.52417318653374,,4,1.0,True,3,False,14.85326465997183,14.85326465997183,14.85326465997183,14.85326465997183,15.975987579840416,15.975987579840416,,,6.508699157540372,6.508699157540372,6.336636560428407,,0.6779894955771222,0.6779894955771222,0.6600663083779591,,0.4542934642196851,0.4542934642196851,0.4429988183015687,,4,1.0,True,3,False,6.463310925534434,8.958688471305942,6.463310925534434,8.958688471305942,6.341471521602223,9.668641582630903,,,1612.764475754045,1612.764475754045,1479.582473481353,,167.996299557713,167.996299557713,154.12317432097424,,112.54612851797599,112.54612851797599,103.4479667316446,,4,1.0,True,3,False,2.654526145679268,3.2276780774080076,2.654526145679268,3.2276780774080076,2.010876795473298,2.7750793711116177,,,1602.7579927480595,1602.7579927480595,1601.5659449798368,,166.95395757792284,166.95395757792284,166.82978593539966,,111.88261288229766,111.88261288229766,111.96739155634636,
family_velocity,gallop,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-4.376083157742724,5.791980357101175,-4.376083157742724,5.791980357101175,-4.376083157742724,5.791980357101175,-4.376083157742724,5.791980357101175,2685.3432309838763,2685.3432309838763,2685.3432309838763,2685.3432309838763,279.72325322748713,279.72325322748713,279.72325322748713,279.72325322748713,285.59875330526825,285.59875330526825,285.59875330526825,285.59875330526825,4,1.0,True,4,True,7.37825797532405,7.558770287973825,7.37825797532405,7.558770287973825,7.37825797532405,7.558770287973825,7.37825797532405,7.558770287973825,4.852844918615597,4.852844918615597,4.852844918615597,4.852844918615597,0.5055046790224581,0.5055046790224581,0.5055046790224581,0.5055046790224581,0.5159971948489751,0.5159971948489751,0.5159971948489751,0.5159971948489751,4,1.0,True,4,True,4.904350240681809,6.6141551659632976,4.904350240681809,6.6141551659632976,4.904350240681809,6.6141551659632976,4.904350240681809,6.6141551659632976,1195.2729791562247,1195.2729791562247,1195.2729791562247,1195.2729791562247,124.50760199544008,124.50760199544008,124.50760199544008,124.50760199544008,127.23310598283656,127.23310598283656,127.23310598283656,127.23310598283656,4,1.0,True,4,True,-2.0858976858567653,2.2858708942677857,-2.0858976858567653,2.2858708942677857,-2.0858976858567653,2.2858708942677857,-2.0858976858567653,2.2858708942677857,1613.2350299651828,1613.2350299651828,1613.2350299651828,1613.2350299651828,168.04531562137322,168.04531562137322,168.04531562137322,168.04531562137322,171.51313217592292,171.51313217592292,171.51313217592292,171.51313217592292
family_velocity,gallop,-0.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,-7.928769901064506,9.312684336025338,-7.928769901064506,9.312684336025338,-5.538969645386945,7.384188892001387,,,1927.937909175533,1927.937909175533,1940.4840533336192,,202.51448625793412,202.51448625793412,203.83235854344738,,424.8576086783197,424.8576086783197,428.2753388032984,,4,1.0,True,3,False,-2.0152377498138163,9.705206280769708,-2.0152377498138163,9.705206280769708,2.037581497441576,8.215709877166281,,,3.356664973583051,3.356664973583051,3.3558564815158776,,0.3525908585696482,0.3525908585696482,0.3525059329323401,,0.7396744408704057,0.7396744408704057,0.7406465031658596,,4,1.0,True,3,False,2.9216383364600724,3.747219346273358,2.9216383364600724,3.747219346273358,4.445905121822287,4.445905121822287,,,730.7586331549359,730.7586331549359,810.2430351685822,,76.76036062551847,76.76036062551847,85.10956251770823,,161.16769196485635,161.16769196485635,178.8973691554037,,4,1.0,True,3,False,-4.988773870214377,4.988773870214377,-4.988773870214377,4.988773870214377,-4.300267874715501,4.300267874715501,,,1632.0408950268477,1632.0408950268477,1626.601163084805,,171.4328671246689,171.4328671246689,170.86146671058876,,359.64219617760216,359.64219617760216,359.009858738907,
family_velocity,gallop,0.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,3.903034371350487,9.330157351541269,3.903034371350487,9.330157351541269,5.1175652236212406,15.971811184002803,,,1973.5634581258323,1973.5634581258323,2003.3107078889932,,207.30708593758743,207.30708593758743,210.43179704716317,,417.9503836464466,417.9503836464466,420.7551484820474,,4,1.0,True,2,False,6.124676168764011,11.61014473200213,6.124676168764011,11.61014473200213,8.773818957766554,16.58284150690373,,,3.493565083375075,3.493565083375075,3.636913555302649,,0.36697112220326417,0.36697112220326417,0.38202873480069843,,0.7395150353493041,0.7395150353493041,0.7638527436506434,,4,1.0,True,2,False,11.655981154477457,15.418466341455234,11.655981154477457,15.418466341455234,17.053140868840494,21.298721052121422,,,828.9653484985577,828.9653484985577,881.3017131634875,,87.07619206917623,87.07619206917623,92.57370936591256,,175.92808778040478,175.92808778040478,185.1113874737603,,4,1.0,True,2,False,0.7246185235268381,3.1234676975410536,0.7246185235268381,3.1234676975410536,-0.953849522992493,3.8438488250359386,,,1633.6799219075963,1633.6799219075963,1632.2566270115972,,171.60503381382316,171.60503381382316,171.4555280474367,,345.598501999726,345.598501999726,342.8146995776909,
family_velocity,gallop,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-0.15605098053019836,4.83074570394945,-0.15605098053019836,4.83074570394945,-0.15605098053019836,4.83074570394945,-0.15605098053019836,4.83074570394945,2597.924875946911,2597.924875946911,2597.924875946911,2597.924875946911,270.61717457780327,270.61717457780327,270.61717457780327,270.61717457780327,270.8385016140647,270.8385016140647,270.8385016140647,270.8385016140647,4,1.0,True,4,True,-3.0691276725080336,6.382455712236997,-3.0691276725080336,6.382455712236997,-3.0691276725080336,6.382455712236997,-3.0691276725080336,6.382455712236997,4.624285281338188,4.624285281338188,4.624285281338188,4.624285281338188,0.4816963834727279,0.4816963834727279,0.4816963834727279,0.4816963834727279,0.4821027252471767,0.4821027252471767,0.4821027252471767,0.4821027252471767,4,1.0,True,4,True,6.666445162592135,12.117534532989296,6.666445162592135,12.117534532989296,6.666445162592135,12.117534532989296,6.666445162592135,12.117534532989296,1232.7389850565805,1232.7389850565805,1232.7389850565805,1232.7389850565805,128.4103109433938,128.4103109433938,128.4103109433938,128.4103109433938,128.5412072445565,128.5412072445565,128.5412072445565,128.5412072445565,4,1.0,True,4,True,-3.383716349370994,3.383716349370994,-3.383716349370994,3.383716349370994,-3.383716349370994,3.383716349370994,-3.383716349370994,3.383716349370994,1634.6698226177505,1634.6698226177505,1634.6698226177505,1634.6698226177505,170.27810652268238,170.27810652268238,170.27810652268238,170.27810652268238,170.38304423784473,170.38304423784473,170.38304423784473,170.38304423784473
