cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3328630504042092,113.09116493713111,0.2862144732184922,0.2916656730212224,0.0,0.8682902991771698,0.8759118604660034,0.0
gait_01_bound__vx_neg_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.46217368537486053,158.55713405422867,0.3953899382555555,0.40736464772423525,0.0,1.0,1.0,0.6625258799171843
gait_01_bound__vx_pos_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.014070408590164719,4.83998821584275,0.07694596181713499,0.08362829285220721,0.0,0.10927016735076904,0.12050289750099183,0.0
gait_01_bound__vx_pos_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3773323531214243,85.80022305063903,0.3564874719390395,0.3713299040225418,0.0,0.14703370928764342,0.15070871472358705,0.0
gait_01_bound__vx_pos_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7028476452437599,555.8326941328834,0.42887211632219396,0.4584040314966308,0.0,1.0,1.0,0.3747412008281574
gait_01_bound__vx_pos_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02010983262573954,9.009955955886399,0.09872305829903455,0.12930662769022663,0.0,0.08624576330184937,0.09836475372314453,0.0
gait_01_bound__vx_pos_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3093955689112145,81.09475171219557,0.30148043446664174,0.32355401490435975,0.0,0.13139582276344297,0.14371495366096496,0.0
gait_01_bound__vx_pos_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7196872929236856,504.601171014132,0.4487054199498906,0.5216840692336987,0.0,1.0,1.0,0.35196687370600416
gait_01_bound__vx_pos_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11748949192317695,11.566599026219919,0.1678567180438233,0.1822026214212467,0.0,0.17087560892105103,0.1807410264015198,0.0
gait_01_bound__vx_pos_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4256844259303225,164.7026835092902,0.4191499204949512,0.45123949409068004,0.0,0.7826518177986145,0.7886026978492737,0.0
gait_01_bound__vx_pos_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8944342445934773,351.29950658841057,0.48239684033608393,0.4930384745760348,0.0,1.0,1.0,0.6687370600414079
gait_01_bound__vx_pos_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10692681541710536,8.827509033265525,0.18631752637653828,0.21635354508497198,0.0,0.1483652412891388,0.16140145421028138,0.0
gait_01_bound__vx_pos_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4288588862405277,162.2156857547909,0.3928110100851257,0.41862147146550205,0.0,0.7687039792537689,0.7762483417987823,0.0
gait_01_bound__vx_pos_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9420628756775977,324.8554121714458,0.4941219054944411,0.5073286634856419,0.0,1.0,1.0,0.7370600414078675
gait_01_bound__vx_pos_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.039731781493709574,8.211289397462824,0.11348750256123916,0.13073241873286703,0.0,0.13032591044902803,0.1349782109260559,0.0
gait_01_bound__vx_pos_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.35493440747226224,100.44345421023667,0.378500014808107,0.39858099101003036,0.0,0.15239953398704528,0.15679032683372499,0.0
gait_01_bound__vx_pos_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7802036754113094,401.3813907757122,0.4991328001842214,0.5149730073947184,0.0,1.0,1.0,0.5655737704918032
gait_01_bound__vx_pos_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.051406144980163486,15.075173213482776,0.13649121380282975,0.17855209467917352,0.0,0.09234757423400876,0.09753936886787415,0.0
gait_01_bound__vx_pos_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2826287717338464,99.21232676252723,0.3091905027561589,0.32674328842667566,0.0,0.15452648997306823,0.15783149003982544,0.0
gait_01_bound__vx_pos_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7919540340691822,420.0672845332651,0.49663428340937155,0.5073893021507488,0.0,1.0,1.0,0.5901639344262295
gait_01_bound__vx_pos_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09697309872733423,10.06814126300047,0.15593641368652167,0.17367811589532792,0.0,0.1515320062637329,0.16200539708137512,0.0
gait_01_bound__vx_pos_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33256995996732747,204.42164613693953,0.36519219031701045,0.4230361991419989,0.0,0.8054227173328399,0.8158637815713883,0.0
gait_01_bound__vx_pos_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.853322735396756,335.11572376385334,0.48301610092004493,0.5002822430720857,0.0,1.0,1.0,0.639344262295082
gait_01_bound__vx_pos_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08732947947234049,9.5254254206692,0.16747602645935097,0.19406316450374408,0.0,0.11980115175247193,0.12595110177993774,0.0
gait_01_bound__vx_pos_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.29653481714965063,187.00183640573175,0.33768097880943776,0.38551507505537347,0.0,0.7785528659820556,0.7860361015796662,0.0
gait_01_bound__vx_pos_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9730853318782423,381.71623953044417,0.5077511672383705,0.5228095932717108,0.0,1.0,1.0,0.6987704918032787
gait_01_bound__vx_pos_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06164905267813413,10.566836708374321,0.15126688838453692,0.16448719766714362,0.0,0.17462317943572994,0.18092884719371796,0.0
gait_01_bound__vx_pos_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5137924820759464,185.8536828862317,0.3960242546331267,0.4116973840996019,0.0,0.1829985737800598,0.1863388180732727,0.0
gait_01_bound__vx_pos_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.717481714932087,329.50911144852637,0.479520204429148,0.5104037945669052,0.0,1.0,1.0,0.5895833333333333
gait_01_bound__vx_pos_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07897552505724527,14.793293020378332,0.16293849651920952,0.1961172427047136,0.0,0.12558084726333615,0.13280969142913818,0.0
gait_01_bound__vx_pos_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.35879656645306873,164.5036301892996,0.3019433417278131,0.3249343572307745,0.0,0.20233496129512785,0.2065898996591568,0.0
gait_01_bound__vx_pos_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7173181405820531,339.2723680721293,0.47110803759413744,0.49909570104533435,0.0,1.0,1.0,0.625
gait_01_bound__vx_pos_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07210960182739759,9.07816646236286,0.13584673369776298,0.15532828667947987,0.0,0.11535500288009638,0.12386004567146301,0.0
gait_01_bound__vx_pos_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.37546338978198296,284.3332627759874,0.34777831112895224,0.37757462803081293,0.0,0.792969024181366,0.7975918334722519,0.0
gait_01_bound__vx_pos_1p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.665191609579905,307.11856173679234,0.44651354904311186,0.46270810998217765,0.0,1.0,1.0,0.6104166666666667
gait_01_bound__vx_pos_1p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07931870910714596,12.9105038844893,0.14362816710401552,0.16322933126266637,0.0,0.09346803426742549,0.10691738247871395,0.0
gait_01_bound__vx_pos_1p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.29853775135232696,229.72872464746237,0.3081323890643417,0.33766009817131143,0.0,0.7582157909870147,0.7673469096422195,0.0
gait_01_bound__vx_pos_1p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8434021775103021,385.42611335247756,0.48959535933215004,0.49954721205714764,0.0,1.0,1.0,0.6875
gait_02_half_bound__vx_neg_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03462667848815748,10.171663060295396,0.1111184810729053,0.15466588695410596,0.0,0.13925565481185911,0.1535829412937164,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.8619718882718672,247.37597907066345,0.9647406376145556,1.0,0.06458333333333334,0.3804391711950302,0.38987289667129515,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.69152182543859,297.3369604305923,0.4654052582088692,0.4794370193467929,0.0,1.0,1.0,0.5375
gait_02_half_bound__vx_neg_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.013557314817184488,3.098000901987543,0.08477763866786268,0.095765845921968,0.0,0.13616545200347896,0.14425363302230834,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.7605662231471955,199.54418125800788,0.8733132801518411,0.9444235807515855,0.00625,0.30854545533657074,0.3257723712921142,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.45686020400607424,245.31483154215385,0.3595886025964193,0.37276970205335874,0.0,1.0,1.0,0.625
gait_02_half_bound__vx_neg_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07569845880567097,17.729858907908202,0.14661447690844703,0.2040198292625256,0.0,0.19478647708892818,0.2038104486465454,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3210643787308384,224.01650095475838,0.2653079269406628,0.32134340233642944,0.0,0.8053966522216797,0.8123235708475113,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3849484485857768,246.82978819804268,0.3778814284222744,0.3975776510885729,0.0,1.0,1.0,0.6479166666666667
gait_02_half_bound__vx_neg_1p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10297074341712564,14.973813000804512,0.15248170796384825,0.16002158301722585,0.0,0.19154657423496244,0.2094688087701797,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20135757208390445,188.6627919741394,0.21678846904775656,0.23419932706006116,0.0,0.7841207891702652,0.7908275419473648,0.0
gait_02_half_bound__vx_neg_1p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3347864789205165,229.2955399901187,0.35471512151393797,0.38076109489432514,0.0,1.0,1.0,0.6520833333333333
gait_02_half_bound__vx_neg_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01745731636271998,4.430189547279406,0.07741765636194102,0.10957293258303444,0.0,0.1054312765598297,0.11744090676307678,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.5945611818523788,94.34694850558415,0.932482608924492,0.9668217231067473,0.02663934426229508,0.33277240097522737,0.3467116153240204,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7497602900850382,294.6978916845052,0.4807243557641472,0.4931367038375212,0.0,1.0,1.0,0.4979508196721312
gait_02_half_bound__vx_neg_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.014643772466713705,3.1046840638134747,0.08514496573452304,0.12144666936700009,0.0,0.11835854649543762,0.12518600583076478,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.7453503096921548,124.53114733934403,0.9127922850728001,0.9743578762148483,0.030737704918032786,0.30568367838859556,0.31692391097545625,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4334233967597937,239.62848726727069,0.37479639790630526,0.4048074417502153,0.0,1.0,1.0,0.6290983606557377
gait_02_half_bound__vx_neg_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07768860096554682,16.741407149843873,0.1438671666320876,0.20425450496417646,0.0,0.21813623905181884,0.22830477952957154,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2982428238775886,174.28831798771395,0.2764105808431704,0.2937067967440835,0.0,0.8320702821016311,0.8396714198589325,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4684101118271854,229.08862204914914,0.4213651272708582,0.4429935249938863,0.0,1.0,1.0,0.6454918032786885
gait_02_half_bound__vx_neg_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.12293550622985912,15.670221635242925,0.16411687578155013,0.1813451062747261,0.0,0.20574086308479309,0.2122807341814041,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.19002008880292512,155.12085843596608,0.24833744593632545,0.258325153195501,0.0,0.8377417892217636,0.8413529872894288,0.0
gait_02_half_bound__vx_neg_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3449913420571234,183.51637976583558,0.370168640204721,0.3939820831552515,0.0,1.0,1.0,0.6024590163934426
gait_02_half_bound__vx_neg_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.025209607461879138,7.871788534163498,0.09638988711715611,0.1177970202467063,0.0,0.1254417896270752,0.13925258278846742,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.034104976258302,38.29887444622349,0.738135833156414,0.7659674192672467,0.0,0.24241028428077696,0.2516012418270111,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.866194512468091,280.1968181949039,0.5364100736338528,0.5538954026083087,0.0,1.0,1.0,0.4409937888198758
gait_02_half_bound__vx_neg_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0254753562127747,4.86224289652575,0.1231526443818605,0.15285287115514343,0.0,0.10901323556900024,0.1135327172279358,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.819856695207478,108.00153508886694,0.9144605913617552,0.9601788980289605,0.018633540372670808,0.283280348777771,0.2996993339061737,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.460610003932863,263.5081853996217,0.4144714272730365,0.4284682664931471,0.0,1.0,1.0,0.6252587991718427
gait_02_half_bound__vx_neg_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06061723589296253,12.05649687726982,0.13488427564937172,0.190494975062021,0.0,0.20350034236907957,0.2250190973281861,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.37450614366715346,113.18989053197205,0.3728989227584992,0.3830524707568053,0.0,0.8621455311775208,0.8678207230567933,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4856642805503848,215.13028364854864,0.3968823353115749,0.41795961979217355,0.0,1.0,1.0,0.6480331262939959
gait_02_half_bound__vx_neg_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11283326000089333,12.272005553566851,0.16186827126456244,0.18298346940427793,0.0,0.17991176843643186,0.19774380922317505,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2899248844519848,110.31504119202495,0.29271397272056954,0.31877348553706675,0.0,0.8863098502159119,0.8933979403972626,0.0
gait_02_half_bound__vx_neg_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3315816844642502,159.06653883993627,0.35908947949393605,0.37863430830416156,0.0,1.0,1.0,0.598343685300207
gait_02_half_bound__vx_pos_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04383731377896849,15.970049356179079,0.11943987671124169,0.17033405882327377,0.0,0.12484676241874694,0.13364554643630983,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20677814435185113,31.681102748233826,0.24407640307216713,0.25569788113693426,0.0,0.1340989351272583,0.13739000201225282,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6577364326434662,244.2164803508099,0.437977981309378,0.463390838867506,0.0,1.0,1.0,0.23395445134575568
gait_02_half_bound__vx_pos_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03682047439418211,5.7366677636432,0.1429689357300791,0.18098992557799504,0.0,0.08117445707321166,0.08656253099441528,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6817779788352754,68.28498894754797,0.4867277189897715,0.5380661738893476,0.0,0.17947832345962522,0.19922915935516358,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3570157525170207,207.5704304494789,0.3561693098960331,0.38826688963957173,0.0,1.0,1.0,0.40165631469979296
gait_02_half_bound__vx_pos_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07230265222797776,11.572174838157371,0.17169137796357303,0.19835175628173582,0.0,0.1363826036453247,0.15065296411514284,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.46040433281175075,149.7581743314117,0.4177920854852705,0.4264749816226563,0.0,0.7825646877288819,0.787284185886383,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.890821011616696,360.2268719107285,0.4513064614105538,0.4679166655489049,0.0,1.0,1.0,0.6107660455486542
gait_02_half_bound__vx_pos_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13386133709055373,15.924520327122883,0.20571039640175873,0.21748809436240882,0.0,0.10301042199134824,0.11236858129501344,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4179462639693833,136.6629606314376,0.37022208378072863,0.3936688839660875,0.0,0.7722746074199677,0.7822261536121369,0.0
gait_02_half_bound__vx_pos_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.720389058146858,306.12046498211333,0.4381501604372641,0.44925441069686206,0.0,1.0,1.0,0.6935817805383023
gait_02_half_bound__vx_pos_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05059919056172677,18.11581768608885,0.1415044702777952,0.16695459156343512,0.0,0.13637408912181853,0.14158568501472474,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.18370075963831983,63.70146337166429,0.251223074193606,0.2759584372248126,0.0,0.14777114689350127,0.1549840021133423,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7773571269607197,284.8488185291365,0.48220559576934496,0.5040260567972488,0.0,1.0,1.0,0.5122950819672131
gait_02_half_bound__vx_pos_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0453852863959733,4.916219168321695,0.16444765992071544,0.18763218589550337,0.0,0.08039236068725583,0.09909934520721436,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.615042563244454,140.61033198175951,0.47765506140294256,0.5196827628644223,0.0,0.18090504109859465,0.19200083136558532,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5439628800636109,282.3819100790145,0.4529033736625354,0.47403441747640007,0.0,1.0,1.0,0.5040983606557377
gait_02_half_bound__vx_pos_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.047361797194835166,9.080824250146115,0.15104926705503607,0.1755377918182955,0.0,0.10394325852394101,0.12080553770065307,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3859051836646404,245.11056910645217,0.360505243357558,0.3857969578353638,0.0,0.8104917109012604,0.8143251830339432,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8928992912165645,451.52599359825257,0.45449737794551237,0.464498726770988,0.0,1.0,1.0,0.5983606557377049
gait_02_half_bound__vx_pos_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09341630700052703,10.668858938701451,0.1734307993818581,0.18146965633763643,0.0,0.09712079167366028,0.1045702600479126,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3047640807595304,186.6417100573331,0.33445473290440253,0.36276457902402665,0.0,0.7626627683639526,0.7745075583457947,0.0
gait_02_half_bound__vx_pos_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.888153308171527,411.6195249140263,0.48932548961452665,0.5063513321234322,0.0,1.0,1.0,0.6987704918032787
gait_02_half_bound__vx_pos_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0711750189350071,23.907414188268596,0.15162768811406355,0.18583832536887876,0.0,0.17356380224227905,0.17725840330123901,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33920813697213154,132.66311825729906,0.31724631117176705,0.3356035709991593,0.0,0.1896469950675964,0.19824873208999633,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.636263575556073,250.43301010742783,0.4434124857995074,0.45465122613815595,0.0,1.0,1.0,0.54375
gait_02_half_bound__vx_pos_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04405944259151676,5.642709449047689,0.13273983992838667,0.15602867251919536,0.0,0.09871957302093505,0.10338676929473875,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6147927543053933,227.72735117733478,0.40311405035046116,0.46257533503744597,0.0,0.2394465833902359,0.2552341604232788,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.602402438263487,272.1972547553014,0.4372197190022039,0.462948148337323,0.0,1.0,1.0,0.6041666666666666
gait_02_half_bound__vx_pos_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05458394479906831,11.526912608218845,0.13914326982399094,0.21764033900585772,0.0,0.1278294712305069,0.13812804520130154,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.41301121644770983,320.89018666949124,0.3654979173685091,0.42487325910179485,0.0,0.7961772829294205,0.8024277180433274,0.0
