scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-14.119239668214739,14.119239668214739,-14.119239668214739,14.119239668214739,-14.119239668214739,14.119239668214739,-14.119239668214739,14.119239668214739,5129.740486236069,5129.740486236069,5129.740486236069,5129.740486236069,531.0290358422433,531.0290358422433,531.0290358422433,531.0290358422433,1060.1557883943742,1060.1557883943742,1060.1557883943742,1060.1557883943742,1,1.0,True,1,True,-15.260504508888793,15.260504508888793,-15.260504508888793,15.260504508888793,-15.260504508888793,15.260504508888793,-15.260504508888793,15.260504508888793,5.058899841198197,5.058899841198197,5.058899841198197,5.058899841198197,0.5236956357348029,0.5236956357348029,0.5236956357348029,0.5236956357348029,1.045515258314538,1.045515258314538,1.045515258314538,1.045515258314538,1,1.0,True,1,True,9.613483550101135,9.613483550101135,9.613483550101135,9.613483550101135,9.613483550101135,9.613483550101135,9.613483550101135,9.613483550101135,2264.646180165002,2264.646180165002,2264.646180165002,2264.646180165002,234.43542237732942,234.43542237732942,234.43542237732942,234.43542237732942,468.03103646453116,468.03103646453116,468.03103646453116,468.03103646453116,1,1.0,True,1,True,0.014759640009657527,0.014759640009657527,0.014759640009657527,0.014759640009657527,0.014759640009657527,0.014759640009657527,0.014759640009657527,0.014759640009657527,1416.95585555017,1416.95585555017,1416.95585555017,1416.95585555017,146.6828007815911,146.6828007815911,146.6828007815911,146.6828007815911,292.84014584976507,292.84014584976507,292.84014584976507,292.84014584976507
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-7.147437420850055,7.147437420850055,-7.147437420850055,7.147437420850055,-7.147437420850055,7.147437420850055,-7.147437420850055,7.147437420850055,5161.30269794783,5161.30269794783,5161.30269794783,5161.30269794783,528.8219977405564,528.8219977405564,528.8219977405564,528.8219977405564,532.654572187724,532.654572187724,532.654572187724,532.654572187724,1,1.0,True,1,True,-6.860533423579737,6.860533423579737,-6.860533423579737,6.860533423579737,-6.860533423579737,6.860533423579737,-6.860533423579737,6.860533423579737,4.940674237752124,4.940674237752124,4.940674237752124,4.940674237752124,0.5062166227205045,0.5062166227205045,0.5062166227205045,0.5062166227205045,0.5098853674044614,0.5098853674044614,0.5098853674044614,0.5098853674044614,1,1.0,True,1,True,-3.8420292538150296,3.8420292538150296,-3.8420292538150296,3.8420292538150296,-3.8420292538150296,3.8420292538150296,-3.8420292538150296,3.8420292538150296,2172.2399314133254,2172.2399314133254,2172.2399314133254,2172.2399314133254,222.5655667431686,222.5655667431686,222.5655667431686,222.5655667431686,224.17858418110382,224.17858418110382,224.17858418110382,224.17858418110382,1,1.0,True,1,True,0.5138805794108042,0.5138805794108042,0.5138805794108042,0.5138805794108042,0.5138805794108042,0.5138805794108042,0.5138805794108042,0.5138805794108042,1450.4638317826389,1450.4638317826389,1450.4638317826389,1450.4638317826389,148.613097518713,148.613097518713,148.613097518713,148.613097518713,149.69015324350926,149.69015324350926,149.69015324350926,149.69015324350926
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,0.25702790763522393,0.25702790763522393,0.25702790763522393,0.25702790763522393,0.25702790763522393,0.25702790763522393,0.25702790763522393,0.25702790763522393,4752.615581503569,4752.615581503569,4752.615581503569,4752.615581503569,495.06412307328844,495.06412307328844,495.06412307328844,495.06412307328844,332.4472684065195,332.4472684065195,332.4472684065195,332.4472684065195,1,1.0,True,1,True,2.3837174256814255,2.3837174256814255,2.3837174256814255,2.3837174256814255,2.3837174256814255,2.3837174256814255,2.3837174256814255,2.3837174256814255,4.782036720937596,4.782036720937596,4.782036720937596,4.782036720937596,0.4981288250976662,0.4981288250976662,0.4981288250976662,0.4981288250976662,0.33450528830535486,0.33450528830535486,0.33450528830535486,0.33450528830535486,1,1.0,True,1,True,-8.098934310125593,8.098934310125593,-8.098934310125593,8.098934310125593,-8.098934310125593,8.098934310125593,-8.098934310125593,8.098934310125593,2273.094255184512,2273.094255184512,2273.094255184512,2273.094255184512,236.78065158172,236.78065158172,236.78065158172,236.78065158172,159.00380811518733,159.00380811518733,159.00380811518733,159.00380811518733,1,1.0,True,1,True,3.88708457265656,3.88708457265656,3.88708457265656,3.88708457265656,3.88708457265656,3.88708457265656,3.88708457265656,3.88708457265656,1417.666787030846,1417.666787030846,1417.666787030846,1417.666787030846,147.67362364904648,147.67362364904648,147.67362364904648,147.67362364904648,99.16633120786689,99.16633120786689,99.16633120786689,99.16633120786689
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,15.757761005348039,22.84665336836964,15.757761005348039,22.84665336836964,15.757761005348039,22.84665336836964,15.757761005348039,22.84665336836964,4978.480253167513,4978.480253167513,4978.480253167513,4978.480253167513,514.622984103588,514.622984103588,514.622984103588,514.622984103588,643.4090507036317,643.4090507036317,643.4090507036317,643.4090507036317,6,1.0,True,6,True,19.501684911465215,26.87536422228806,19.501684911465215,26.87536422228806,19.501684911465215,26.87536422228806,19.501684911465215,26.87536422228806,5.4292436524030405,5.4292436524030405,5.4292436524030405,5.4292436524030405,0.5612953459560237,0.5612953459560237,0.5612953459560237,0.5612953459560237,0.6974563934126393,0.6974563934126393,0.6974563934126393,0.6974563934126393,6,1.0,True,6,True,4.48109703304351,8.461418221023717,4.48109703304351,8.461418221023717,4.48109703304351,8.461418221023717,4.48109703304351,8.461418221023717,2008.312019319481,2008.312019319481,2008.312019319481,2008.312019319481,207.65733377240727,207.65733377240727,207.65733377240727,207.65733377240727,253.06499758362074,253.06499758362074,253.06499758362074,253.06499758362074,6,1.0,True,6,True,17.85198878262146,17.85198878262146,17.85198878262146,17.85198878262146,17.85198878262146,17.85198878262146,17.85198878262146,17.85198878262146,1417.169295046969,1417.169295046969,1417.169295046969,1417.169295046969,146.50408695588217,146.50408695588217,146.50408695588217,146.50408695588217,181.48629538051668,181.48629538051668,181.48629538051668,181.48629538051668
family_velocity,half_bound,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,45.31873319567353,45.31873319567353,45.31873319567353,45.31873319567353,,,,,4833.831206942201,4833.831206942201,,,503.5240840564793,503.5240840564793,,,342.17174704770775,342.17174704770775,,,4,1.0,True,0,False,52.93783912092868,52.93783912092868,52.93783912092868,52.93783912092868,,,,,6.041456080774236,6.041456080774236,,,0.6293183417473163,0.6293183417473163,,,0.4275520802774565,0.4275520802774565,,,4,1.0,True,0,False,2.242173720910833,2.65321471050206,2.242173720910833,2.65321471050206,,,,,1981.0485207688441,1981.0485207688441,,,206.35922091342127,206.35922091342127,,,140.22138020738612,140.22138020738612,,,4,1.0,True,0,False,40.760763102196286,40.760763102196286,40.760763102196286,40.760763102196286,,,,,1414.8924242228106,1414.8924242228106,,,147.38462752320947,147.38462752320947,,,100.13301455358365,100.13301455358365,,
family_velocity,half_bound,-1.0,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,42.01677203719941,42.01677203719941,42.01677203719941,42.01677203719941,41.95963024396221,41.95963024396221,,,4856.501218974827,4856.501218974827,4809.689046860466,,497.59233800971595,497.59233800971595,492.79600889963797,,512.0211008657153,512.0211008657153,505.4498258798428,,4,1.0,True,2,False,50.25059335132313,50.25059335132313,50.25059335132313,50.25059335132313,50.84240598339552,50.84240598339552,,,5.850307923914124,5.850307923914124,5.926309828993396,,0.5994167954830045,0.5994167954830045,0.6072038759214545,,0.6164306803982916,0.6164306803982916,0.6227328727439296,,4,1.0,True,2,False,1.017923703639339,1.5124005969948593,1.017923703639339,1.5124005969948593,-0.49447689335552036,0.49447689335552036,,,1759.550528633869,1759.550528633869,1598.6406031593426,,180.28181645838822,180.28181645838822,163.79514376632608,,185.64831694029354,185.64831694029354,168.0289834405074,,4,1.0,True,2,False,36.83078299390562,36.83078299390562,36.83078299390562,36.83078299390562,38.20819988103433,38.20819988103433,,,1411.0450552178268,1411.0450552178268,1413.6729468410836,,144.57428844444948,144.57428844444948,144.84353963535693,,148.7046251341763,148.7046251341763,148.5568289740861,
family_velocity,half_bound,-0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,38.242988676017845,38.242988676017845,38.242988676017845,38.242988676017845,,,,,5024.440223997898,5024.440223997898,,,520.1283875774222,520.1283875774222,,,1094.7664806444714,1094.7664806444714,,,4,1.0,True,0,False,42.894099529791525,42.894099529791525,42.894099529791525,42.894099529791525,,,,,5.798474659241393,5.798474659241393,,,0.600256175904906,0.600256175904906,,,1.2624246646368071,1.2624246646368071,,,4,1.0,True,0,False,17.861747683260848,17.861747683260848,17.861747683260848,17.861747683260848,,,,,1659.755395609409,1659.755395609409,,,171.81732873803406,171.81732873803406,,,362.27474070106155,362.27474070106155,,,4,1.0,True,0,False,28.831265050286603,28.831265050286603,28.831265050286603,28.831265050286603,,,,,1382.9135496042436,1382.9135496042436,,,143.15875254702314,143.15875254702314,,,301.1267220937175,301.1267220937175,,
family_velocity,half_bound,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-10.359888423274656,10.359888423274656,-10.359888423274656,10.359888423274656,,,,,4618.792899140748,4618.792899140748,,,478.13591088413546,478.13591088413546,,,963.8026607212223,963.8026607212223,,,4,1.0,True,0,False,-9.92967323090802,9.92967323090802,-9.92967323090802,9.92967323090802,,,,,4.720933077594925,4.720933077594925,,,0.488709428322456,0.488709428322456,,,0.985227667179444,0.985227667179444,,,4,1.0,True,0,False,-3.898488974665178,12.951045372612338,-3.898488974665178,12.951045372612338,,,,,1878.791168436484,1878.791168436484,,,194.49183938265878,194.49183938265878,,,392.0909831383675,392.0909831383675,,,4,1.0,True,0,False,3.140063745406329,3.559232278092398,3.140063745406329,3.559232278092398,,,,,1427.5240201916547,1427.5240201916547,,,147.7768136844363,147.7768136844363,,,297.87953391795503,297.87953391795503,,
family_velocity,half_bound,1.0,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,-4.667117924511341,4.667117924511341,-4.667117924511341,4.667117924511341,-11.153923674255866,11.153923674255866,,,4916.446354960495,4916.446354960495,4890.361480423895,,503.7342576803787,503.7342576803787,501.0616270926122,,507.1735353499412,507.1735353499412,503.16874251196367,,4,1.0,True,1,False,-3.3871358281114166,4.428865840086814,-3.3871358281114166,4.428865840086814,-8.210587937142122,8.210587937142122,,,4.818767315984975,4.818767315984975,4.828547774872429,,0.49372615942469006,0.49372615942469006,0.4947282556221751,,0.4970916718283655,0.4970916718283655,0.496808737302361,,4,1.0,True,1,False,-9.786456100809355,10.309476070166735,-9.786456100809355,10.309476070166735,-24.657096776518888,24.657096776518888,,,2122.8058221246815,2122.8058221246815,2109.222041680897,,217.5005965291682,217.5005965291682,216.10881574599352,,218.97997549281146,218.97997549281146,217.0176185624423,,4,1.0,True,1,False,1.7813514707816493,1.7813514707816493,1.7813514707816493,1.7813514707816493,2.703433146337155,2.703433146337155,,,1466.3424171050638,1466.3424171050638,1464.5596009650826,,150.24000175256802,150.24000175256802,150.0573361644552,,151.26357222017407,151.26357222017407,150.68837256740946,
family_velocity,half_bound,1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,1.7345415207218837,3.651855352107098,1.7345415207218837,3.651855352107098,0.6023810845225401,4.4370087472929685,,,4491.924451177039,4491.924451177039,4481.777762572403,,467.9087969976083,467.9087969976083,466.85185026795864,,314.2348685945689,314.2348685945689,313.1439971395465,,4,1.0,True,2,False,4.713122199998657,4.713122199998657,4.713122199998657,4.713122199998657,3.0744477961013432,3.0744477961013432,,,4.612199145384789,4.612199145384789,4.587461695781914,,0.4804374109775822,0.4804374109775822,0.4778605933106161,,0.3226471049740976,0.3226471049740976,0.320528842576446,,4,1.0,True,2,False,-5.422236525121209,5.682488860581559,-5.422236525121209,5.682488860581559,-9.858375789781416,9.858375789781416,,,2152.4004176859926,2152.4004176859926,2128.394629164757,,224.2083768422909,224.2083768422909,221.7077738713289,,150.57415802398523,150.57415802398523,148.70786493687956,,4,1.0,True,2,False,4.277960841623297,4.277960841623297,4.277960841623297,4.277960841623297,3.6877182217176014,3.6877182217176014,,,1446.7896565410495,1446.7896565410495,1440.1513624954223,,150.70725588969265,150.70725588969265,150.01576692660652,,101.20834642982487,101.20834642982487,100.62316328151184,
family,half_bound,,24,24,1.0,True,5,0.20833333333333334,False,24,1.0,True,5,False,18.714338180304445,24.04289260146398,18.714338180304445,24.04289260146398,14.794019796542724,20.78944033135324,,,4790.322725865535,4790.322725865535,4694.659019857927,,495.1706292009567,495.1706292009567,484.07146908556103,,622.3617322039378,622.3617322039378,428.0712777101485,,24,1.0,True,5,False,22.91314085717043,27.525698878839474,22.91314085717043,27.525698878839474,19.924623924370323,23.208859099227173,,,5.3070230338157405,5.3070230338157405,5.17121816488461,,0.5486440519766592,0.5486440519766592,0.5329714388172633,,0.6852289782157438,0.6852289782157438,0.47666643358862243,,24,1.0,True,5,False,0.3357772512025463,8.4950622156864,0.3357772512025463,8.4950622156864,-9.072560428558551,9.072560428558551,,,1925.7253088765467,1925.7253088765467,1912.6585012658193,,199.10986314399358,199.10986314399358,197.4229302042607,,241.6315924173176,241.6315924173176,170.09826306344326,,24,1.0,True,5,False,19.2703645340333,19.34022595614764,19.2703645340333,19.34022595614764,17.299053870368205,17.299053870368205,,,1424.9178538137749,1424.9178538137749,1434.4416439276188,,147.30695664022986,147.30695664022986,147.95518985767643,,183.38596905823854,183.38596905823854,129.80967141572108,
family_velocity,gallop,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,43.28682303953575,43.28682303953575,43.28682303953575,43.28682303953575,,,,,4625.2041410126685,4625.2041410126685,,,481.792098022153,481.792098022153,,,326.5689178399941,326.5689178399941,,,4,1.0,True,0,False,50.47871078563051,50.47871078563051,50.47871078563051,50.47871078563051,,,,,5.748919229690627,5.748919229690627,,,0.5988457530927738,0.5988457530927738,,,0.40586188317378963,0.40586188317378963,,,4,1.0,True,0,False,-1.5296053124977669,5.029330178573427,-1.5296053124977669,5.029330178573427,,,,,1991.476875123787,1991.476875123787,,,207.4455078253945,207.4455078253945,,,140.59847083477172,140.59847083477172,,,4,1.0,True,0,False,39.272061865365345,39.272061865365345,39.272061865365345,39.272061865365345,,,,,1411.6816424752028,1411.6816424752028,,,147.05017109116696,147.05017109116696,,,99.68848288977122,99.68848288977122,,
family_velocity,gallop,-1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,36.364965196862364,36.364965196862364,36.364965196862364,36.364965196862364,,,,,4773.256380229953,4773.256380229953,,,489.06315371208535,489.06315371208535,,,503.6325758305991,503.6325758305991,,,4,1.0,True,0,False,43.98636930292812,43.98636930292812,43.98636930292812,43.98636930292812,,,,,5.5960792568166475,5.5960792568166475,,,0.5733687763131811,0.5733687763131811,,,0.5901231188153113,0.5901231188153113,,,4,1.0,True,0,False,-10.740889094532465,12.964104161967619,-10.740889094532465,12.964104161967619,,,,,1860.6196069342782,1860.6196069342782,,,190.63725480884,190.63725480884,,,196.66277080185438,196.66277080185438,,,4,1.0,True,0,False,35.46805569386141,35.46805569386141,35.46805569386141,35.46805569386141,,,,,1420.233289847522,1420.233289847522,,,145.5157059270002,145.5157059270002,,,149.80696585233102,149.80696585233102,,
family_velocity,gallop,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,31.32484505545549,31.32484505545549,31.32484505545549,31.32484505545549,33.005210260792076,33.005210260792076,,,4705.2959449485315,4705.2959449485315,4888.783050572372,,487.0906775309039,487.0906775309039,506.08520192260585,,1024.953419587243,1024.953419587243,1019.4650707599726,,4,1.0,True,1,False,36.132281468693876,36.132281468693876,36.132281468693876,36.132281468693876,37.8866218846762,37.8866218846762,,,5.287908384362113,5.287908384362113,5.257572371708434,,0.5474025242610883,0.5474025242610883,0.5442621502803763,,1.1516477238144431,1.1516477238144431,1.0963692466005184,,4,1.0,True,1,False,-6.632068301345166,24.22781604744585,-6.632068301345166,24.22781604744585,-11.006321144391253,11.006321144391253,,,1628.5893189708302,1628.5893189708302,1408.3523428037242,,168.59102680857455,168.59102680857455,145.79216799210397,,356.73554295656913,356.73554295656913,293.6857712766113,,4,1.0,True,1,False,27.6574006006777,27.6574006006777,27.6574006006777,27.6574006006777,26.435813468301934,26.435813468301934,,,1396.5420037674648,1396.5420037674648,1404.6516809119191,,144.569565607398,144.569565607398,145.40907669895643,,304.6043083259667,304.6043083259667,292.9140668466211,
family_velocity,gallop,0.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-2.540073488263482,5.8853114889543034,-2.540073488263482,5.8853114889543034,,,,,4205.041438043794,4205.041438043794,,,435.30449669190415,435.30449669190415,,,861.5208565026858,861.5208565026858,,,4,1.0,True,0,False,-0.5044917125556067,6.07364897548784,-0.5044917125556067,6.07364897548784,,,,,4.339576590187253,4.339576590187253,,,0.44923153107528496,0.44923153107528496,,,0.8890171092628163,0.8890171092628163,,,4,1.0,True,0,False,-4.9811781339419525,10.419648439871622,-4.9811781339419525,10.419648439871622,,,,,1452.1700250636977,1452.1700250636977,,,150.32815994448217,150.32815994448217,,,297.13722848111263,297.13722848111263,,,4,1.0,True,0,False,6.6959140164806,6.6959140164806,6.6959140164806,6.6959140164806,,,,,1446.1138568618244,1446.1138568618244,,,149.7012274184083,149.7012274184083,,,296.3171232962794,296.3171232962794,,
family_velocity,gallop,1.0,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-1.5484117734238951,3.248969734637793,-1.5484117734238951,3.248969734637793,,,,,4524.765292701347,4524.765292701347,,,463.60300130136756,463.60300130136756,,,465.44651254424275,465.44651254424275,,,4,1.0,True,0,False,1.6699236616051625,3.013881775156691,1.6699236616051625,3.013881775156691,,,,,4.479305552481973,4.479305552481973,,,0.45894524103298906,0.45894524103298906,,,0.460722408654056,0.460722408654056,,,4,1.0,True,0,False,-6.259060939676542,7.054407555660995,-6.259060939676542,7.054407555660995,,,,,1770.564405928846,1770.564405928846,,,181.41028749270964,181.41028749270964,,,182.0335040875597,182.0335040875597,,,4,1.0,True,0,False,4.338406898042608,4.338406898042608,4.338406898042608,4.338406898042608,,,,,1461.9037986058743,1461.9037986058743,,,149.78522526699533,149.78522526699533,,,150.37472720331098,150.37472720331098,,
family_velocity,gallop,1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,-0.8397229679083255,3.6707466453678954,-0.8397229679083255,3.6707466453678954,,,,,4345.822412104988,4345.822412104988,,,452.68983459426954,452.68983459426954,,,303.91844210448517,303.91844210448517,,,4,1.0,True,0,False,3.8313958695435133,3.8313958695435133,3.8313958695435133,3.8313958695435133,,,,,4.4509365386530275,4.4509365386530275,,,0.46363922277635716,0.46363922277635716,,,0.3112647653384678,0.3112647653384678,,,4,1.0,True,0,False,-6.701759470555017,6.701759470555017,-6.701759470555017,6.701759470555017,,,,,1992.778883961358,1992.778883961358,,,207.58113374597477,207.58113374597477,,,139.35068578016092,139.35068578016092,,,4,1.0,True,0,False,4.321805597470304,4.321805597470304,4.321805597470304,4.321805597470304,,,,,1455.0980586334317,1455.0980586334317,,,151.57271444098248,151.57271444098248,,,101.75045487294085,101.75045487294085,,
family,gallop,,24,24,1.0,True,1,0.041666666666666664,False,24,1.0,True,1,False,17.674737510376318,20.6302768601356,17.674737510376318,20.6302768601356,33.005210260792076,33.005210260792076,,,4529.89760150688,4529.89760150688,4888.783050572372,,468.25721030878054,468.25721030878054,506.08520192260585,,581.0067874015416,581.0067874015416,1019.4650707599726,,24,1.0,True,1,False,22.599031562640928,23.91938136290676,22.599031562640928,23.91938136290676,37.8866218846762,37.8866218846762,,,4.98378759203194,4.98378759203194,5.257572371708434,,0.515238841425279,0.515238841425279,0.5442621502803763,,0.6347728348431474,0.6347728348431474,1.0963692466005184,,24,1.0,True,1,False,-6.140760208758151,11.066177642345755,-6.140760208758151,11.066177642345755,-11.006321144391253,11.006321144391253,,,1782.6998526637997,1782.6998526637997,1408.3523428037242,,184.3322284376626,184.3322284376626,145.79216799210397,,218.75303382367142,218.75303382367142,293.6857712766113,,24,1.0,True,1,False,19.62560744531633,19.62560744531633,19.62560744531633,19.62560744531633,26.435813468301934,26.435813468301934,,,1431.9287750318865,1431.9287750318865,1404.6516809119191,,148.03243495865854,148.03243495865854,145.40907669895643,,183.75701040676668,183.75701040676668,292.9140668466211,
