scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,10.574542897510616,10.574542897510616,10.574542897510616,10.574542897510616,10.574542897510616,10.574542897510616,10.574542897510616,10.574542897510616,2158.029546477005,2158.029546477005,2158.029546477005,2158.029546477005,226.6837758904417,226.6837758904417,226.6837758904417,226.6837758904417,468.8324902714099,468.8324902714099,468.8324902714099,468.8324902714099,1,1.0,True,1,True,19.11342478958969,19.11342478958969,19.11342478958969,19.11342478958969,19.11342478958969,19.11342478958969,19.11342478958969,19.11342478958969,3.243429695378082,3.243429695378082,3.243429695378082,3.243429695378082,0.340696396573328,0.340696396573328,0.340696396573328,0.340696396573328,0.704635959960222,0.704635959960222,0.704635959960222,0.704635959960222,1,1.0,True,1,True,9.063121506036824,9.063121506036824,9.063121506036824,9.063121506036824,9.063121506036824,9.063121506036824,9.063121506036824,9.063121506036824,975.0420896197792,975.0420896197792,975.0420896197792,975.0420896197792,102.42038756510287,102.42038756510287,102.42038756510287,102.42038756510287,211.82815209465036,211.82815209465036,211.82815209465036,211.82815209465036,1,1.0,True,1,True,1.0448294214243286,1.0448294214243286,1.0448294214243286,1.0448294214243286,1.0448294214243286,1.0448294214243286,1.0448294214243286,1.0448294214243286,1574.1892100286484,1574.1892100286484,1574.1892100286484,1574.1892100286484,165.35600945679082,165.35600945679082,165.35600945679082,165.35600945679082,341.9930226168379,341.9930226168379,341.9930226168379,341.9930226168379
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,3.760176029518936,3.760176029518936,3.760176029518936,3.760176029518936,3.760176029518936,3.760176029518936,3.760176029518936,3.760176029518936,3111.0761162886106,3111.0761162886106,3111.0761162886106,3111.0761162886106,324.0704287800636,324.0704287800636,324.0704287800636,324.0704287800636,330.2022638031502,330.2022638031502,330.2022638031502,330.2022638031502,1,1.0,True,1,True,2.3847829286892686,2.3847829286892686,2.3847829286892686,2.3847829286892686,2.3847829286892686,2.3847829286892686,2.3847829286892686,2.3847829286892686,4.197096041309978,4.197096041309978,4.197096041309978,4.197096041309978,0.4371975043031227,0.4371975043031227,0.4371975043031227,0.4371975043031227,0.445469851085838,0.445469851085838,0.445469851085838,0.445469851085838,1,1.0,True,1,True,11.804055727771694,11.804055727771694,11.804055727771694,11.804055727771694,11.804055727771694,11.804055727771694,11.804055727771694,11.804055727771694,1595.2006357874998,1595.2006357874998,1595.2006357874998,1595.2006357874998,166.16673289453124,166.16673289453124,166.16673289453124,166.16673289453124,169.31082412269464,169.31082412269464,169.31082412269464,169.31082412269464,1,1.0,True,1,True,-1.5606747585027443,1.5606747585027443,-1.5606747585027443,1.5606747585027443,-1.5606747585027443,1.5606747585027443,-1.5606747585027443,1.5606747585027443,1592.6952306948601,1592.6952306948601,1592.6952306948601,1592.6952306948601,165.9057531973813,165.9057531973813,165.9057531973813,165.9057531973813,169.04490634941934,169.04490634941934,169.04490634941934,169.04490634941934
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-1.2803509245408973,1.2803509245408973,-1.2803509245408973,1.2803509245408973,-1.2803509245408973,1.2803509245408973,-1.2803509245408973,1.2803509245408973,4200.402006533218,4200.402006533218,4200.402006533218,4200.402006533218,437.54187568054357,437.54187568054357,437.54187568054357,437.54187568054357,290.726919780771,290.726919780771,290.726919780771,290.726919780771,1,1.0,True,1,True,-4.887273508067896,4.887273508067896,-4.887273508067896,4.887273508067896,-4.887273508067896,4.887273508067896,-4.887273508067896,4.887273508067896,5.647961403829368,5.647961403829368,5.647961403829368,5.647961403829368,0.5883293128988925,0.5883293128988925,0.5883293128988925,0.5883293128988925,0.39091839767289804,0.39091839767289804,0.39091839767289804,0.39091839767289804,1,1.0,True,1,True,10.212138309572376,10.212138309572376,10.212138309572376,10.212138309572376,10.212138309572376,10.212138309572376,10.212138309572376,10.212138309572376,2039.5977507940859,2039.5977507940859,2039.5977507940859,2039.5977507940859,212.45809904105064,212.45809904105064,212.45809904105064,212.45809904105064,141.16886211316591,141.16886211316591,141.16886211316591,141.16886211316591,1,1.0,True,1,True,-4.519070825245093,4.519070825245093,-4.519070825245093,4.519070825245093,-4.519070825245093,4.519070825245093,-4.519070825245093,4.519070825245093,1580.8845952287315,1580.8845952287315,1580.8845952287315,1580.8845952287315,164.67547866965955,164.67547866965955,164.67547866965955,164.67547866965955,109.41945751498524,109.41945751498524,109.41945751498524,109.41945751498524
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,3.5241344286755454,4.922810543906814,3.5241344286755454,4.922810543906814,3.5241344286755454,4.922810543906814,3.5241344286755454,4.922810543906814,3213.379562963097,3213.379562963097,3213.379562963097,3213.379562963097,335.3829409429332,335.3829409429332,335.3829409429332,335.3829409429332,374.9858055843945,374.9858055843945,374.9858055843945,374.9858055843945,6,1.0,True,6,True,15.563956064064309,17.193047233420277,15.563956064064309,17.193047233420277,15.563956064064309,17.193047233420277,15.563956064064309,17.193047233420277,4.869488182387811,4.869488182387811,4.869488182387811,4.869488182387811,0.5082724461877919,0.5082724461877919,0.5082724461877919,0.5082724461877919,0.5746032862290417,0.5746032862290417,0.5746032862290417,0.5746032862290417,6,1.0,True,6,True,0.9235467684586592,9.436225079334973,0.9235467684586592,9.436225079334973,0.9235467684586592,9.436225079334973,0.9235467684586592,9.436225079334973,1623.507203855578,1623.507203855578,1623.507203855578,1623.507203855578,169.41769616331644,169.41769616331644,169.41769616331644,169.41769616331644,185.41687393898073,185.41687393898073,185.41687393898073,185.41687393898073,6,1.0,True,6,True,0.6840534095680342,2.7106352708173134,0.6840534095680342,2.7106352708173134,0.6840534095680342,2.7106352708173134,0.6840534095680342,2.7106352708173134,1583.0482870616763,1583.0482870616763,1583.0482870616763,1583.0482870616763,165.35924908206036,165.35924908206036,165.35924908206036,165.35924908206036,208.1417968657037,208.1417968657037,208.1417968657037,208.1417968657037
family_velocity,half_bound,-1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,8.453165049994514,8.453165049994514,8.453165049994514,8.453165049994514,8.453165049994514,8.453165049994514,8.453165049994514,8.453165049994514,3752.9093685428643,3752.9093685428643,3752.9093685428643,3752.9093685428643,390.92805922321503,390.92805922321503,390.92805922321503,390.92805922321503,262.4112832345711,262.4112832345711,262.4112832345711,262.4112832345711,4,1.0,True,4,True,29.23221017152404,29.23221017152404,29.23221017152404,29.23221017152404,29.23221017152404,29.23221017152404,29.23221017152404,29.23221017152404,6.4380500117825425,6.4380500117825425,6.4380500117825425,6.4380500117825425,0.6706302095606816,0.6706302095606816,0.6706302095606816,0.6706302095606816,0.4502513022171492,0.4502513022171492,0.4502513022171492,0.4502513022171492,4,1.0,True,4,True,0.15731957938436403,2.570509103333018,0.15731957938436403,2.570509103333018,0.15731957938436403,2.570509103333018,0.15731957938436403,2.570509103333018,1973.2527001879234,1973.2527001879234,1973.2527001879234,1973.2527001879234,205.54715626957534,205.54715626957534,205.54715626957534,205.54715626957534,137.95083430163334,137.95083430163334,137.95083430163334,137.95083430163334,4,1.0,True,4,True,5.3020617075173755,5.3020617075173755,5.3020617075173755,5.3020617075173755,5.3020617075173755,5.3020617075173755,5.3020617075173755,5.3020617075173755,1585.0353356841952,1585.0353356841952,1585.0353356841952,1585.0353356841952,165.10784746710368,165.10784746710368,165.10784746710368,165.10784746710368,110.82787397827903,110.82787397827903,110.82787397827903,110.82787397827903
family_velocity,half_bound,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,7.380567765283281,7.380567765283281,7.380567765283281,7.380567765283281,7.380567765283281,7.380567765283281,7.380567765283281,7.380567765283281,2895.462652164112,2895.462652164112,2895.462652164112,2895.462652164112,301.6106929337617,301.6106929337617,301.6106929337617,301.6106929337617,310.5317782945289,310.5317782945289,310.5317782945289,310.5317782945289,4,1.0,True,4,True,26.993405599837143,26.993405599837143,26.993405599837143,26.993405599837143,26.993405599837143,26.993405599837143,26.993405599837143,26.993405599837143,4.974718110580874,4.974718110580874,4.974718110580874,4.974718110580874,0.5181998031855077,0.5181998031855077,0.5181998031855077,0.5181998031855077,0.5334581179009562,0.5334581179009562,0.5334581179009562,0.5334581179009562,4,1.0,True,4,True,-0.39164393625336325,2.376824219541752,-0.39164393625336325,2.376824219541752,-0.39164393625336325,2.376824219541752,-0.39164393625336325,2.376824219541752,1471.1505321889586,1471.1505321889586,1471.1505321889586,1471.1505321889586,153.2448471030165,153.2448471030165,153.2448471030165,153.2448471030165,157.74687833056245,157.74687833056245,157.74687833056245,157.74687833056245,4,1.0,True,4,True,2.8434114146296126,5.061630430762671,2.8434114146296126,5.061630430762671,2.8434114146296126,5.061630430762671,2.8434114146296126,5.061630430762671,1613.8490701880305,1613.8490701880305,1613.8490701880305,1613.8490701880305,168.10927814458654,168.10927814458654,168.10927814458654,168.10927814458654,173.0633116288625,173.0633116288625,173.0633116288625,173.0633116288625
family_velocity,half_bound,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,0.027065625470403143,7.568192639629128,0.027065625470403143,7.568192639629128,0.027065625470403143,7.568192639629128,0.027065625470403143,7.568192639629128,2156.4262054190535,2156.4262054190535,2156.4262054190535,2156.4262054190535,226.51535771208543,226.51535771208543,226.51535771208543,226.51535771208543,474.3030886438126,474.3030886438126,474.3030886438126,474.3030886438126,4,1.0,True,4,True,17.964020156652104,17.964020156652104,17.964020156652104,17.964020156652104,17.964020156652104,17.964020156652104,17.964020156652104,17.964020156652104,3.561075976955939,3.561075976955939,3.561075976955939,3.561075976955939,0.37406260262142216,0.37406260262142216,0.37406260262142216,0.37406260262142216,0.7830789661002787,0.7830789661002787,0.7830789661002787,0.7830789661002787,4,1.0,True,4,True,-8.463008986816867,8.674608148050444,-8.463008986816867,8.674608148050444,-8.463008986816867,8.674608148050444,-8.463008986816867,8.674608148050444,1012.324824794702,1012.324824794702,1012.324824794702,1012.324824794702,106.3366412599477,106.3366412599477,106.3366412599477,106.3366412599477,222.56758280914002,222.56758280914002,222.56758280914002,222.56758280914002,4,1.0,True,4,True,1.1563632534461934,2.6605754713236704,1.1563632534461934,2.6605754713236704,1.1563632534461934,2.6605754713236704,1.1563632534461934,2.6605754713236704,1610.5307965229451,1610.5307965229451,1610.5307965229451,1610.5307965229451,169.1734029961077,169.1734029961077,169.1734029961077,169.1734029961077,353.979511305739,353.979511305739,353.979511305739,353.979511305739
family_velocity,half_bound,0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,9.293928752838877,9.293928752838877,9.293928752838877,9.293928752838877,9.293928752838877,9.293928752838877,9.293928752838877,9.293928752838877,2030.6157311092318,2030.6157311092318,2030.6157311092318,2030.6157311092318,213.2999717551714,213.2999717551714,213.2999717551714,213.2999717551714,443.67675548298473,443.67675548298473,443.67675548298473,443.67675548298473,4,1.0,True,4,True,20.607752935156558,20.607752935156558,20.607752935156558,20.607752935156558,20.607752935156558,20.607752935156558,20.607752935156558,20.607752935156558,3.153680966112169,3.153680966112169,3.153680966112169,3.153680966112169,0.3312690090453959,0.3312690090453959,0.3312690090453959,0.3312690090453959,0.689674770299059,0.689674770299059,0.689674770299059,0.689674770299059,4,1.0,True,4,True,5.9407493967824445,6.350712976758895,5.9407493967824445,6.350712976758895,5.9407493967824445,6.350712976758895,5.9407493967824445,6.350712976758895,895.5758648941278,895.5758648941278,895.5758648941278,895.5758648941278,94.07309505190419,94.07309505190419,94.07309505190419,94.07309505190419,195.57851504031612,195.57851504031612,195.57851504031612,195.57851504031612,4,1.0,True,4,True,5.431559203028103,5.431559203028103,5.431559203028103,5.431559203028103,5.431559203028103,5.431559203028103,5.431559203028103,5.431559203028103,1605.720715584755,1605.720715584755,1605.720715584755,1605.720715584755,168.66814239335665,168.66814239335665,168.66814239335665,168.66814239335665,350.5525818671642,350.5525818671642,350.5525818671642,350.5525818671642
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,0.3720059532434264,3.7110727468216944,0.3720059532434264,3.7110727468216944,0.3720059532434264,3.7110727468216944,0.3720059532434264,3.7110727468216944,2754.6866790903778,2754.6866790903778,2754.6866790903778,2754.6866790903778,286.94652907191437,286.94652907191437,286.94652907191437,286.94652907191437,294.1660796394715,294.1660796394715,294.1660796394715,294.1660796394715,4,1.0,True,4,True,0.0659086051768758,5.993088586793942,0.0659086051768758,5.993088586793942,0.0659086051768758,5.993088586793942,0.0659086051768758,5.993088586793942,4.00448504617028,4.00448504617028,4.00448504617028,4.00448504617028,0.41713385897607086,0.41713385897607086,0.41713385897607086,0.41713385897607086,0.42772566136214624,0.42772566136214624,0.42772566136214624,0.42772566136214624,4,1.0,True,4,True,1.560974715026415,3.6205549348841224,1.560974715026415,3.6205549348841224,1.560974715026415,3.6205549348841224,1.560974715026415,3.6205549348841224,1344.67300742183,1344.67300742183,1344.67300742183,1344.67300742183,140.07010493977396,140.07010493977396,140.07010493977396,140.07010493977396,143.57686498158412,143.57686498158412,143.57686498158412,143.57686498158412,4,1.0,True,4,True,-0.2551404805855093,5.456972524457622,-0.2551404805855093,5.456972524457622,-0.2551404805855093,5.456972524457622,-0.2551404805855093,5.456972524457622,1610.1571484357119,1610.1571484357119,1610.1571484357119,1610.1571484357119,167.72470296205333,167.72470296205333,167.72470296205333,167.72470296205333,171.9293944440572,171.9293944440572,171.9293944440572,171.9293944440572
family_velocity,half_bound,1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-2.946302862634949,3.1512265330785643,-2.946302862634949,3.1512265330785643,-6.0477957076396525,6.0477957076396525,,,3727.187652066589,3727.187652066589,3705.3734297549227,,388.24871375693635,388.24871375693635,385.9763989328044,,259.4811906135877,259.4811906135877,258.1824102705097,,4,1.0,True,2,False,-5.418200468600062,5.418200468600062,-5.418200468600062,5.418200468600062,-6.146309316258508,6.146309316258508,,,5.252212559302669,5.252212559302669,5.089737977214112,,0.5471054749273614,0.5471054749273614,0.5301810392931368,,0.3656549719938997,0.3656549719938997,0.3546741340794134,,4,1.0,True,2,False,0.06401402391123698,4.834547443079781,0.06401402391123698,4.834547443079781,-2.0798293794821188,2.0798293794821188,,,1835.891740394722,1835.891740394722,1831.3989609720434,,191.23872295778355,191.23872295778355,190.77072510125453,,127.78474052211318,127.78474052211318,127.5920206811337,,4,1.0,True,2,False,-4.639519421468124,4.908061519424265,-4.639519421468124,4.908061519424265,-4.533661321117133,4.533661321117133,,,1598.3642922250926,1598.3642922250926,1605.0348066294193,,166.49628044011382,166.49628044011382,167.19112569056452,,111.26796093441037,111.26796093441037,111.82432155740784,
family,half_bound,,24,24,1.0,True,22,0.9166666666666666,False,24,1.0,True,22,False,3.763405047365925,6.593025581274343,3.763405047365925,6.593025581274343,4.091424598729213,7.16924087425224,,,2886.214714732038,2886.214714732038,2807.7795184005636,,301.25822074218075,301.25822074218075,293.1434200295546,,340.7616959848261,340.7616959848261,348.03276189647704,,24,1.0,True,22,False,14.907516166624445,17.70144631976064,14.907516166624445,17.70144631976064,16.689116874584997,18.884296746926008,,,4.564037111817412,4.564037111817412,4.486705290947065,,0.4764001597194066,0.4764001597194066,0.46843381873375395,,0.5416406316455815,0.5416406316455815,0.5566410699853266,,24,1.0,True,22,False,-0.1885992013276284,4.737959470941335,-0.1885992013276284,4.737959470941335,-0.4064588948396484,4.478749831328962,,,1422.1447783137107,1422.1447783137107,1384.122983631557,,148.41842793033354,148.41842793033354,144.48312857724454,,164.20090266422486,164.20090266422486,167.49394287341872,,24,1.0,True,22,False,1.6397892794279418,4.803476809418951,1.6397892794279418,4.803476809418951,2.2202589886322195,4.759932726845093,,,1603.9428931067885,1603.9428931067885,1605.0564490418815,,167.5466090672203,167.5466090672203,167.7052612379073,,211.93677235975204,211.93677235975204,221.1390607277829,
family_velocity,gallop,-1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,5.714895388556687,5.714895388556687,5.714895388556687,5.714895388556687,,,,,3532.994424172477,3532.994424172477,,,368.02025251796636,368.02025251796636,,,245.21837630432123,245.21837630432123,,,4,1.0,True,0,False,23.797060974165277,23.797060974165277,23.797060974165277,23.797060974165277,,,,,6.28898729888551,6.28898729888551,,,0.6551028436339073,0.6551028436339073,,,0.43651391367220543,0.43651391367220543,,,4,1.0,True,0,False,2.176246471621282,2.774088306857548,2.176246471621282,2.774088306857548,,,,,1813.8066833426794,1813.8066833426794,,,188.93819618152912,188.93819618152912,,,125.88699274340907,125.88699274340907,,,4,1.0,True,0,False,4.7679389264048755,4.7679389264048755,4.7679389264048755,4.7679389264048755,,,,,1632.592837456651,1632.592837456651,,,170.06175390173448,170.06175390173448,,,113.30203071718464,113.30203071718464,,
family_velocity,gallop,-1.0,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,5.847843272420235,5.847843272420235,5.847843272420235,5.847843272420235,8.446824014155265,8.446824014155265,,,2700.7802476626302,2700.7802476626302,2767.622849518793,,281.3312757981907,281.3312757981907,288.2940468248743,,284.2651152175746,284.2651152175746,295.46472208753755,,4,1.0,True,2,False,24.481486214130015,24.481486214130015,24.481486214130015,24.481486214130015,25.411314666650227,25.411314666650227,,,4.761935599266238,4.761935599266238,4.957198535516598,,0.4960349582568998,0.4960349582568998,0.5163748474496457,,0.501370466881651,0.501370466881651,0.5293231499506466,,4,1.0,True,2,False,-1.8218088895626476,4.634583953615385,-1.8218088895626476,4.634583953615385,-1.0630445859625945,6.112089353128042,,,1312.7341727641997,1312.7341727641997,1421.8753931608953,,136.74314299627082,136.74314299627082,148.1120201209266,,138.28464359460858,138.28464359460858,151.798107444557,,4,1.0,True,2,False,3.5109673988741577,3.5109673988741577,3.5109673988741577,3.5109673988741577,4.502263489646391,4.502263489646391,,,1632.5289385773801,1632.5289385773801,1613.1720356953517,,170.0550977684771,170.0550977684771,168.0387537182658,,171.74753458746193,171.74753458746193,172.24690803012572,
family_velocity,gallop,-0.5,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,3.0564789611162873,3.304044411183079,3.0564789611162873,3.304044411183079,1.2468722113723325,1.2468722113723325,,,2171.7018130120573,2171.7018130120573,2139.8525259660664,,228.11993834160268,228.11993834160268,224.77442499643556,,470.2426843547679,470.2426843547679,446.9403743537095,,4,1.0,True,1,False,18.442728134381287,18.442728134381287,18.442728134381287,18.442728134381287,15.850874199472347,15.850874199472347,,,3.709711845719725,3.709711845719725,3.841730629612824,,0.38967561404618967,0.38967561404618967,0.4035431333626916,,0.8029113445179841,0.8029113445179841,0.8024032053284105,,4,1.0,True,1,False,-6.047338934488221,6.047338934488221,-6.047338934488221,6.047338934488221,-5.144283489726508,5.144283489726508,,,906.9572373223339,906.9572373223339,818.2737506129031,,95.26861736579137,95.26861736579137,85.95312506438059,,196.8583117373151,196.8583117373151,170.90877618196401,,4,1.0,True,1,False,1.022599883120054,1.5384935382709675,1.022599883120054,1.5384935382709675,0.9309464114788795,0.9309464114788795,,,1620.7347155322136,1620.7347155322136,1660.2967524683477,,170.2452432281737,170.2452432281737,174.40091937692728,,350.8959468658096,350.8959468658096,346.7779405739379,
family_velocity,gallop,0.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,8.5562924527441,8.5562924527441,8.5562924527441,8.5562924527441,10.279204330046062,10.279204330046062,,,2103.082733482552,2103.082733482552,2149.703243587213,,220.91205183640255,220.91205183640255,225.8091642423543,,454.1464200961902,454.1464200961902,465.7928632103576,,4,1.0,True,3,False,18.477552931461744,18.477552931461744,18.477552931461744,18.477552931461744,20.061594224931827,20.061594224931827,,,3.4787627685459404,3.4787627685459404,3.6348683975473293,,0.36541625720020376,0.36541625720020376,0.3818139073053917,,0.7513920039236559,0.7513920039236559,0.7875822633771296,,4,1.0,True,3,False,2.3956481468511015,3.556560277117653,2.3956481468511015,3.556560277117653,3.4708740257127064,4.4654038729123,,,820.8435974903,820.8435974903,850.8059534939084,,86.22306696326682,86.22306696326682,89.37037326616685,,177.3089838808148,177.3089838808148,184.3848712726389,,4,1.0,True,3,False,6.7750085323020866,6.7750085323020866,6.7750085323020866,6.7750085323020866,7.894670753960956,7.894670753960956,,,1614.612507862812,1614.612507862812,1610.2138942405581,,169.60215418727017,169.60215418727017,169.1401149412351,,348.45911219393196,348.45911219393196,348.75004821923704,
family_velocity,gallop,1.0,4,4,1.0,True,1,0.25,False,4,1.0,True,1,False,2.932267088220557,6.566618440404729,2.932267088220557,6.566618440404729,1.2241533862912182,1.2241533862912182,,,2625.2403039067262,2625.2403039067262,2560.678248401762,,273.46253165695066,273.46253165695066,266.73731754185025,,276.9194731279524,276.9194731279524,269.0230728972681,,4,1.0,True,1,False,3.649391318700769,9.628913743462858,3.649391318700769,9.628913743462858,-4.55043456876011,4.55043456876011,,,4.161846233440041,4.161846233440041,4.158180902769685,,0.433525649316671,0.433525649316671,0.43314384403850903,,0.4390196928356818,0.4390196928356818,0.4368555888753444,,4,1.0,True,1,False,-1.6087516593417706,6.22946285389675,-1.6087516593417706,6.22946285389675,-4.892242421147403,4.892242421147403,,,1219.6450724945726,1219.6450724945726,1139.2449109727545,,127.04636171818464,127.04636171818464,118.67134489299526,,128.6541504782279,128.6541504782279,119.68827669925159,,4,1.0,True,1,False,1.58726968224611,1.6140163664519833,1.58726968224611,1.6140163664519833,1.2363295040013726,1.2363295040013726,,,1620.234426208958,1620.234426208958,1615.7021576184034,,168.77441939676646,168.77441939676646,168.30230808525036,,170.87187907705072,170.87187907705072,169.74454311100632,
family_velocity,gallop,1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-1.2264795848664307,4.435728930809144,-1.2264795848664307,4.435728930809144,-2.0760744778256273,5.459882674736431,,,3326.446207765566,3326.446207765566,3221.071611614272,,346.5048133089132,346.5048133089132,335.52829287648666,,230.07299942752684,230.07299942752684,223.8228010891507,,4,1.0,True,2,False,-2.5774119130869573,6.512203335354731,-2.5774119130869573,6.512203335354731,-8.452239941734518,8.452239941734518,,,5.029547123504313,5.029547123504313,4.789012733915196,,0.523911158698366,0.523911158698366,0.4988554931161662,,0.3478348409249883,0.3478348409249883,0.3327618661395382,,4,1.0,True,2,False,-5.452890348317461,7.677203011471562,-5.452890348317461,7.677203011471562,-9.005660371012214,9.005660371012214,,,1650.5277669035688,1650.5277669035688,1547.8602734815959,,171.92997571912176,171.92997571912176,161.2354451543329,,114.12283871841399,114.12283871841399,107.55871634445451,,4,1.0,True,2,False,-3.0850658660604693,3.0850658660604693,-3.0850658660604693,3.0850658660604693,-3.851539812064315,3.851539812064315,,,1617.0123140769451,1617.0123140769451,1629.0246818707883,,168.43878271634847,168.43878271634847,169.69007102820711,,111.85617750909552,111.85617750909552,113.20306112833406,
