cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_4242,fr,83.14853066424934,407.5204003810883,102.94393463134764,124.57253692626954,127.97357940673828,20,87.55577926635742,125.8195613861084,127.97357940673828,4.2244549036026005,5.128535827636719,5.1842619323730466,0.884453781512605,0.9130434782608695,0.11894273127753303,0.05238095238095238,0.8805309734513275,0.9476190476190476,0.9128440366972477,0.5147058823529411,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.033760861438863365,0.033760861438863365,20,0.05529892325401251,0.026315009643748322,0.05477568984031578,0.02606601940095256,0.07282845854759126,0.03465676140231407,0,0,0.0,0.0,0.0,20,20,0.021666233062743602,0.010310275470841587,0.02271926879882713,0.010811381892443368,0.039464550018309556,0.01877993192648013,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rl,74.23354595508354,384.6158597958088,169.40236206054686,220.9057711791989,267.7885437011719,19,182.99158277009664,248.94751281738277,267.7885437011719,8.942749280427632,11.341141632080078,11.704236755371094,0.9369747899159664,0.977116704805492,0.04405286343612335,0.0,0.9545454545454546,1.0,0.9767441860465117,0.5441176470588235,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06317262614474572,0.06317262614474572,15,0.011125510931015015,0.005294278987973679,0.011200517416000366,0.005329972203312911,0.02287911772727966,0.01088744894486045,5,4,0.375,0.25,0.21052631578947367,19,20,0.04962701797485351,0.023615929203539825,0.05094289779663086,0.02424211481733606,0.06775407791137696,0.03224202405264352,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rr,72.73592567817838,371.0233907878399,107.48827972412106,115.00605758666995,118.0550308227539,20,107.51822242736816,117.5721378326416,118.0550308227539,6.0434307174682615,6.678396125793457,6.697854919433594,0.9453781512605042,0.965675057208238,0.06607929515418502,0.0,0.9333333333333333,1.0,0.9655172413793104,0.5357142857142857,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.05476926480020794,0.05476926480020794,20,0.019934040307998658,0.009485979691400047,0.02019539475440979,0.009610350011345588,0.036941534280776976,0.017579308486498753,0,0,0.0,0.0,0.0,20,20,0.07484369277954102,0.035615747674154756,0.0756368637084961,0.035993192648059905,0.09375686645507812,0.04461592920353982,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_1p0__seed_4242,fl,85.55246893045853,419.20709775924684,135.1946899414062,355.8895983886719,416.6062927246094,25,201.52198089599608,380.12160644531247,416.6062927246094,7.733004309082032,12.064200653076172,12.781798706054687,0.85,0.8806306306306306,0.1893939393939394,0.016666666666666666,0.7797356828193832,0.9833333333333333,0.8697788697788698,0.5104166666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.09647939602533973,0.09647939602533973,25,0.05187329053878798,0.019913266520227034,0.05217129468917747,0.020027665202269434,0.1001506495475766,0.03844611660259919,0,0,0.0,0.0,0.0,25,20,0.15067966461181664,0.057843338824821615,0.15341651916503984,0.05889397034596405,0.17091873168945568,0.06561276954054647,5,4,0.3103448275862069,0.2,0.16666666666666666,24
gait_02_half_bound__vx_pos_1p0__seed_4242,fr,93.9509390403782,415.35715335845947,126.9898681640625,130.9593475341797,132.8406524658203,25,95.27613342285156,107.60319671630856,119.64308166503906,4.962700067138672,5.768120025634765,6.009522705078125,0.90625,0.9389140271493213,0.09505703422053231,0.0111731843575419,0.8762376237623762,0.9888268156424581,0.9291338582677166,0.46041666666666664,0.4139372706413269,0.4125,0.4125,0.046479396025339736,0.046479396025339736,25,0.0455778813362123,0.01749656690463121,0.044405167102812726,0.017046382024528264,0.0691503453254718,0.02654563152114293,0,0,0.0,0.0,0.0,25,25,0.013379530334472776,0.005136172213069788,0.01354324340820412,0.005199018854109845,0.02486145019531349,0.009543884312649109,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rl,89.86002807018468,401.06255192518233,192.66773834228516,249.14588653564454,357.2113342285156,25,208.79306274414063,288.41534729003894,357.2113342285156,9.499391461181641,12.200677185058591,13.416967315673828,0.95,0.9841269841269841,0.02681992337164751,0.0,0.9625668449197861,1.0,0.9809264305177112,0.46458333333333335,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.050646062692006444,0.050646062692006444,25,0.015104835033416747,0.005798487095002745,0.014002501964569092,0.005375320336811275,0.03397303819656371,0.013041666666666661,0,0,0.0,0.0,0.0,25,25,0.04336341857910156,0.016646472634083833,0.041591644287109375,0.015966318872414422,0.06663360595703124,0.025579498444078343,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rr,87.43630294076034,391.762354426384,150.9042839050293,159.8752687072754,162.93841552734375,25,148.41904235839843,162.1176544189453,162.93841552734375,8.24439638671875,8.84997198486328,8.86385284423828,0.9479166666666666,0.9773242630385488,0.038314176245210725,0.0,0.9473684210526315,1.0,0.972972972972973,0.4666666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.05272939602533977,0.05272939602533977,25,0.017397053241729736,0.0066784303496247475,0.015501677989959717,0.005950828299469156,0.036939132213592525,0.014180299286106533,0,0,0.0,0.0,0.0,25,25,0.06837112426757813,0.026246501922020868,0.06895637512207031,0.026471169686985173,0.09039535522460937,0.03470122643236317,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p5__seed_4242,fl,81.97318946613984,362.44274324417114,115.87692260742188,284.202758789063,355.7721252441406,31,134.25899727113784,324.087890625,355.7721252441406,5.789737541444841,10.311675262451171,11.128603210449219,0.8375,0.8636363636363636,0.18685121107266436,0.039735099337748346,0.7286432160804021,0.9602649006622517,0.8285714285714285,0.46041666666666664,0.3562653958797455,0.35625,0.35625,0.10415127078692116,0.10415127078692116,31,0.061298706800707765,0.01898297483232692,0.061290954351424176,0.018980574054931764,0.10192320227623242,0.03156356283225124,0,0,0.0,0.0,0.0,31,30,0.16496417999267668,0.051086083874778775,0.16441047668457287,0.05091461311281827,0.19367712020873923,0.05997790313053719,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_02_half_bound__vx_pos_1p5__seed_4242,fr,98.72526373962562,379.2262259435654,131.30072479248045,134.22686401367187,137.46412658691406,31,116.01423718852382,124.48550415039062,128.46676635742188,6.009130859375001,7.030027542114258,7.188808898925782,0.8895833333333333,0.9253393665158371,0.09310344827586207,0.039473684210526314,0.8439306358381503,0.9605263157894737,0.8984615384615385,0.4,0.3562653958797455,0.35625,0.35625,0.04373460412025454,0.04373460412025454,31,0.045559869312471635,0.01410897387011053,0.044549499750136334,0.013796082767276714,0.07475522637367149,0.023150187906083565,0,0,0.0,0.0,0.0,31,31,0.016155516101467846,0.0050030379360935465,0.015881652832028692,0.004918227997636538,0.030207633972169745,0.009354695806261625,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rl,107.40623863230752,388.928672670126,207.39207458496094,278.1340698242172,467.0484619140625,31,204.32530064736642,319.15050506591797,467.0484619140625,9.223046062838646,12.882945709228515,16.056253051757814,0.9625,0.9909502262443439,0.013793103448275862,0.0,0.9743589743589743,1.0,0.9870129870129869,0.3770833333333333,0.3562653958797455,0.35625,0.35625,0.020817937453587843,0.020817937453587843,31,0.026896202756512548,0.00832921225682602,0.020884841680526733,0.006467614810986414,0.07086881995201111,0.021946646116361487,0,0,0.0,0.0,0.0,31,31,0.0375334216702369,0.011623344702094012,0.0375213623046875,0.011619610159480213,0.06772708892822266,0.020973715298287066,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rr,114.24921836745872,407.09565276145935,204.29631118774415,218.95573867797813,288.77325439453125,31,199.21151142735636,228.7845001220703,288.77325439453125,9.311389804963143,11.081884155273439,12.220847778320312,0.98125,1.0,0.0,0.0,1.0,1.0,1.0,0.37083333333333335,0.3562653958797455,0.35625,0.35625,0.014567937453587865,0.014567937453587865,31,0.025843515511481993,0.0080032162200141,0.02505430579185486,0.007758813865918488,0.053174346685409546,0.01646702414353219,0,0,0.0,0.0,0.0,31,31,0.03988302907636089,0.012350970790541699,0.039608001708984375,0.012265800354400473,0.0718984603881836,0.02226550502067336,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,fl,103.93810147950144,411.6238886165619,170.83969268798828,179.39263046264648,188.81381225585938,31,166.57518202258694,182.39525604248047,188.81381225585938,7.937356515699819,8.531912689208985,8.569913330078125,0.7895833333333333,0.8167420814479638,0.18620689655172415,0.17763157894736842,0.6983240223463687,0.8223684210526315,0.755287009063444,0.4125,0.3562653958797455,0.35625,0.35625,0.056234604120254494,0.056234604120254494,31,0.10078441323772637,0.03121090280424163,0.10078958153724571,0.03121250332250412,0.13099816918373008,0.04056749446249231,0,0,0.0,0.0,0.0,31,31,0.0445501659762482,0.013796289084084593,0.04456222534179588,0.01380002362669786,0.07268321990966697,0.022508529238038675,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,fr,111.29982361767462,407.5294961717725,197.7187744140625,201.2321157836914,220.98634338378906,31,187.12427496141004,201.2396011352539,220.98634338378906,9.023108604185044,10.104090728759767,10.74456512451172,0.9541666666666667,0.9863636363636363,0.01730103806228374,0.006622516556291391,0.967741935483871,0.9933774834437086,0.9803921568627451,0.38125,0.3562653958797455,0.35625,0.35625,0.024984604120254494,0.024984604120254494,31,0.03907609881893378,0.012101080742812258,0.038385604619982416,0.011887248597165587,0.08110258460045117,0.025115836901949993,0,0,0.0,0.0,0.0,31,31,0.06336696009482203,0.019623471219252245,0.06336296081542869,0.019622232722976654,0.09148300170898338,0.028330443000590358,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rl,101.45515286365402,434.39906697273256,130.90182189941407,223.2669120788575,311.84417724609375,31,128.5152868455456,259.3118667602539,311.84417724609375,6.258265321793094,9.435805358886718,10.52155975341797,0.8979166666666667,0.9366515837104072,0.09655172413793103,0.0,0.8444444444444444,1.0,0.9156626506024096,0.44583333333333336,0.3562653958797455,0.35625,0.35625,0.08956793745358788,0.08956793745358788,31,0.025623920463746595,0.007935212056761237,0.020884841680526733,0.006467614810986414,0.06568846106529236,0.02034239331069108,0,0,0.0,0.0,0.0,31,31,0.10836675090174522,0.033559000057161364,0.10836029052734375,0.033556999409332544,0.13648128509521484,0.04226550502067336,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rr,91.1292253208621,377.3022216510773,183.8977401733397,209.5332925415039,258.6819152832031,31,147.71195540889616,222.45940399169922,258.6819152832031,6.421588614679153,8.321312942504882,9.141441345214844,0.9208333333333333,0.9570135746606335,0.06551724137931035,0.0,0.8888888888888888,1.0,0.9411764705882353,0.43125,0.3562653958797455,0.35625,0.35625,0.07498460412025454,0.07498460412025454,31,0.021769943737214612,0.006741713090429282,0.01879820227622986,0.005821424616066154,0.04895973205566406,0.015161842882457177,0,0,0.0,0.0,0.0,31,31,0.07503343397571195,0.023236343196844693,0.07502555847167969,0.023233904311872416,0.10314750671386719,0.03194270525694034,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,fl,88.07809657266695,385.96080629825593,137.73692626953124,142.50219787597655,146.17279052734375,25,133.9247592163086,142.67098999023438,146.17279052734375,6.824909002685546,7.244663238525391,7.483033447265625,0.8145833333333333,0.8393665158371041,0.17490494296577946,0.13966480446927373,0.77,0.8603351955307262,0.812664907651715,0.45625,0.4139372706413269,0.4125,0.4125,0.042312729358673085,0.042312729358673085,25,0.08934115648269668,0.03429653761669418,0.09051341295242565,0.03474654676917543,0.1119535374641444,0.04297704283360888,0,0,0.0,0.0,0.0,25,25,0.04719108581542976,0.01811584843492589,0.04717910766601818,0.01811125022881299,0.07011459350585837,0.026915789859051416,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,fr,97.77478081619685,424.44129974633455,186.05076904296874,280.863895263672,306.8253479003906,25,199.0142218017578,294.12443237304683,306.8253479003906,9.30851473388672,11.883145751953125,12.093061828613282,0.9458333333333333,0.9707207207207207,0.04924242424242424,0.0,0.9326424870466321,1.0,0.9651474530831099,0.45208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03814606269200643,0.03814606269200643,25,0.0331178736686708,0.01271338367197516,0.031932418346404035,0.012258307706388048,0.054867904186251336,0.021062847336629206,0,0,0.0,0.0,0.0,25,25,0.07139934539794943,0.02740898407468432,0.07227313995361229,0.02774441881749916,0.09520805358886619,0.03654873878821122,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rl,94.33650458486457,430.1971731829643,126.75416603088378,151.01218627929669,159.7594451904297,25,101.95948638916016,157.17359619140623,159.7594451904297,5.269917166137695,6.661812072753905,6.787484130859375,0.9354166666666667,0.963718820861678,0.06130268199233716,0.0,0.9183673469387755,1.0,0.9574468085106383,0.475,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.061062729358673073,0.061062729358673073,25,0.02094637632369995,0.008040954603697602,0.018498122692108154,0.007101112026359143,0.04323948621749876,0.01659889712612117,0,0,0.0,0.0,0.0,25,25,0.0808746337890625,0.03104638477027274,0.08057594299316406,0.03093172249679663,0.10350990295410156,0.03973567636829581,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rr,85.55670328883382,395.27196919441224,120.1423110961914,241.5601104736327,298.456298828125,25,158.25726043701172,284.39178771972644,298.456298828125,6.238362579345702,8.2726279296875,8.765362396240235,0.9333333333333333,0.9705215419501134,0.04980842911877394,0.0,0.9326424870466321,1.0,0.9651474530831099,0.48125,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0673127293586731,0.0673127293586731,25,0.01600019693374634,0.0061422011715174816,0.014859497547149658,0.00570430624199158,0.03277674913406371,0.012582431814021596,0,0,0.0,0.0,0.0,25,25,0.06211929321289063,0.0238465312099579,0.061832427978515625,0.02373640856672158,0.08326950073242187,0.0319657331136738,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_0p5__seed_4242,fl,75.4322794860807,350.09615301132203,103.5432579040527,111.838101272583,113.40058135986328,20,104.37923851013184,112.50616569519043,113.40058135986328,5.2218622245788575,5.669519638061524,5.826254272460938,0.8361344537815126,0.8604118993135011,0.14096916299559473,0.1380952380952381,0.8497652582159625,0.861904761904762,0.855791962174941,0.48739495798319327,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.006449937069115508,0.006449937069115508,20,0.06580579161643926,0.03131489618788265,0.06475160002708424,0.03081323973224411,0.08304269194603037,0.03951739221692795,0,0,0.0,0.0,0.0,20,20,0.05949013710021926,0.028309475833900394,0.05869806289672841,0.027932552756977487,0.07692378044128488,0.036605595643295095,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,fr,79.60856778507303,431.484710187912,169.251708984375,204.36928405761725,233.6962432861328,20,175.93523025512695,211.93514633178714,233.6962432861328,8.9583390045166,10.227920806884766,10.542254028320313,0.8781512605042017,0.908883826879271,0.17467248908296942,0.0,0.84,1.0,0.9130434782608696,0.569327731092437,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.08838271017835919,0.08838271017835919,20,0.036589800119399475,0.01741192931699543,0.037112509012221295,0.0176606699568863,0.05385864853858848,0.025629628432039465,0,0,0.0,0.0,0.0,20,16,0.12080431461334173,0.05748695484456521,0.11986434936523338,0.0570396550941679,0.13707530975341697,0.06522980712502789,4,4,0.3333333333333333,0.2,0.2,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rl,87.24780747331219,424.02434432029725,110.90639343261715,132.39529479980462,146.2227325439453,20,105.23200836181641,144.36432113647462,146.2227325439453,5.33241382598877,6.661182632446289,6.710678710937501,0.9705882352941176,0.9931350114416476,0.013215859030837005,0.0,0.9859154929577465,1.0,0.9929078014184397,0.5105042016806722,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.029559180766594473,0.029559180766594473,20,0.019934040307998658,0.009485979691400047,0.02019539475440979,0.009610350011345588,0.036941534280776976,0.017579308486498753,0,0,0.0,0.0,0.0,20,20,0.04962701797485351,0.023615929203539825,0.05094289779663086,0.02424211481733606,0.06768856048583985,0.03221084638075789,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rr,83.51864676266553,419.26360674858097,149.0789566040039,316.85919189453125,408.9290771484375,19,191.8656547947934,393.915298461914,408.9290771484375,7.638860666375411,12.726382873535155,12.88218521118164,0.9537815126050421,0.9908466819221968,0.01762114537444934,0.0,0.9813084112149533,1.0,0.9905660377358491,0.5273109243697479,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.046365903455670154,0.046365903455670154,15,0.010918007294336955,0.005195534566220407,0.010875135660171509,0.005175133310642161,0.025493466854095443,0.012131535057862484,5,4,0.375,0.25,0.21052631578947367,19,20,0.04122142791748047,0.019615974585886094,0.04227590560913086,0.02011776718856365,0.06033182144165039,0.028710006807351942,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fl,84.96738046781788,406.14407863616947,122.59727249145507,131.7141003417969,134.72848510742188,20,68.59039325714112,82.92740478515626,83.47879791259766,3.7670098876953118,4.286939632415772,4.316025772094727,0.8676470588235294,0.8947368421052632,0.12334801762114538,0.08571428571428572,0.8727272727272727,0.9142857142857143,0.8930232558139534,0.5021008403361344,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.021155819422056688,0.021155819422056688,20,0.057400249242782045,0.027314964261402057,0.05608413100242604,0.026688665191740363,0.07431027770042489,0.035361912298616176,0,0,0.0,0.0,0.0,20,20,0.036374883651732935,0.017309657363285463,0.03637493133544911,0.017309680054458765,0.05549009323120018,0.026405981393237563,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fr,85.74488352103667,452.791945643425,149.9602020263672,276.744909362793,302.0828857421875,20,174.44438247680665,283.20618743896483,302.0828857421875,8.609841110229493,11.624511199951172,12.299897766113281,0.8634453781512605,0.89749430523918,0.17467248908296942,0.023809523809523808,0.8367346938775511,0.9761904761904762,0.9010989010989012,0.5546218487394958,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07367682782541807,0.07367682782541807,20,0.051299606561660216,0.024411861243476028,0.05183056473731984,0.024664527456319443,0.06995152115821739,0.03328771783526161,0,0,0.0,0.0,0.0,20,16,0.12080431461334173,0.05748695484456521,0.11986434936523338,0.0570396550941679,0.13556278228759666,0.06451004311322849,4,4,0.3333333333333333,0.2,0.2,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rl,72.68065325036106,362.00163119591775,119.22911529541015,123.86126678466798,130.49818420410156,20,120.98429641723632,127.61087913513184,130.49818420410156,6.317226829528808,6.60595637512207,6.853712768554687,0.9453781512605042,0.9725400457665904,0.05286343612334802,0.0,0.9459459459459459,1.0,0.9722222222222222,0.523109243697479,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.04216422278340126,0.04216422278340126,20,0.02623820900917053,0.012485934309053778,0.027554422616958618,0.013112278761061948,0.046278959512710584,0.0220226940095303,0,0,0.0,0.0,0.0,20,20,0.06853957176208496,0.03261581574767416,0.06827735900878906,0.03249103698661221,0.08633289337158204,0.04108309507601544,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rr,80.06727244007972,397.2849061226845,180.30269470214844,288.10548156738287,321.8334045410156,19,205.6287263569079,308.81552734375,321.07550048828125,9.413543243408206,12.319638656616211,12.493778686523438,0.9600840336134454,1.0,0.0,0.0,1.0,1.0,1.0,0.5210084033613446,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.040063382447266815,0.040063382447266815,19,0.0108659659561358,0.0051707697383349465,0.011200517416000366,0.005329972203312911,0.02098141312599182,0.00998439130928069,1,0,0.05,0.05,0.0,19,20,0.04332284927368164,0.020615974585886092,0.04358482360839844,0.02074063989108237,0.06033182144165039,0.028710006807351942,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_1p0__seed_4242,fl,104.13103928634425,435.32234659671786,137.1894073486328,140.83129150390624,143.69009399414062,25,100.40895202636719,108.38660125732422,111.36491394042969,5.197933128356933,5.7896850891113285,5.964422607421875,0.89375,0.9253393665158371,0.08365019011406843,0.061452513966480445,0.8842105263157894,0.9385474860335196,0.9105691056910569,0.4354166666666667,0.4139372706413269,0.4125,0.4125,0.02147939602533977,0.02147939602533977,25,0.039325783252716205,0.015096493684788631,0.039911453723906476,0.01532132253340617,0.07094363451003925,0.02723404448105397,0,0,0.0,0.0,0.0,25,25,0.019385078430175683,0.007441599121361851,0.01831710815429588,0.007031623650008771,0.03975379943847556,0.015260801757275837,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,fr,86.15309857083605,398.02731539726256,132.5041275024414,303.02921752929655,376.93743896484375,25,162.21974609375,323.7188903808593,376.93743896484375,7.037105506896973,11.100893005371093,12.407998046875,0.8833333333333333,0.9166666666666666,0.13257575757575757,0.011111111111111112,0.8356807511737089,0.9888888888888889,0.9058524173027989,0.48125,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0673127293586731,0.0673127293586731,25,0.04978932142257705,0.019113266520227035,0.05067402601241966,0.019452889438037326,0.08950459241866959,0.03435927786930217,0,0,0.0,0.0,0.0,25,20,0.11269186019897486,0.04326047226798472,0.11218631744384844,0.043066403075233683,0.12944419860839762,0.049691407651473236,5,5,0.3333333333333333,0.2,0.2,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rl,79.26642235842618,348.82242462575437,143.18762054443354,155.42832992553713,156.89599609375,25,143.43738464355468,156.26728210449218,156.89599609375,7.332424224853517,7.668987121582032,7.770833435058594,0.95625,0.9863945578231292,0.022988505747126436,0.0,0.967741935483871,1.0,0.9836065573770492,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.018776829242706298,0.007208102690829214,0.01699894666671753,0.006525604063701263,0.04294003248214719,0.016483941973274747,0,0,0.0,0.0,0.0,25,25,0.060035324096679686,0.023046531209957897,0.06033515930175781,0.023161632802489472,0.08177375793457031,0.03139154310818232,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rr,94.06422187585747,425.21378079891207,203.18605422973633,352.2737808227539,432.0181884765625,25,235.03729553222655,413.68753051757795,432.0181884765625,10.324024658203125,14.625964111328122,14.908293151855469,0.94375,0.9727891156462585,0.04597701149425287,0.0,0.9375,1.0,0.967741935483871,0.4708333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.05689606269200642,0.05689606269200642,25,0.020857541561126708,0.008006852462017206,0.01935034990310669,0.007428267435475013,0.04289714097976684,0.016467476661175175,0,0,0.0,0.0,0.0,25,25,0.037111396789550784,0.014246428702178291,0.03709983825683594,0.014241991579718102,0.06003570556640624,0.02304667764964305,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p5__seed_4242,fl,110.37356203573721,417.2156554362178,142.6039611816406,147.78586791992188,148.93157958984375,31,132.80388936688823,143.14990997314453,144.51467895507812,6.773298734849499,8.017396926879883,8.074955596923829,0.9041666666666667,0.9411764705882353,0.07586206896551724,0.02631578947368421,0.8705882352941177,0.9736842105263158,0.9192546583850931,0.39375,0.3562653958797455,0.35625,0.35625,0.037484604120254505,0.037484604120254505,31,0.0376814975661618,0.01166920082455277,0.0341220247745504,0.010566903795038085,0.07058480858802696,0.02185869351742438,0,0,0.0,0.0,0.0,31,31,0.01632116256221612,0.005054335308575998,0.015881652832028692,0.004918227997636538,0.03149044036865156,0.009751955109273236,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,fr,81.83844137645903,343.8058617258072,107.62184524536133,280.218395690918,313.02947998046875,31,131.43439089867377,288.4062042236328,313.02947998046875,5.90980968352287,9.493761138916016,10.095941925048828,0.8979166666666667,0.9113636363636364,0.11764705882352941,0.033112582781456956,0.8111111111111111,0.9668874172185431,0.8821752265861027,0.4375,0.3562653958797455,0.35625,0.35625,0.08123460412025452,0.08123460412025452,31,0.04254885446640837,0.013176523219423692,0.04255506873131054,0.013178447652097662,0.09566805243492027,0.02962646891612491,0,0,0.0,0.0,0.0,31,19,0.11237921062268778,0.03480157801473581,0.11129653930664318,0.03446629651506281,0.13127944946288955,0.04065460129946807,12,12,0.5581395348837209,0.3870967741935484,0.3870967741935484,31
gait_03_half_bound__vx_pos_1p5__seed_4242,rl,100.57142833846709,364.0685705852509,176.41102600097656,196.93553161621094,200.55850219726562,31,173.6727255544355,196.99945831298828,200.55850219726562,8.721333303143902,9.873906555175783,10.465682373046874,0.975,0.997737556561086,0.0034482758620689655,0.0,0.9934640522875817,1.0,0.9967213114754099,0.3770833333333333,0.3562653958797455,0.35625,0.35625,0.020817937453587843,0.020817937453587843,31,0.019104725891543974,0.005916348805803784,0.01662316918373108,0.005147860676314235,0.042747825384140015,0.013238140505020674,0,0,0.0,0.0,0.0,31,31,0.03349833334645917,0.010373759122001409,0.033382415771484375,0.010337861783815712,0.0625457763671875,0.019369167158889544,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,rr,114.3044894958029,448.1700165706873,227.55648803710938,376.84403228759817,432.5159912109375,31,238.85802681215347,397.3113555908203,432.5159912109375,10.597042625181137,14.593821411132812,15.315515441894531,0.9354166666666667,0.9570135746606335,0.06551724137931035,0.0,0.8888888888888888,1.0,0.9411764705882353,0.4083333333333333,0.3562653958797455,0.35625,0.35625,0.05206793745358784,0.05206793745358784,31,0.027448359035676526,0.008500203935083741,0.02704682946205139,0.008375858313644418,0.05516877770423889,0.017084659258712345,0,0,0.0,0.0,0.0,31,31,0.026235149752709172,0.008124497456319189,0.0250396728515625,0.007754282339043119,0.05524635314941406,0.017108682811577083,0,0,0.0,0.0,0.0,31
