cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_neg_0p5__seed_0042,rr,39.91178430179825,230.27361851632597,64.61330871582031,72.43947219848633,76.0427017211914,26,62.45628283574031,74.59371757507324,76.0427017211914,3.194646489070012,3.8174306106567384,3.917071304321289,0.8861283643892339,0.9166666666666666,0.15677966101694915,0.0,0.8489795918367347,1.0,0.9183222958057395,0.5859213250517599,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.11537198003528037,0.11537198003528037,20,0.03468780517578125,0.01396483145204638,0.03764653205871582,0.01515597404591876,0.055507135391235356,0.022346406357982032,4,6,0.3333333333333333,0.16666666666666666,0.23076923076923078,26,24,0.07553271452585857,0.03040842803757455,0.05514860153198242,0.022202065576288104,0.12729082107543943,0.05124552714428318,0,3,0.1111111111111111,0.0,0.1111111111111111,27
gait_02_half_bound__vx_pos_0p5__seed_0042,fl,80.90285935693858,396.4959962415695,101.2077651977539,102.52206146240235,102.80825805664062,24,99.74327246348064,102.54479751586913,102.61141967773438,5.51502880414327,5.93437612915039,5.940657653808594,0.8861283643892339,0.9187358916478555,0.11440677966101695,0.043478260869565216,0.88,0.9565217391304348,0.9166666666666666,0.5072463768115942,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.03669703179511474,0.03669703179511474,24,0.06430435657501217,0.025888046149120773,0.06430447578430343,0.025888094141135586,0.08734896659850974,0.03516548798279926,0,0,0.0,0.0,0.0,24,24,0.1008959261576335,0.04061930686733729,0.10017192840576072,0.04032783536819433,0.12288692474365437,0.049472579282808155,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,fr,71.97341055829986,342.59343425750734,87.15145568847656,88.92511138916015,89.06771850585938,24,87.37252871195476,89.0595157623291,89.06771850585938,4.9805334917704265,5.098804405212403,5.108722229003907,0.8467908902691511,0.8761261261261262,0.13924050632911392,0.10628019323671498,0.8486238532110092,0.893719806763285,0.8705882352941176,0.4927536231884058,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.022204278171926328,0.022204278171926328,24,0.06321804205576576,0.025450710921702615,0.06270325660705467,0.025243465407355815,0.085416345596313,0.034387441449742574,0,0,0.0,0.0,0.0,24,24,0.04090834140777577,0.016469133456192848,0.03479850769042958,0.01400939875604695,0.09147603988647361,0.03682699070874566,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rl,60.59254533382503,372.35703392505644,89.79597854614255,97.36126480102538,175.1114044189453,23,99.53324558423913,140.4111114501953,175.1114044189453,4.999787464971128,5.969969940185547,6.632108306884766,0.8364389233954451,0.8648648648648649,0.2542372881355932,0.0,0.7761194029850746,1.0,0.8739495798319328,0.6356107660455487,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.16506142102906918,0.16506142102906918,20,0.042139720916748044,0.01696486984565768,0.04406571388244629,0.017740248022729017,0.06192717552185059,0.02493102587729402,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.12521187464396158,0.05040857201361693,0.1256265640258789,0.050575520233433154,0.14867138862609863,0.059853048452737465,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rr,57.5666103328104,316.0431615126133,85.06430206298828,105.50517547607399,165.6406707763672,23,92.38952537204908,138.22808151245113,165.6406707763672,4.6227825612607205,5.660475402832031,6.212432250976563,0.906832298136646,0.9414414414414415,0.11016949152542373,0.0,0.8888888888888888,1.0,0.9411764705882353,0.5652173913043478,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.09466804628786829,0.09466804628786829,20,0.013216829299926758,0.0053209130000767876,0.010457992553710938,0.004210243415495661,0.028424119949340826,0.011443158258465794,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.08174288272857666,0.03290855601627889,0.08153438568115234,0.03282461798356753,0.10828900337219238,0.04359565768256162,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_1p0__seed_0042,fl,76.290512585732,395.3290594005585,94.92310638427735,109.80456832885704,163.02886962890625,31,98.76638006394909,144.60259246826172,163.02886962890625,5.269506551681027,6.43842269897461,6.793634185791015,0.8627049180327869,0.8930957683741648,0.17391304347826086,0.0,0.7828054298642534,1.0,0.8781725888324874,0.5307377049180327,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.1345016726704894,0.1345016726704894,31,0.017123202931496818,0.005389619870654142,0.016634439229964215,0.005235778876748202,0.034191583395005054,0.01076198407576419,0,0,0.0,0.0,0.0,31,22,0.13136236710981966,0.04134700890152677,0.1311644363403328,0.0412847091312964,0.151378231048583,0.04764710932340727,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30
gait_02_half_bound__vx_pos_1p0__seed_0042,fr,68.21993680872342,350.6811650037766,81.57276763916016,92.43251098632813,95.73666381835938,32,80.14128589630127,92.79088897705078,95.73666381835938,4.302447531223297,4.815049255371094,4.869585418701172,0.8278688524590164,0.8530066815144766,0.2290909090909091,0.017241379310344827,0.7307692307692307,0.9827586206896551,0.8382352941176471,0.5266393442622951,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13040331201475175,0.13040331201475175,31,0.11704733675526106,0.036841276395955046,0.11628464341163536,0.036601214579455775,0.14561489701271135,0.04583306905505218,0,1,0.03125,0.0,0.03125,32,31,0.020829302880071374,0.006556134687150664,0.015538330078125995,0.004890772648136232,0.04534912109375,0.014273878849732847,0,1,0.03125,0.0,0.03125,32
gait_02_half_bound__vx_pos_1p0__seed_0042,rl,67.86325839172257,389.7673422574997,100.21246795654297,191.04570220947267,201.78549194335938,30,124.46350606282552,192.41931991577147,201.78549194335938,5.58658361562093,6.982317970275879,7.188511962890625,0.8094262295081968,0.834070796460177,0.2717391304347826,0.0,0.701195219123506,1.0,0.8243559718969555,0.5881147540983607,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.19187872185081734,0.19187872185081734,25,0.07794655442237854,0.02453409565047728,0.07607689499855042,0.023945610328990816,0.10160103440284729,0.0319794699675812,6,5,0.3055555555555556,0.1935483870967742,0.16666666666666666,30,31,0.10851773908061366,0.034156539825356776,0.10697746276855469,0.033671729603169845,0.13657379150390625,0.042987332652938706,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rr,60.01063123723151,341.73731162428857,89.6853759765625,117.39362022399962,183.16758728027344,31,97.0159161475397,159.94066619873047,183.16758728027344,4.917607235447053,6.252715606689453,6.689861755371094,0.8155737704918032,0.8407079646017699,0.2608695652173913,0.0,0.7096774193548387,1.0,0.8301886792452831,0.5819672131147541,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18573118086721074,0.18573118086721074,31,0.044567557111863165,0.014027877398729974,0.04277077317237854,0.013462330026415323,0.07236805558204651,0.022778233250285166,0,0,0.0,0.0,0.0,31,27,0.13198464005081742,0.04154287264391125,0.12055587768554688,0.037945608452902686,0.19729290008544922,0.06209899741850274,4,4,0.22857142857142856,0.12903225806451613,0.12903225806451613,31
gait_02_half_bound__vx_pos_1p5__seed_0042,fl,74.88488210624908,376.0196566200256,98.6893310546875,144.98519897460938,193.97930908203125,39,103.2966048411834,151.51228942871097,193.97930908203125,5.199772434234619,6.305371612548829,7.1008766174316404,0.8125,0.8371040723981901,0.23920265780730898,0.0,0.6619718309859155,1.0,0.7966101694915254,0.5229166666666667,0.333658903837204,0.33541666666666664,0.33541666666666664,0.18925776282946272,0.18925776282946272,39,0.02029097144420333,0.00499345811285807,0.021143342256543463,0.005203220270364787,0.03867576503753867,0.00951781994414376,0,0,0.0,0.0,0.0,39,24,0.17307103157043624,0.04259150179539575,0.17323005676269787,0.042630636719942425,0.19585397720337117,0.048198216339271543,15,14,0.5471698113207547,0.38461538461538464,0.3684210526315789,38
gait_02_half_bound__vx_pos_1p5__seed_0042,fr,67.26358438774392,363.22335569381715,84.26282043457032,155.38249847412112,179.05088806152344,39,91.66194915771484,163.21090087890627,179.05088806152344,4.528007182585887,6.028390625000001,6.3612887573242185,0.7708333333333334,0.7941176470588235,0.3023255813953488,0.0,0.6077586206896551,1.0,0.7560321715817694,0.5625,0.333658903837204,0.3333333333333333,0.3333333333333333,0.22884109616279602,0.22884109616279602,39,0.13817910142434103,0.0340048556537656,0.13962379574775596,0.034360384249806135,0.17516304135322827,0.04310632994203166,0,0,0.0,0.0,0.0,39,39,0.09055185758150386,0.022284142931160787,0.08860313415527443,0.02180457649792322,0.12696163177490014,0.031244319275269942,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rl,67.39548716337785,372.02308914184573,94.47740173339844,144.19300079345703,212.27452087402344,38,100.9601956417686,157.43971557617186,212.27452087402344,4.994025824697395,6.325753334045411,7.353294982910157,0.75625,0.7828054298642534,0.32,0.0,0.5966386554621849,1.0,0.7473684210526316,0.575,0.333658903837204,0.33125,0.33125,0.24134109616279598,0.24134109616279598,38,0.10381710372473064,0.025548621970772175,0.10349872708320618,0.025470271832242014,0.1396417438983917,0.03436480115703255,1,0,0.02564102564102564,0.02564102564102564,0.0,38,39,0.13732337951660156,0.03379426881644723,0.13851547241210938,0.034087634067919925,0.17474536895751955,0.0430035438522378,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rr,62.202404283874735,344.79420225143434,92.25379028320313,98.12821563720705,100.85597229003906,39,90.39272660475511,99.67619018554687,100.85597229003906,4.655838374602489,5.064841583251953,5.121084442138672,0.7541666666666667,0.7805429864253394,0.3233333333333333,0.0,0.5941422594142259,1.0,0.7454068241469817,0.5770833333333333,0.333658903837204,0.33125,0.33125,0.2434244294961293,0.2434244294961293,39,0.05831772165420728,0.014351560304461981,0.05795028805732727,0.01426113761177216,0.09331596493721009,0.022964369323382385,0,0,0.0,0.0,0.0,39,27,0.17265743679470485,0.042489719177742837,0.17401123046875,0.04282287779577085,0.19778118133544922,0.04867248703325589,12,12,0.47058823529411764,0.3076923076923077,0.3076923076923077,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fl,94.92425685729424,521.5944189405442,137.0075241088867,162.15433807373043,212.6944122314453,39,137.61697700696115,165.02674407958986,212.6944122314453,7.533243490365835,8.399318908691406,9.39793670654297,0.7625,0.7850678733031674,0.31561461794019935,0.0,0.597457627118644,1.0,0.7480106100795756,0.5708333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.23717442949612932,0.23717442949612932,39,0.14651465510710848,0.036056173811540145,0.1466333019733419,0.03608537192846557,0.1821706402301782,0.044830848236287954,0,0,0.0,0.0,0.0,39,39,0.09055185758150386,0.022284142931160787,0.08814727783202869,0.02169239362575919,0.12696163177490014,0.031244319275269942,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fr,101.42003989514009,494.1399645757675,148.35093841552734,262.3208892822264,293.2222900390625,39,159.57344876802884,268.16679687500005,293.2222900390625,8.20268985454853,11.03545883178711,11.466532592773438,0.8291666666666667,0.8506787330316742,0.21926910299003322,0.0,0.6811594202898551,1.0,0.810344827586207,0.50625,0.333658903837204,0.33541666666666664,0.33541666666666664,0.172591096162796,0.172591096162796,39,0.02852156146978821,0.007018945490329424,0.027913664579394037,0.0068693465582395,0.060456465482714355,0.014877889354362387,0,0,0.0,0.0,0.0,39,19,0.17810634412263732,0.04383065500122945,0.17860305786133068,0.04395289258138015,0.19667289733886975,0.04839974653242336,20,19,0.6724137931034483,0.5128205128205128,0.5,38
gait_03_half_bound__vx_neg_1p5__seed_0042,rl,59.49036697764973,217.89120155334473,96.2638515472412,99.32752944946289,100.11766052246094,43,86.57052834089413,99.1402099609375,100.11766052246094,4.235341712153235,5.007795257568359,5.186893157958984,0.9145833333333333,0.9434389140271493,0.07,0.028169014084507043,0.8679245283018868,0.971830985915493,0.9169435215946844,0.37916666666666665,0.333658903837204,0.33125,0.33125,0.04550776282946267,0.04550776282946267,39,0.020750313997268677,0.005106498920415875,0.020500868558883667,0.0050451122415452136,0.04052818417549134,0.009973686603769159,0,4,0.09302325581395349,0.0,0.09302325581395349,43,39,0.039862608298277244,0.009809893299296947,0.025938034057617188,0.006383158487643456,0.15704517364501955,0.038647656598371244,0,4,0.09302325581395349,0.0,0.09302325581395349,43
gait_03_half_bound__vx_neg_1p5__seed_0042,rr,53.64592291799824,192.3424330445379,95.21465072631837,129.0845995330808,148.4039764404297,41,86.17794297381145,123.41780853271484,148.4039764404297,3.9023687092850845,5.0530587005615235,5.508801345825195,0.9145833333333333,0.9502262443438914,0.06666666666666667,0.014084507042253521,0.875,0.9859154929577465,0.9271523178807948,0.37083333333333335,0.333658903837204,0.33125,0.33125,0.03717442949612937,0.03717442949612937,39,0.022265866016730283,0.005479465071782716,0.020500868558883667,0.0050451122415452136,0.047535783052444464,0.01169820489802624,0,2,0.04878048780487805,0.0,0.04878048780487805,41,39,0.028052256657527044,0.006903453044409181,0.018930435180664062,0.004658640193386374,0.059473991394043094,0.014636109742073302,0,2,0.04878048780487805,0.0,0.04878048780487805,41
gait_03_half_bound__vx_neg_1p0__seed_0042,fl,89.60055443048478,502.11689912825824,139.29976501464844,144.9660243225095,207.82814025878906,31,141.07079192130797,173.0100326538086,207.82814025878906,7.703747538904991,8.837180938720703,9.530572509765625,0.8217213114754098,0.8507795100222717,0.24363636363636362,0.0,0.7219917012448133,1.0,0.8385542168674698,0.5737704918032787,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.17753445955573532,0.17753445955573532,31,0.1211467827135524,0.03813159897660021,0.1206314909458186,0.0379694081317172,0.1486904966831215,0.046801130530708064,0,0,0.0,0.0,0.0,31,31,0.05627831243699524,0.017713900384803603,0.05807220458984119,0.018278537551779227,0.08586894989013771,0.02702771207300266,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_0042,fr,99.65388251889136,494.6427134370804,148.38383560180662,196.73839996337895,264.72833251953125,31,156.39385494109123,221.25751495361328,264.72833251953125,8.305720510175151,10.190747528076173,11.037068176269532,0.8442622950819673,0.8730512249443207,0.2028985507246377,0.005780346820809248,0.7543859649122807,0.9942196531791907,0.8578553615960101,0.5081967213114754,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.11196068906393208,0.11196068906393208,31,0.05276552896345888,0.016608232964635847,0.05174491286278027,0.016286988578376266,0.0826143968105324,0.02600332405295096,0,0,0.0,0.0,0.0,31,30,0.1653433609008797,0.052042708771087486,0.1644734191894539,0.05176888995617483,0.19325759887695407,0.0608288647415504,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_03_half_bound__vx_neg_1p0__seed_0042,rl,50.825595072514034,197.14871891200542,78.45541687011719,87.15525604248046,87.61044311523438,31,77.39392582062752,87.27120208740234,87.61044311523438,3.9152520265886865,4.475755996704102,4.511283416748047,0.9036885245901639,0.9358407079646017,0.050724637681159424,0.08522727272727272,0.92,0.9147727272727273,0.9173789173789174,0.39549180327868855,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.0007442289688547876,0.0007442289688547876,31,0.020391221007993145,0.006418246070624189,0.01769217848777771,0.005568707975625864,0.042133718729019165,0.01326181372696164,0,0,0.0,0.0,0.0,31,31,0.02123900382749496,0.0066850902555740405,0.020105361938476562,0.006328270396830162,0.04725933074951172,0.014875127573992918,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_0042,rr,50.264391481059874,222.16352703869345,100.51073684692383,104.05297775268555,117.50772857666016,36,84.317844470342,104.14580345153809,117.50772857666016,3.7951509481006207,4.820155048370362,5.107899932861328,0.875,0.9048672566371682,0.12318840579710146,0.05113636363636364,0.8308457711442786,0.9488636363636364,0.8859416445623343,0.4487704918032787,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.05253445955573538,0.05253445955573538,31,0.04661697245413257,0.0146729418586974,0.045849233865737915,0.014431292024374138,0.07454147934913635,0.023462330026415325,0,5,0.1388888888888889,0.0,0.1388888888888889,36,31,0.017309742589150707,0.00544833422740028,0.0162811279296875,0.005124572251906106,0.037921905517578125,0.011936122951311762,0,5,0.1388888888888889,0.0,0.1388888888888889,36
gait_03_half_bound__vx_neg_0p5__seed_0042,fl,85.84948973352097,458.5378239631653,133.27444763183593,135.63933929443354,187.9181365966797,24,135.39704767862955,138.3079963684082,187.9181365966797,7.522348194122316,7.968772979736327,9.077483825683593,0.8281573498964804,0.8558558558558559,0.21940928270042195,0.057971014492753624,0.7894736842105263,0.9420289855072463,0.8590308370044052,0.5527950310559007,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08224568603942117,0.08224568603942117,24,0.1025476503372192,0.041284268217768545,0.1019245433807372,0.041033413959917026,0.12413647651672263,0.04997563157490553,0,0,0.0,0.0,0.0,24,24,0.021047148704528656,0.00847329148429695,0.019585971832275284,0.007885041849036278,0.041798858642577125,0.016827643400137815,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_0042,fr,99.18829529488134,490.1274551677704,144.17898406982422,146.94432983398437,170.5557403564453,24,144.88720766703287,147.39580307006835,170.5557403564453,7.9998154481252035,8.522969955444335,9.11567138671875,0.84472049689441,0.873589164785553,0.16101694915254236,0.08695652173913043,0.8325991189427313,0.9130434782608695,0.8709677419354838,0.5113871635610766,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.040837818544597115,0.040837818544597115,24,0.08293386777242022,0.03338803015178273,0.08272612571716387,0.033304396068494516,0.10493853569030662,0.04224680565153918,0,0,0.0,0.0,0.0,24,20,0.12131612777709959,0.048840198111034315,0.1194256591796865,0.04807912155417299,0.14441965103149332,0.05814135759809535,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_03_half_bound__vx_neg_0p5__seed_0042,rl,40.890919858011706,191.52380363464357,61.39714050292969,63.32994136810303,64.945068359375,23,60.90077259229577,63.482892227172854,64.945068359375,3.3863325666344686,3.6674109802246093,3.703363723754883,0.9544513457556936,0.990990990990991,0.00847457627118644,0.009615384615384616,0.9903846153846154,0.9903846153846154,0.9903846153846154,0.4803312629399586,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0097819179234791,0.0097819179234791,22,0.015670949762517757,0.006308908015887975,0.012032270431518555,0.004844025954081241,0.03441014289855957,0.013853048452737465,2,1,0.12,0.08333333333333333,0.043478260869565216,23,24,0.030604441960652668,0.01232092579794722,0.020798683166503906,0.008373262689088536,0.06336345672607421,0.02550925286032404,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_0042,rr,44.82734669932613,243.25605765751564,81.0207332611084,87.9870009613037,89.26750183105469,29,69.35872617261163,88.38170013427734,89.26750183105469,3.27967974892978,4.408764450073242,4.47821533203125,0.9130434782608695,0.9301801801801802,0.13135593220338984,0.0,0.8702928870292888,1.0,0.9306487695749441,0.5590062111801242,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08845686616364468,0.08845686616364468,21,0.04872277804783413,0.01961511775869067,0.04893612861633301,0.01970100975197727,0.07936215400695801,0.03195010750211165,3,8,0.34375,0.125,0.27586206896551724,29,24,0.027923742930094402,0.011241713378893752,0.027815818786621094,0.0111982646087691,0.04931297302246093,0.019852722107041386,0,5,0.1724137931034483,0.0,0.1724137931034483,29
gait_03_half_bound__vx_pos_0p5__seed_0042,fl,71.90770794080052,398.3687019920349,87.81307525634766,88.85457061767578,89.42381286621094,24,87.48856385548909,88.86688575744628,89.42381286621094,4.84791176478068,5.213890785217285,5.2745883178710935,0.8488612836438924,0.8693693693693694,0.21940928270042195,0.028985507246376812,0.7944664031620553,0.9710144927536232,0.8739130434782608,0.5734989648033126,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.10294961978683315,0.10294961978683315,24,0.1025476503372192,0.041284268217768545,0.1019245433807372,0.041033413959917026,0.12413647651672263,0.04997563157490553,0,0,0.0,0.0,0.0,24,24,0.02192025343577053,0.008824791394711864,0.018423080444335938,0.007416877831528833,0.04886577987670666,0.019672688320662504,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,fr,75.7737079408846,389.55654078006745,97.75536651611328,98.08553436279297,98.7288589477539,24,97.30499871571858,98.17954788208007,98.7288589477539,5.509133599599203,5.790915023803711,5.801157836914062,0.8985507246376812,0.9322799097065463,0.1271186440677966,0.0,0.8734177215189873,1.0,0.9324324324324325,0.5320910973084886,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06154175229200909,0.06154175229200909,24,0.04567448774973548,0.01838791817041643,0.045882825851439435,0.018471792213775227,0.06643298149108841,0.026745001151808154,0,0,0.0,0.0,0.0,24,22,0.10409491105513152,0.041907174020788446,0.10492885589599688,0.042242908699992636,0.12492921829223551,0.050294778468862454,2,2,0.15384615384615385,0.08333333333333333,0.08333333333333333,24
gait_03_half_bound__vx_pos_0p5__seed_0042,rl,55.68731562355637,299.7553106877208,80.54164581298828,101.53031555175757,149.8203125,23,86.9753129378609,146.5984550476074,149.8203125,4.153351155156675,5.677513870239257,5.753188171386719,0.9151138716356108,0.9504504504504504,0.09322033898305085,0.0,0.9043478260869565,1.0,0.9497716894977168,0.556935817805383,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08638647278890355,0.08638647278890355,22,0.01259335604580966,0.005069911275854607,0.011289596557617188,0.004545035706058512,0.026203250885009764,0.010549067035245335,2,1,0.12,0.08333333333333333,0.043478260869565216,23,24,0.07967277367909749,0.032075158693593384,0.07915687561035156,0.03186746525378177,0.10187091827392578,0.04101182523228135,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_0042,rr,62.6002892858148,354.5692340373993,95.89706268310546,147.74903991699222,170.705322265625,23,107.9771897689156,167.82855377197262,170.705322265625,5.12589216315228,6.54491925048828,6.60072006225586,0.8861283643892339,0.918918918918919,0.15254237288135594,0.0,0.8524590163934426,1.0,0.9203539823008848,0.5859213250517599,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.11537198003528037,0.11537198003528037,20,0.04462366104125977,0.017964869845657684,0.046442270278930664,0.018697016816401752,0.06494755744934082,0.026146989940873836,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.07346292336781819,0.029575158693593385,0.0727386474609375,0.029283575213084542,0.0973301887512207,0.039183790217307835,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_1p0__seed_0042,fl,66.26320899387575,351.1950076675415,84.89744110107421,90.66370147705081,121.98284912109375,31,85.0776854484312,93.4431037902832,121.98284912109375,4.41765664992794,4.937018280029298,5.453501892089844,0.7704918032786885,0.7951002227171492,0.29818181818181816,0.05747126436781609,0.6666666666666666,0.9425287356321839,0.7809523809523811,0.5430327868852459,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1467967546377026,0.1467967546377026,31,0.15599188877690295,0.049099282813870986,0.15701988816261192,0.04942285112865431,0.18263748764992016,0.05748612782914171,0,0,0.0,0.0,0.0,31,31,0.01698506016885109,0.005346138695927599,0.015538330078125995,0.004890772648136232,0.03659809112548906,0.011519445278261639,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,fr,71.99009502656531,380.1861246585846,94.71415481567382,144.40641540527355,178.59317016601562,31,101.68022771035471,158.39934539794922,178.59317016601562,5.425559242002427,6.67832878112793,7.056003723144531,0.8524590163934426,0.8841870824053452,0.18840579710144928,0.0,0.7688888888888888,1.0,0.8693467336683417,0.5409836065573771,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.14474757430983376,0.14474757430983376,31,0.016017128536778193,0.005041477028450721,0.016634439229964215,0.005235778876748202,0.03047606825828808,0.00959250577835225,0,0,0.0,0.0,0.0,31,24,0.1422456550598151,0.04477258209761682,0.1394919204711922,0.043905829381041254,0.18438051223754784,0.058034754157410995,7,6,0.35135135135135137,0.22580645161290322,0.2,30
gait_03_half_bound__vx_pos_1p0__seed_0042,rl,61.67810139857547,350.55319219350815,93.03178405761719,136.94300781250035,175.72842407226562,30,100.58262430826822,165.93189773559564,175.72842407226562,4.841687705993653,6.395622085571288,6.590243072509765,0.8155737704918032,0.8407079646017699,0.2608695652173913,0.0,0.7096774193548387,1.0,0.8301886792452831,0.5819672131147541,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18573118086721074,0.18573118086721074,30,0.05783056219418844,0.018202479313001542,0.05724945664405823,0.018019573227471934,0.08600922226905823,0.027071863555862403,1,0,0.03225806451612903,0.03225806451612903,0.0,30,31,0.1269650613107989,0.03996293334004691,0.12363433837890625,0.0389145704508615,0.16463088989257812,0.051818454703728166,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_0042,rr,69.30608094155372,396.6976780533791,105.74194717407227,195.15863418579102,203.31216430664062,30,133.7401112874349,198.70688476562498,203.31216430664062,5.823884904225667,7.254510780334472,7.332963104248047,0.8114754098360656,0.8362831858407079,0.26811594202898553,0.0,0.704,1.0,0.8262910798122065,0.5860655737704918,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1898295415229485,0.1898295415229485,22,0.0853517245162617,0.026864912615225923,0.08594551682472229,0.027051811925917036,0.10494804978370667,0.033032960992375585,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30,31,0.09621940120573967,0.03028557208342129,0.09647750854492188,0.030366812751395814,0.12299537658691406,0.038713453803205865,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_0042,fl,64.22719705288227,334.05357510089874,88.53840980529785,127.03479469299332,190.88905334472656,39,94.31145888108473,134.53791656494147,190.88905334472656,4.526626680814303,5.529300140380861,6.642950897216797,0.7791666666666667,0.7873303167420814,0.3089700996677741,0.0070921985815602835,0.6008583690987125,0.9929078014184397,0.7486631016042781,0.5416666666666666,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20800776282946265,0.20800776282946265,34,0.16192608672029984,0.0398488132340175,0.16274086117744524,0.04004932320636505,0.19401050686836374,0.047744551913915224,5,5,0.22727272727272727,0.1282051282051282,0.1282051282051282,39,39,0.041851849678234014,0.010299430901500602,0.03864013671874744,0.009509052078198812,0.11323234558105214,0.027865643408668903,0,0,0.0,0.0,0.0,39
